seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1116252601,0,0.0205,0.0122567,0.0093,1,6,5,6,5,1.39412,0.040824,0.316668,1.7554
1116252601,1,0.0248,0.0147567,0.0105,1,6,5,6.00667,4.99333,1.01354,0.013659,0.240668,1.27113
1116252601,2,0.0259,0.0165487,0.0103,1,6,5,6.02667,4.95333,1.15572,0.014279,0.208607,1.38149
1116252601,3,0.0382,0.0178687,0.0112,1,6,5,6.03333,4.89333,1.614,0.008891,0.182422,1.80892
1116252601,4,0.0338,0.0193107,0.0122,1,6,4,6.03333,4.83333,1.94152,0.009096,0.186069,2.13964
1116252601,5,0.0299,0.0200147,0.0117,1,6,5,6.06,4.79333,2.16637,0.012548,0.30136,2.4839
1116252601,6,0.0296,0.0199073,0.0095,1,6,4,6.03333,4.84,1.87533,0.017279,0.231211,2.12938
1116252601,7,0.0388,0.020654,0.0126,1,6,5,6.03333,4.71333,1.61037,0.016156,0.256959,1.88801
1116252601,8,0.0397,0.0215907,0.0102,1,6,5,6.03333,4.55333,1.4251,0.01469,0.216012,1.65841
1116252601,9,0.0355,0.022354,0.0113,1,6,5,6.06,4.56,1.41124,0.014569,0.217878,1.64669
1116252601,10,0.0384,0.0221693,0.01,1,6,5,6.05333,4.48,1.41681,0.014194,0.253262,1.68721
1116252601,11,0.0621,0.0232687,0.0119,1,6,5,6.05333,4.41333,2.2257,0.011576,0.208504,2.45082
1116252601,12,0.0621,0.0230687,0.0118,1,6,5,6.04667,4.44,1.74747,0.009705,0.315271,2.07488
1116252601,13,0.0459,0.02306,0.0125,1,6,5,6.03333,4.74667,1.62134,0.014938,0.19875,1.8384
1116252601,14,0.0701,0.0240033,0.0106,1,7,6,6.18667,4.86,1.86778,0.008002,0.199011,2.07696
1116252601,15,0.0688,0.0261867,0.0141,1,6,5,6.2,4.93333,1.72582,0.007906,0.2248,1.96067
1116252601,16,0.1296,0.030152,0.0097,1,8,7,6.2,4.74,1.99562,0.012233,0.360795,2.37116
1116252601,17,0.1343,0.033132,0.0122,1,6,4,6.34667,4.69333,2.22622,0.009706,0.214529,2.4535
1116252601,18,0.2143,0.045054,0.0137,1,6,4,6.36667,4.77333,3.43386,0.014664,0.282736,3.73843
1116252601,19,0.2143,0.0504713,0.0123,1,6,5,6.24,4.52667,3.93429,0.013777,0.214118,4.1679
1116252601,20,0.214,0.044706,0.0096,1,6,4,6.12,4.36667,3.52703,0.009757,0.210442,3.75086
1116252601,21,0.2141,0.0551,0.0111,1,6,4,6.07333,4.43333,3.65801,0.007952,0.186434,3.85459
1116252601,22,0.2144,0.0577387,0.0121,1,6,5,6.02667,4.36,4.08885,0.016241,0.198059,4.30847
1116252601,23,0.2144,0.076988,0.0125,1,6,5,6.04667,4.4,5.3883,0.012095,0.189467,5.59566
1116252601,24,0.2146,0.0877287,0.0117,1,6,5,6.04667,4.38,5.379,0.008654,0.193161,5.58317
1116252601,25,0.2147,0.0901593,0.0108,1,6,3,6.02,4.06667,6.16462,0.014569,0.190706,6.37592
1116252601,26,0.2176,0.114961,0.0103,1,6,5,6.02667,3.78667,8.03298,0.011135,0.198752,8.24751
1116252601,27,0.2176,0.131546,0.0136,1,6,5,6.02667,3.58,7.74387,0.018533,0.252306,8.02097
1116252601,28,0.2246,0.146017,0.0128,1,6,3,6.00667,3.52667,9.24579,0.011189,0.189259,9.45104
1116252601,29,0.2246,0.138801,0.0108,1,6,3,6.03333,3.52667,8.88556,0.013079,0.29428,9.19705
1116252601,30,0.4102,0.132357,0.0116,1,6,4,6.03333,3.62,9.28574,0.010738,0.187832,9.4882
1116252601,31,0.4102,0.13561,0.0106,1,6,4,6.04667,3.76667,9.40281,0.012558,0.187419,9.61038
1116252601,32,0.4102,0.149805,0.0117,1,6,3,6.02,3.51333,9.02008,0.009823,0.191546,9.22389
