seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1775272370,0,0.0219,0.0121667,0.009,1,6,5,6,5,1.57089,0.026589,0.173756,1.77382
1775272370,1,0.0229,0.0144287,0.01,1,6,5,6.04,5.02667,1.05311,0.013559,0.335855,1.40613
1775272370,2,0.0254,0.016514,0.0113,1,7,6,6.08667,5.07333,1.10933,0.016559,0.20733,1.33616
1775272370,3,0.0249,0.017498,0.0109,1,6,5,6.22,5.28667,1.39005,0.015011,0.355817,1.76437
1775272370,4,0.0325,0.0191567,0.0127,1,6,5,6.20667,5.32,1.32796,0.014771,0.221113,1.56713
1775272370,5,0.0287,0.018578,0.0104,1,6,5,6.16667,5.20667,1.35807,0.014912,0.209686,1.58632
1775272370,6,0.0331,0.0190067,0.0107,1,6,5,6.08,4.98667,1.32475,0.01072,0.321989,1.66
1775272370,7,0.034,0.0192913,0.0104,1,6,4,6.14,4.92,1.35416,0.014605,0.251169,1.62284
1775272370,8,0.0668,0.0224453,0.0139,1,6,3,6.17333,4.84,1.57479,0.014552,0.22121,1.81434
1775272370,9,0.0668,0.0241767,0.0109,1,6,3,6.28667,4.62,1.63697,0.008111,0.191134,1.83838
1775272370,10,0.0625,0.0279813,0.0112,1,6,4,6.09333,4.06667,1.83632,0.012167,0.192248,2.0427
1775272370,11,0.2131,0.0406473,0.0123,1,6,3,6.03333,3.66,2.53139,0.007327,0.180488,2.72106
1775272370,12,0.2132,0.0520487,0.0111,1,6,3,6.02667,3.56667,3.37738,0.007859,0.179313,3.56647
1775272370,13,0.2133,0.06946,0.0107,1,6,3,6.03333,3.47333,4.46413,0.008089,0.193005,4.66717
1775272370,14,0.2135,0.0998787,0.0135,1,6,3,6.01333,3.36,6.38181,0.007477,0.17917,6.5703
1775272370,15,0.2138,0.114573,0.0119,1,6,4,6.02,3.43333,7.15909,0.007514,0.195016,7.36358
1775272370,16,0.214,0.104725,0.0125,1,6,3,6.04,3.50667,6.6748,0.008072,0.180663,6.86574
1775272370,17,0.2141,0.124005,0.0128,1,6,3,6.00667,3.41333,8.40708,0.01827,0.419092,8.84901
1775272370,18,0.2144,0.132039,0.0117,1,6,3,6.04,3.38667,9.00588,0.0172,0.456749,9.48398
1775272370,19,0.2145,0.120465,0.0139,1,6,3,6,3.42,9.26009,0.013426,0.186371,9.46465
1775272370,20,0.2147,0.135018,0.014,1,6,3,6.00667,3.38667,8.72965,0.009986,0.181579,8.92528
1775272370,21,0.2148,0.137278,0.0134,1,6,3,6.02,3.38667,9.34409,0.010509,0.175258,9.53382
1775272370,22,0.2149,0.138334,0.0106,1,6,3,6.03333,3.44667,8.91791,0.010344,0.182605,9.1153
1775272370,23,0.215,0.127972,0.0114,1,6,3,6.06,3.5,7.9905,0.009134,0.175444,8.17787
1775272370,24,0.2153,0.145561,0.0122,1,6,3,6.02,3.43333,9.26524,0.011701,0.183309,9.46541
1775272370,25,0.4102,0.157185,0.0139,1,6,3,6.00667,3.4,9.82982,0.010074,0.195216,10.0384
1775272370,26,0.4102,0.153068,0.011,1,6,3,6.02667,3.37333,9.62986,0.012395,0.317256,9.96238
1775272370,27,0.4102,0.173318,0.0146,1,6,3,6,3.31333,10.4667,0.01107,0.175665,10.656
1775272370,28,0.4102,0.186061,0.0132,1,6,3,6.01333,3.37333,13.7472,0.009704,0.17547,13.9354
1775272370,29,0.4102,0.193719,0.0111,1,6,3,6.04,3.42667,13.9353,0.012417,0.177074,14.128
1775272370,30,0.4102,0.220418,0.0113,1,6,3,6.04,3.42667,13.828,0.011763,0.178084,14.0227
1775272370,31,0.4102,0.187663,0.0108,1,6,3,6.05333,3.48667,11.9141,0.010307,0.174892,12.1022
1775272370,32,0.4102,0.205061,0.0109,1,6,3,6.02,3.48,12.9183,0.007951,0.177883,13.1062
1775272370,33,0.4102,0.218529,0.0129,1,6,4,6.02,3.45333,14.785,0.012734,0.196055,14.9984
1775272370,34,0.4102,0.228387,0.0101,1,6,3,6.01333,3.37333,14.0785,0.008194,0.183413,14.2722
1775272370,35,0.4102,0.218641,0.0111,1,6,3,6.03333,3.40667,14.7481,0.014506,0.183987,14.952
1775272370,36,0.4102,0.233178,0.011,1,6,3,6.01333,3.44667,15.1667,0.012179,0.18104,15.3649
1775272370,37,0.4102,0.239786,0.0108,1,6,3,6.02667,3.34667,14.2259,0.011965,0.181582,14.4241
1775272370,38,0.4102,0.203903,0.0106,1,6,3,6.04667,3.52667,11.8015,0.008951,0.179888,11.9936
