seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1110162381,44,0.4102,0.206465,0.0111,1,6,4,6.04,3.52,11.9151,0.007658,0.174435,12.0995
1110162381,45,0.4102,0.226594,0.0101,1,6,4,6.01333,3.43333,13.3036,0.009559,0.173252,13.49
1110162381,46,0.4102,0.229771,0.0109,1,6,3,6.03333,3.48667,14.5409,0.008237,0.170641,14.7234
1110162381,47,0.4102,0.247159,0.0109,1,6,3,6.04667,3.4,13.9329,0.007769,0.172004,14.115
1110162381,48,0.4102,0.207293,0.0138,1,6,3,6.03333,3.48,11.8765,0.006954,0.169487,12.0549
1110162381,49,0.4102,0.228785,0.0131,1,6,3,6,3.44,13.0737,0.008461,0.183253,13.2676
1110162381,50,0.4102,0.236603,0.0111,1,6,4,6.02667,3.49333,13.5788,0.008589,0.176274,13.7661
1110162381,51,0.4102,0.248761,0.0108,1,6,3,6.02667,3.47333,13.8929,0.007516,0.172754,14.0755
1110162381,52,0.4102,0.224698,0.0115,1,6,4,6.02667,3.50667,13.4396,0.009144,0.191388,13.6432
1110162381,53,0.4102,0.258527,0.0107,1,6,4,6.01333,3.56,14.6085,0.008304,0.165613,14.7853
1110162381,54,0.4102,0.273594,0.0123,1,6,3,6.00667,3.50667,16.1111,0.00941,0.174675,16.2977
1110162381,55,0.4102,0.269595,0.0115,1,6,3,6.02667,3.44,15.4656,0.007399,0.170777,15.6461
1110162381,56,0.4102,0.236287,0.0106,1,6,3,6.03333,3.51333,14.153,0.007911,0.182699,14.3462
1110162381,57,0.4102,0.226109,0.0117,1,6,3,6.04667,3.51333,13.118,0.008219,0.231165,13.3601
1110162381,58,0.4102,0.229049,0.0116,1,6,3,6.00667,3.44,12.9627,0.007683,0.189926,13.1627
1110162381,59,0.4102,0.260236,0.0153,1,6,3,6.04,3.45333,29.4569,0.019433,0.300948,29.7851
1110162381,60,0.4102,0.273202,0.0116,1,6,3,6.02667,3.49333,23.094,0.01439,0.177611,23.2973
1110162381,61,0.4102,0.279792,0.0113,1,6,3,6.02,3.54,17.3428,0.009363,0.178597,17.5337
1110162381,62,0.4102,0.239025,0.011,1,6,3,6.03333,3.64667,13.4776,0.008225,0.182109,13.6706
1110162381,63,0.4102,0.24877,0.0108,1,6,3,6.03333,3.59333,14.7151,0.008261,0.174071,14.9002
1110162381,64,0.4102,0.265981,0.0109,1,6,3,6.03333,3.47333,16.1191,0.009324,0.169776,16.302
1110162381,65,0.4102,0.280531,0.0115,1,6,4,6.01333,3.49333,15.7038,0.007491,0.18042,15.8946
1110162381,66,0.4102,0.249279,0.0107,1,6,3,6.04,3.44667,13.8603,0.012751,0.176598,14.0537
1110162381,67,0.4102,0.250984,0.0106,1,6,3,6.03333,3.56,14.1647,0.007302,0.177608,14.3519
1110162381,68,0.4102,0.305091,0.0116,1,6,3,6.02667,3.53333,17.0121,0.009055,0.185052,17.2092
1110162381,69,0.4102,0.246781,0.0108,1,6,3,6.02667,3.72,13.988,0.007761,0.178359,14.1767
1110162381,70,0.4102,0.266319,0.0113,1,6,3,6.02,3.76667,15.9061,0.008403,0.18269,16.0997
1110162381,71,0.4102,0.262222,0.0113,1,6,4,6.02667,3.88,14.8037,0.008302,0.183963,14.9985
1110162381,72,0.4102,0.249667,0.0101,1,6,4,6.04,3.82,14.1126,0.013143,0.252859,14.3821
1110162381,73,0.4102,0.267932,0.0098,1,6,3,6.02667,3.59333,15.3559,0.008073,0.165791,15.5322
1110162381,74,0.4102,0.290555,0.0107,1,6,4,6.04,3.66,16.8093,0.007889,0.179594,16.9994
1110162381,75,0.4102,0.250335,0.0106,1,6,3,6.04,3.85333,14.128,0.009194,0.177686,14.3188
1110162381,76,0.4102,0.278839,0.0107,1,6,3,6.01333,3.7,15.6175,0.007553,0.173394,15.801
1110162381,77,0.4102,0.227303,0.0109,1,6,3,6.04667,3.74667,12.8325,0.008719,0.175753,13.02
1110162381,78,0.4102,0.260869,0.0132,1,6,3,6.01333,3.75333,15.1216,0.008117,0.178502,15.3113
1110162381,79,0.4102,0.233246,0.011,1,6,3,6.02,3.5,13.4326,0.007568,0.179159,13.6218
1110162381,80,0.4102,0.259929,0.0109,1,6,4,6.06667,3.61333,14.7062,0.007604,0.181501,14.8979
1110162381,81,0.4102,0.270677,0.0127,1,6,3,6.04,3.46,15.6555,0.010181,0.173393,15.8424
1110162381,82,0.4102,0.270285,0.0108,1,6,3,6.06,3.55333,16.2178,0.009469,0.178147,16.4099
1110162381,83,0.4102,0.246734,0.0107,1,6,3,6.06667,3.53333,15.1761,0.009302,0.18636,15.375
1110162381,84,0.4102,0.27351,0.0113,1,6,3,6.01333,3.52667,16.608,0.011971,0.175284,16.8013
1110162381,85,0.4102,0.247114,0.0109,1,6,3,6.04667,3.53333,14.1261,0.010014,0.173484,14.3125
1110162381,86,0.4102,0.266172,0.0108,1,6,3,6.02667,3.43333,15.3117,0.008061,0.182345,15.5048
1110162381,87,0.4102,0.269125,0.0111,1,6,4,6.02667,3.4,15.5374,0.007849,0.17035,15.7187
1110162381,88,0.4102,0.292889,0.0111,1,6,3,6.01333,3.48,16.656,0.009702,0.175888,16.8451
1110162381,89,0.4102,0.258199,0.0158,1,6,4,6.01333,3.55333,14.9531,0.008108,0.179169,15.1431
1110162381,90,0.4102,0.270347,0.01,1,6,3,6.03333,3.6,15.814,0.009119,0.184587,16.0112
1110162381,91,0.4102,0.284421,0.0106,1,6,3,6.01333,3.45333,16.2416,0.009537,0.181711,16.4359
1110162381,92,0.4102,0.272131,0.0107,1,6,3,6.04,3.56,15.2532,0.008995,0.167689,15.433
1110162381,93,0.4102,0.266921,0.0119,1,6,3,6.03333,3.56,15.7164,0.008085,0.177273,15.9048
1110162381,94,0.4102,0.287771,0.011,1,6,3,6.02667,3.72,16.3236,0.011132,0.169191,16.5079
1110162381,95,0.4102,0.244771,0.015,1,6,3,6.03333,3.61333,14.2288,0.014739,0.174647,14.4207
1110162381,96,0.4102,0.260912,0.01,1,6,3,6.04667,3.52667,14.4841,0.008015,0.172352,14.6669
1110162381,97,0.4102,0.289906,0.011,1,6,3,6.02,3.44,16.5742,0.007704,0.173706,16.7582
1110162381,98,0.4102,0.282875,0.0109,1,6,3,6.00667,3.50667,16.0849,0.008357,0.212177,16.3078
1110162381,99,0.4102,0.282487,0.0106,1,6,4,6.02,3.61333,16.2492,0.009677,0.179527,16.4418
1110162381,100,0.4102,0.267729,0.0111,1,6,3,6.03333,3.64,14.8982,0.007947,0.172979,15.0816
1110162381,101,0.4102,0.256571,0.0114,1,6,3,6.02,3.4,14.5069,0.008351,0.191273,14.7098
1110162381,102,0.4102,0.248229,0.0098,1,6,3,6.04,3.46,14.5101,0.007397,0.174512,14.6946
1110162381,103,0.4102,0.236247,0.0106,1,6,3,6.04667,3.59333,13.796,0.009455,0.167913,13.9764
1110162381,104,0.4102,0.266437,0.01,1,6,3,6.02667,3.57333,14.8823,0.00835,0.183972,15.0772
1110162381,105,0.4102,0.250821,0.0099,1,6,3,6.04667,3.6,13.9222,0.008249,0.18665,14.1198
1110162381,106,0.4102,0.252123,0.014,1,6,4,6.03333,3.48667,14.0813,0.009657,0.174179,14.2681
1110162381,107,0.4102,0.282803,0.0105,1,6,3,6.03333,3.55333,15.846,0.007761,0.174809,16.0309
1110162381,108,0.4102,0.29571,0.0117,1,6,3,6.02,3.34667,16.6165,0.008072,0.172109,16.7992
1110162381,109,0.4102,0.250041,0.0113,1,6,3,6.01333,3.50667,13.9667,0.007717,0.174553,14.1512
1110162381,110,0.4102,0.287471,0.0106,1,6,3,6.02,3.59333,16.4339,0.008616,0.181492,16.6263
1110162381,111,0.4102,0.291517,0.0169,1,6,4,6,3.58,16.427,0.00818,0.183518,16.6215
1110162381,112,0.4102,0.284693,0.0118,1,6,3,6.04667,3.56,16.3294,0.00787,0.183173,16.523
1110162381,113,0.4102,0.283952,0.0114,1,6,3,6.02,3.55333,15.9076,0.008053,0.174148,16.0927
1110162381,114,0.4102,0.272325,0.012,1,6,3,6.03333,3.60667,15.2171,0.007921,0.177693,15.4052
1110162381,115,0.4102,0.247433,0.011,1,6,3,6.08,3.66,13.8566,0.007159,0.161304,14.0273
1110162381,116,0.4102,0.25166,0.0106,1,6,3,6.02,3.65333,14.2276,0.009015,0.197835,14.4373
1110162381,117,0.4102,0.281722,0.0145,1,6,3,6.02,3.74667,15.9264,0.008082,0.183442,16.1207
1110162381,118,0.4102,0.275077,0.0106,1,6,3,6.02667,3.68667,16.2779,0.008047,0.180883,16.4698
1110162381,119,0.4102,0.259841,0.0107,1,6,4,6.04667,3.74,14.7613,0.008345,0.172376,14.9451
1110162381,120,0.4102,0.264393,0.0105,1,6,4,6.02667,3.6,15.7443,0.01098,0.179858,15.9387
1110162381,121,0.4102,0.274907,0.011,1,6,4,6.02667,3.49333,15.629,0.008244,0.182463,15.8219
1110162381,122,0.4102,0.24754,0.0105,1,6,3,6.04,3.51333,14.1465,0.00786,0.172634,14.3298
1110162381,123,0.4102,0.266748,0.0106,1,6,4,6.03333,3.48,15.1607,0.011048,0.181219,15.3562
1110162381,124,0.4102,0.292806,0.0107,1,6,4,6.03333,3.48,16.4966,0.008025,0.175044,16.6821
1110162381,125,0.4102,0.289949,0.0155,1,6,3,6.04,3.51333,16.4478,0.007536,0.175152,16.6328
1110162381,126,0.4102,0.249617,0.0139,1,6,4,6.03333,3.56667,14.1368,0.007842,0.172444,14.3193
1110162381,127,0.4102,0.272984,0.0113,1,6,3,6.02,3.46667,16.0908,0.00768,0.173179,16.2752
1110162381,128,0.4102,0.267148,0.0093,1,6,3,6.02,3.56,15.0342,0.007823,0.175138,15.2195
1110162381,129,0.4102,0.256795,0.0117,1,6,3,6.02,3.49333,14.5548,0.008692,0.204221,14.7703
1110162381,130,0.4102,0.273294,0.01,1,6,3,6.04,3.49333,15.6542,0.008764,0.17968,15.8459
1110162381,131,0.4102,0.261057,0.0106,1,6,3,6.06,3.46,15.2019,0.007575,0.172548,15.3855
1110162381,132,0.4102,0.279899,0.012,1,6,3,6.01333,3.40667,15.686,0.012713,0.175904,15.8789
1110162381,133,0.4102,0.253647,0.0099,1,6,3,6.03333,3.51333,14.6792,0.008796,0.176286,14.8675
1110162381,134,0.4102,0.252095,0.011,1,6,3,6.03333,3.52667,14.1775,0.010099,0.180951,14.3717
1110162381,135,0.4102,0.270445,0.0096,1,6,3,6.02667,3.41333,15.3106,0.009174,0.174499,15.4975
1110162381,136,0.4102,0.231815,0.0106,1,6,4,6.04,3.42667,13.0072,0.014844,0.171893,13.1965
1110162381,137,0.4102,0.287973,0.0112,1,6,3,6.02,3.42,16.0102,0.00754,0.167169,16.188
1110162381,138,0.4102,0.255982,0.011,1,6,4,6.04667,3.5,14.5074,0.008229,0.188346,14.7063
1110162381,139,0.4102,0.258968,0.0106,1,6,3,6.02,3.46667,15.0683,0.008559,0.17271,15.2526
1110162381,140,0.4102,0.242957,0.0102,1,6,3,6.03333,3.50667,13.8731,0.008392,0.180636,14.0646
1110162381,141,0.4102,0.274621,0.0106,1,6,3,6.05333,3.44667,15.2416,0.008105,0.176654,15.4289
1110162381,142,0.4102,0.282404,0.0136,1,6,4,6.02667,3.46,15.8714,0.008831,0.202872,16.086
1110162381,143,0.4102,0.259914,0.015,1,6,4,6.02667,3.42,14.6856,0.008268,0.177055,14.8733
1110162381,144,0.4102,0.252191,0.0112,1,6,3,6.02667,3.54,14.187,0.008045,0.176023,14.3733
1110162381,145,0.4102,0.265289,0.011,1,6,4,6.01333,3.51333,14.6126,0.007612,0.184307,14.8065
1110162381,146,0.4102,0.232907,0.0095,1,6,3,6.02667,3.51333,13.3435,0.008343,0.179993,13.5346
1110162381,147,0.4102,0.249542,0.0135,1,6,3,6.04667,3.52,14.1376,0.008772,0.177232,14.3262
1110162381,148,0.4102,0.269736,0.0111,1,6,4,6.02667,3.45333,15.0657,0.008188,0.175731,15.2522
1110162381,149,0.4102,0.247953,0.0172,1,6,4,6.01333,3.46667,14.279,0.008392,0.169064,14.4592
1110162381,150,0.4102,0.272975,0.0148,1,6,3,6.02,3.40667,15.991,0.01204,0.179889,16.1869
1110162381,151,0.4102,0.257396,0.0106,1,6,3,6.05333,3.52667,16.1253,0.01322,0.169516,16.3138
1110162381,152,0.4102,0.281149,0.0106,1,6,3,6.02667,3.58,16.835,0.010798,0.178441,17.0282
1110162381,153,0.4102,0.274713,0.0103,1,6,3,6.02667,3.58,16.1843,0.010946,0.17257,16.3717
1110162381,154,0.4102,0.256379,0.0106,1,6,4,6.04,3.66,14.4429,0.007646,0.17675,14.6298
1110162381,155,0.4102,0.288345,0.0154,1,6,4,6.04667,3.48667,16.7584,0.010684,0.171204,16.944
1110162381,156,0.4102,0.251749,0.0102,1,6,4,6.02667,3.56667,14.8991,0.00948,0.180913,15.0924
1110162381,157,0.4102,0.269167,0.01,1,6,3,6.04667,3.61333,15.1653,0.008678,0.178885,15.3553
1110162381,158,0.4102,0.264761,0.0102,1,6,5,6.02667,3.62,15.3262,0.010484,0.179082,15.5192
1110162381,159,0.4102,0.263239,0.0114,1,6,4,6.02667,3.60667,15.002,0.008799,0.174872,15.1881
1110162381,160,0.4102,0.281995,0.0108,1,6,3,6.04,3.7,15.9541,0.00888,0.18465,16.1503
1110162381,161,0.4102,0.267113,0.0106,1,6,3,6.1,3.63333,15.3467,0.00837,0.184561,15.5424
1110162381,162,0.4102,0.257063,0.0159,1,6,3,6.06,3.62667,14.4241,0.007957,0.17168,14.6064
1110162381,163,0.4102,0.280615,0.0109,1,6,3,6.01333,3.52667,15.9813,0.00985,0.184094,16.1781
1110162381,164,0.4102,0.255371,0.0113,1,6,3,6.02667,3.53333,14.6332,0.008072,0.169469,14.8132
1110162381,165,0.4102,0.282224,0.0103,1,6,3,6.04,3.62,17.1339,0.011353,0.173307,17.3234
1110162381,166,0.4102,0.269668,0.0161,1,6,4,6.02,3.66,15.4533,0.009155,0.172869,15.6379
1110162381,167,0.4102,0.288584,0.011,1,6,4,6.02667,3.54667,16.0689,0.008795,0.198034,16.2784
1110162381,168,0.4102,0.238985,0.0109,1,6,3,6.06,3.58,13.4591,0.008196,0.173848,13.6444
1110162381,169,0.4102,0.261657,0.0102,1,6,3,6.02667,3.51333,15.0436,0.00828,0.180919,15.2357
1110162381,170,0.4102,0.269071,0.0106,1,6,3,6.04667,3.48667,14.8744,0.007826,0.186737,15.0714
1110162381,171,0.4102,0.278257,0.012,1,6,3,6.02667,3.54,15.5286,0.008083,0.175769,15.7147
1110162381,172,0.4102,0.274492,0.0106,1,6,4,6.04,3.54667,15.3769,0.008717,0.180956,15.5691
1110162381,173,0.4102,0.258777,0.0093,1,6,3,6.01333,3.52,14.3889,0.007971,0.180052,14.579
1110162381,174,0.4102,0.26385,0.0143,1,6,3,6.02,3.51333,15.444,0.007029,0.171062,15.6247
1110162381,175,0.4102,0.283165,0.0184,1,6,3,6.00667,3.41333,15.8432,0.008063,0.170861,16.0248
1110162381,176,0.4102,0.287275,0.0104,1,6,3,6.04,3.50667,16.8626,0.008954,0.177146,17.052
1110162381,177,0.4102,0.266201,0.0133,1,6,3,6.02667,3.63333,15.2856,0.007697,0.179047,15.4747
1110162381,178,0.4102,0.269661,0.0106,1,6,4,6.02667,3.60667,15.1478,0.008099,0.174691,15.3333
1110162381,179,0.4102,0.265021,0.0099,1,6,3,6.02667,3.57333,14.8118,0.008636,0.164121,14.9868
1110162381,180,0.4102,0.280717,0.0122,1,6,3,6.02,3.54,15.9016,0.007727,0.170239,16.0821
1110162381,181,0.4102,0.275063,0.0127,1,6,4,6.01333,3.52,15.4672,0.008615,0.174458,15.6527
1110162381,182,0.4102,0.30704,0.011,1,6,3,6.02667,3.66667,17.3299,0.009262,0.172717,17.5146
1110162381,183,0.4102,0.255507,0.011,1,6,3,6.04,3.62,15.2902,0.007671,0.176817,15.4773
1110162381,184,0.4102,0.272661,0.0167,1,6,3,6.00667,3.75333,15.8604,0.008146,0.171057,16.0428
1110162381,185,0.4102,0.280045,0.0094,1,6,4,6.04,3.7,15.6641,0.008827,0.17534,15.8507
1110162381,186,0.4102,0.27524,0.0109,1,6,3,6.04,3.66667,16.2183,0.010357,0.176444,16.4078
1110162381,187,0.4102,0.270021,0.0118,1,6,3,6.03333,3.76667,15.4376,0.009018,0.173529,15.6233
1110162381,188,0.4102,0.255712,0.012,1,6,3,6.04667,3.60667,14.6329,0.008893,0.176773,14.8209
1110162381,189,0.4102,0.291016,0.0128,1,6,3,6.00667,3.44,16.1199,0.007969,0.168968,16.2994
1110162381,190,0.4102,0.254411,0.0106,1,6,3,6.03333,3.52667,14.382,0.008615,0.168566,14.5616
1110162381,191,0.4102,0.290804,0.0117,1,6,4,6.04667,3.55333,16.5225,0.008375,0.18097,16.7144
1110162381,192,0.4102,0.259001,0.0107,1,6,3,6.03333,3.52667,14.8296,0.008357,0.180067,15.0205
1110162381,193,0.4102,0.278159,0.0117,1,6,5,6.01333,3.52,15.5904,0.007506,0.17009,15.7701
1110162381,194,0.4102,0.282158,0.0107,1,6,3,6.00667,3.43333,15.7763,0.00841,0.163097,15.9499
1110162381,195,0.4102,0.251144,0.0106,1,6,5,6.02667,3.44667,14.4642,0.007986,0.186966,14.6615
1110162381,196,0.4102,0.275827,0.0101,1,6,5,6.02,3.45333,15.5844,0.007373,0.174984,15.7687
1110162381,197,0.4102,0.272573,0.0139,1,6,3,6.03333,3.53333,15.9754,0.010413,0.178927,16.1689
1110162381,198,0.4102,0.262552,0.0111,1,6,4,6.02,3.48667,15.3304,0.008749,0.181701,15.5241
1110162381,199,0.4102,0.258163,0.011,1,6,3,6.03333,3.6,14.7857,0.007795,0.177479,14.9738
1110162381,200,0.4102,0.262203,0.012,1,6,3,6.02,3.51333,14.9017,0.00882,0.179741,15.0933
1110162381,201,0.4102,0.270997,0.0137,1,6,4,6.01333,3.48667,15.8187,0.00911,0.174149,16.0044
1110162381,202,0.4102,0.283644,0.0107,1,6,3,6.02667,3.58,16.1841,0.008071,0.191079,16.3857
1110162381,203,0.4102,0.248722,0.0111,1,6,4,6.06,3.55333,14.3875,0.007812,0.176364,14.5744
1110162381,204,0.4102,0.248709,0.0106,1,6,3,6.04667,3.64,14.6991,0.010865,0.181067,14.8954
1110162381,205,0.4102,0.236351,0.0097,1,6,4,6.03333,3.66667,13.5776,0.007233,0.175697,13.7638
1110162381,206,0.4102,0.275854,0.0138,1,6,3,6.01333,3.49333,15.3226,0.008017,0.171018,15.5036
1110162381,207,0.4102,0.291012,0.0106,1,6,4,6.00667,3.54667,16.4987,0.009614,0.165871,16.6767
1110162381,208,0.4102,0.264551,0.0103,1,6,3,6.02,3.45333,15.1064,0.010612,0.171806,15.2928
1110162381,209,0.4102,0.255002,0.0114,1,6,3,6.01333,3.58667,14.5155,0.00995,0.182983,14.7115
1110162381,210,0.4102,0.245267,0.0106,1,6,3,6.03333,3.63333,14.0627,0.009992,0.180889,14.2571
1110162381,211,0.4102,0.279993,0.0113,1,6,3,6.02,3.6,16.1876,0.008729,0.179819,16.3788
1110162381,212,0.4102,0.279663,0.0095,1,6,5,6.04667,3.66667,16.1073,0.008459,0.177723,16.2957
1110162381,213,0.4102,0.280239,0.01,1,6,4,6.02667,3.71333,15.9928,0.009003,0.16701,16.1713
1110162381,214,0.4102,0.291972,0.0115,1,6,5,6.01333,3.78,16.3427,0.009187,0.177857,16.5326
1110162381,215,0.4102,0.304587,0.0182,1,6,4,6,3.61333,17.1136,0.008086,0.17794,17.3024
1110162381,216,0.4102,0.272199,0.0099,1,6,3,6.02,3.52667,15.396,0.013656,0.211103,15.6243
1110162381,217,0.4102,0.260756,0.0105,1,6,4,6.02667,3.48667,14.5825,0.008078,0.173284,14.7664
1110162381,218,0.4102,0.264731,0.0101,1,6,3,6.02,3.49333,15.0307,0.007645,0.184617,15.2251
1110162381,219,0.4102,0.285788,0.0105,1,6,3,6.03333,3.53333,16.2683,0.010273,0.174913,16.4579
1110162381,220,0.4102,0.267571,0.0103,1,6,4,6.02667,3.62,15.0774,0.009774,0.174781,15.2646
1110162381,221,0.4102,0.278575,0.0111,1,6,5,6.02,3.65333,16.4025,0.008584,0.176935,16.5912
1110162381,222,0.4102,0.278425,0.0116,1,6,3,6.02,3.73333,15.9251,0.009142,0.172465,16.1096
1110162381,223,0.4102,0.271794,0.0146,1,6,5,6.02667,3.79333,15.5518,0.008888,0.182579,15.7459
1110162381,224,0.4102,0.268925,0.0103,1,6,4,6.04,3.68667,15.4924,0.011992,0.240733,15.7477
1110162381,225,0.4102,0.277178,0.0106,1,6,3,6.03333,3.64,15.8987,0.007842,0.170828,16.0799
1110162381,226,0.4102,0.269996,0.0158,1,6,4,6.01333,3.61333,15.1204,0.007947,0.175935,15.3065
1110162381,227,0.4102,0.273867,0.0106,1,6,3,6.03333,3.52,15.8152,0.007863,0.178574,16.0041
1110162381,228,0.4102,0.246413,0.0114,1,6,5,6.04,3.54667,14.2386,0.010483,0.172313,14.4246
1110162381,229,0.4102,0.24964,0.0098,1,6,3,6.02667,3.6,14.2157,0.007916,0.172178,14.3983
1110162381,230,0.4102,0.271936,0.0121,1,6,3,6.01333,3.57333,15.3519,0.008109,0.170854,15.5341
1110162381,231,0.4102,0.264804,0.0122,1,6,4,6.04667,3.58667,15.3871,0.007301,0.172874,15.5703
1110162381,232,0.4102,0.264633,0.0112,1,6,4,6.04667,3.64,15.3722,0.008921,0.177138,15.5609
1110162381,233,0.4102,0.263933,0.0106,1,6,3,6.02667,3.49333,15.0102,0.007947,0.173008,15.1939
1110162381,234,0.4102,0.253813,0.0097,1,6,4,6.04667,3.56667,14.7553,0.00849,0.17967,14.9523
1110162381,235,0.4102,0.256947,0.0094,1,6,5,6.04,3.52,15.4024,0.008891,0.177294,15.5913
1110162381,236,0.4102,0.256443,0.011,1,6,3,6.03333,3.48667,15.7955,0.008902,0.173123,15.9807
1110162381,237,0.4102,0.253525,0.0124,1,6,3,6.03333,3.46667,14.8172,0.008374,0.175429,15.0033
1110162381,238,0.4102,0.284571,0.0112,1,6,4,6.02,3.42,16.2477,0.008212,0.177559,16.4362
1110162381,239,0.4102,0.241173,0.01,1,6,3,6.02667,3.46667,13.9629,0.008481,0.1804,14.1548
1110162381,240,0.4102,0.254675,0.0166,1,6,3,6.01333,3.48,14.2385,0.008342,0.179198,14.4286
1110162381,241,0.4102,0.26586,0.011,1,6,4,6.06,3.57333,14.9508,0.008027,0.17484,15.1362
