seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
9208599,0,0.0175,0.0120693,0.0091,1,6,5,6,5,1.33969,0.036355,0.207024,1.58701
9208599,1,0.0205,0.0139593,0.0098,1,6,5,6.02667,5.02,0.94405,0.013913,0.228666,1.18971
9208599,2,0.0326,0.0160733,0.0105,1,6,5,6.03333,5.01333,1.07708,0.014053,0.310225,1.40437
9208599,3,0.0326,0.0174113,0.011,1,6,5,6.03333,4.98,1.18532,0.014776,0.199152,1.40222
9208599,4,0.0334,0.0184493,0.0105,1,6,5,6.04,4.92667,1.20854,0.014044,0.358608,1.58402
9208599,5,0.0526,0.0201753,0.011,1,6,4,6.02,4.62,1.34623,0.014622,0.213222,1.57719
9208599,6,0.0526,0.0223113,0.0109,1,6,4,6.03333,4.32667,1.5825,0.014911,0.180963,1.78121
9208599,7,0.053,0.0249233,0.0113,1,6,4,6.02,4.21333,1.61255,0.010886,0.18968,1.81551
9208599,8,0.0568,0.025928,0.0123,1,6,4,6.05333,4.26667,1.76631,0.011671,0.184401,1.96433
9208599,9,0.0752,0.0292587,0.0101,1,6,4,6.02667,4.09333,1.94008,0.007645,0.186049,2.13557
9208599,10,0.101,0.0337807,0.0108,1,6,4,6.00667,4.05333,2.2026,0.007417,0.172298,2.38409
9208599,11,0.157,0.038696,0.0138,1,6,3,6.03333,3.96667,2.42961,0.006892,0.180337,2.6187
9208599,12,0.2136,0.0517007,0.0109,1,6,3,6.03333,3.93333,3.38083,0.011416,0.301031,3.69531
9208599,13,0.2137,0.079248,0.0133,1,6,3,6.02667,3.78667,4.78768,0.007187,0.195428,4.99197
9208599,14,0.2139,0.0924953,0.0132,1,6,3,6.02667,3.54,5.66892,0.007824,0.174086,5.853
9208599,15,0.2139,0.116751,0.0119,1,6,3,6.06667,3.47333,7.02332,0.007559,0.193096,7.22635
9208599,16,0.214,0.122031,0.0115,1,6,3,6.03333,3.34,7.41112,0.010375,0.174004,7.5987
9208599,17,0.2144,0.124891,0.0117,1,6,3,6.04,3.45333,7.23946,0.011778,0.190204,7.44374
9208599,18,0.2145,0.127821,0.0133,1,6,3,6.00667,3.4,7.36397,0.007564,0.175796,7.54996
9208599,19,0.2147,0.120026,0.0112,1,6,3,6.04,3.46,7.09302,0.012183,0.255679,7.36358
9208599,20,0.2148,0.122967,0.0136,1,6,3,6.03333,3.44667,7.47463,0.009149,0.181095,7.66787
9208599,21,0.2149,0.139491,0.0146,1,6,3,6.03333,3.44667,7.97506,0.0076,0.180726,8.16587
9208599,22,0.2151,0.135439,0.0108,1,6,3,6.04667,3.42667,7.7554,0.012278,0.182216,7.9527
9208599,23,0.2177,0.115279,0.0118,1,6,3,6.02,3.56,7.41517,0.007713,0.174078,7.59968
9208599,24,0.2242,0.143335,0.0122,1,6,3,6.02667,3.39333,8.15873,0.007197,0.17243,8.34018
9208599,25,0.4102,0.13638,0.0118,1,6,3,6.02667,3.46,8.46995,0.007659,0.175475,8.65537
9208599,26,0.4102,0.137675,0.0106,1,6,3,6.04,3.42667,8.0309,0.00796,0.181131,8.22198
9208599,27,0.4102,0.146349,0.0108,1,6,3,6.04667,3.39333,9.7336,0.010563,0.187577,9.93526
9208599,28,0.4102,0.170584,0.0106,1,6,3,6.06,3.52667,9.96966,0.008858,0.183587,10.165
9208599,29,0.4102,0.161085,0.0107,1,6,4,6.07333,3.58667,9.37469,0.00778,0.174786,9.55946
9208599,30,0.4102,0.213377,0.0106,1,6,4,6.03333,3.5,12.5339,0.007582,0.183203,12.7271
9208599,31,0.4103,0.215418,0.0111,1,6,4,6.02667,3.48667,12.1691,0.006945,0.1763,12.3544
9208599,32,0.4103,0.20203,0.0112,1,6,4,6.02,3.48,11.5842,0.006491,0.181217,11.7736
9208599,33,0.4103,0.212975,0.0119,1,6,4,6.02667,3.56,12.0101,0.006931,0.19228,12.2112
9208599,34,0.4102,0.214151,0.0113,1,6,4,6.05333,3.52,12.2277,0.007545,0.175641,12.4134
9208599,35,0.4102,0.222957,0.0118,1,6,3,6.02667,3.48,12.766,0.007545,0.179794,12.9553
9208599,36,0.4102,0.232631,0.0108,1,6,3,6.02667,3.44,13.0266,0.012169,0.189471,13.231
9208599,37,0.4102,0.192519,0.0128,1,6,3,6.00667,3.44667,11.0853,0.00737,0.172314,11.2669
9208599,38,0.4102,0.216701,0.0109,1,6,3,6.02,3.40667,12.7607,0.008093,0.165762,12.9367
