seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
440490033,49,0.4102,0.226147,0.0109,1,6,3,6.07333,3.58,12.8736,0.007447,0.175294,13.0585
440490033,50,0.4102,0.200515,0.0103,1,6,3,6.08,3.61333,11.9265,0.007861,0.173917,12.1109
440490033,51,0.4102,0.232769,0.0108,1,6,3,6.02,3.38,13.1925,0.00881,0.17173,13.3758
440490033,52,0.4102,0.225055,0.0106,1,6,3,6.06,3.50667,13.3898,0.007537,0.177157,13.5771
440490033,53,0.4102,0.234267,0.0113,1,6,3,6.05333,3.46,13.4934,0.007666,0.185037,13.6886
440490033,54,0.4102,0.233246,0.011,1,6,3,6.03333,3.4,13.0641,0.007497,0.176727,13.2513
440490033,55,0.4102,0.206183,0.0117,1,6,3,6.02,3.41333,11.9738,0.008594,0.173872,12.1588
440490033,56,0.4102,0.233191,0.0131,1,6,3,6.04,3.37333,13.0901,0.007325,0.172787,13.2722
440490033,57,0.4102,0.245867,0.0108,1,6,3,6.04,3.40667,13.8856,0.006709,0.168784,14.063
440490033,58,0.4102,0.231836,0.0108,1,6,3,6.03333,3.44667,13.273,0.007723,0.169773,13.4527
440490033,59,0.4102,0.252123,0.0109,1,6,4,6.04,3.47333,14.3398,0.008057,0.173347,14.5235
440490033,60,0.4102,0.245021,0.0142,1,6,3,6.00667,3.42,13.5953,0.007447,0.174743,13.7795
440490033,61,0.4102,0.25784,0.0109,1,6,3,6.02667,3.32667,15.051,0.011451,0.178166,15.2444
440490033,62,0.4102,0.251487,0.0151,1,6,3,6.02667,3.42667,14.3123,0.010165,0.177496,14.5028
440490033,63,0.4102,0.256158,0.0096,1,6,3,6.01333,3.45333,14.4172,0.007346,0.181623,14.6083
440490033,64,0.4102,0.231865,0.016,1,6,3,6.02667,3.46,13.5778,0.007504,0.178089,13.7652
440490033,65,0.4102,0.252658,0.013,1,6,3,6.02667,3.45333,14.3912,0.008288,0.185905,14.5878
440490033,66,0.4102,0.236211,0.0109,1,6,4,6.02,3.49333,13.4215,0.013109,0.248292,13.6859
440490033,67,0.4102,0.246335,0.0108,1,6,5,6.04667,3.46,13.963,0.007859,0.175889,14.1489
440490033,68,0.4102,0.220721,0.0109,1,6,3,6.04,3.52,12.5007,0.006558,0.172937,12.6821
440490033,69,0.4102,0.239109,0.0109,1,6,3,6.01333,3.52667,13.8127,0.007685,0.183039,14.0054
440490033,70,0.4102,0.208982,0.0111,1,6,3,6.04667,3.6,11.9971,0.008154,0.178703,12.186
440490033,71,0.4102,0.209234,0.0111,1,6,4,6.04,3.63333,11.7432,0.007803,0.182467,11.9356
440490033,72,0.4102,0.235006,0.0136,1,6,3,6.02,3.50667,15.19,0.009879,0.185692,15.3898
440490033,73,0.4102,0.262461,0.0122,1,6,4,6.03333,3.42667,16.1689,0.011339,0.176782,16.3634
440490033,74,0.4102,0.224861,0.011,1,6,3,6.05333,3.49333,12.9784,0.008151,0.180275,13.1687
440490033,75,0.4102,0.233429,0.0111,1,6,3,6.02,3.44667,13.5891,0.007513,0.173872,13.7724
440490033,76,0.4102,0.211581,0.0111,1,6,4,6.02667,3.46667,12.1649,0.007837,0.178197,12.3533
440490033,77,0.4102,0.250922,0.0099,1,6,3,6.00667,3.40667,13.9643,0.007147,0.176109,14.1499
440490033,78,0.4102,0.231715,0.0157,1,6,3,6.02,3.48,13.1344,0.007101,0.17289,13.3163
440490033,79,0.4103,0.227444,0.0095,1,6,3,6.03333,3.58667,12.7925,0.007202,0.168198,12.9697
440490033,80,0.4102,0.235612,0.0108,1,6,4,6.02667,3.38667,13.2562,0.007346,0.177246,13.4429
440490033,81,0.4102,0.212003,0.0108,1,6,3,6.06667,3.49333,11.8288,0.008021,0.176685,12.0159
440490033,82,0.4102,0.22942,0.0106,1,6,3,6.02667,3.44667,12.8519,0.007281,0.17609,13.0372
440490033,83,0.4102,0.225211,0.0152,1,6,3,6,3.51333,12.8926,0.008439,0.183766,13.087
440490033,84,0.4102,0.228729,0.0141,1,6,3,6.01333,3.50667,12.9411,0.010012,0.177306,13.1309
440490033,85,0.4102,0.241624,0.0106,1,6,3,6.01333,3.49333,13.6026,0.007786,0.181961,13.7942
440490033,86,0.4102,0.231043,0.0107,1,6,3,6.04667,3.52,13.4154,0.007568,0.1776,13.6027
440490033,87,0.4102,0.200197,0.0108,1,6,3,6.01333,3.53333,12.0236,0.00783,0.166038,12.1997
440490033,88,0.4102,0.243555,0.0149,1,6,3,6.00667,3.39333,14.8265,0.010224,0.186392,15.0264
440490033,89,0.4102,0.210353,0.0108,1,6,3,6.02667,3.57333,12.2592,0.007061,0.178889,12.447
440490033,90,0.4102,0.235783,0.0108,1,6,3,6.00667,3.48,13.6467,0.010145,0.171772,13.8309
440490033,91,0.4102,0.225251,0.0103,1,6,3,6.04667,3.53333,13.0615,0.009435,0.172503,13.2463
440490033,92,0.4102,0.268613,0.0113,1,6,3,6.00667,3.48667,15.1798,0.007625,0.163976,15.3536
440490033,93,0.4102,0.2485,0.0108,1,6,3,6.02667,3.60667,14.303,0.007531,0.179721,14.4924
440490033,94,0.4102,0.220691,0.0103,1,6,4,6.04,3.68,12.8259,0.009879,0.176104,13.0152
440490033,95,0.4102,0.237135,0.0108,1,6,4,6.02667,3.65333,13.3338,0.007273,0.164434,13.5077
440490033,96,0.4102,0.244159,0.0106,1,6,3,6.04,3.58,15.5391,0.014169,0.286024,15.8441
440490033,97,0.4102,0.249271,0.0108,1,6,4,6.02,3.63333,14.0017,0.007298,0.170211,14.1813
440490033,98,0.4102,0.228813,0.0096,1,6,4,6.03333,3.55333,13.0843,0.007841,0.179362,13.2739
440490033,99,0.4102,0.245535,0.0106,1,6,4,6.04,3.48,13.9134,0.007695,0.177378,14.1013
440490033,100,0.4102,0.204505,0.0105,1,6,3,6.02,3.51333,12.1035,0.009023,0.173291,12.2889
440490033,101,0.4102,0.246398,0.0105,1,6,3,6.03333,3.33333,14.0073,0.007459,0.174693,14.1914
440490033,102,0.4102,0.24593,0.0108,1,6,3,6.02667,3.42,14.5803,0.008088,0.176205,14.7673
440490033,103,0.4102,0.234699,0.0119,1,6,3,6.04,3.5,13.237,0.008401,0.184272,13.432
440490033,104,0.4102,0.207223,0.0106,1,6,3,6.03333,3.5,11.8841,0.006902,0.171887,12.0651
440490033,105,0.4102,0.243087,0.0116,1,6,4,6.02,3.45333,14.2279,0.008298,0.173507,14.4125
440490033,106,0.4102,0.250456,0.0108,1,6,3,6.02,3.5,14.0248,0.007772,0.175511,14.2106
440490033,107,0.4102,0.241505,0.0115,1,6,4,6.05333,3.62,13.763,0.007301,0.180167,13.9523
440490033,108,0.4102,0.241171,0.0108,1,6,5,6.02667,3.68,13.7743,0.007288,0.181914,13.9655
440490033,109,0.4102,0.259587,0.0108,1,6,4,6.02,3.66667,14.572,0.007735,0.173754,14.7554
440490033,110,0.4102,0.254578,0.0106,1,6,3,6.02667,3.64,14.1162,0.007432,0.17182,14.2976
440490033,111,0.4102,0.260392,0.0108,1,6,3,6.02667,3.75333,14.6556,0.007967,0.181975,14.8475
440490033,112,0.4102,0.229795,0.0095,1,6,3,6.03333,3.70667,12.9289,0.01015,0.179339,13.122
440490033,113,0.4102,0.271851,0.0151,1,6,4,6.03333,3.77333,15.2532,0.008384,0.169655,15.4393
440490033,114,0.4102,0.256154,0.0112,1,6,3,6.01333,3.54,14.2245,0.010462,0.175583,14.4131
440490033,115,0.4102,0.262993,0.0109,1,6,3,6.03333,3.68667,14.597,0.007561,0.17335,14.7801
440490033,116,0.4102,0.249771,0.0112,1,6,3,6.03333,3.67333,13.9285,0.008106,0.17645,14.1152
440490033,117,0.4102,0.237632,0.0101,1,6,3,6.00667,3.48667,13.6181,0.00871,0.178933,13.8087
440490033,118,0.4102,0.226134,0.0099,1,6,4,6.03333,3.57333,12.7299,0.007329,0.173955,12.9129
440490033,119,0.4102,0.215448,0.0109,1,6,5,6.03333,3.56667,12.5366,0.008362,0.183977,12.7314
440490033,120,0.4102,0.218481,0.0103,1,6,4,6.02,3.53333,12.2171,0.00727,0.173412,12.3997
440490033,121,0.4102,0.2427,0.0106,1,6,3,6.04,3.59333,13.6845,0.007609,0.177457,13.8719
440490033,122,0.4102,0.243273,0.0098,1,6,3,6.02667,3.62667,13.4905,0.007396,0.167701,13.6673
440490033,123,0.4102,0.246135,0.0131,1,6,3,6.00667,3.68,13.9205,0.007534,0.191248,14.1214
440490033,124,0.4102,0.249864,0.0107,1,6,4,6.07333,3.7,14.0426,0.007721,0.178676,14.2314
440490033,125,0.4102,0.27517,0.0108,1,6,4,6.03333,3.83333,16.2428,0.007823,0.168461,16.4217
440490033,126,0.4102,0.270882,0.0098,1,6,5,6.05333,3.91333,15.6986,0.00781,0.172853,15.8825
440490033,127,0.4102,0.262331,0.0097,1,6,4,6.02667,3.93333,14.9516,0.011022,0.177302,15.1425
440490033,128,0.4102,0.270912,0.0116,1,6,4,6.02,3.99333,15.3012,0.009499,0.174924,15.4885
440490033,129,0.4102,0.249487,0.0123,1,6,4,6.02,4.20667,14.4769,0.008119,0.180948,14.6684
440490033,130,0.4102,0.268093,0.0108,1,6,4,6.02,4.16667,15.6386,0.008405,0.175377,15.8249
440490033,131,0.4102,0.291111,0.0109,1,6,4,6.02,4.18,16.3834,0.008117,0.174225,16.5679
440490033,132,0.4102,0.266418,0.0115,1,6,4,6.02,4.21333,15.6204,0.010466,0.172506,15.8063
440490033,133,0.4102,0.289421,0.0151,1,6,5,6.04667,4.24,16.3798,0.007615,0.175075,16.5645
440490033,134,0.4102,0.319139,0.0169,1,6,4,6.00667,4.22,18.1246,0.008146,0.182189,18.3173
440490033,135,0.4102,0.269485,0.0108,1,6,4,6.04,4.34667,15.6435,0.008554,0.17971,15.8349
440490033,136,0.4102,0.270497,0.0124,1,6,4,6.04,4.39333,17.361,0.012042,0.17901,17.5572
440490033,137,0.4102,0.279149,0.0106,1,6,5,6.06,4.47333,16.0329,0.009739,0.178509,16.2244
440490033,138,0.4102,0.27255,0.0108,1,6,4,6.04,4.34,15.3507,0.009179,0.170673,15.5329
440490033,139,0.4102,0.279099,0.0108,1,6,4,6.03333,4.24,15.6992,0.00828,0.174968,15.8853
440490033,140,0.4102,0.260885,0.0099,1,6,4,6.01333,4.31333,14.7934,0.010948,0.173599,14.9813
440490033,141,0.4102,0.279837,0.0107,1,6,4,6.01333,4.23333,15.8716,0.007773,0.177683,16.0593
440490033,142,0.4102,0.255223,0.01,1,6,4,6.02667,4.3,14.613,0.010623,0.176608,14.8038
440490033,143,0.4102,0.302531,0.0098,1,6,4,6.02,4.22667,16.928,0.008284,0.172479,17.1111
440490033,144,0.4102,0.279371,0.0106,1,6,5,6.02,4.26,16.7733,0.012207,0.228826,17.017
440490033,145,0.4102,0.299093,0.0106,1,6,4,6.02667,4.36,16.8832,0.008204,0.172141,17.0656
440490033,146,0.4102,0.290544,0.0156,1,6,5,6.02667,4.32667,16.3942,0.010072,0.178727,16.5864
440490033,147,0.4102,0.302033,0.0141,1,6,4,6.02667,4.30667,16.7817,0.007662,0.172835,16.9642
440490033,148,0.4102,0.277023,0.0111,1,6,4,6.02667,4.29333,15.6338,0.007825,0.175501,15.8195
440490033,149,0.4102,0.30665,0.011,1,6,5,6.02,4.32667,17.0351,0.008428,0.181859,17.2276
440490033,150,0.4102,0.277947,0.0108,1,6,4,6.05333,4.37333,15.3503,0.007372,0.183265,15.543
440490033,151,0.4102,0.271463,0.0109,1,6,4,6.04,4.32,15.6536,0.010191,0.180774,15.8478
440490033,152,0.4102,0.286657,0.0108,1,6,4,6.04,4.24667,16.3361,0.007931,0.171385,16.5176
440490033,153,0.4102,0.299434,0.0107,1,6,4,6.02667,4.38667,16.7668,0.007675,0.171489,16.948
440490033,154,0.4102,0.270222,0.0111,1,6,4,6.02667,4.29333,15.9104,0.008398,0.177112,16.0993
440490033,155,0.4102,0.267309,0.0106,1,6,4,6.02,4.24667,15.2633,0.007924,0.171499,15.4451
440490033,156,0.4102,0.281175,0.0151,1,6,4,6.02,4.24667,15.9951,0.008249,0.165189,16.1708
440490033,157,0.4102,0.252893,0.0101,1,6,4,6.04,4.28,15.119,0.009737,0.175946,15.3087
440490033,158,0.4102,0.285607,0.0106,1,6,4,6.02,4.32,15.9367,0.007738,0.171792,16.119
440490033,159,0.4102,0.293604,0.0107,1,6,4,6.04667,4.27333,16.4147,0.008237,0.180067,16.6059
440490033,160,0.4102,0.257259,0.0141,1,6,4,6.02667,4.30667,14.5062,0.007317,0.180148,14.6958
440490033,161,0.4102,0.280803,0.0097,1,6,4,6.04667,4.27333,16.0875,0.007564,0.173986,16.2708
440490033,162,0.4102,0.296003,0.0106,1,6,5,6.02667,4.27333,16.8029,0.008134,0.170588,16.9847
440490033,163,0.4102,0.279151,0.0129,1,6,4,6.03333,4.23333,16.2497,0.007958,0.170065,16.4301
440490033,164,0.4102,0.279515,0.0106,1,6,4,6.06,4.24667,15.9613,0.010598,0.180084,16.155
440490033,165,0.4102,0.261017,0.0095,1,6,4,6.07333,4.24,14.4683,0.007396,0.170299,14.648
440490033,166,0.4102,0.265917,0.0107,1,6,4,6.04,4.27333,15.327,0.009031,0.167649,15.5066
440490033,167,0.4102,0.247971,0.0106,1,6,4,6.02,4.23333,14.9391,0.007864,0.175824,15.1252
440490033,168,0.4102,0.270637,0.0099,1,6,4,6.02667,4.19333,15.1529,0.007701,0.174722,15.3372
440490033,169,0.4102,0.288967,0.0106,1,6,4,6.04667,4.17333,16.484,0.009845,0.173597,16.6711
440490033,170,0.4102,0.272715,0.0107,1,6,5,6.02,4.14667,15.5831,0.007892,0.176717,15.7696
440490033,171,0.4102,0.264067,0.0106,1,6,4,6.02667,4.06667,15.1974,0.007468,0.171931,15.3802
440490033,172,0.4102,0.267377,0.0106,1,6,4,6.02667,4.14,15.4196,0.007871,0.18295,15.6126
440490033,173,0.4102,0.281796,0.0106,1,6,4,6.02,4.14,15.7743,0.007706,0.179188,15.9635
440490033,174,0.4102,0.275222,0.0108,1,6,5,6.03333,4.17333,15.5849,0.0079,0.172213,15.7676
440490033,175,0.4102,0.25365,0.0106,1,6,5,6.05333,4.16667,14.6951,0.008418,0.167332,14.8735
440490033,176,0.4102,0.286555,0.0106,1,6,4,6.02,4.10667,16.0636,0.008175,0.185995,16.2601
440490033,177,0.4102,0.299355,0.0112,1,6,4,6.01333,4.11333,16.7261,0.008066,0.180227,16.9167
440490033,178,0.4102,0.299653,0.0112,1,6,4,6.02667,4.30667,16.5298,0.0078,0.17268,16.7126
440490033,179,0.4102,0.312428,0.0106,1,6,4,6.01333,4.22,17.9093,0.00762,0.168544,18.0885
440490033,180,0.4102,0.304431,0.0104,1,6,4,6.02667,4.27333,17.7752,0.008445,0.177766,17.9644
440490033,181,0.4102,0.288125,0.0109,1,6,4,6.02667,4.36667,17.0555,0.00793,0.179007,17.2449
440490033,182,0.4102,0.287299,0.0108,1,6,5,6.02,4.41333,16.2688,0.007462,0.178968,16.4572
440490033,183,0.4102,0.293027,0.0112,1,6,4,6.02,4.28,16.7021,0.007636,0.178433,16.8908
440490033,184,0.4102,0.278869,0.0136,1,6,4,6.03333,4.27333,15.6136,0.008192,0.173624,15.7975
440490033,185,0.4102,0.263561,0.0156,1,6,5,6.02667,4.22667,15.3482,0.007914,0.165461,15.5236
440490033,186,0.4102,0.285447,0.0109,1,6,4,6.02,4.28667,16.6965,0.007828,0.174797,16.8823
440490033,187,0.4102,0.267118,0.0106,1,6,5,6.06,4.35333,15.2136,0.008235,0.184875,15.4099
440490033,188,0.4102,0.237565,0.0112,1,6,4,6.04,4.28667,13.2728,0.007895,0.176897,13.4598
440490033,189,0.4102,0.295797,0.0104,1,6,4,6.00667,4.25333,16.3128,0.007756,0.22367,16.5462
440490033,190,0.4102,0.295641,0.0131,1,6,5,6.02,4.35333,16.6605,0.008464,0.17061,16.842
440490033,191,0.4102,0.293991,0.0126,1,6,4,6.01333,4.38667,16.5068,0.008354,0.169635,16.687
440490033,192,0.4102,0.291396,0.0105,1,6,5,6.04,4.30667,16.3204,0.007557,0.176896,16.5068
440490033,193,0.4102,0.311813,0.0106,1,6,4,6.04,4.28,18.0214,0.009089,0.158315,18.1937
440490033,194,0.4102,0.308006,0.0096,1,6,4,6.04667,4.32,16.9772,0.008838,0.181962,17.1716
440490033,195,0.4102,0.285064,0.0108,1,6,4,6.02667,4.31333,16.3051,0.008421,0.176922,16.4938
440490033,196,0.4102,0.265221,0.0112,1,6,4,6.06,4.34,14.9515,0.007857,0.175,15.1368
440490033,197,0.4102,0.316367,0.0109,1,6,5,6.02667,4.28,17.8776,0.008105,0.179924,18.0679
440490033,198,0.4102,0.316978,0.0106,1,6,4,6.02,4.24,25.7387,0.020305,0.274954,26.0421
440490033,199,0.4102,0.276266,0.0099,1,6,4,6.04667,4.32,24.4428,0.018209,0.288631,24.7572
440490033,200,0.4102,0.273947,0.0108,1,6,4,6.03333,4.33333,28.5954,0.013065,0.190687,28.8067
440490033,201,0.4102,0.296476,0.0106,1,6,4,6.08,4.29333,21.5517,0.017502,0.309445,21.8858
440490033,202,0.4102,0.255347,0.0106,1,6,4,6.04,4.23333,17.5098,0.009344,0.183644,17.7067
440490033,203,0.4102,0.313379,0.0106,1,6,5,6.04,4.3,18.131,0.008582,0.171794,18.3145
440490033,204,0.4102,0.27864,0.0125,1,6,4,6,4.21333,16.1533,0.012384,0.231337,16.4007
440490033,205,0.4102,0.269636,0.0101,1,6,4,6.06,4.3,15.1813,0.008084,0.200096,15.3919
440490033,206,0.4102,0.277216,0.0132,1,6,4,6.03333,4.18,15.8817,0.00789,0.17502,16.0674
440490033,207,0.4102,0.301007,0.0106,1,6,4,6.03333,4.28,17.3108,0.012966,0.202176,17.5298
440490033,208,0.4102,0.278277,0.011,1,6,4,6.01333,4.18,15.5099,0.007746,0.17446,15.6944
440490033,209,0.4102,0.291183,0.0155,1,6,4,6.02667,4.24667,16.8884,0.008097,0.172344,17.0719
440490033,210,0.4102,0.254606,0.0117,1,6,4,6.02,4.28667,14.4555,0.008517,0.200768,14.6692
440490033,211,0.4102,0.315271,0.0108,1,6,4,6.00667,4.2,17.3836,0.015183,0.173024,17.5744
440490033,212,0.4102,0.293526,0.0107,1,6,4,6.02667,4.28,16.7519,0.014285,0.294743,17.0662
440490033,213,0.4102,0.269187,0.0106,1,6,4,6.04,4.24667,16.2224,0.011619,0.182132,16.4223
440490033,214,0.4102,0.270885,0.0108,1,6,4,6.01333,4.27333,15.0715,0.010328,0.179227,15.2653
440490033,215,0.4102,0.280676,0.0102,1,6,4,6.02,4.21333,15.7647,0.008702,0.177127,15.9533
440490033,216,0.4102,0.281935,0.0106,1,6,4,6.04,4.22,16.1728,0.008708,0.174214,16.3589
440490033,217,0.4102,0.288531,0.0107,1,6,4,6.02667,4.26667,16.6205,0.01251,0.20876,16.8451
440490033,218,0.4102,0.292807,0.0104,1,6,4,6.02,4.24,16.5882,0.008463,0.163813,16.7635
440490033,219,0.4102,0.283517,0.0108,1,6,4,6.02,4.27333,15.8088,0.008027,0.164428,15.9841
440490033,220,0.4102,0.280088,0.0162,1,6,4,6.02,4.3,15.7932,0.008472,0.168612,15.9736
440490033,221,0.4102,0.278073,0.0108,1,6,4,6.02,4.30667,16.2767,0.012385,0.317058,16.611
440490033,222,0.4102,0.303308,0.0108,1,6,4,6.04,4.23333,17.2361,0.012299,0.183816,17.4362
440490033,223,0.4102,0.299695,0.0109,1,6,4,6.02,4.28,16.8396,0.008202,0.186409,17.037
440490033,224,0.4102,0.294923,0.0105,1,6,5,6.02667,4.24667,16.5847,0.008331,0.176916,16.7725
440490033,225,0.4102,0.276125,0.0117,1,6,4,6.05333,4.30667,15.7821,0.008445,0.17951,15.9727
440490033,226,0.4102,0.272667,0.0106,1,6,4,6.08,4.34667,15.9223,0.013157,0.168494,16.108
440490033,227,0.4102,0.286596,0.0107,1,6,4,6.02667,4.24667,16.7218,0.010455,0.186912,16.9222
440490033,228,0.4102,0.302503,0.0108,1,6,5,6.04667,4.28667,17.2567,0.009664,0.173538,17.4431
440490033,229,0.4102,0.301545,0.0184,1,6,4,6.02667,4.28,16.7557,0.008239,0.16718,16.9337
440490033,230,0.4102,0.282963,0.0106,1,6,4,6.04,4.18667,16.5262,0.008477,0.171806,16.7088
440490033,231,0.4102,0.285467,0.0106,1,6,4,6.04,4.2,16.3731,0.008329,0.171786,16.5558
440490033,232,0.4102,0.286783,0.0165,1,6,4,6.02,4.06667,16.455,0.008739,0.18552,16.6526
440490033,233,0.4102,0.268727,0.0107,1,6,4,6.06,4.28,14.9728,0.007889,0.174735,15.1574
440490033,234,0.4102,0.298641,0.0106,1,6,3,6.02,4.12,17.0581,0.008252,0.18354,17.2523
440490033,235,0.4102,0.279151,0.013,1,6,3,6.03333,4.10667,16.1431,0.008751,0.239381,16.3951
440490033,236,0.4102,0.270607,0.0106,1,6,4,6.04667,4.19333,16.2038,0.012256,0.165298,16.3849
440490033,237,0.4102,0.286273,0.0117,1,6,5,6,4.08667,16.0909,0.008012,0.172295,16.2733
440490033,238,0.4102,0.263895,0.0126,1,6,4,6.04,4.18667,14.8229,0.007893,0.179469,15.0127
440490033,239,0.4102,0.261673,0.0098,1,6,5,6.08667,4.31333,15.3064,0.013626,0.201504,15.5248
440490033,240,0.4102,0.292417,0.0111,1,6,5,6.11333,4.39333,16.2249,0.007283,0.179591,16.4137
440490033,241,0.4102,0.270333,0.0108,1,6,4,6.17333,4.40667,15.7361,0.007869,0.18463,15.9308
440490033,242,0.4102,0.284963,0.0111,1,7,6,6.26,4.78,16.3436,0.008427,0.177034,16.532
440490033,243,0.4102,0.286993,0.0108,1,6,5,6.12,4.39333,16.2885,0.010947,0.172587,16.4747
440490033,244,0.4102,0.257371,0.0107,1,6,4,6.12667,4.45333,14.8833,0.007769,0.18437,15.0781
440490033,245,0.4102,0.289451,0.0161,1,6,4,6.22,4.68,16.8597,0.008703,0.189606,17.0613
