seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
302583562,0,0.0197,0.0124293,0.0099,1,6,5,6,5,1.38476,0.036471,0.221009,1.64643
302583562,1,0.0231,0.0142393,0.0094,1,6,5,6.02667,5.00667,1.02451,0.010428,0.24902,1.28681
302583562,2,0.0298,0.0162973,0.0109,1,6,5,6.06667,5.04667,1.13845,0.014358,0.331351,1.48706
302583562,3,0.032,0.0176547,0.0112,1,6,5,6.10667,5.08,1.18351,0.01095,0.200857,1.39821
302583562,4,0.0317,0.0183093,0.0117,1,6,5,6.04667,4.88,1.29124,0.014274,0.311437,1.6201
302583562,5,0.0382,0.0187513,0.0113,1,6,5,6.05333,4.86667,1.15054,0.014316,0.207614,1.37536
302583562,6,0.0326,0.0201793,0.0131,1,6,5,6.02667,4.75333,1.38896,0.014377,0.284678,1.69067
302583562,7,0.0479,0.02148,0.0115,1,6,5,6.02,4.88667,1.47748,0.014047,0.336359,1.83091
302583562,8,0.0479,0.021438,0.012,1,6,5,6.03333,4.81333,1.43481,0.014564,0.171107,1.62339
302583562,9,0.0849,0.0223347,0.0114,1,6,4,6.02,4.70667,1.49266,0.014441,0.173728,1.68375
302583562,10,0.0492,0.0231467,0.0109,1,6,4,6.03333,4.72,1.4829,0.014423,0.321118,1.82126
302583562,11,0.0976,0.0242827,0.0119,1,6,4,6.02667,4.52667,1.55073,0.014446,0.317846,1.88587
302583562,12,0.1086,0.0248253,0.0111,1,6,3,6.02,4.32667,1.6383,0.014217,0.190662,1.84628
302583562,13,0.2132,0.0374647,0.0118,1,6,3,6.03333,4.02667,2.62676,0.009379,0.178725,2.81749
302583562,14,0.2139,0.0552327,0.0113,1,6,3,6.05333,3.71333,3.89439,0.007336,0.177286,4.08089
302583562,15,0.2142,0.0899007,0.0146,1,6,3,6,3.48,5.40825,0.007571,0.174005,5.59218
302583562,16,0.2143,0.110374,0.0134,1,6,3,6.03333,3.38,6.60174,0.007098,0.191173,6.80192
302583562,17,0.2145,0.123403,0.0112,1,6,3,6.02,3.36667,7.22146,0.007663,0.182352,7.41352
302583562,18,0.2146,0.116731,0.0137,1,6,3,6.02,3.42,6.73271,0.007554,0.167348,6.90961
302583562,19,0.2149,0.129701,0.0123,1,6,3,6.02667,3.42667,8.07796,0.008004,0.180632,8.26918
302583562,20,0.215,0.134668,0.0108,1,6,3,6.06667,3.38,7.88003,0.008261,0.185341,8.07602
302583562,21,0.2151,0.124436,0.0138,1,6,3,6.00667,3.46667,7.35513,0.009541,0.183382,7.55108
302583562,22,0.4102,0.139834,0.012,1,6,3,6.03333,3.46,8.19216,0.008541,0.174797,8.37769
302583562,23,0.4102,0.132524,0.0115,1,6,3,6.06,3.43333,7.67059,0.007995,0.17638,7.85754
302583562,24,0.4102,0.148932,0.0134,1,6,3,6.02667,3.44,8.79777,0.007823,0.174284,8.98204
302583562,25,0.4102,0.157847,0.0111,1,6,4,6.03333,3.37333,9.00859,0.00779,0.176281,9.19517
302583562,26,0.4102,0.151291,0.0108,1,6,3,6.03333,3.48,9.18913,0.007813,0.190049,9.38895
302583562,27,0.4102,0.167492,0.0138,1,6,3,6.02667,3.42,9.77496,0.008682,0.19766,9.98351
302583562,28,0.4102,0.184627,0.0105,1,6,3,6.04,3.43333,10.8221,0.007747,0.338856,11.1709
302583562,29,0.4102,0.186833,0.0103,1,6,3,6.02667,3.50667,11.2276,0.007698,0.171273,11.4087
302583562,30,0.4102,0.197666,0.0136,1,6,3,6.03333,3.46667,12.303,0.008473,0.174618,12.4891
302583562,31,0.4102,0.235473,0.0116,1,6,4,6.03333,3.34667,13.8492,0.007704,0.177496,14.0368
302583562,32,0.4102,0.198891,0.0117,1,6,3,6,3.48667,11.3279,0.007287,0.181875,11.519
302583562,33,0.4102,0.192768,0.0104,1,6,3,6.06667,3.53333,12.6389,0.009361,0.182091,12.8336
302583562,34,0.4103,0.238074,0.0114,1,6,4,6.02,3.32667,14.3446,0.007786,0.177446,14.5322
302583562,35,0.4102,0.218585,0.0107,1,6,3,6.03333,3.34,13.1534,0.008597,0.17972,13.3449
302583562,36,0.4102,0.197362,0.0109,1,6,3,6.04667,3.48,12.6068,0.007947,0.184258,12.8029
302583562,37,0.4102,0.212941,0.0098,1,6,3,6.02667,3.42,12.6684,0.007815,0.184704,12.8631
302583562,38,0.4102,0.206882,0.0106,1,6,4,6.05333,3.46,11.7802,0.007335,0.183199,11.973
302583562,39,0.4102,0.207854,0.0107,1,6,3,6.02667,3.42667,11.8468,0.00793,0.179007,12.0362
302583562,40,0.4102,0.203421,0.0108,1,6,3,6.03333,3.44667,11.7673,0.007932,0.184896,11.9626
302583562,41,0.4103,0.229659,0.0106,1,6,4,6.00667,3.44,13.108,0.007852,0.179246,13.2974
302583562,42,0.4102,0.215259,0.0126,1,6,3,6.02667,3.54,12.1489,0.008222,0.180795,12.3408
302583562,43,0.4102,0.23858,0.01,1,6,3,6.02667,3.52667,13.618,0.00881,0.185026,13.8144
