seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1336818179,0,0.022,0.0122627,0.0093,1,6,5,6,5,1.64321,0.024611,0.315353,1.98685
1336818179,1,0.0254,0.0140273,0.0105,1,6,5,6.01333,5.00667,1.02674,0.014137,0.232335,1.27621
1336818179,2,0.0288,0.01646,0.0101,1,6,5,6.02667,5.02,1.18019,0.014094,0.20823,1.40529
1336818179,3,0.0288,0.0174233,0.0116,1,6,5,6.10667,5.06,1.25213,0.014481,0.264284,1.53357
1336818179,4,0.0312,0.0183353,0.0114,1,6,5,6.02,5.02,1.52006,0.011792,0.312347,1.84647
1336818179,5,0.0397,0.0199147,0.0118,1,6,5,6.06,5.04,1.57778,0.016186,0.319496,1.91822
1336818179,6,0.0379,0.0204267,0.012,1,6,5,6.04667,5.03333,2.39466,0.014113,0.179073,2.59251
1336818179,7,0.0356,0.0217093,0.0122,1,6,5,6.06,4.96667,1.88213,0.010403,0.175699,2.07226
1336818179,8,0.0338,0.0224627,0.0115,1,6,4,6.03333,4.74667,1.55974,0.014267,0.200707,1.77759
1336818179,9,0.0491,0.0242087,0.0116,1,6,4,6.04,4.59333,1.71208,0.014354,0.196807,1.92612
1336818179,10,0.0616,0.02631,0.012,1,6,4,6.03333,4.31333,1.73629,0.014204,0.178732,1.93322
1336818179,11,0.0616,0.02865,0.0118,1,6,4,6.02,4.2,2.09563,0.00753,0.181766,2.28682
1336818179,12,0.076,0.0300013,0.0123,1,6,4,6.04,4.27333,2.19914,0.008792,0.180992,2.39281
1336818179,13,0.1087,0.033578,0.0134,1,6,4,6.03333,4.24,2.82943,0.021341,0.260017,3.11793
1336818179,14,0.1315,0.039634,0.0123,1,6,4,6.04,4.24,2.98254,0.009922,0.183221,3.17971
1336818179,15,0.2135,0.0469613,0.0118,1,6,4,6.02667,4.22667,3.34526,0.008879,0.181957,3.53907
1336818179,16,0.2136,0.04982,0.013,1,6,4,6.02,4.22667,3.33086,0.008476,0.172579,3.51416
1336818179,17,0.214,0.054036,0.0114,1,6,4,6.03333,4.22667,4.11254,0.020721,0.368927,4.50925
1336818179,18,0.2142,0.0665667,0.013,1,6,4,6.04,4.21333,5.46281,0.018527,0.183804,5.67139
1336818179,19,0.2145,0.0763,0.0135,1,6,4,6.05333,4.22,5.29538,0.00808,0.231679,5.53694
1336818179,20,0.2143,0.09594,0.0117,1,6,4,6.09333,4.22667,7.41303,0.014121,0.184951,7.618
1336818179,21,0.2147,0.119163,0.0121,1,6,4,6.02667,3.96,7.64224,0.011823,0.181737,7.8398
1336818179,22,0.215,0.123587,0.012,1,6,4,6.08,3.87333,9.70139,0.013774,0.182971,9.90429
1336818179,23,0.215,0.127282,0.0114,1,6,4,6.02,3.72667,9.05161,0.009855,0.181021,9.24544
1336818179,24,0.2153,0.137692,0.0118,1,6,4,6.03333,3.54667,10.101,0.018629,0.364121,10.4909
1336818179,25,0.222,0.135467,0.0108,1,6,4,6.02,3.56667,9.31029,0.011439,0.183267,9.50908
1336818179,26,0.4102,0.142391,0.0108,1,6,3,6.02,3.62667,10.9878,0.012495,0.191331,11.1963
1336818179,27,0.4102,0.160121,0.0113,1,6,4,6.04667,3.59333,17.8484,0.029445,0.390781,18.2768
1336818179,28,0.4102,0.16066,0.0103,1,6,3,6.04667,3.62667,17.7851,0.015479,0.187354,17.9938
1336818179,29,0.4102,0.172853,0.0154,1,6,4,6.00667,3.52,18.1521,0.023606,0.357557,18.5418
1336818179,30,0.4102,0.193122,0.0108,1,6,3,6.02,3.46667,31.3073,0.01531,0.170058,31.4988
1336818179,31,0.4102,0.192916,0.0123,1,6,3,6.00667,3.51333,26.3987,0.019113,0.29638,26.7237
1336818179,32,0.4103,0.192075,0.0094,1,6,5,6.01333,3.55333,17.6594,0.015077,0.196023,17.8763
1336818179,33,0.4103,0.210887,0.0135,1,6,4,6.01333,3.54667,14.535,0.012941,0.190371,14.7437
1336818179,34,0.4103,0.221137,0.0111,1,6,4,6.03333,3.56667,15.7506,0.013774,0.189081,15.9585
1336818179,35,0.4103,0.191435,0.0108,1,6,4,6.04,3.56667,14.4117,0.01466,0.184095,14.6159
1336818179,36,0.4102,0.181917,0.0111,1,6,4,6.04667,3.48667,16.1489,0.022658,0.361029,16.5415
1336818179,37,0.4102,0.18223,0.012,1,6,3,6.03333,3.48667,17.8362,0.013712,0.170752,18.0276
1336818179,38,0.4102,0.227381,0.0121,1,6,3,6.02,3.4,16.1087,0.020782,0.28527,16.4228
1336818179,39,0.4103,0.191477,0.0106,1,6,4,6.04,3.51333,13.2002,0.015492,0.324209,13.5457
1336818179,40,0.4103,0.227598,0.0104,1,6,4,6.03333,3.38,14.9815,0.024213,0.331746,15.3562
1336818179,41,0.4103,0.193591,0.0112,1,6,4,6.01333,3.43333,12.2648,0.010907,0.178385,12.4585
1336818179,42,0.4103,0.196173,0.0144,1,6,4,6.02,3.52667,15.9536,0.01354,0.1859,16.158
1336818179,43,0.4103,0.224035,0.0143,1,6,4,6.04,3.5,15.6682,0.01233,0.181075,15.8679
1336818179,44,0.4102,0.205046,0.0108,1,6,3,6.04,3.48667,13.5487,0.012379,0.182737,13.7511
1336818179,45,0.4102,0.212041,0.0107,1,6,3,6.03333,3.46667,14.7473,0.013517,0.173024,14.9389
