seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1460262605,215,0.4102,0.27529,0.0106,1,6,3,6.02667,3.43333,15.8104,0.008391,0.182834,16.0046
1460262605,216,0.4102,0.271442,0.0106,1,6,3,6.03333,3.5,15.6454,0.00897,0.169209,15.8263
1460262605,217,0.4102,0.260865,0.0114,1,6,3,6.01333,3.58,14.5108,0.007552,0.179887,14.7004
1460262605,218,0.4102,0.287407,0.0112,1,6,5,6.00667,3.59333,16.3869,0.008727,0.176437,16.5753
1460262605,219,0.4102,0.287757,0.0116,1,6,5,6.04,3.62667,16.2966,0.007778,0.173914,16.481
1460262605,220,0.4102,0.248418,0.0124,1,6,4,6.01333,3.63333,13.8922,0.007899,0.184594,14.0872
1460262605,221,0.4102,0.249841,0.0101,1,6,3,6.05333,3.70667,14.0311,0.007545,0.188365,14.229
1460262605,222,0.4102,0.260281,0.0126,1,6,3,6.02667,3.64667,15.0125,0.010336,0.189429,15.2159
1460262605,223,0.4102,0.260933,0.0106,1,6,3,6.02667,3.70667,15.6445,0.00993,0.174011,15.832
1460262605,224,0.4102,0.280839,0.011,1,6,3,6.02667,3.60667,15.5858,0.008224,0.188004,15.7847
1460262605,225,0.4102,0.292901,0.0116,1,6,3,6.01333,3.64667,16.5186,0.010107,0.178034,16.7101
1460262605,226,0.4102,0.257605,0.0097,1,6,3,6.02667,3.56,14.5606,0.011063,0.182935,14.7581
1460262605,227,0.4102,0.242563,0.0109,1,6,4,6.02,3.64,13.6179,0.007784,0.184864,13.813
1460262605,228,0.4102,0.273228,0.0109,1,6,3,6.03333,3.61333,15.335,0.007665,0.171113,15.5162
1460262605,229,0.4102,0.275677,0.0094,1,6,3,6.05333,3.64667,16.3052,0.010904,0.178708,16.4989
1460262605,230,0.4102,0.251255,0.0108,1,6,4,6.02667,3.68,14.051,0.008497,0.179123,14.2412
1460262605,231,0.4102,0.25737,0.0109,1,6,4,6.03333,3.7,15.0337,0.007946,0.176388,15.2219
1460262605,232,0.4102,0.264334,0.0106,1,6,3,6.01333,3.73333,15.7115,0.008337,0.294982,16.0182
1460262605,233,0.4102,0.27288,0.0118,1,6,4,6.02667,3.78667,15.72,0.015577,0.295226,16.036
1460262605,234,0.4102,0.289809,0.0101,1,6,3,6.03333,3.86,16.8653,0.012735,0.209559,17.0921
1460262605,235,0.4102,0.282521,0.0158,1,6,4,6.02,3.8,16.6951,0.014089,0.255207,16.9693
1460262605,236,0.4102,0.261057,0.0106,1,6,4,6.05333,3.62667,15.4173,0.012692,0.182548,15.6168
1460262605,237,0.4102,0.251859,0.0097,1,6,4,6.04,3.73333,14.7666,0.008192,0.177546,14.9549
1460262605,238,0.4102,0.282694,0.0165,1,6,3,6.02667,3.64,15.7678,0.008303,0.179164,15.9575
1460262605,239,0.4102,0.271537,0.0108,1,6,4,6.03333,3.62667,15.5495,0.009025,0.180542,15.7427
