seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
147404346,0,0.0201,0.0122227,0.0092,1,6,5,6,5,1.51317,0.027864,0.176984,1.72268
147404346,1,0.0276,0.0144873,0.0107,1,6,5,6.02667,5.00667,0.944751,0.013752,0.238777,1.20036
147404346,2,0.0286,0.016916,0.0121,1,7,6,6.06667,5.02667,1.12679,0.014521,0.34036,1.48498
147404346,3,0.0309,0.0189567,0.0111,1,6,5,6.2,4.99333,1.20158,0.014739,0.215937,1.43536
147404346,4,0.0334,0.0195847,0.0117,1,6,4,6.2,4.85333,1.34381,0.011092,0.331963,1.68927
147404346,5,0.0457,0.0214007,0.0103,1,7,6,6.22,4.86,1.34027,0.01434,0.191098,1.54911
147404346,6,0.0641,0.02501,0.0121,1,6,4,6.12667,4.49333,1.74,0.014182,0.180412,1.93829
147404346,7,0.0763,0.02712,0.0122,1,6,4,6.10667,4.46667,1.73033,0.014842,0.218611,1.96694
147404346,8,0.1036,0.032038,0.013,1,6,4,6.10667,4.32667,2.07465,0.01107,0.320839,2.40929
147404346,9,0.2135,0.042066,0.0145,1,6,4,6.02667,4.2,2.71192,0.006934,0.174368,2.895
147404346,10,0.2135,0.049024,0.0109,1,6,4,6.01333,4.18,3.29007,0.007241,0.179477,3.47871
147404346,11,0.2135,0.069566,0.0122,1,6,3,6.02667,4.18,4.23735,0.007064,0.172272,4.41863
147404346,12,0.2139,0.0795327,0.0124,1,6,4,6.04667,4.18,4.82233,0.00777,0.17579,5.00803
147404346,13,0.214,0.0961667,0.0138,1,6,4,6.07333,4.22,5.74635,0.00708,0.189195,5.94456
147404346,14,0.2142,0.0965447,0.0121,1,6,4,6.15333,4.42667,6.4709,0.007529,0.189744,6.67064
147404346,15,0.2144,0.111416,0.0129,1,6,3,6.12667,4.2,6.79203,0.007715,0.183268,6.98494
147404346,16,0.2146,0.124722,0.011,1,6,3,6.17333,3.94667,7.39288,0.007449,0.19137,7.59402
147404346,17,0.2148,0.131583,0.0103,1,6,3,6.07333,3.57333,7.40297,0.007258,0.173311,7.58535
147404346,18,0.2148,0.122205,0.0104,1,6,3,6.02667,3.40667,7.53253,0.009249,0.171234,7.71592
147404346,19,0.215,0.142505,0.0151,1,6,3,6.01333,3.36,8.2373,0.008757,0.171923,8.42021
147404346,20,0.2151,0.134663,0.0148,1,6,4,6.00667,3.44,7.61213,0.007529,0.178039,7.79967
147404346,21,0.4101,0.133207,0.0111,1,6,3,6.02667,3.47333,7.70104,0.008687,0.17771,7.89032
147404346,22,0.4102,0.144019,0.0114,1,6,3,6.04,3.43333,9.01313,0.007887,0.168826,9.19195
147404346,23,0.4102,0.165549,0.0107,1,6,4,6.02667,3.43333,10.4946,0.007917,0.174454,10.6789
147404346,24,0.4102,0.173245,0.0156,1,6,3,6.02,3.41333,10.1163,0.008964,0.177566,10.3058
147404346,25,0.4102,0.180255,0.0115,1,6,3,6.02667,3.48667,10.6096,0.00924,0.185092,10.8063
147404346,26,0.4102,0.191175,0.011,1,6,3,6.02,3.48,11.0917,0.007818,0.175413,11.2776
147404346,27,0.4102,0.204563,0.0114,1,6,3,6.02667,3.38667,11.6946,0.007793,0.17899,11.8841
147404346,28,0.4102,0.192692,0.011,1,6,3,6.03333,3.45333,11.0071,0.007402,0.174115,11.1907
147404346,29,0.4102,0.210475,0.011,1,6,4,6.03333,3.40667,12.3986,0.006899,0.180115,12.5876
147404346,30,0.4102,0.237807,0.0109,1,6,3,6.01333,3.44667,14.2171,0.008497,0.176661,14.4048
147404346,31,0.4102,0.206971,0.0107,1,6,3,6.02667,3.44667,11.9058,0.007634,0.180026,12.0954
147404346,32,0.4102,0.182587,0.0113,1,6,3,6.04667,3.48,10.6233,0.009925,0.175759,10.8118
147404346,33,0.4102,0.203429,0.0118,1,6,3,6.02667,3.44667,11.6695,0.007774,0.172024,11.8516
147404346,34,0.4102,0.218041,0.0108,1,6,3,6.03333,3.42667,12.6571,0.007564,0.171888,12.839
147404346,35,0.4102,0.207545,0.0111,1,6,3,6.05333,3.54667,11.9604,0.010511,0.171562,12.1452
147404346,36,0.4103,0.210357,0.0116,1,6,4,6.03333,3.6,11.8234,0.007464,0.170656,12.0034
147404346,37,0.4103,0.223359,0.0102,1,6,4,6.02,3.52667,12.4991,0.007711,0.181211,12.6901
147404346,38,0.4103,0.200979,0.0108,1,6,4,6.02667,3.60667,11.8527,0.009444,0.175843,12.0416
147404346,39,0.4103,0.215805,0.0108,1,6,4,6.03333,3.67333,12.7486,0.008005,0.176513,12.9352
147404346,40,0.4103,0.210618,0.0108,1,6,4,6.04667,3.72667,11.8245,0.008646,0.16709,12.003
147404346,41,0.4103,0.223137,0.0119,1,6,4,6.02,3.65333,13.0422,0.011163,0.177306,13.2356
147404346,42,0.4103,0.202281,0.0115,1,6,4,6.03333,3.76,12.0679,0.009006,0.175246,12.2547
147404346,43,0.4103,0.214643,0.0113,1,6,4,6.03333,3.69333,11.9829,0.007263,0.182529,12.1744
147404346,44,0.4103,0.18876,0.0107,1,6,4,6.02667,3.67333,10.9158,0.008056,0.188479,11.115
147404346,45,0.4103,0.215011,0.0144,1,6,4,6.04667,3.69333,12.1942,0.007933,0.172939,12.3778
147404346,46,0.4102,0.217003,0.0107,1,6,3,6.02,3.62667,12.5423,0.009594,0.179368,12.7346
