seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2091823756,0,0.0213,0.0123227,0.0092,1,6,5,6,5,1.37611,0.034117,0.197095,1.61052
2091823756,1,0.0274,0.0143333,0.0103,1,6,5,6.02,5.01333,0.991393,0.013733,0.222143,1.2303
2091823756,2,0.0228,0.0161233,0.0117,1,6,5,6.04667,5.02667,1.08056,0.011452,0.341769,1.43617
2091823756,3,0.0256,0.0168147,0.0117,1,6,5,6.06,5.00667,1.11928,0.014613,0.228353,1.36514
2091823756,4,0.0306,0.0185773,0.0123,1,6,4,6.06667,4.86667,1.2325,0.014142,0.343071,1.59292
2091823756,5,0.0319,0.018886,0.0119,1,6,5,6.09333,4.82667,1.42611,0.006979,0.186605,1.62152
2091823756,6,0.0348,0.019394,0.0117,1,6,4,6.17333,4.69333,1.29075,0.014732,0.251824,1.56025
2091823756,7,0.0348,0.0202813,0.0118,1,6,4,6.22667,4.84,1.37865,0.011324,0.336264,1.72918
2091823756,8,0.0369,0.0208487,0.0128,1,6,5,6.14,4.59333,1.4521,0.007296,0.183922,1.64512
2091823756,9,0.0369,0.0213073,0.0106,1,6,4,6.12667,4.38667,1.43693,0.01454,0.292963,1.74753
2091823756,10,0.0905,0.023364,0.0122,1,6,5,6.17333,4.21333,1.84592,0.012592,0.182959,2.04523
2091823756,11,0.0905,0.0259067,0.0121,1,6,5,6.08667,3.7,1.6431,0.015078,0.205338,1.86662
2091823756,12,0.0655,0.0293967,0.0118,1,6,5,6.04667,3.69333,1.89212,0.006993,0.176528,2.07741
2091823756,13,0.0818,0.031704,0.0118,1,6,3,6.02,3.54,2.06024,0.007975,0.180081,2.25069
2091823756,14,0.0995,0.0351513,0.0127,1,6,3,6.00667,3.66667,2.30705,0.01264,0.253516,2.57523
2091823756,15,0.2132,0.0368033,0.0129,1,6,4,6.04,3.71333,2.51899,0.006395,0.173892,2.70077
2091823756,16,0.2135,0.0427847,0.0118,1,6,4,6.04,3.84,3.10381,0.008869,0.197332,3.31318
2091823756,17,0.2136,0.049274,0.0116,1,6,4,6.02667,3.74,3.31079,0.007837,0.186636,3.5073
2091823756,18,0.2138,0.0621827,0.0118,1,6,3,6.01333,3.76667,4.19543,0.007293,0.183542,4.38828
2091823756,19,0.2141,0.069208,0.0125,1,6,4,6.02667,3.86667,4.77725,0.007512,0.168411,4.95503
2091823756,20,0.2141,0.0999327,0.0116,1,6,4,6.03333,3.78,6.55705,0.009044,0.184895,6.75432
2091823756,21,0.2142,0.108075,0.0126,1,6,4,6.02,3.71333,6.6407,0.012077,0.22938,6.88419
2091823756,22,0.2144,0.115728,0.0117,1,6,4,6.02667,3.62,7.68477,0.018786,0.24777,7.9585
2091823756,23,0.2145,0.123358,0.0106,1,6,4,6.04,3.52,7.85433,0.009586,0.182361,8.0503
2091823756,24,0.2146,0.126417,0.0099,1,6,3,6.01333,3.53333,7.89505,0.010855,0.17575,8.08576
2091823756,25,0.2148,0.128539,0.0108,1,6,3,6.04667,3.49333,7.78995,0.011824,0.178396,7.98434
2091823756,26,0.2149,0.151593,0.0125,1,6,3,6.02667,3.34,9.74956,0.011345,0.17801,9.94351
2091823756,27,0.2152,0.137061,0.0123,1,6,4,6.02,3.44,8.10519,0.00831,0.187574,8.30313
2091823756,28,0.4101,0.145633,0.0136,1,6,3,6.02,3.42667,10.6738,0.014595,0.196799,10.891
2091823756,29,0.4102,0.139495,0.0117,1,6,3,6.01333,3.52,12.502,0.02031,0.374267,12.906
2091823756,30,0.4102,0.14913,0.0095,1,6,3,6.02,3.56,11.5988,0.015019,0.332544,11.9518
2091823756,31,0.4102,0.174316,0.0111,1,6,3,6.02667,3.62,13.3639,0.021826,0.401137,13.7943
2091823756,32,0.4102,0.172619,0.0128,1,6,3,6.00667,3.49333,11.6577,0.012404,0.173749,11.8483
2091823756,33,0.4102,0.202597,0.0115,1,6,4,6.01333,3.41333,13.1984,0.011343,0.180331,13.3945
2091823756,34,0.4102,0.194679,0.011,1,6,3,6.05333,3.43333,12.2977,0.010609,0.178798,12.4912
2091823756,35,0.4102,0.239141,0.0115,1,6,3,6.01333,3.38667,15.6578,0.011982,0.176878,15.8514
2091823756,36,0.4102,0.210004,0.011,1,6,4,6.04667,3.40667,12.7644,0.010359,0.178652,12.957
2091823756,37,0.4102,0.191003,0.0116,1,6,4,6.02667,3.47333,12.6727,0.011009,0.180828,12.8683
2091823756,38,0.4103,0.211471,0.0108,1,6,4,6.02,3.43333,13.4119,0.012412,0.180293,13.6089
2091823756,39,0.4103,0.239629,0.0105,1,6,4,6.04,3.40667,14.8415,0.012115,0.176832,15.0362
2091823756,40,0.4103,0.217405,0.0106,1,6,4,6.03333,3.43333,13.7634,0.018363,0.336041,14.1255
2091823756,41,0.4102,0.201962,0.0109,1,6,4,6.01333,3.38,13.7478,0.011026,0.180086,13.9432
2091823756,42,0.4102,0.229815,0.0106,1,6,4,6.03333,3.39333,14.7352,0.011806,0.189066,14.9405
2091823756,43,0.4102,0.211598,0.0111,1,6,3,6.04667,3.47333,14.4167,0.012133,0.182799,14.6171
2091823756,44,0.4102,0.221289,0.0101,1,6,3,6.04667,3.40667,15.4898,0.014312,0.190942,15.7021
2091823756,45,0.4102,0.234633,0.0108,1,6,3,6.02667,3.36,14.6482,0.011833,0.184391,14.8492
2091823756,46,0.4102,0.227503,0.0108,1,6,3,6.02667,3.50667,14.4506,0.013496,0.170516,14.6409
2091823756,47,0.4102,0.237145,0.0108,1,6,4,6.01333,3.44,15.8336,0.014672,0.169613,16.0224
2091823756,48,0.4102,0.230334,0.0107,1,6,4,6.04,3.48667,14.5456,0.012038,0.184867,14.7479
2091823756,49,0.4102,0.214371,0.0108,1,6,3,6.02667,3.49333,12.6478,0.009693,0.178692,12.8398
2091823756,50,0.4102,0.223688,0.0111,1,6,3,6.03333,3.44,13.8429,0.011076,0.179431,14.0373
