seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
716850967,0,0.0205,0.0124027,0.0092,1,6,5,6,5,1.38826,0.032802,0.276599,1.70079
716850967,1,0.0234,0.0144887,0.0099,1,6,5,6.04667,5.04,1.11101,0.013865,0.235343,1.36372
716850967,2,0.0287,0.0165327,0.0115,1,6,5,6.01333,4.93333,1.35305,0.014151,0.182971,1.5533
716850967,3,0.0318,0.018446,0.0105,1,6,4,6.04,4.88667,1.28109,0.014681,0.336943,1.63546
716850967,4,0.0354,0.019566,0.0124,1,6,4,6.02667,4.59333,1.3213,0.014263,0.192907,1.53138
716850967,5,0.035,0.021534,0.0122,1,6,4,6.01333,4.32,1.41876,0.01433,0.196386,1.63223
716850967,6,0.0495,0.0232133,0.0117,1,6,4,6.04667,4.16,1.51753,0.01465,0.316161,1.85138
716850967,7,0.0453,0.024768,0.011,1,6,4,6.02667,3.96,1.50522,0.012516,0.31714,1.83747
716850967,8,0.1737,0.028978,0.011,1,6,3,6.04667,3.98667,2.04866,0.015061,0.209753,2.27645
716850967,9,0.2129,0.0366807,0.0105,1,6,3,6.01333,3.64667,2.49286,0.011525,0.319174,2.82545
716850967,10,0.2133,0.0475687,0.0122,1,6,3,6.01333,3.56667,3.3579,0.007106,0.168862,3.53593
716850967,11,0.2135,0.0661927,0.0133,1,6,3,6.03333,3.48667,4.24545,0.012442,0.284813,4.54521
716850967,12,0.2136,0.0752253,0.0144,1,6,3,6.02667,3.38,4.91693,0.017913,0.178769,5.11542
716850967,13,0.2135,0.112132,0.0125,1,6,4,6.02667,3.32,6.73556,0.007956,0.194829,6.94083
716850967,14,0.2138,0.111574,0.0116,1,6,3,6.02667,3.43333,6.95843,0.007457,0.184563,7.15248
716850967,15,0.2139,0.112396,0.0117,1,6,3,6.01333,3.36667,6.56887,0.007346,0.187446,6.76546
716850967,16,0.2141,0.119178,0.0135,1,6,3,6.02,3.40667,7.36162,0.007167,0.17562,7.54656
716850967,17,0.2143,0.117763,0.0114,1,6,3,6.06,3.42,6.99125,0.007276,0.174581,7.1749
716850967,18,0.2146,0.123437,0.0131,1,6,3,6.04667,3.42,7.68164,0.008638,0.16985,7.8631
716850967,19,0.2148,0.134638,0.0122,1,6,3,6.02667,3.4,7.63395,0.007407,0.166934,7.81015
716850967,20,0.2148,0.119825,0.0117,1,6,3,6.02667,3.36667,7.07253,0.008399,0.169579,7.25254
716850967,21,0.215,0.126843,0.0119,1,6,3,6.04,3.42667,7.58288,0.011931,0.31299,7.90996
716850967,22,0.2205,0.138877,0.0108,1,6,3,6.02667,3.31333,9.34216,0.014867,0.391153,9.75112
716850967,23,0.4102,0.126809,0.0111,1,6,3,6.01333,3.40667,7.46881,0.011698,0.318724,7.80141
716850967,24,0.4102,0.139411,0.0115,1,6,3,6.02,3.36,8.51761,0.010138,0.172598,8.70514
716850967,25,0.4102,0.150681,0.0114,1,6,4,6.02,3.44667,8.69917,0.007468,0.184072,8.89259
716850967,26,0.4102,0.139135,0.0106,1,6,3,6.05333,3.47333,8.52166,0.007923,0.175555,8.70726
716850967,27,0.4102,0.171069,0.0149,1,6,3,6.04667,3.44667,9.68937,0.007135,0.179984,9.87836
716850967,28,0.4102,0.191691,0.0102,1,6,3,6.00667,3.37333,11.2359,0.00763,0.174933,11.4204
716850967,29,0.4102,0.215386,0.0112,1,6,3,6.04,3.28,12.7562,0.007253,0.167235,12.9327
716850967,30,0.4102,0.206733,0.0109,1,6,3,6.02,3.35333,11.8822,0.007578,0.172409,12.0642
