seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1355980618,0,0.0213,0.0125693,0.0093,1,6,5,6,5,1.39612,0.037292,0.205732,1.64353
1355980618,1,0.0219,0.01495,0.0105,1,6,5,6.05333,5.04,1.03145,0.011065,0.291855,1.33712
1355980618,2,0.0305,0.0171967,0.0106,1,6,5,6.02667,5.01333,1.10248,0.013815,0.242679,1.36186
1355980618,3,0.0415,0.0180313,0.0114,1,6,5,6.02,5.00667,1.18882,0.014848,0.212333,1.41898
1355980618,4,0.0354,0.0189053,0.0111,1,6,5,6.08667,5.02,1.22704,0.014978,0.321466,1.56661
1355980618,5,0.0424,0.0206167,0.0116,1,6,4,6.06,4.92667,1.39558,0.01463,0.335297,1.74861
1355980618,6,0.0446,0.0212793,0.0107,1,6,4,6.11333,4.85333,1.40036,0.014712,0.174143,1.5925
1355980618,7,0.0489,0.0239527,0.0119,1,6,4,6.06,4.49333,1.63383,0.007887,0.220748,1.86443
1355980618,8,0.0752,0.0266953,0.0119,1,6,4,6.06,4.3,2.31533,0.017489,0.286248,2.62576
1355980618,9,0.2129,0.0330453,0.0126,1,6,4,6.06,4.22667,2.73156,0.013081,0.350119,3.09837
1355980618,10,0.2135,0.0416913,0.0105,1,6,4,6.04,4.14667,3.34028,0.009663,0.181825,3.53511
1355980618,11,0.2135,0.04561,0.0113,1,6,4,6.04,4.06,3.48115,0.009662,0.18066,3.67518
1355980618,12,0.214,0.0604667,0.013,1,6,3,6.02667,3.98,4.27289,0.012917,0.309574,4.59822
1355980618,13,0.2142,0.07859,0.0105,1,6,3,6.03333,3.79333,4.76539,0.007067,0.17917,4.95359
1355980618,14,0.2142,0.102857,0.0102,1,6,3,6.06,3.50667,6.07262,0.007552,0.194141,6.27615
1355980618,15,0.2144,0.11612,0.0104,1,6,3,6.06667,3.5,6.86401,0.007715,0.180056,7.05401
1355980618,16,0.2145,0.123642,0.0137,1,6,3,6.02,3.42,7.63533,0.006711,0.184983,7.82888
1355980618,17,0.2148,0.133489,0.0109,1,6,3,6.04667,3.42667,7.84739,0.012095,0.203731,8.06683
1355980618,18,0.2149,0.147102,0.0108,1,6,3,6.05333,3.38667,8.86891,0.008611,0.174897,9.05509
1355980618,19,0.2151,0.129852,0.0108,1,6,3,6.00667,3.47333,7.69325,0.008746,0.197165,7.90175
1355980618,20,0.2166,0.129316,0.0119,1,6,4,6.04667,3.46667,7.84206,0.007429,0.180463,8.03242
1355980618,21,0.4102,0.143741,0.0134,1,6,3,6.01333,3.52,8.51901,0.008506,0.17682,8.70678
1355980618,22,0.4102,0.131819,0.0128,1,6,4,6.03333,3.58,9.29473,0.011259,0.178685,9.48831
1355980618,23,0.4102,0.146737,0.0119,1,6,3,6.02667,3.72,9.14377,0.00828,0.182611,9.33681
1355980618,24,0.4102,0.148627,0.0108,1,6,3,6.03333,3.64,9.24241,0.009571,0.197233,9.45168
1355980618,25,0.4102,0.149266,0.0107,1,6,3,6.04,3.56,9.10066,0.009568,0.182089,9.29541
1355980618,26,0.4102,0.175035,0.011,1,6,3,6.03333,3.44667,10.1238,0.00892,0.174751,10.3102
1355980618,27,0.4102,0.185922,0.0141,1,6,3,6.02667,3.48667,10.7417,0.007954,0.174708,10.9269
1355980618,28,0.4102,0.182497,0.0111,1,6,3,6.03333,3.38667,11.0352,0.007372,0.176802,11.2218
1355980618,29,0.4102,0.198258,0.0115,1,6,3,6.01333,3.41333,11.6758,0.009912,0.170829,11.8597
1355980618,30,0.4102,0.19409,0.011,1,6,3,6.02,3.42667,10.885,0.008277,0.175631,11.0716
1355980618,31,0.4102,0.201705,0.0113,1,6,3,6.02667,3.47333,11.4248,0.009625,0.178319,11.6154
1355980618,32,0.4102,0.210601,0.0106,1,6,3,6.04,3.4,12.2581,0.009091,0.175446,12.4456
1355980618,33,0.4102,0.195587,0.011,1,6,3,6.02667,3.41333,11.5959,0.00732,0.173766,11.7792
1355980618,34,0.4102,0.194929,0.0108,1,6,3,6.00667,3.32667,11.7292,0.00724,0.170908,11.9096
1355980618,35,0.4102,0.218734,0.011,1,6,3,6.04667,3.42,12.4779,0.010346,0.177873,12.6692
1355980618,36,0.4102,0.214557,0.0104,1,6,5,6.04,3.41333,12.3213,0.00809,0.179391,12.5111
1355980618,37,0.4102,0.231905,0.0113,1,6,3,6.03333,3.37333,13.053,0.007173,0.187526,13.2497
1355980618,38,0.4102,0.212015,0.0106,1,6,3,6.03333,3.45333,12.1483,0.007911,0.172652,12.3312
1355980618,39,0.4102,0.217126,0.011,1,6,4,6.00667,3.46,12.4735,0.008252,0.179223,12.6631
1355980618,40,0.4102,0.2161,0.0108,1,6,3,6.06,3.46,12.5537,0.007741,0.172815,12.7364
1355980618,41,0.4102,0.219147,0.0113,1,6,3,6.00667,3.44667,12.3788,0.00791,0.179698,12.5684
1355980618,42,0.4102,0.224847,0.0109,1,6,3,6.03333,3.44667,13.0924,0.008863,0.179488,13.2833
1355980618,43,0.4102,0.218268,0.0108,1,6,3,6.02667,3.38667,12.5555,0.007864,0.178246,12.7437
1355980618,44,0.4102,0.24215,0.011,1,6,3,6.04667,3.37333,13.6112,0.007517,0.184862,13.8056
1355980618,45,0.4102,0.230083,0.0108,1,6,3,6.02667,3.48,13.2464,0.008176,0.181903,13.4387
1355980618,46,0.4102,0.226505,0.01,1,6,3,6.02,3.38,12.8593,0.007763,0.174952,13.044
1355980618,47,0.4102,0.241148,0.0113,1,6,3,6.04667,3.48,13.9553,0.0081,0.180903,14.1468
1355980618,48,0.4102,0.243058,0.0114,1,6,3,6.02,3.4,13.555,0.007514,0.167687,13.7321
1355980618,49,0.4102,0.235009,0.0133,1,6,3,6.00667,3.40667,13.1931,0.007976,0.181965,13.3852
1355980618,50,0.4102,0.239534,0.0107,1,6,3,6.02667,3.47333,13.3506,0.010518,0.16651,13.5308
1355980618,51,0.4102,0.255287,0.0107,1,6,4,6.00667,3.44667,14.5194,0.008027,0.169602,14.6993
1355980618,52,0.4102,0.230435,0.0106,1,6,4,6.02,3.52667,13.0093,0.007344,0.174838,13.1935
1355980618,53,0.4102,0.248032,0.0109,1,6,4,6.03333,3.58,14.0938,0.008558,0.177077,14.2821
1355980618,54,0.4102,0.239895,0.0098,1,6,3,6.03333,3.64,13.595,0.008384,0.174756,13.7807
1355980618,55,0.4102,0.221389,0.0134,1,6,4,6.04667,3.58,12.4247,0.013828,0.176011,12.6167
1355980618,56,0.4102,0.248983,0.0111,1,6,5,6.02667,3.54,14.4897,0.007638,0.169774,14.6699
1355980618,57,0.4102,0.252318,0.0133,1,6,3,6.02,3.59333,14.4009,0.012016,0.173877,14.591
1355980618,58,0.4102,0.240539,0.0109,1,6,3,6.02,3.52,13.433,0.00767,0.186968,13.6299
1355980618,59,0.4102,0.227517,0.0109,1,6,3,6.02,3.49333,12.811,0.007876,0.185927,13.0068
1355980618,60,0.4102,0.263089,0.0102,1,6,3,6.01333,3.42,15.1171,0.014266,0.250887,15.3871
1355980618,61,0.4102,0.229763,0.0106,1,6,4,6.05333,3.55333,12.8546,0.008275,0.18074,13.0464
1355980618,62,0.4102,0.231969,0.0106,1,6,3,6.04667,3.52,13.0662,0.007961,0.173473,13.2504
1355980618,63,0.4102,0.240848,0.0139,1,6,4,6.02,3.48,13.6613,0.007448,0.173698,13.8448
1355980618,64,0.4102,0.240653,0.011,1,6,3,6.02667,3.42,13.4989,0.007759,0.173483,13.6821
1355980618,65,0.4102,0.227407,0.0104,1,6,3,6.02667,3.46667,13.0702,0.008942,0.189531,13.2713
1355980618,66,0.4102,0.234346,0.0115,1,6,3,6.04,3.38,13.437,0.010255,0.174034,13.6242
1355980618,67,0.4102,0.240152,0.0102,1,6,3,6.03333,3.46,13.7741,0.008816,0.172534,13.9583
1355980618,68,0.4102,0.225746,0.0103,1,6,3,6.02,3.52,12.9161,0.008609,0.179699,13.107
1355980618,69,0.4102,0.216084,0.0109,1,6,3,6.02,3.50667,12.5621,0.012743,0.218287,12.7958
1355980618,70,0.4102,0.258343,0.0148,1,6,3,6.04,3.40667,14.5002,0.00761,0.178833,14.6887
1355980618,71,0.4102,0.225009,0.0109,1,6,3,6.04,3.62667,13.4405,0.008349,0.182635,13.6343
1355980618,72,0.4102,0.237403,0.0105,1,6,3,6.05333,3.68,14.047,0.013098,0.349993,14.4135
1355980618,73,0.4102,0.274392,0.011,1,6,3,6.02,3.49333,15.3901,0.007851,0.178388,15.5785
1355980618,74,0.4102,0.273605,0.0108,1,6,3,6.01333,3.43333,15.5579,0.008076,0.183854,15.7521
1355980618,75,0.4102,0.252453,0.0101,1,6,3,6.02667,3.56667,15.7836,0.012585,0.184914,15.9868
1355980618,76,0.4102,0.266763,0.0108,1,6,3,6.02667,3.59333,16.2073,0.011233,0.171952,16.3958
1355980618,77,0.4102,0.264151,0.0108,1,6,3,6.02667,3.54,15.2516,0.009857,0.192776,15.4578
1355980618,78,0.4102,0.268859,0.0106,1,6,4,6.06,3.56,15.6723,0.008515,0.180525,15.8643
1355980618,79,0.4102,0.276608,0.0105,1,6,3,6.02,3.36667,15.5363,0.00831,0.183806,15.731
1355980618,80,0.4102,0.253492,0.0101,1,6,3,6.02667,3.54667,14.1834,0.007565,0.176256,14.3692
1355980618,81,0.4102,0.287573,0.0111,1,6,3,6.03333,3.58,16.0176,0.007469,0.177267,16.2046
1355980618,82,0.4102,0.271898,0.0112,1,6,3,6.04,3.53333,15.6252,0.007948,0.192562,15.8281
1355980618,83,0.4102,0.269329,0.0158,1,6,3,6.02,3.51333,15.0063,0.007242,0.170816,15.1864
1355980618,84,0.4102,0.268136,0.0111,1,6,3,6.02,3.44,16.1383,0.011728,0.171159,16.3254
1355980618,85,0.4102,0.268446,0.0108,1,6,3,6.02667,3.46,16.01,0.010334,0.171359,16.1963
1355980618,86,0.4102,0.245639,0.0106,1,6,3,6.04,3.45333,13.6857,0.009069,0.17871,13.8759
1355980618,87,0.4102,0.279891,0.0139,1,6,3,6.01333,3.44,15.7532,0.008683,0.175083,15.9398
1355980618,88,0.4102,0.225153,0.0106,1,6,3,6.04,3.62,12.7836,0.007708,0.179269,12.9733
1355980618,89,0.4102,0.251511,0.0107,1,6,3,6.06667,3.5,14.0194,0.008131,0.166118,14.1964
1355980618,90,0.4102,0.243469,0.011,1,6,3,6.03333,3.44667,13.6276,0.007259,0.178361,13.8151
1355980618,91,0.4102,0.262793,0.0108,1,6,3,6.02667,3.44667,14.5613,0.007286,0.179223,14.7497
1355980618,92,0.4102,0.259647,0.0112,1,6,3,6.02667,3.53333,14.499,0.008508,0.182634,14.6922
1355980618,93,0.4102,0.243283,0.0106,1,6,4,6.01333,3.51333,13.9662,0.007764,0.17328,14.1494
1355980618,94,0.4102,0.223827,0.0106,1,6,3,6.04,3.64,13.1133,0.007818,0.179646,13.303
1355980618,95,0.4102,0.280149,0.0144,1,6,3,6.00667,3.64,16.1703,0.013342,0.276815,16.4643
1355980618,96,0.4102,0.246855,0.0157,1,6,3,6.02,3.56,14.3403,0.008731,0.175956,14.5277
1355980618,97,0.4102,0.230917,0.0109,1,6,3,6.04667,3.54,13.0467,0.00709,0.21264,13.2688
1355980618,98,0.4102,0.248653,0.0117,1,6,3,6.03333,3.44,14.3377,0.010393,0.164964,14.5157
1355980618,99,0.4102,0.247552,0.0111,1,6,3,6.02667,3.36667,15.3122,0.007865,0.176015,15.499
1355980618,100,0.4102,0.253903,0.0113,1,6,3,6.01333,3.43333,14.3878,0.008108,0.181032,14.5789
1355980618,101,0.4102,0.26812,0.0142,1,6,3,6.01333,3.44667,15.5219,0.009011,0.182854,15.7166
1355980618,102,0.4102,0.228915,0.0109,1,6,3,6.02667,3.51333,13.1548,0.008083,0.176787,13.3429
1355980618,103,0.4102,0.239147,0.011,1,6,5,6.03333,3.56667,13.716,0.007188,0.176826,13.9032
1355980618,104,0.4102,0.233733,0.0147,1,6,4,6.02667,3.56667,13.4527,0.008298,0.185799,13.6499
1355980618,105,0.4102,0.261691,0.0109,1,6,4,6.04667,3.5,14.57,0.007263,0.172094,14.7518
1355980618,106,0.4102,0.243039,0.0122,1,6,3,6.02667,3.52667,14.6199,0.007276,0.175719,14.8049
1355980618,107,0.4102,0.265745,0.0102,1,6,3,6.04,3.62,15.1345,0.007546,0.1754,15.3196
1355980618,108,0.4102,0.248301,0.0101,1,6,3,6.02,3.54,14.5072,0.008152,0.178879,14.6966
1355980618,109,0.4102,0.275989,0.0108,1,6,4,6.02667,3.62,15.4977,0.007797,0.174389,15.6825
1355980618,110,0.4102,0.254788,0.0106,1,6,3,6.04667,3.73333,15.1375,0.008812,0.175528,15.3246
1355980618,111,0.4102,0.270283,0.0109,1,6,3,6.01333,3.65333,17.4181,0.010971,0.187322,17.6215
1355980618,112,0.4102,0.22874,0.0119,1,6,5,6.04667,3.72,13.8327,0.009071,0.17933,14.0252
1355980618,113,0.4102,0.256709,0.013,1,6,3,6.03333,3.47333,14.5256,0.008712,0.172828,14.7097
1355980618,114,0.4102,0.256453,0.0138,1,6,3,6.02,3.50667,14.4555,0.008756,0.181535,14.6484
1355980618,115,0.4102,0.244733,0.0113,1,6,4,6.04,3.6,14.5085,0.010184,0.180653,14.7026
1355980618,116,0.4102,0.259513,0.0114,1,6,4,6.04,3.66,14.8305,0.009239,0.177915,15.0209
1355980618,117,0.4102,0.257324,0.0128,1,6,3,6.00667,3.54667,15.1052,0.007892,0.169388,15.2848
1355980618,118,0.4102,0.259175,0.0111,1,6,3,6.04,3.64,14.6833,0.007799,0.17444,14.8677
1355980618,119,0.4102,0.249346,0.0113,1,6,3,6.08667,3.72,13.9377,0.008158,0.186254,14.1342
1355980618,120,0.4102,0.248813,0.016,1,6,3,6.11333,3.85333,15.0726,0.01332,0.211802,15.3014
1355980618,121,0.4102,0.271127,0.0107,1,6,3,6.02667,3.61333,15.6611,0.009217,0.190523,15.8639
1355980618,122,0.4102,0.229403,0.0116,1,6,3,6.02667,3.60667,12.8164,0.009024,0.17979,13.0079
1355980618,123,0.4102,0.264445,0.0125,1,6,4,6.03333,3.55333,14.8809,0.008128,0.181107,15.0728
1355980618,124,0.4102,0.245183,0.0111,1,6,4,6.03333,3.56667,13.7161,0.007889,0.188359,13.915
1355980618,125,0.4102,0.242554,0.0106,1,6,3,6.04,3.48667,13.8916,0.007443,0.185052,14.0861
1355980618,126,0.4102,0.210429,0.011,1,6,3,6.04,3.54667,12.286,0.007564,0.178362,12.4745
1355980618,127,0.4102,0.254235,0.0103,1,6,3,6.02667,3.5,14.1844,0.007904,0.176818,14.3712
1355980618,128,0.4102,0.208711,0.0106,1,6,4,6.04,3.5,11.7834,0.007377,0.173684,11.9664
1355980618,129,0.4102,0.23496,0.0106,1,6,3,6.04667,3.4,13.126,0.007357,0.173382,13.3098
1355980618,130,0.4102,0.254283,0.0101,1,6,3,6.01333,3.48667,14.1658,0.007718,0.175862,14.3516
1355980618,131,0.4102,0.237848,0.0106,1,6,5,6.02667,3.54,13.4313,0.007515,0.177918,13.6188
1355980618,132,0.4102,0.265489,0.0108,1,6,3,6.02,3.46,14.7661,0.007643,0.179334,14.955
1355980618,133,0.4102,0.2217,0.0106,1,6,4,6.02,3.50667,12.8583,0.006965,0.175817,13.0442
1355980618,134,0.4102,0.235511,0.0106,1,6,3,6.04,3.46667,14.2152,0.007929,0.172292,14.3987
1355980618,135,0.4102,0.259113,0.0126,1,6,3,6.03333,3.46,14.331,0.007338,0.171885,14.5122
1355980618,136,0.4102,0.260793,0.0107,1,6,3,6.02,3.44667,14.695,0.007798,0.179453,14.8845
1355980618,137,0.4102,0.235291,0.0107,1,6,3,6.02,3.55333,13.5272,0.007921,0.187963,13.7251
1355980618,138,0.4102,0.241869,0.0106,1,6,3,6.04667,3.53333,13.9501,0.007801,0.170169,14.1301
1355980618,139,0.4102,0.278199,0.0108,1,6,3,6.02667,3.29333,15.7895,0.007814,0.181184,15.9809
1355980618,140,0.4102,0.24013,0.0106,1,6,3,6.02,3.54,13.5672,0.008135,0.166565,13.7439
1355980618,141,0.4102,0.273132,0.0157,1,6,3,6.02,3.4,15.2295,0.012705,0.204324,15.4494
1355980618,142,0.4102,0.257537,0.0106,1,6,4,6.04,3.51333,14.3077,0.007459,0.172263,14.4896
1355980618,143,0.4102,0.246899,0.0135,1,6,3,6.01333,3.38,13.6921,0.008412,0.177196,13.8806
1355980618,144,0.4102,0.240686,0.011,1,6,3,6.03333,3.48,13.5494,0.008387,0.173981,13.7344
1355980618,145,0.4102,0.269375,0.0152,1,6,3,6.03333,3.41333,15.3562,0.007868,0.175114,15.5416
1355980618,146,0.4102,0.259656,0.0099,1,6,3,6.05333,3.47333,15.1307,0.011121,0.182387,15.3271
1355980618,147,0.4102,0.254647,0.0125,1,6,4,6.02,3.46667,14.9765,0.008697,0.169362,15.1576
1355980618,148,0.4102,0.281531,0.0106,1,6,3,6.01333,3.52,15.7316,0.009526,0.171767,15.9161
1355980618,149,0.4102,0.242301,0.0134,1,6,4,6.02,3.54,13.8194,0.007699,0.177637,14.007
1355980618,150,0.4102,0.254991,0.011,1,6,3,6.01333,3.48,14.1946,0.00902,0.169109,14.3758
1355980618,151,0.4102,0.254673,0.011,1,6,4,6.04,3.63333,14.8184,0.008339,0.177602,15.0077
1355980618,152,0.4102,0.270815,0.0096,1,6,4,6.02667,3.55333,15.3157,0.007438,0.17494,15.5005
1355980618,153,0.4102,0.258562,0.0106,1,6,3,6.04,3.54667,15.2265,0.009475,0.180965,15.4207
1355980618,154,0.4102,0.255973,0.0148,1,6,5,6.02,3.46,14.244,0.007985,0.191119,14.4453
1355980618,155,0.4102,0.263195,0.0111,1,6,3,6.02,3.54,14.995,0.010308,0.177,15.1854
1355980618,156,0.4102,0.249515,0.0146,1,6,3,6.02,3.46,14.5831,0.010316,0.171269,14.7684
1355980618,157,0.4102,0.271209,0.0108,1,6,3,6.02,3.4,16.3921,0.012291,0.183445,16.5934
1355980618,158,0.4102,0.29141,0.0105,1,6,3,6.04,3.46,16.4503,0.009347,0.177463,16.6396
1355980618,159,0.4102,0.259683,0.0152,1,6,4,6.01333,3.53333,14.6995,0.007943,0.172191,14.8817
1355980618,160,0.4102,0.250709,0.01,1,6,3,6,3.56667,14.468,0.009425,0.227052,14.7076
1355980618,161,0.4102,0.261498,0.0107,1,6,4,6.04,3.55333,14.7415,0.008281,0.179807,14.9326
1355980618,162,0.4102,0.244605,0.0116,1,6,3,6.03333,3.62667,13.5736,0.007957,0.172341,13.7562
1355980618,163,0.4102,0.238398,0.0158,1,6,3,6.01333,3.61333,14.0466,0.008549,0.178933,14.2372
1355980618,164,0.4102,0.247377,0.0096,1,6,4,6.02,3.60667,14.0825,0.009334,0.182399,14.2767
1355980618,165,0.4102,0.227195,0.0108,1,6,3,6.05333,3.57333,12.9551,0.009278,0.176897,13.1439
1355980618,166,0.4102,0.22643,0.0113,1,6,3,6.01333,3.56667,12.8845,0.007989,0.175018,13.0697
1355980618,167,0.4102,0.248643,0.0106,1,6,3,6.04,3.54667,14.118,0.007608,0.172325,14.3005
1355980618,168,0.4102,0.266195,0.0135,1,6,3,6.02,3.50667,15.1392,0.008602,0.179414,15.3296
1355980618,169,0.4102,0.245293,0.0106,1,6,3,6.04667,3.54667,14.564,0.010771,0.176903,14.7553
1355980618,170,0.4102,0.263352,0.0108,1,6,3,6.03333,3.5,14.5797,0.008961,0.17452,14.7665
1355980618,171,0.4102,0.252617,0.0158,1,6,3,6.03333,3.56,14.154,0.007927,0.175876,14.3401
1355980618,172,0.4102,0.269094,0.0109,1,6,3,6.03333,3.43333,15.4092,0.007482,0.172656,15.5913
1355980618,173,0.4102,0.269961,0.0105,1,6,3,6.02,3.38667,15.27,0.007648,0.175379,15.4556
1355980618,174,0.4102,0.264457,0.0111,1,6,3,6.03333,3.43333,15.1305,0.008227,0.172256,15.3133
1355980618,175,0.4102,0.236983,0.0106,1,6,3,6.02667,3.42667,13.7023,0.008892,0.186305,13.8999
1355980618,176,0.4102,0.253771,0.0109,1,6,4,6.05333,3.53333,14.4963,0.010767,0.174392,14.6851
1355980618,177,0.4102,0.249451,0.0106,1,6,3,6.04667,3.61333,14.6853,0.008861,0.179807,14.8771
1355980618,178,0.4102,0.230271,0.0107,1,6,4,6.04667,3.71333,13.4589,0.010256,0.178148,13.6502
1355980618,179,0.4102,0.271765,0.0115,1,6,3,6.04,3.41333,15.1208,0.007611,0.163539,15.2946
1355980618,180,0.4102,0.262761,0.0111,1,6,3,6.00667,3.5,15.4755,0.008792,0.172669,15.66
1355980618,181,0.4102,0.25177,0.0131,1,6,3,6.02,3.55333,14.422,0.007664,0.174552,14.6064
1355980618,182,0.4102,0.254336,0.0108,1,6,3,6.02,3.62667,14.6481,0.007504,0.173087,14.8308
1355980618,183,0.4102,0.30519,0.0124,1,6,3,6.03333,3.58667,17.0066,0.00747,0.16589,17.1827
1355980618,184,0.4102,0.274127,0.0113,1,6,3,6.02,3.71333,15.4613,0.007991,0.171465,15.6431
1355980618,185,0.4102,0.278772,0.0106,1,6,3,6.02,3.65333,16.1766,0.01262,0.17271,16.3653
1355980618,186,0.4102,0.264104,0.0106,1,6,4,6.02,3.84,15.8172,0.007805,0.181108,16.0096
1355980618,187,0.4102,0.255651,0.0105,1,6,4,6.02667,3.9,14.5908,0.008087,0.178187,14.7799
1355980618,188,0.4102,0.279063,0.0118,1,6,4,6.02667,3.88,15.6826,0.007777,0.173542,15.8658
1355980618,189,0.4102,0.296425,0.0119,1,6,4,6.00667,3.7,16.5702,0.008936,0.175492,16.7577
1355980618,190,0.4102,0.268796,0.0106,1,6,3,6.00667,3.65333,15.4979,0.008793,0.177882,15.6876
1355980618,191,0.4102,0.263149,0.0108,1,6,5,6.04,3.68,16.1721,0.007984,0.180049,16.3624
1355980618,192,0.4102,0.277781,0.0159,1,6,3,6.02,3.52667,15.3444,0.008312,0.180039,15.535
1355980618,193,0.4102,0.267035,0.0106,1,6,3,6.03333,3.61333,14.9491,0.008389,0.186011,15.1458
1355980618,194,0.4102,0.28052,0.0107,1,6,3,6.05333,3.55333,15.6663,0.007554,0.174364,15.8504
1355980618,195,0.4102,0.259158,0.0109,1,6,3,6.02667,3.47333,15.0229,0.007599,0.173634,15.2071
1355980618,196,0.4102,0.254689,0.0107,1,6,5,6.04667,3.58,14.2207,0.008387,0.176607,14.4088
1355980618,197,0.4102,0.257077,0.0107,1,6,3,6.05333,3.55333,14.8423,0.007292,0.175338,15.027
1355980618,198,0.4102,0.258534,0.0101,1,6,3,6.04,3.70667,14.8901,0.007382,0.189392,15.0888
1355980618,199,0.4102,0.230732,0.0108,1,6,3,6.03333,3.61333,13.2995,0.008285,0.177596,13.4878
1355980618,200,0.4102,0.295382,0.0091,1,6,4,6.03333,3.52667,16.5428,0.007843,0.175948,16.7287
1355980618,201,0.4102,0.294495,0.0113,1,6,4,6.01333,3.47333,16.3893,0.007688,0.174589,16.5742
1355980618,202,0.4102,0.243119,0.0109,1,6,3,6.03333,3.54,13.7023,0.007565,0.177769,13.8898
1355980618,203,0.4102,0.280855,0.0112,1,6,3,6.04667,3.66667,16.0844,0.008444,0.172397,16.2685
1355980618,204,0.4102,0.259003,0.0109,1,6,4,6.02,3.66667,15.1321,0.010387,0.187234,15.3329
1355980618,205,0.4102,0.254461,0.0164,1,6,3,6.02667,3.60667,14.5865,0.007629,0.176083,14.7724
1355980618,206,0.4102,0.238451,0.0112,1,6,5,6.04667,3.66,14.0231,0.00914,0.183678,14.2189
1355980618,207,0.4102,0.266519,0.0142,1,6,4,6.01333,3.7,15.7271,0.009947,0.180549,15.9216
1355980618,208,0.4102,0.235262,0.011,1,6,3,6.02667,3.75333,13.3234,0.007464,0.175002,13.5079
1355980618,209,0.4102,0.268581,0.0106,1,6,5,6.02,3.74,15.1857,0.008042,0.178099,15.3746
1355980618,210,0.4102,0.257979,0.0105,1,6,3,6.02667,3.73333,14.936,0.007756,0.185682,15.1326
1355980618,211,0.4102,0.276115,0.0119,1,6,4,6.02667,3.89333,19.3003,0.020255,0.345589,19.6741
1355980618,212,0.4102,0.277358,0.0106,1,6,3,6.04,3.74667,17.2813,0.017591,0.344241,17.6499
1355980618,213,0.4102,0.275525,0.0098,1,6,5,6.04,3.57333,16.2833,0.011198,0.17607,16.4754
1355980618,214,0.4102,0.287729,0.0109,1,6,5,6.04667,3.54,16.1409,0.008519,0.174743,16.327
1355980618,215,0.4102,0.26641,0.0115,1,6,3,6.06,3.63333,15.2511,0.008626,0.1729,15.4351
1355980618,216,0.4102,0.282282,0.0134,1,6,3,6.00667,3.55333,16.4019,0.008183,0.180957,16.5937
1355980618,217,0.4102,0.30412,0.015,1,6,3,6.02,3.58667,17.1601,0.007368,0.173192,17.3426
1355980618,218,0.4102,0.285312,0.01,1,6,3,6.02667,3.66667,16.3811,0.008962,0.179012,16.5717
