seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
497858993,0,0.0249,0.0122567,0.0094,1,6,5,6,5,1.39083,0.036454,0.329663,1.76144
497858993,1,0.0249,0.0146573,0.0093,1,6,5,6.04667,5.04667,1.03819,0.014396,0.320994,1.3768
497858993,2,0.0364,0.0166307,0.0109,1,6,5,6.04,5.04,1.3151,0.011723,0.294201,1.62346
497858993,3,0.0299,0.018006,0.0113,1,6,5,6.01333,5.00667,1.2545,0.00788,0.183306,1.44774
497858993,4,0.0318,0.0190213,0.0113,1,6,5,6.03333,5.03333,1.31998,0.013579,0.261716,1.59828
497858993,5,0.0315,0.018918,0.0118,1,6,5,6.07333,5.03333,1.41147,0.014329,0.321706,1.75027
497858993,6,0.0405,0.02044,0.0108,1,6,5,6.07333,5,1.34955,0.014345,0.19615,1.56308
497858993,7,0.0369,0.0213073,0.0122,1,6,5,6.07333,4.92667,1.48439,0.015338,0.227921,1.73055
497858993,8,0.038,0.0228033,0.0105,1,6,5,6.08,4.78667,1.49019,0.015024,0.31442,1.82248
497858993,9,0.0482,0.0250267,0.0111,1,6,3,6.02667,4.24667,1.61084,0.011767,0.325135,1.9497
497858993,10,0.0482,0.027752,0.0123,1,6,3,6.01333,4.2,1.84403,0.014996,0.241157,2.10307
497858993,11,0.0559,0.031748,0.0114,1,6,4,6.05333,4.10667,2.30708,0.007356,0.174931,2.49212
497858993,12,0.1175,0.0339193,0.0114,1,6,3,6.02667,4.09333,2.40496,0.015224,0.191436,2.61498
497858993,13,0.2075,0.038108,0.0117,1,6,3,6.02,4.09333,2.35294,0.007181,0.176911,2.53887
497858993,14,0.2132,0.0490507,0.0122,1,6,3,6.02,3.78667,3.08997,0.011782,0.261349,3.36532
497858993,15,0.2135,0.0578853,0.0124,1,6,3,6.04,3.54667,3.67025,0.007599,0.179842,3.8596
497858993,16,0.2135,0.0755927,0.0124,1,6,3,6.02667,3.50667,5.15064,0.008217,0.173935,5.336
497858993,17,0.2137,0.091886,0.0118,1,6,3,6.04667,3.36667,5.99694,0.008918,0.17242,6.1815
497858993,18,0.2139,0.113943,0.0104,1,6,3,6.02667,3.45333,6.66896,0.008811,0.177045,6.85761
497858993,19,0.2141,0.1401,0.0126,1,6,3,6.02667,3.36,8.40655,0.009295,0.165416,8.58426
497858993,20,0.2144,0.129607,0.0119,1,6,3,6.04,3.39333,7.5243,0.009639,0.187353,7.72418
497858993,21,0.2146,0.129207,0.0135,1,6,4,6.02,3.41333,7.78769,0.017945,0.220891,8.03284
497858993,22,0.2147,0.135308,0.0111,1,6,3,6.04,3.36,7.68722,0.011464,0.180584,7.88291
497858993,23,0.2148,0.137778,0.0113,1,6,3,6.05333,3.46,8.22132,0.008039,0.181252,8.41371
497858993,24,0.2149,0.136008,0.0105,1,6,3,6.03333,3.44,8.03911,0.010668,0.171697,8.2246
497858993,25,0.2173,0.133602,0.0121,1,6,4,6.03333,3.45333,10.4146,0.012203,0.297066,10.7272
497858993,26,0.2205,0.12514,0.0125,1,6,4,6.06667,3.57333,10.2101,0.013205,0.274996,10.5019
497858993,27,0.4102,0.139842,0.012,1,6,3,6.02667,3.56,11.5834,0.013058,0.293288,11.8936
497858993,28,0.4102,0.146603,0.0116,1,6,3,6.01333,3.49333,10.3644,0.012366,0.18164,10.5636
497858993,29,0.4102,0.143547,0.0124,1,6,3,6.00667,3.49333,8.44718,0.009555,0.177471,8.63677
497858993,30,0.4102,0.178615,0.0106,1,6,3,6.04667,3.48,10.4716,0.008894,0.178566,10.6619
497858993,31,0.4102,0.167698,0.0131,1,6,3,6.04667,3.58667,9.72564,0.011633,0.30295,10.0431
497858993,32,0.4102,0.195601,0.0108,1,6,3,6.03333,3.51333,11.4923,0.008478,0.190641,11.6948
497858993,33,0.4102,0.210763,0.0104,1,6,3,6.02667,3.48667,13.2042,0.010345,0.196172,13.4149
497858993,34,0.4102,0.184757,0.0105,1,6,3,6.02,3.44667,11.2146,0.009976,0.178237,11.4061
497858993,35,0.4102,0.218174,0.011,1,6,3,6.01333,3.39333,12.7572,0.011902,0.178467,12.952
497858993,36,0.4102,0.220042,0.0111,1,6,3,6.04,3.42,13.1636,0.010222,0.181102,13.3637
497858993,37,0.4102,0.207996,0.0106,1,6,3,6.06667,3.52,13.5857,0.011454,0.178296,13.7808
497858993,38,0.4102,0.238174,0.0125,1,6,3,6.02667,3.37333,14.2414,0.010166,0.182894,14.4383
497858993,39,0.4102,0.23031,0.011,1,6,3,6.02,3.47333,13.5884,0.011323,0.183616,13.7876
497858993,40,0.4102,0.239718,0.0114,1,6,3,6.02,3.44,14.9651,0.012157,0.176014,15.1595
497858993,41,0.4102,0.230179,0.01,1,6,3,6.04667,3.46,14.1669,0.012141,0.186944,14.3724
497858993,42,0.4102,0.216021,0.0113,1,6,3,6.02667,3.53333,12.6944,0.011401,0.178898,12.8889
497858993,43,0.4102,0.212843,0.0111,1,6,3,6.01333,3.40667,13.3832,0.012002,0.177081,13.5769
497858993,44,0.4102,0.220284,0.0109,1,6,3,6.02667,3.44667,12.9028,0.009675,0.175119,13.0911
497858993,45,0.4102,0.239783,0.0106,1,6,3,6.05333,3.42,14.0296,0.010167,0.171232,14.2152
497858993,46,0.4102,0.225025,0.015,1,6,4,6.02667,3.47333,14.0131,0.010937,0.18013,14.2085
497858993,47,0.4102,0.230607,0.0127,1,6,4,6.02,3.49333,14.4856,0.011732,0.170376,14.6725
