seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1440111795,0,0.0197,0.0123733,0.009,1,6,5,6,5,1.44598,0.037361,0.220593,1.70773
1440111795,1,0.0202,0.01438,0.0099,1,6,5,6.02667,5.01333,0.965958,0.013389,0.32076,1.30326
1440111795,2,0.0241,0.015994,0.0105,1,6,5,6.02667,4.97333,1.07075,0.010286,0.226094,1.30977
1440111795,3,0.0276,0.0169047,0.0102,1,6,5,6.08,5.06667,1.15471,0.014544,0.336224,1.50832
1440111795,4,0.0287,0.01818,0.0105,1,6,5,6.11333,5.05333,1.25584,0.014387,0.216011,1.48925
1440111795,5,0.0314,0.0191327,0.0125,1,6,5,6.10667,4.98,1.29142,0.011063,0.538248,1.8431
1440111795,6,0.0348,0.019924,0.0108,1,6,5,6.14,4.98,1.63106,0.01642,0.368311,2.02195
1440111795,7,0.0313,0.0208873,0.0119,1,6,4,6.16667,4.88,1.52902,0.015189,0.342797,1.89221
1440111795,8,0.0508,0.0222573,0.0131,1,6,4,6.10667,4.64667,1.49168,0.013093,0.301416,1.80947
1440111795,9,0.213,0.0263393,0.0112,1,6,4,6.02667,4.42667,1.8512,0.010553,0.178414,2.04264
1440111795,10,0.213,0.0331573,0.0119,1,6,4,6.03333,4.26,2.36983,0.007359,0.17555,2.55464
1440111795,11,0.2134,0.0413047,0.0113,1,6,5,6.02667,4.19333,3.06426,0.007395,0.183593,3.25705
1440111795,12,0.2132,0.0447253,0.0122,1,6,4,6.04,4.24,4.25768,0.011988,0.237439,4.5145
1440111795,13,0.2135,0.0519987,0.0109,1,6,4,6.06667,4.26667,3.73358,0.010233,0.181002,3.92863
1440111795,14,0.2136,0.064504,0.0116,1,6,4,6.02667,4.22667,3.92156,0.006854,0.171053,4.10139
1440111795,15,0.2138,0.0705653,0.0122,1,6,4,6.02,4.20667,4.6447,0.007674,0.205316,4.85936
1440111795,16,0.2139,0.079138,0.0103,1,6,4,6.04667,4.08667,5.23943,0.014573,0.338461,5.59729
1440111795,17,0.2144,0.0943867,0.0102,1,6,4,6.01333,4.1,5.94628,0.013766,0.249693,6.21336
1440111795,18,0.2144,0.093762,0.0118,1,6,4,6.03333,4.08667,6.14571,0.008659,0.180235,6.33754
1440111795,19,0.2144,0.09028,0.0118,1,6,4,6.04,4.13333,6.04239,0.015293,0.314662,6.38107
1440111795,20,0.2143,0.0966567,0.0107,1,6,4,6.02,3.98667,5.97456,0.010148,0.174736,6.16302
1440111795,21,0.2144,0.116806,0.011,1,6,3,6.02667,3.70667,7.84496,0.01708,0.29451,8.1627
1440111795,22,0.2146,0.127105,0.0112,1,6,3,6.02,3.51333,7.33128,0.012754,0.332639,7.67999
1440111795,23,0.2149,0.115601,0.0115,1,6,4,6.05333,3.49333,7.38069,0.011006,0.183267,7.57974
1440111795,24,0.2151,0.125655,0.011,1,6,3,6.02667,3.43333,7.71416,0.010487,0.180733,7.90887
1440111795,25,0.2236,0.12908,0.011,1,6,3,6.05333,3.46,7.8203,0.007984,0.173682,8.00449
1440111795,26,0.4102,0.141568,0.0111,1,6,4,6.02,3.41333,9.52977,0.008142,0.185237,9.7256
1440111795,27,0.4102,0.160835,0.0106,1,6,3,6.01333,3.36667,10.752,0.014096,0.210949,10.9817
1440111795,28,0.4102,0.151519,0.0127,1,6,3,6.01333,3.43333,8.89226,0.012664,0.185361,9.0942
1440111795,29,0.4102,0.167087,0.0107,1,6,3,6.03333,3.41333,13.5972,0.013975,0.192359,13.809
1440111795,30,0.4102,0.190279,0.0105,1,6,3,6.02667,3.38,12.0194,0.011064,0.181202,12.2159
1440111795,31,0.4102,0.170238,0.0108,1,6,3,6.02667,3.52,10.7034,0.023278,0.376891,11.1107
1440111795,32,0.4102,0.189546,0.0131,1,6,3,6.02667,3.47333,11.228,0.008843,0.181881,11.4216
1440111795,33,0.4102,0.178576,0.0111,1,6,4,6.00667,3.39333,11.0294,0.014187,0.218051,11.268
1440111795,34,0.4103,0.204052,0.0111,1,6,4,6.04667,3.42667,13.253,0.011734,0.180655,13.4505
1440111795,35,0.4103,0.190703,0.0108,1,6,4,6.03333,3.42,11.5348,0.019142,0.281665,11.8431
1440111795,36,0.4102,0.202835,0.0108,1,6,3,6.04,3.46667,11.8514,0.009392,0.175572,12.0397
1440111795,37,0.4102,0.184092,0.0104,1,6,3,6.03333,3.42,11.8757,0.011123,0.176128,12.0684
1440111795,38,0.4102,0.189657,0.0103,1,6,3,6.04,3.48,11.6271,0.012335,0.178509,11.8233
1440111795,39,0.4102,0.195453,0.0138,1,6,3,6.02,3.42,11.7725,0.009698,0.172985,11.9578
1440111795,40,0.4102,0.229157,0.0108,1,6,3,6.03333,3.4,14.2404,0.01044,0.17362,14.4286
