seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
884128942,0,0.0179,0.0122333,0.0093,1,6,5,6,5,1.35019,0.033935,0.305999,1.69311
884128942,1,0.0219,0.0141667,0.0099,1,6,5,6.02667,5.02667,1.14974,0.013505,0.219376,1.38552
884128942,2,0.0241,0.0161213,0.0117,1,6,5,6.02667,5.02,1.14098,0.013554,0.329905,1.48707
884128942,3,0.0294,0.0178373,0.0109,1,6,5,6.02667,4.94667,1.27736,0.007307,0.175737,1.46205
884128942,4,0.0307,0.0189107,0.0105,1,6,5,6.03333,4.73333,1.17579,0.010617,0.313045,1.50177
884128942,5,0.0431,0.020248,0.0122,1,6,4,6.04,4.56667,1.30017,0.013814,0.192466,1.50976
884128942,6,0.0539,0.022528,0.0131,1,6,4,6.04,4.27333,1.49152,0.013857,0.20523,1.7136
884128942,7,0.0428,0.0248353,0.0123,1,6,5,6.01333,4.16667,1.63063,0.013849,0.17432,1.82159
884128942,8,0.052,0.026844,0.0107,1,6,4,6.02,4.16667,1.74348,0.007,0.170443,1.9227
884128942,9,0.1002,0.0303653,0.0126,1,6,4,6.06,4.21333,1.94272,0.007753,0.178849,2.13143
884128942,10,0.0866,0.0314567,0.0113,1,6,4,6.04,4.16667,2.1377,0.007199,0.184064,2.33082
884128942,11,0.2131,0.034102,0.0106,1,6,4,6.04667,4.18667,2.48007,0.011514,0.243942,2.73729
884128942,12,0.2135,0.0417327,0.0115,1,6,4,6.03333,4.05333,3.01399,0.007576,0.182986,3.20643
884128942,13,0.2131,0.0432807,0.0122,1,6,4,6.03333,4.1,3.05533,0.007869,0.185193,3.25015
884128942,14,0.2138,0.0517487,0.0128,1,6,4,6.06667,4.06,3.08391,0.007362,0.182462,3.27567
884128942,15,0.214,0.0601087,0.0114,1,6,3,6.09333,4.07333,3.77039,0.007545,0.174706,3.95448
884128942,16,0.2142,0.079656,0.0125,1,6,5,6.06,3.92667,5.29697,0.007378,0.17708,5.48359
884128942,17,0.2143,0.0843887,0.0131,1,6,3,6.02,3.7,5.00928,0.007378,0.17083,5.18934
884128942,18,0.2143,0.121471,0.0123,1,6,3,6.02,3.64667,7.16498,0.007284,0.169228,7.34312
884128942,19,0.2146,0.136085,0.0112,1,6,4,6.03333,3.45333,7.96955,0.007397,0.181213,8.16015
884128942,20,0.2147,0.119903,0.0129,1,6,3,6.05333,3.57333,7.03457,0.007887,0.177425,7.22239
884128942,21,0.215,0.129374,0.0115,1,6,4,6.04667,3.5,7.84712,0.008475,0.18646,8.0445
884128942,22,0.2195,0.14526,0.0114,1,6,4,6.04,3.48,8.37974,0.008281,0.172226,8.56279
884128942,23,0.224,0.136607,0.0112,1,6,3,6.01333,3.44667,7.98787,0.008211,0.210866,8.20923
884128942,24,0.4102,0.171982,0.0135,1,6,3,6.02,3.44667,10.3813,0.009815,0.173531,10.5681
884128942,25,0.4102,0.155101,0.0117,1,6,3,6.04,3.68,10.1643,0.00738,0.18886,10.3625
884128942,26,0.4102,0.162824,0.0131,1,6,3,6.02,3.53333,10.0641,0.007967,0.17994,10.2544
884128942,27,0.4102,0.182481,0.0111,1,6,3,6.02,3.45333,10.9309,0.007842,0.17715,11.1184
884128942,28,0.4102,0.194352,0.0119,1,6,3,6.02,3.47333,10.8988,0.007294,0.176615,11.0846
884128942,29,0.4102,0.200729,0.0104,1,6,3,6.03333,3.42667,11.4157,0.007398,0.178495,11.6037
884128942,30,0.4102,0.198391,0.0123,1,6,4,6.00667,3.4,11.5622,0.007978,0.176291,11.7487
884128942,31,0.4102,0.214492,0.0113,1,6,3,6.03333,3.36,12.3809,0.007491,0.181466,12.5722
884128942,32,0.4102,0.181417,0.0117,1,6,3,6.02667,3.48,10.6691,0.007719,0.17295,10.8528
884128942,33,0.4102,0.214272,0.0111,1,6,3,6.04667,3.37333,12.6033,0.00789,0.183651,12.7971
884128942,34,0.4102,0.218209,0.0144,1,6,4,6.00667,3.34667,12.897,0.007164,0.171584,13.0785
884128942,35,0.4102,0.212613,0.0142,1,6,4,6.01333,3.51333,11.812,0.008051,0.177394,11.9994
884128942,36,0.4102,0.237625,0.0109,1,6,4,6.02667,3.51333,13.4652,0.007671,0.173287,13.648
884128942,37,0.4102,0.222139,0.0135,1,6,4,6.02667,3.60667,12.6966,0.007636,0.176497,12.8829
