seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1641056010,0,0.0225,0.012616,0.0092,1,6,5,6,5,1.41259,0.037054,0.319606,1.77291
1641056010,1,0.0274,0.01507,0.0105,1,6,5,6.03333,5.03333,0.999341,0.013724,0.236535,1.25278
1641056010,2,0.0291,0.0170887,0.0113,1,6,5,6.09333,5.05333,1.10225,0.015697,0.329125,1.44994
1641056010,3,0.0309,0.0180773,0.0108,1,6,5,6.02667,4.88,1.20847,0.016437,0.223337,1.45121
1641056010,4,0.0317,0.0190633,0.0107,1,6,5,6.01333,4.80667,1.254,0.014531,0.208638,1.48009
1641056010,5,0.0359,0.019684,0.0114,1,6,5,6.05333,4.73333,1.3372,0.014484,0.190708,1.54533
1641056010,6,0.0321,0.020812,0.0121,1,6,4,6.02,4.70667,1.47294,0.014559,0.319768,1.81019
1641056010,7,0.0402,0.0227067,0.0112,1,6,4,6.04,4.46667,1.47131,0.007411,0.178785,1.65965
1641056010,8,0.0521,0.0249267,0.0124,1,6,4,6.03333,4.28,1.64173,0.007259,0.17563,1.82644
1641056010,9,0.0646,0.027842,0.0133,1,6,4,6,4.15333,1.7385,0.013109,0.18293,1.93755
1641056010,10,0.0682,0.0290393,0.0119,1,6,4,6.05333,4.26,1.8309,0.013454,0.207219,2.05393
1641056010,11,0.0695,0.0299627,0.0129,1,6,4,6.03333,4.27333,2.06702,0.007093,0.171164,2.24704
1641056010,12,0.0866,0.03482,0.0123,1,6,4,6.02667,4.23333,2.13449,0.014224,0.188713,2.34051
1641056010,13,0.2128,0.0380733,0.0114,1,6,4,6.02,4.26,2.63094,0.006982,0.170339,2.80987
1641056010,14,0.1873,0.0417273,0.0122,1,6,5,6.01333,4.26,2.85464,0.007124,0.178717,3.04224
1641056010,15,0.2133,0.0463667,0.0109,1,6,4,6.04,4.22667,3.48084,0.008982,0.175609,3.66748
1641056010,16,0.2133,0.0518793,0.0146,1,6,4,6,4.12667,3.23808,0.007179,0.185602,3.43246
1641056010,17,0.2135,0.0563087,0.011,1,6,4,6.02,4.24,3.38814,0.009796,0.179107,3.57951
1641056010,18,0.2135,0.066728,0.0113,1,6,4,6.03333,4.12667,4.60458,0.007322,0.169932,4.78412
1641056010,19,0.2135,0.066966,0.0117,1,6,4,6.02667,4.19333,4.05541,0.007013,0.172689,4.23678
1641056010,20,0.2135,0.0721507,0.0124,1,6,4,6.01333,4.16,4.5812,0.007088,0.178796,4.76889
1641056010,21,0.2136,0.0740067,0.0121,1,6,4,6.04667,4.16667,4.83001,0.007018,0.182956,5.02192
1641056010,22,0.2138,0.071052,0.0117,1,6,4,6.02667,4.19333,4.43217,0.007624,0.184407,4.62619
1641056010,23,0.2138,0.0811947,0.0159,1,6,4,6.02,4.16667,5.09079,0.007378,0.177541,5.27737
1641056010,24,0.2139,0.0702587,0.0127,1,6,4,6.02,4.23333,4.70192,0.008041,0.177146,4.88964
1641056010,25,0.2141,0.080866,0.0113,1,6,4,6.04,4.17333,5.04613,0.013582,0.327956,5.39163
1641056010,26,0.2142,0.0894433,0.0134,1,6,4,6.08,4.26,5.53037,0.01173,0.314796,5.85909
1641056010,27,0.2143,0.0992593,0.0132,1,6,4,6.06,4.10667,5.89672,0.007395,0.169039,6.07498
1641056010,28,0.2144,0.114167,0.0105,1,6,4,6.02,4.00667,6.79403,0.00745,0.172069,6.9756
1641056010,29,0.2145,0.122053,0.0126,1,6,4,6.03333,3.89333,7.68442,0.007635,0.1799,7.87402
1641056010,30,0.2146,0.121573,0.0121,1,6,3,6.03333,3.85333,7.65462,0.010464,0.17979,7.84758
1641056010,31,0.2148,0.126063,0.0123,1,6,3,6.03333,3.66,8.14877,0.007211,0.177989,8.33579
1641056010,32,0.2149,0.13225,0.0117,1,6,3,6.01333,3.49333,8.74704,0.009338,0.160706,8.9201
1641056010,33,0.215,0.142636,0.0104,1,6,4,6.02,3.38,8.13086,0.007496,0.174797,8.31508
1641056010,34,0.2207,0.147792,0.0106,1,6,5,6.02,3.42,8.67028,0.007766,0.174997,8.85527
1641056010,35,0.4102,0.13809,0.0122,1,6,3,6.02667,3.54,7.89342,0.00696,0.175966,8.07832
1641056010,36,0.4102,0.161837,0.0125,1,6,3,6.01333,3.52667,9.31683,0.007553,0.164385,9.49101
1641056010,37,0.4102,0.172649,0.0108,1,6,3,6.04,3.51333,9.87233,0.007011,0.178087,10.0592
1641056010,38,0.4102,0.181789,0.0108,1,6,5,6.02667,3.44667,10.5847,0.007533,0.170439,10.7645
1641056010,39,0.4102,0.193386,0.012,1,6,3,6.01333,3.45333,11.0395,0.008157,0.170037,11.2199
1641056010,40,0.4102,0.201848,0.0117,1,6,3,6.02,3.32667,12.3766,0.00732,0.17794,12.5641
1641056010,41,0.4102,0.181895,0.0113,1,6,3,6.00667,3.46,10.9488,0.011588,0.197036,11.1599
1641056010,42,0.4102,0.225759,0.0109,1,6,3,6.03333,3.41333,13.1038,0.007428,0.169034,13.2827
1641056010,43,0.4103,0.23012,0.0161,1,6,4,6.00667,3.46667,13.2745,0.008307,0.171488,13.4568
1641056010,44,0.4103,0.200527,0.011,1,6,4,6,3.51333,12.3722,0.009008,0.189027,12.5728
1641056010,45,0.4102,0.204909,0.0108,1,6,4,6.02,3.56,11.8097,0.007172,0.172378,11.9915
