seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1975003927,0,0.0258,0.0124133,0.0093,1,6,5,6,5,1.39096,0.041741,0.211827,1.6485
1975003927,1,0.0221,0.01436,0.0105,1,6,5,6.03333,5.02,1.01168,0.013821,0.357521,1.38617
1975003927,2,0.0279,0.0161373,0.0113,1,6,5,6.06,4.91333,1.16904,0.014372,0.214606,1.40116
1975003927,3,0.0295,0.01828,0.0119,1,6,5,6.12,4.94667,1.22464,0.014876,0.343872,1.58646
1975003927,4,0.0305,0.0190693,0.0123,1,6,3,6.14667,4.92,1.32129,0.009033,0.176718,1.50987
1975003927,5,0.0359,0.019722,0.0112,1,6,3,6.11333,4.68667,1.32415,0.014584,0.239947,1.58156
1975003927,6,0.0465,0.0209967,0.0108,1,6,3,6.16,4.5,1.38493,0.01511,0.327966,1.73109
1975003927,7,0.0544,0.0242533,0.0123,1,6,3,6.04,3.63333,1.5883,0.014186,0.317861,1.9233
1975003927,8,0.0559,0.0276653,0.0133,1,6,3,6.02667,3.32,1.80465,0.014485,0.316296,2.13874
1975003927,9,0.0895,0.030266,0.0124,1,6,3,6.03333,3.34,1.83156,0.01391,0.283689,2.13207
1975003927,10,0.0895,0.0356407,0.0125,1,6,3,6.03333,3.42,2.49315,0.007496,0.181219,2.68384
1975003927,11,0.2128,0.042064,0.013,1,6,3,6.02,3.38,2.90524,0.007534,0.189121,3.1041
1975003927,12,0.2129,0.049934,0.0109,1,6,3,6.02,3.44667,3.17238,0.007242,0.177236,3.35917
1975003927,13,0.2132,0.0574473,0.0123,1,6,3,6.06,3.45333,3.50802,0.009269,0.180305,3.70028
1975003927,14,0.2135,0.0736727,0.0108,1,6,4,6.01333,3.46667,4.7115,0.007282,0.175162,4.89579
1975003927,15,0.2135,0.0809773,0.0134,1,6,4,6.02667,3.49333,5.14709,0.012256,0.178665,5.34056
1975003927,16,0.2136,0.097628,0.013,1,6,3,6.04,3.44667,6.08426,0.007043,0.184755,6.27802
1975003927,17,0.2138,0.113621,0.0116,1,6,3,6.03333,3.41333,6.82388,0.007403,0.180424,7.01375
1975003927,18,0.214,0.113959,0.012,1,6,3,6.05333,3.48667,6.762,0.007396,0.170653,6.94209
1975003927,19,0.2143,0.130053,0.011,1,6,3,6.02,3.40667,7.58686,0.009917,0.177116,7.7768
1975003927,20,0.2144,0.127588,0.0122,1,6,3,6.02,3.38,7.74345,0.012969,0.193054,7.95283
1975003927,21,0.2145,0.136435,0.0126,1,6,3,6.01333,3.38,7.94795,0.009639,0.18056,8.14098
1975003927,22,0.2147,0.131875,0.0111,1,6,3,6.04,3.38667,7.98047,0.007827,0.17555,8.16633
1975003927,23,0.2148,0.13379,0.0124,1,6,3,6.04,3.44667,7.77302,0.007806,0.185215,7.96834
1975003927,24,0.2149,0.125335,0.0116,1,6,4,6.02667,3.46,7.27637,0.00743,0.174212,7.46062
1975003927,25,0.215,0.138573,0.0107,1,6,3,6.03333,3.39333,7.80112,0.007401,0.17916,7.98979
1975003927,26,0.2185,0.138187,0.0108,1,6,3,6.02,3.38,7.97108,0.013999,0.220596,8.2091
1975003927,27,0.2219,0.133119,0.012,1,6,3,6.02667,3.43333,8.01182,0.008778,0.177709,8.20147
1975003927,28,0.2263,0.128471,0.0131,1,6,4,6.03333,3.48,7.46748,0.011578,0.258551,7.73975
1975003927,29,0.4102,0.133574,0.0111,1,6,3,6.02,3.47333,7.7436,0.007189,0.183658,7.93629
1975003927,30,0.4102,0.151505,0.0114,1,6,3,6.01333,3.46667,9.2403,0.009022,0.168495,9.42057
1975003927,31,0.4102,0.172732,0.0102,1,6,4,6.03333,3.47333,9.86293,0.007303,0.175637,10.0483
1975003927,32,0.4102,0.190166,0.0122,1,6,3,6.02,3.45333,11.5961,0.007582,0.175755,11.7815
1975003927,33,0.4102,0.200397,0.0115,1,6,3,6.02667,3.38667,11.9922,0.007284,0.171117,12.1735
1975003927,34,0.4102,0.214565,0.011,1,6,4,6.02,3.38667,12.9839,0.009884,0.177746,13.1744
1975003927,35,0.4102,0.2321,0.01,1,6,3,6.04,3.34,14.1991,0.009678,0.182684,14.3952
1975003927,36,0.4102,0.20575,0.0103,1,6,3,6.00667,3.47333,11.9605,0.009318,0.170022,12.1422
1975003927,37,0.4102,0.20379,0.0108,1,6,3,6.03333,3.46,12.1181,0.008537,0.174559,12.3037
1975003927,38,0.4102,0.222877,0.0116,1,6,3,6.02667,3.39333,12.8013,0.007347,0.170901,12.9817
1975003927,39,0.4102,0.229961,0.0106,1,6,3,6.06,3.39333,13.8685,0.007761,0.165131,14.0446
1975003927,40,0.4102,0.225414,0.0145,1,6,3,6.02,3.35333,12.4487,0.007447,0.171249,12.6302
1975003927,41,0.4102,0.23848,0.011,1,6,3,6.03333,3.47333,13.8787,0.007637,0.17833,14.0675
1975003927,42,0.4102,0.235403,0.011,1,6,3,6.03333,3.48,13.2908,0.007594,0.175871,13.4768
1975003927,43,0.4102,0.23579,0.0116,1,6,4,6.04667,3.49333,13.7877,0.010714,0.177985,13.9797
1975003927,44,0.4102,0.236259,0.0106,1,6,3,6.04667,3.54667,13.6443,0.009112,0.180632,13.8369
1975003927,45,0.4102,0.243024,0.0107,1,6,3,6.06,3.53333,14.3263,0.009589,0.179211,14.518
1975003927,46,0.4102,0.251581,0.0114,1,6,3,6.03333,3.43333,13.9732,0.007311,0.175859,14.1583
1975003927,47,0.4102,0.26445,0.0104,1,6,3,6.01333,3.54,15.5142,0.007542,0.17512,15.6992
1975003927,48,0.4102,0.259941,0.0113,1,6,3,6.04,3.47333,15.0073,0.007791,0.171812,15.1897
1975003927,49,0.4102,0.258771,0.0112,1,6,4,6.04667,3.54667,14.5978,0.009949,0.175284,14.7868
1975003927,50,0.4102,0.238197,0.0141,1,6,4,6.02,3.66,13.592,0.007779,0.177114,13.7793
1975003927,51,0.4102,0.252137,0.0111,1,6,3,6.04,3.64667,14.4821,0.009224,0.176546,14.6714
1975003927,52,0.4102,0.244089,0.0112,1,6,3,6.02,3.52667,14.4167,0.010592,0.177217,14.6076
1975003927,53,0.4102,0.23751,0.0117,1,6,3,6.02,3.48,13.2974,0.007961,0.174249,13.482
1975003927,54,0.4102,0.253734,0.011,1,6,3,6.02667,3.5,14.3189,0.007543,0.193203,14.5217
1975003927,55,0.4102,0.225102,0.0111,1,6,3,6.04667,3.60667,13.717,0.009865,0.18216,13.9131
1975003927,56,0.4102,0.221246,0.0117,1,6,4,6.01333,3.56,13.0953,0.008613,0.183597,13.2904
1975003927,57,0.4102,0.212989,0.0113,1,6,4,6.05333,3.62,12.0858,0.008186,0.175005,12.272
1975003927,58,0.4102,0.226166,0.0113,1,6,4,6.04,3.68,12.991,0.008786,0.175784,13.1781
1975003927,59,0.4102,0.213587,0.0107,1,6,3,6.03333,3.56,11.9292,0.00719,0.177577,12.1161
1975003927,60,0.4102,0.231241,0.0106,1,6,3,6.06,3.58667,13.6755,0.009781,0.174178,13.8627
1975003927,61,0.4102,0.225315,0.0113,1,6,3,6.05333,3.59333,12.9702,0.008664,0.179926,13.1619
1975003927,62,0.4102,0.192495,0.0101,1,6,3,6.04,3.61333,11.5033,0.010881,0.175579,11.6929
1975003927,63,0.4102,0.259311,0.0113,1,6,4,6.02,3.59333,15.3578,0.009518,0.179471,15.5503
1975003927,64,0.4102,0.23936,0.0119,1,6,3,6.02667,3.5,13.7647,0.006941,0.1807,13.9544
1975003927,65,0.4102,0.220578,0.0096,1,6,3,6.04667,3.58,12.9573,0.008031,0.177513,13.1456
1975003927,66,0.4102,0.22692,0.0113,1,6,3,6.03333,3.46,12.9694,0.007934,0.179485,13.1592
1975003927,67,0.4102,0.229785,0.0109,1,6,3,6.03333,3.55333,12.9521,0.007231,0.175334,13.1369
1975003927,68,0.4102,0.244593,0.0109,1,6,3,6.04667,3.6,14.3361,0.007635,0.187194,14.5344
1975003927,69,0.4102,0.254175,0.0121,1,6,4,6.02667,3.72,14.1176,0.00782,0.176554,14.3042
1975003927,70,0.4102,0.268388,0.0106,1,6,4,6.04667,3.66667,16.1758,0.013774,0.182765,16.3773
1975003927,71,0.4102,0.288521,0.0101,1,6,3,6.02667,3.62,17.6821,0.014461,0.178572,17.8804
1975003927,72,0.4102,0.23837,0.0151,1,6,3,6.02,3.54667,13.4889,0.008522,0.186878,13.6868
1975003927,73,0.4102,0.254566,0.0106,1,6,3,6.04,3.46,14.38,0.008404,0.169866,14.5613
1975003927,74,0.4102,0.238193,0.0114,1,6,3,6.02,3.44,13.247,0.007379,0.1773,13.4339
1975003927,75,0.4102,0.251639,0.0132,1,6,3,6.01333,3.47333,14.2828,0.00794,0.171755,14.4649
1975003927,76,0.4102,0.251136,0.0109,1,6,3,6.03333,3.54667,15.3493,0.007783,0.167034,15.5275
1975003927,77,0.4102,0.254258,0.0106,1,6,3,6.06,3.51333,14.5496,0.00823,0.181246,14.7418
1975003927,78,0.4102,0.238775,0.0106,1,6,3,6.04667,3.56667,13.649,0.010972,0.17583,13.8398
1975003927,79,0.4102,0.268273,0.011,1,6,3,6.04667,3.67333,14.8727,0.009667,0.177514,15.0628
1975003927,80,0.4102,0.251631,0.0162,1,6,3,6.05333,3.61333,14.3272,0.007182,0.172746,14.5094
1975003927,81,0.4102,0.253757,0.0111,1,6,3,6.04667,3.68,14.032,0.007693,0.183503,14.2255
1975003927,82,0.4102,0.229417,0.0116,1,6,3,6.02667,3.61333,13.1976,0.011823,0.171489,13.383
1975003927,83,0.4102,0.252976,0.0139,1,6,3,6.01333,3.48,14.4631,0.008165,0.177112,14.6509
1975003927,84,0.4102,0.245524,0.0106,1,6,4,6.02667,3.59333,13.9585,0.007817,0.17921,14.148
1975003927,85,0.4102,0.215053,0.0106,1,6,4,6.03333,3.58,12.6261,0.010278,0.181791,12.8215
1975003927,86,0.4102,0.247667,0.0097,1,6,3,6.03333,3.56667,13.8236,0.00772,0.180485,14.0141
1975003927,87,0.4102,0.243223,0.0111,1,6,5,6.01333,3.56,13.668,0.007863,0.167279,13.8454
1975003927,88,0.4102,0.263872,0.0107,1,6,4,6.01333,3.49333,14.6206,0.009417,0.182649,14.8153
1975003927,89,0.4102,0.272689,0.011,1,6,3,6.02,3.48667,15.8434,0.007912,0.1842,16.0384
1975003927,90,0.4102,0.282071,0.0159,1,6,3,6.05333,3.52667,15.9655,0.010958,0.164293,16.1442
1975003927,91,0.4102,0.252194,0.0106,1,6,3,6.04,3.38667,14.2575,0.00854,0.180943,14.4501
1975003927,92,0.4102,0.251551,0.0111,1,6,4,6.04667,3.5,14.3681,0.009762,0.181446,14.5624
1975003927,93,0.4102,0.267131,0.0123,1,6,3,6.02,3.46,14.9373,0.008596,0.179695,15.1285
1975003927,94,0.4102,0.253845,0.0109,1,6,3,6.04,3.51333,14.492,0.011369,0.173363,14.6798
1975003927,95,0.4102,0.261341,0.0143,1,6,3,6.02,3.6,15.0438,0.007212,0.174413,15.2275
1975003927,96,0.4102,0.25757,0.0109,1,6,3,6.03333,3.59333,14.2544,0.009937,0.171752,14.4393
1975003927,97,0.4102,0.279202,0.011,1,6,3,6.06,3.67333,16.2259,0.009016,0.178833,16.4167
1975003927,98,0.4102,0.258394,0.0106,1,6,3,6.06667,3.62,14.8265,0.011772,0.175329,15.0166
1975003927,99,0.4102,0.285051,0.0106,1,6,3,6.04667,3.46667,15.9471,0.007924,0.174882,16.1325
1975003927,100,0.4102,0.286779,0.0121,1,6,3,6.00667,3.44,16.0606,0.008047,0.18588,16.2567
1975003927,101,0.4102,0.240215,0.011,1,6,3,6.04,3.6,14.3731,0.007425,0.188703,14.5718
1975003927,102,0.4102,0.230525,0.0106,1,6,3,6.05333,3.68667,13.2187,0.013033,0.22472,13.4602
1975003927,103,0.4102,0.262936,0.0182,1,6,4,6.02,3.49333,14.6774,0.011606,0.177259,14.8702
1975003927,104,0.4102,0.245707,0.0111,1,6,3,6.04,3.42667,14.4547,0.009353,0.171957,14.6391
1975003927,105,0.4102,0.27238,0.0111,1,6,3,6.02,3.41333,15.4105,0.008715,0.185657,15.608
1975003927,106,0.4102,0.231743,0.0112,1,6,3,6.03333,3.56667,12.8435,0.007437,0.184165,13.0375
1975003927,107,0.4102,0.254243,0.0107,1,6,3,6.04,3.68667,14.5474,0.007425,0.180128,14.737
1975003927,108,0.4102,0.262571,0.0107,1,6,3,6.02667,3.53333,15.0472,0.009747,0.179827,15.2397
1975003927,109,0.4102,0.256979,0.016,1,6,3,6.02667,3.56,14.4451,0.007464,0.170976,14.626
1975003927,110,0.4102,0.258165,0.0182,1,6,3,6.02,3.47333,14.5045,0.007373,0.180592,14.6949
