seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1887895687,0,0.019,0.0122487,0.0091,1,6,5,6,5,1.36631,0.03381,0.232495,1.63563
1887895687,1,0.0226,0.014818,0.0098,1,6,5,6.04667,5.04667,1.03796,0.011143,0.347028,1.39905
1887895687,2,0.0243,0.0163467,0.01,1,6,5,6.15333,5.17333,1.15943,0.014497,0.283681,1.46093
1887895687,3,0.0439,0.018184,0.0117,1,7,7,6.42667,5.5,1.25205,0.014708,0.252083,1.52277
1887895687,4,0.0312,0.0187167,0.011,1,7,7,6.51333,5.5,1.22881,0.015103,0.268572,1.51612
1887895687,5,0.0328,0.0185207,0.011,1,6,5,6.58,5.76,1.2712,0.015635,0.366173,1.65661
1887895687,6,0.047,0.0211373,0.013,1,6,4,6.66,5.6,1.44268,0.015923,0.228792,1.69099
1887895687,7,0.0449,0.022416,0.0117,1,7,7,6.77333,5.56,1.50771,0.017051,0.211626,1.74027
1887895687,8,0.0807,0.0246447,0.0119,1,7,7,6.77333,5.56,1.72298,0.008844,0.223074,1.95747
1887895687,9,0.0562,0.027738,0.0119,1,8,8,6.59333,4.99333,1.85673,0.00787,0.206115,2.07317
1887895687,10,0.0857,0.030734,0.0114,1,6,4,6.54667,5.12667,2.03636,0.008164,0.207788,2.25503
1887895687,11,0.2133,0.033198,0.0119,1,6,4,6.44,5.02,2.11398,0.008808,0.210657,2.33578
1887895687,12,0.1837,0.0383253,0.0115,1,6,4,6.37333,4.74667,2.33529,0.01333,0.350292,2.70098
1887895687,13,0.2129,0.042142,0.0128,1,6,4,6.44,4.91333,2.59369,0.008117,0.196692,2.8007
1887895687,14,0.2133,0.0489293,0.0119,1,6,4,6.28,4.50667,2.99575,0.007023,0.173962,3.17854
1887895687,15,0.2135,0.0580187,0.0113,1,6,4,6.09333,4.28,3.77267,0.007749,0.180575,3.96324
1887895687,16,0.2135,0.0530353,0.0114,1,6,4,6.16,4.36,3.58799,0.007252,0.175182,3.77264
1887895687,17,0.2135,0.0564687,0.0108,1,6,4,6.05333,4.2,3.38941,0.00662,0.175343,3.57312
1887895687,18,0.2135,0.06466,0.0108,1,6,4,6.06667,4.28,3.97728,0.007422,0.178574,4.16517
1887895687,19,0.2138,0.0719687,0.0111,1,6,4,6.05333,4.2,4.48129,0.007912,0.181392,4.67297
1887895687,20,0.2139,0.08723,0.0119,1,6,4,6.05333,4.08667,5.45264,0.009197,0.18585,5.65017
1887895687,21,0.2139,0.0996767,0.0135,1,6,5,6.05333,3.96667,5.89034,0.007117,0.176845,6.07599
1887895687,22,0.2142,0.0973247,0.0129,1,6,3,6.02667,3.76667,5.89801,0.00893,0.174117,6.08368
1887895687,23,0.2144,0.123305,0.0124,1,6,3,6.03333,3.62667,7.70153,0.008662,0.193368,7.90708
1887895687,24,0.2145,0.138009,0.0116,1,6,3,6.02667,3.46,8.21704,0.0091,0.174764,8.40442
1887895687,25,0.2147,0.140751,0.0138,1,6,3,6.02667,3.37333,8.25201,0.007166,0.179789,8.44094
1887895687,26,0.2148,0.142621,0.0126,1,6,3,6.01333,3.4,8.39434,0.008392,0.170527,8.57604
1887895687,27,0.2149,0.143084,0.0113,1,6,3,6.02667,3.38667,8.12339,0.007528,0.174728,8.3075
1887895687,28,0.2153,0.130262,0.0114,1,6,4,6.03333,3.46667,7.45976,0.007227,0.186875,7.65609
1887895687,29,0.2154,0.129319,0.0112,1,6,3,6.04667,3.43333,7.22205,0.007246,0.176851,7.40816
1887895687,30,0.4102,0.128823,0.0114,1,6,4,6.04667,3.52667,7.73156,0.007622,0.177014,7.91907
1887895687,31,0.4102,0.145905,0.0108,1,6,4,6.02,3.50667,8.83863,0.008207,0.180527,9.03039
1887895687,32,0.4102,0.148381,0.0107,1,6,3,6.04667,3.48667,8.68005,0.008628,0.196975,8.88873
1887895687,33,0.4102,0.166503,0.0111,1,6,3,6.02667,3.45333,10.0489,0.010906,0.173744,10.2364
1887895687,34,0.4102,0.159074,0.0098,1,6,3,6.02667,3.55333,9.64216,0.007908,0.17462,9.82716
