seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2011300211,0,0.0185,0.0122747,0.0093,1,6,5,6,5,2.29501,0.038579,0.199097,2.53899
2011300211,1,0.0237,0.0149707,0.0108,1,6,5,6.02,5.01333,1.06027,0.014664,0.327563,1.40585
2011300211,2,0.032,0.0171533,0.0098,1,6,5,6.06,5.05333,1.43594,0.008458,0.186212,1.63337
2011300211,3,0.027,0.0182587,0.0117,1,6,5,6.04667,5.00667,1.49642,0.008616,0.18193,1.68914
2011300211,4,0.0404,0.01916,0.0118,1,6,5,6.02667,4.92,1.37414,0.011471,0.301929,1.69011
2011300211,5,0.034,0.0200893,0.0122,1,6,4,6.04,4.74667,1.41503,0.014668,0.209346,1.64189
2011300211,6,0.0354,0.019806,0.0109,1,6,5,6.02,4.58667,1.46537,0.014439,0.219971,1.70251
2011300211,7,0.0315,0.0197947,0.0103,1,6,4,6.03333,4.59333,1.38025,0.014491,0.27488,1.67234
2011300211,8,0.0331,0.020704,0.0118,1,6,5,6.02667,4.61333,1.74575,0.015574,0.286419,2.05179
2011300211,9,0.0339,0.0213733,0.0096,1,7,6,6.12667,4.81333,2.06894,0.010162,0.233055,2.31663
2011300211,10,0.0359,0.0211747,0.0111,1,6,5,6.08,4.58667,1.73584,0.009634,0.180328,1.92904
2011300211,11,0.0364,0.0212907,0.0116,1,6,5,6.03333,4.48,1.48721,0.013217,0.21202,1.71551
2011300211,12,0.041,0.0227147,0.0124,1,6,4,6.02,4.44667,1.49354,0.014144,0.182209,1.69276
2011300211,13,0.0398,0.0226247,0.0137,1,6,5,6.02,4.54667,1.46438,0.014191,0.180643,1.66193
2011300211,14,0.0547,0.02516,0.0124,1,6,5,6.02,4.54,1.63369,0.014294,0.209771,1.86045
2011300211,15,0.0461,0.0242173,0.0133,1,6,5,6.04,4.56,1.58975,0.011778,0.180223,1.78366
2011300211,16,0.1383,0.0269647,0.0113,1,6,3,6.02,4.24,1.72544,0.034427,0.214105,1.97698
2011300211,17,0.0754,0.0301593,0.0114,1,6,3,6.03333,3.97333,2.10555,0.014716,0.25129,2.37532
2011300211,18,0.2135,0.038848,0.0117,1,6,4,6.04667,3.78,3.42189,0.014114,0.197482,3.63935
2011300211,19,0.2135,0.056428,0.01,1,6,4,6.04667,3.61333,4.03743,0.009803,0.173786,4.22434
2011300211,20,0.2137,0.078426,0.0127,1,6,3,6.00667,3.57333,5.68953,0.009518,0.181421,5.88323
2011300211,21,0.2138,0.114674,0.015,1,6,3,6.02,3.44667,9.03307,0.014575,0.197861,9.25158
2011300211,22,0.2139,0.128279,0.0118,1,6,3,6.06,3.44,9.57943,0.024343,0.207022,9.82232
2011300211,23,0.2141,0.12475,0.0135,1,6,3,6.02,3.39333,8.42791,0.010835,0.187272,8.63018
2011300211,24,0.2143,0.121927,0.0107,1,6,3,6.05333,3.46,8.31715,0.014321,0.185788,8.52354
2011300211,25,0.2144,0.118947,0.0124,1,6,3,6.05333,3.49333,7.74654,0.009754,0.181271,7.94098
2011300211,26,0.2146,0.123879,0.0119,1,6,3,6.02,3.43333,8.47615,0.0254,0.188085,8.70205
2011300211,27,0.2148,0.140627,0.0113,1,6,3,6.02,3.28667,10.1409,0.010942,0.181768,10.3391
2011300211,28,0.2148,0.132638,0.0113,1,6,3,6.03333,3.36667,9.35678,0.010199,0.192814,9.56349
2011300211,29,0.2149,0.129571,0.0125,1,6,3,6.06667,3.47333,8.87959,0.010336,0.187769,9.08061
2011300211,30,0.2151,0.122616,0.0113,1,6,3,6.05333,3.42667,9.59563,0.011236,0.185868,9.79861
