seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1116323443,0,0.021,0.0120687,0.0092,1,6,5,6,5,1.34675,0.044056,0.201857,1.59671
1116323443,1,0.0232,0.014572,0.0103,1,6,5,6.02,5.00667,1.05858,0.015445,0.34652,1.42418
1116323443,2,0.0262,0.0165433,0.0096,1,6,5,6.06,5.04,1.19263,0.01273,0.286424,1.49477
1116323443,3,0.0301,0.018142,0.011,1,6,5,6.01333,4.96,1.21244,0.014697,0.21426,1.44469
1116323443,4,0.0301,0.0191927,0.0118,1,6,5,6.03333,4.9,1.25057,0.015095,0.245934,1.51469
1116323443,5,0.0394,0.021106,0.0111,1,6,5,6.05333,4.82,1.39892,0.015011,0.324711,1.74161
1116323443,6,0.051,0.0232767,0.0119,1,6,5,6.02667,4.49333,1.53156,0.014983,0.186984,1.73685
1116323443,7,0.112,0.0260933,0.0113,1,6,4,6.02,4.38,1.70243,0.014926,0.189244,1.90983
1116323443,8,0.1021,0.0281733,0.011,1,6,4,6.05333,4.46,1.95703,0.01213,0.308431,2.28044
1116323443,9,0.2141,0.036272,0.0131,1,6,4,6.02667,4.38,2.38336,0.007577,0.180362,2.57339
1116323443,10,0.2141,0.0529727,0.0119,1,6,4,6,4.19333,3.28151,0.011843,0.174315,3.47056
1116323443,11,0.2144,0.0806927,0.0105,1,6,4,6.03333,4.16,4.84896,0.007352,0.182816,5.04089
1116323443,12,0.2146,0.106649,0.015,1,6,4,6.06,4.11333,6.17567,0.007323,0.18139,6.36632
1116323443,13,0.2148,0.112756,0.0133,1,6,4,6.04667,4.06667,7.44684,0.008229,0.172856,7.63091
1116323443,14,0.2148,0.127644,0.0115,1,6,3,6.02,3.88,7.50397,0.007342,0.184183,7.6978
1116323443,15,0.2151,0.134036,0.0101,1,6,4,6.03333,3.68,7.91703,0.008065,0.178803,8.10624
1116323443,16,0.2194,0.136097,0.013,1,6,4,6.03333,3.6,7.84605,0.006713,0.17619,8.03092
1116323443,17,0.2194,0.143043,0.012,1,6,4,6.01333,3.50667,8.32936,0.010872,0.173626,8.51797
1116323443,18,0.4102,0.147743,0.0135,1,6,3,6.02667,3.51333,8.29251,0.008259,0.181185,8.4842
1116323443,19,0.4102,0.147932,0.0133,1,6,3,6.03333,3.6,8.709,0.009536,0.176185,8.89837
1116323443,20,0.4102,0.1537,0.0114,1,6,4,6.03333,3.72,9.1821,0.008352,0.187737,9.3805
1116323443,21,0.4102,0.175383,0.0112,1,6,4,6.02667,3.52667,10.8159,0.008275,0.18407,11.0107
1116323443,22,0.4102,0.181201,0.0107,1,6,4,6.02667,3.41333,11.3309,0.010708,0.183888,11.5309
1116323443,23,0.4102,0.202954,0.0148,1,6,4,6.03333,3.5,12.2512,0.008757,0.181318,12.4441
1116323443,24,0.4102,0.214921,0.0113,1,6,4,6.03333,3.52,12.9942,0.007935,0.184798,13.1889
1116323443,25,0.4102,0.192417,0.0109,1,6,4,6.02667,3.48,12.3784,0.011592,0.178699,12.573
1116323443,26,0.4102,0.215197,0.0112,1,6,4,6.02,3.4,12.365,0.010522,0.178916,12.5588
1116323443,27,0.4102,0.222201,0.0109,1,6,4,6.06,3.38,12.9419,0.010973,0.176903,13.1331
1116323443,28,0.4102,0.204589,0.0106,1,6,4,6.04667,3.44,11.6489,0.008548,0.180607,11.8407
1116323443,29,0.4102,0.211882,0.011,1,6,3,6.03333,3.4,12.7718,0.012498,0.181344,12.9697
1116323443,30,0.4102,0.210696,0.0113,1,6,3,6.04667,3.42667,12.474,0.010713,0.183276,12.6721
1116323443,31,0.4102,0.214945,0.0112,1,6,3,6.03333,3.47333,12.0303,0.014708,0.195935,12.2438
1116323443,32,0.4102,0.245607,0.0115,1,6,3,6.02667,3.37333,13.6756,0.011333,0.178098,13.8671
1116323443,33,0.4102,0.2391,0.0108,1,6,4,6.04,3.42667,14.5453,0.009034,0.183234,14.7402
1116323443,34,0.4102,0.247799,0.0131,1,6,3,6.01333,3.48,14.166,0.008069,0.179235,14.3556
1116323443,35,0.4102,0.221378,0.0118,1,6,4,6.02667,3.51333,12.9605,0.011017,0.179461,13.1548
1116323443,36,0.4102,0.24912,0.0159,1,6,4,6.02,3.44667,13.8382,0.008239,0.176785,14.0256
1116323443,37,0.4102,0.236683,0.0112,1,6,3,6.03333,3.47333,13.8875,0.009887,0.171323,14.0726
1116323443,38,0.4102,0.237729,0.0108,1,6,3,6,3.43333,14.9165,0.010783,0.191388,15.123
1116323443,39,0.4102,0.212598,0.0121,1,6,3,6.03333,3.54667,12.2717,0.013408,0.180301,12.4688
1116323443,40,0.4102,0.255741,0.0182,1,6,3,6.00667,3.30667,14.8443,0.008591,0.185071,15.0406
1116323443,41,0.4102,0.202128,0.0124,1,6,3,6.02667,3.55333,11.4068,0.008452,0.181869,11.5998
1116323443,42,0.4102,0.211511,0.0107,1,6,3,6.04667,3.44,12.3271,0.008629,0.166262,12.5048
1116323443,43,0.4102,0.222321,0.011,1,6,3,6.04,3.46667,12.7151,0.007381,0.181686,12.9061
1116323443,44,0.4102,0.216638,0.0107,1,6,3,6.01333,3.46,12.2546,0.007695,0.176006,12.4404
1116323443,45,0.4102,0.234095,0.0111,1,6,3,6.00667,3.48667,13.7976,0.007771,0.175133,13.9829
1116323443,46,0.4102,0.229801,0.0106,1,6,3,6.04,3.48,13.07,0.008473,0.180328,13.2618
1116323443,47,0.4102,0.228306,0.0108,1,6,4,6.05333,3.47333,12.5672,0.007622,0.167803,12.7446
1116323443,48,0.4102,0.225603,0.0108,1,6,3,6.04667,3.46667,12.9362,0.01259,0.168762,13.1202
1116323443,49,0.4102,0.240908,0.0111,1,6,3,6.03333,3.47333,14.0209,0.008354,0.179629,14.2111
1116323443,50,0.4102,0.237023,0.0108,1,6,3,6.02667,3.47333,13.1877,0.008341,0.167601,13.3662
1116323443,51,0.4102,0.249525,0.0106,1,6,3,6.02667,3.52,14.3536,0.007486,0.175901,14.5392
1116323443,52,0.4102,0.247239,0.0106,1,6,3,6.02667,3.39333,14.0122,0.012439,0.18685,14.2144
1116323443,53,0.4102,0.238793,0.0102,1,6,3,6.02667,3.53333,13.3595,0.007486,0.178641,13.5474
1116323443,54,0.4102,0.214097,0.0114,1,6,3,6.01333,3.51333,12.5604,0.006834,0.172998,12.7425
1116323443,55,0.4102,0.216019,0.0115,1,6,3,6.01333,3.36667,12.8467,0.008579,0.169525,13.0273
1116323443,56,0.4102,0.244636,0.0108,1,6,3,6.04,3.31333,14.2077,0.017368,0.282426,14.5135
1116323443,57,0.4102,0.250392,0.0104,1,6,3,6.02667,3.38,15.5384,0.013238,0.180885,15.7389
1116323443,58,0.4102,0.211012,0.0111,1,6,4,6.02667,3.41333,13.4963,0.020209,0.267162,13.792
1116323443,59,0.4102,0.228026,0.0111,1,6,3,6.02667,3.44667,14.638,0.011296,0.175523,14.8299
1116323443,60,0.4102,0.241171,0.0111,1,6,3,6.02,3.34667,14.6515,0.009652,0.185353,14.8498
