seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1708080939,0,0.0198,0.0121227,0.0093,1,6,5,6,5,1.4286,0.041763,0.196063,1.67073
1708080939,1,0.0287,0.0150007,0.0111,1,7,6,6.01333,5.00667,1.0654,0.013955,0.343105,1.42584
1708080939,2,0.0308,0.01703,0.0103,1,6,5,6.13333,5.15333,1.18957,0.014305,0.215299,1.42234
1708080939,3,0.031,0.01862,0.0109,1,6,5,6.18667,5.1,1.2254,0.011306,0.322568,1.56186
1708080939,4,0.0349,0.01964,0.0117,1,7,6,6.15333,5.07333,1.25,0.015098,0.212814,1.48101
1708080939,5,0.034,0.0195433,0.0122,1,6,5,6.27333,5.22,1.39321,0.014834,0.278247,1.69007
1708080939,6,0.0358,0.0192787,0.0101,1,6,5,6.32,5.14667,1.30715,0.014635,0.220796,1.54638
1708080939,7,0.0358,0.0200727,0.0113,1,6,5,6.32,5.21333,1.35738,0.00842,0.185338,1.55337
1708080939,8,0.0434,0.0217153,0.0112,1,6,5,6.22,4.98,1.46942,0.014686,0.327097,1.81441
1708080939,9,0.0507,0.0221627,0.0093,1,6,5,6.26667,5.03333,1.52099,0.012175,0.327154,1.86239
1708080939,10,0.0697,0.0245507,0.0118,1,6,4,6.14,4.55333,1.77916,0.015031,0.319597,2.11698
1708080939,11,0.0858,0.0251913,0.0106,1,6,4,6.10667,4.36,1.72212,0.007496,0.191976,1.92359
1708080939,12,0.0772,0.029804,0.011,1,6,4,6.22667,4.22,1.89639,0.008044,0.180348,2.08678
1708080939,13,0.2135,0.0358827,0.0123,1,6,3,6.06667,3.57333,2.58209,0.010718,0.170729,2.76634
1708080939,14,0.2135,0.046666,0.0112,1,6,3,6,3.38,2.98096,0.006894,0.182745,3.1724
1708080939,15,0.2136,0.0565567,0.0119,1,6,3,6.04667,3.52,3.45417,0.006799,0.174173,3.63719
1708080939,16,0.2139,0.0733447,0.0108,1,6,3,6.02,3.44,5.00729,0.008713,0.17816,5.19777
1708080939,17,0.2139,0.0940533,0.0126,1,6,3,6.04667,3.44,6.35422,0.010027,0.175974,6.54433
1708080939,18,0.214,0.107532,0.012,1,6,3,6.02667,3.40667,7.17929,0.013842,0.319743,7.51689
1708080939,19,0.214,0.112548,0.0121,1,6,3,6.02667,3.36667,6.97839,0.012981,0.214819,7.20951
1708080939,20,0.2144,0.12703,0.0125,1,6,3,6.04,3.40667,7.28653,0.007604,0.173799,7.47005
1708080939,21,0.2147,0.141685,0.0107,1,6,3,6.02667,3.34,8.66208,0.009168,0.194867,8.86979
1708080939,22,0.2148,0.127602,0.0113,1,6,3,6.03333,3.46,7.62085,0.008619,0.1958,7.82789
1708080939,23,0.2149,0.14396,0.0122,1,6,3,6.03333,3.4,8.25657,0.007899,0.177235,8.44412
1708080939,24,0.215,0.13392,0.0134,1,6,3,6.03333,3.47333,7.71522,0.007899,0.19349,7.91892
1708080939,25,0.215,0.121089,0.0111,1,6,3,6.02,3.49333,7.94042,0.008375,0.181476,8.13359
1708080939,26,0.2151,0.134074,0.0146,1,6,4,6.02,3.48667,8.166,0.012249,0.353884,8.53441
1708080939,27,0.4102,0.129437,0.0112,1,6,3,6.02667,3.53333,7.9485,0.012956,0.312847,8.27715
1708080939,28,0.4103,0.159773,0.0116,1,6,3,6.02667,3.38667,9.42881,0.011731,0.320292,9.76293
1708080939,29,0.4102,0.159791,0.0115,1,6,3,6.01333,3.48,9.2736,0.012041,0.326231,9.61473
1708080939,30,0.4102,0.195667,0.0116,1,6,3,6.02,3.46667,10.9995,0.007635,0.17932,11.1885
1708080939,31,0.4102,0.199127,0.0106,1,6,3,6.02,3.37333,11.3216,0.007043,0.193365,11.5241
1708080939,32,0.4103,0.188857,0.013,1,6,4,6.04,3.40667,10.8211,0.007944,0.179564,11.0107
1708080939,33,0.4102,0.189866,0.0107,1,6,4,6.06,3.52667,10.9068,0.009964,0.183165,11.1039
1708080939,34,0.4102,0.192927,0.0109,1,6,3,6.05333,3.5,11.4195,0.007459,0.17981,11.6089
1708080939,35,0.4102,0.231011,0.0108,1,6,4,6.03333,3.36667,13.0568,0.007695,0.166788,13.2334
1708080939,36,0.4102,0.200008,0.0112,1,6,3,6.04667,3.43333,11.736,0.007903,0.176833,11.9236
1708080939,37,0.4102,0.243177,0.0119,1,6,4,6.02667,3.41333,13.7397,0.008024,0.176361,13.927
1708080939,38,0.4102,0.224245,0.0108,1,6,4,6.02,3.49333,12.4953,0.007366,0.180706,12.6855
1708080939,39,0.4102,0.178403,0.0108,1,6,4,6.04,3.60667,10.2178,0.011843,0.311696,10.5434
1708080939,40,0.4103,0.218183,0.0139,1,6,4,6,3.5,12.487,0.007935,0.18228,12.6794
1708080939,41,0.4102,0.195323,0.0108,1,6,5,6.04,3.47333,12.0565,0.008176,0.175017,12.2427
1708080939,42,0.4102,0.233793,0.011,1,6,4,6.03333,3.44667,13.1553,0.007569,0.194325,13.3594
1708080939,43,0.4103,0.203785,0.0122,1,6,4,6.00667,3.54,11.8872,0.007915,0.174214,12.0716
1708080939,44,0.4102,0.217491,0.0111,1,6,3,6.05333,3.48667,12.6192,0.013837,0.230002,12.8673
1708080939,45,0.4102,0.218471,0.0108,1,6,3,6.02,3.43333,12.7968,0.013291,0.210631,13.0252
1708080939,46,0.4102,0.21595,0.011,1,6,3,6.02667,3.44667,12.1038,0.007912,0.174901,12.289
1708080939,47,0.4102,0.211033,0.0111,1,6,3,6.01333,3.46667,11.9698,0.007511,0.173805,12.1535
1708080939,48,0.4102,0.247873,0.0092,1,6,3,6.01333,3.46667,14.528,0.007602,0.17299,14.7109
1708080939,49,0.4102,0.228095,0.015,1,6,3,6.02,3.4,13.3954,0.012143,0.186179,13.5978
1708080939,50,0.4102,0.243075,0.0117,1,6,3,6.02667,3.56667,13.726,0.007713,0.178586,13.9151
1708080939,51,0.4102,0.243807,0.0116,1,6,3,6.02667,3.52667,14.2609,0.008214,0.181658,14.4533
1708080939,52,0.4102,0.252767,0.0106,1,6,3,6.03333,3.5,14.9835,0.007734,0.181543,15.1753
1708080939,53,0.4102,0.231022,0.0155,1,6,3,6.01333,3.44667,13.2083,0.008621,0.167477,13.3867
1708080939,54,0.4102,0.24138,0.015,1,6,3,6.02,3.42667,13.9587,0.008164,0.192912,14.1624
1708080939,55,0.4102,0.227739,0.0109,1,6,3,6.02667,3.42,12.8828,0.008051,0.186851,13.0802
1708080939,56,0.4102,0.243806,0.0137,1,6,3,6.04667,3.49333,15.296,0.010423,0.176637,15.4873
1708080939,57,0.4102,0.243607,0.0146,1,6,3,6.04,3.42667,14.3722,0.008777,0.173037,14.5572
1708080939,58,0.4102,0.231848,0.0099,1,6,4,6.04,3.51333,12.8396,0.007989,0.177367,13.027
1708080939,59,0.4102,0.216929,0.0108,1,6,3,6.02667,3.54667,13.1782,0.008447,0.177218,13.3665
1708080939,60,0.4102,0.223153,0.0108,1,6,3,6.06667,3.41333,12.8456,0.008027,0.180149,13.0362
1708080939,61,0.4102,0.230281,0.0106,1,6,3,6.03333,3.48667,13.474,0.008513,0.177806,13.6631
1708080939,62,0.4102,0.227102,0.0142,1,6,4,6.02667,3.42,12.9686,0.00984,0.172588,13.1546
1708080939,63,0.4102,0.251318,0.0107,1,6,3,6.03333,3.39333,14.1092,0.008102,0.173047,14.2927
1708080939,64,0.4102,0.252928,0.0106,1,6,3,6.02,3.46667,14.3479,0.007922,0.179093,14.5374
1708080939,65,0.4102,0.23142,0.0111,1,6,3,6.02667,3.38667,13.0297,0.007848,0.194975,13.2347
1708080939,66,0.4102,0.23236,0.0099,1,6,3,6.00667,3.46,13.4368,0.009953,0.174051,13.6241
1708080939,67,0.4102,0.249969,0.0115,1,6,3,6.03333,3.34667,14.2624,0.008036,0.176929,14.4503
1708080939,68,0.4102,0.202097,0.0105,1,6,3,6.03333,3.43333,11.663,0.007917,0.172554,11.8456
1708080939,69,0.4102,0.217174,0.0109,1,6,3,6.02,3.37333,12.0526,0.006761,0.181356,12.2427
1708080939,70,0.4102,0.225877,0.0109,1,6,3,6.04667,3.42,12.8734,0.007374,0.219608,13.1026
1708080939,71,0.4102,0.220975,0.0106,1,6,4,6.02667,3.43333,12.6042,0.010226,0.181399,12.7989
1708080939,72,0.4102,0.220825,0.0115,1,6,3,6.03333,3.51333,12.7141,0.007887,0.176279,12.9012
1708080939,73,0.4102,0.235893,0.0164,1,6,4,6.04,3.46667,12.9904,0.007153,0.174973,13.1745
1708080939,74,0.4102,0.23999,0.0111,1,6,3,6.03333,3.42667,13.7006,0.007775,0.178541,13.8892
1708080939,75,0.4102,0.23273,0.0109,1,6,4,6.02667,3.41333,13.4271,0.008049,0.175032,13.6126
1708080939,76,0.4102,0.212042,0.011,1,6,3,6.02667,3.53333,12.0945,0.007397,0.174635,12.2791
1708080939,77,0.4102,0.223015,0.0105,1,6,3,6.01333,3.47333,13.1223,0.007969,0.174574,13.3077
1708080939,78,0.4102,0.230071,0.0097,1,6,3,6.01333,3.44667,12.8327,0.007089,0.17049,13.0126
1708080939,79,0.4102,0.260476,0.0101,1,6,3,6.02667,3.35333,14.6395,0.007687,0.176101,14.8255
1708080939,80,0.4102,0.229167,0.0106,1,6,4,6.02,3.54,12.7912,0.00758,0.176356,12.9773
1708080939,81,0.4102,0.262045,0.0108,1,6,3,6.01333,3.36,15.0033,0.007979,0.173871,15.1877
1708080939,82,0.4102,0.235467,0.0111,1,6,3,6.03333,3.48,13.1908,0.008109,0.177551,13.3789
1708080939,83,0.4102,0.247029,0.0147,1,6,3,6.00667,3.5,13.7809,0.007877,0.189912,13.9811
1708080939,84,0.4102,0.251838,0.0111,1,6,3,6.05333,3.57333,14.4284,0.013337,0.180204,14.6252
1708080939,85,0.4102,0.241493,0.0106,1,6,3,6.02,3.54667,13.6115,0.00719,0.1738,13.7949
1708080939,86,0.4102,0.279691,0.0098,1,6,3,6.02,3.33333,15.7121,0.009611,0.178668,15.9031
1708080939,87,0.4102,0.239724,0.0152,1,6,3,6.02,3.57333,14.5384,0.007729,0.185913,14.735
1708080939,88,0.4102,0.247346,0.0108,1,6,3,6.03333,3.40667,14.2758,0.008112,0.175378,14.4619
1708080939,89,0.4102,0.24428,0.0109,1,6,4,6.01333,3.46667,14.1673,0.010729,0.176342,14.3568
1708080939,90,0.4102,0.237819,0.0106,1,6,3,6.01333,3.48667,13.2672,0.007638,0.173313,13.4506
1708080939,91,0.4102,0.240819,0.0122,1,6,3,6.01333,3.43333,14.0428,0.007751,0.181728,14.2347
1708080939,92,0.4102,0.225596,0.0108,1,6,3,6.00667,3.46,13.3787,0.007481,0.186064,13.5743
1708080939,93,0.4102,0.252947,0.0143,1,6,3,6.02667,3.39333,14.2862,0.007318,0.170106,14.4658
1708080939,94,0.4102,0.241281,0.0126,1,6,3,6.02,3.46,14.3969,0.009919,0.176538,14.5863
1708080939,95,0.4102,0.259667,0.0108,1,6,3,6.04,3.56,14.5811,0.008452,0.178292,14.7704
1708080939,96,0.4102,0.250813,0.0105,1,6,3,6.02,3.61333,14.7704,0.007771,0.175892,14.9566
1708080939,97,0.4102,0.273409,0.0103,1,6,3,6.02,3.48667,15.0321,0.006952,0.180159,15.2215
1708080939,98,0.4102,0.249107,0.0106,1,6,3,6.05333,3.62,14.1735,0.008285,0.176218,14.3606
1708080939,99,0.4102,0.263975,0.01,1,6,3,6.06,3.59333,14.9482,0.010575,0.183625,15.1453
1708080939,100,0.4102,0.215491,0.0113,1,6,3,6.04667,3.64,12.3424,0.007427,0.182046,12.5338
1708080939,101,0.4102,0.270394,0.0108,1,6,3,6.03333,3.63333,15.2951,0.008763,0.177683,15.4848
1708080939,102,0.4102,0.238238,0.0112,1,6,4,6.04667,3.60667,13.6999,0.007984,0.209224,13.9198
1708080939,103,0.4102,0.254075,0.0102,1,6,3,6.04,3.57333,14.8785,0.011996,0.245655,15.1394
1708080939,104,0.4102,0.249395,0.0108,1,6,3,6.05333,3.64667,14.351,0.007411,0.172419,14.5336
1708080939,105,0.4102,0.256131,0.0108,1,6,3,6.02667,3.52667,14.6576,0.007551,0.168286,14.836
1708080939,106,0.4102,0.259746,0.0106,1,6,3,6.04,3.58,15.0975,0.009763,0.172144,15.2822
1708080939,107,0.4102,0.257177,0.0108,1,6,3,6.02,3.54,14.3091,0.007495,0.172593,14.4917
1708080939,108,0.4102,0.245798,0.011,1,6,3,6.03333,3.55333,14.1536,0.007151,0.178361,14.3416
1708080939,109,0.4102,0.253103,0.0106,1,6,4,6.03333,3.54,14.4266,0.007404,0.178382,14.6155
1708080939,110,0.4102,0.256615,0.0114,1,6,4,6.02667,3.6,14.2435,0.008103,0.176726,14.4304
1708080939,111,0.4102,0.226993,0.0106,1,6,3,6.06,3.7,13.5746,0.00778,0.184939,13.7697
1708080939,112,0.4102,0.240219,0.0106,1,6,3,6.06,3.65333,13.5612,0.007856,0.166981,13.7381
1708080939,113,0.4102,0.26673,0.0108,1,6,3,6.03333,3.66667,15.5463,0.012703,0.185315,15.7491
1708080939,114,0.4102,0.23991,0.0116,1,6,3,6.00667,3.54667,14.6295,0.014607,0.176063,14.8273
1708080939,115,0.4102,0.266239,0.0102,1,6,4,6.02667,3.56,15.3321,0.010111,0.175228,15.5208
1708080939,116,0.4102,0.275575,0.0109,1,6,3,6.04,3.47333,16.2587,0.00812,0.174444,16.4442
1708080939,117,0.4102,0.260501,0.0106,1,6,3,6.02667,3.48,14.4302,0.00828,0.178032,14.6189
1708080939,118,0.4102,0.262989,0.0108,1,6,4,6.03333,3.58667,14.6012,0.0077,0.173758,14.7851
1708080939,119,0.4102,0.284731,0.0107,1,6,3,6.02,3.38667,15.6426,0.007816,0.176755,15.8293
1708080939,120,0.4102,0.288279,0.0107,1,6,3,6,3.39333,16.2803,0.007828,0.184024,16.4746
1708080939,121,0.4102,0.249118,0.0113,1,6,3,6.03333,3.53333,14.8042,0.007066,0.171773,14.9861
1708080939,122,0.4102,0.243069,0.011,1,6,3,6.03333,3.56,13.7429,0.007976,0.174287,13.9279
1708080939,123,0.4102,0.266592,0.0117,1,6,4,6.03333,3.56667,14.7994,0.008022,0.174788,14.9851
1708080939,124,0.4102,0.255324,0.0105,1,6,3,6.02667,3.54,14.2417,0.007572,0.175392,14.4271
1708080939,125,0.4102,0.245393,0.0108,1,6,3,6.03333,3.48667,13.9804,0.008375,0.182889,14.1744
1708080939,126,0.4102,0.257553,0.0113,1,6,3,6.04,3.48,14.1848,0.007687,0.172646,14.3672
1708080939,127,0.4102,0.25107,0.0108,1,6,4,6.03333,3.44667,14.1163,0.008252,0.17392,14.3012
1708080939,128,0.4102,0.251911,0.0108,1,6,3,6.04,3.54667,14.4675,0.009412,0.175476,14.6557
1708080939,129,0.4102,0.218865,0.0108,1,6,4,6.03333,3.58667,12.4413,0.00803,0.197703,12.6494
1708080939,130,0.4102,0.250759,0.0146,1,6,3,6.02667,3.5,15.0917,0.007281,0.174987,15.2768
1708080939,131,0.4102,0.268959,0.0107,1,6,3,6.02,3.41333,14.8916,0.007987,0.169054,15.0714
1708080939,132,0.4102,0.275728,0.0108,1,6,3,6.00667,3.36,15.5714,0.007937,0.178197,15.7601
1708080939,133,0.4102,0.234107,0.0106,1,6,3,6.03333,3.39333,13.0753,0.009872,0.182513,13.2706
1708080939,134,0.4102,0.202067,0.0151,1,6,3,6.02667,3.36667,11.5843,0.007703,0.171698,11.7658
1708080939,135,0.4102,0.254847,0.0108,1,6,3,6.02,3.38667,14.3273,0.008195,0.174336,14.5118
1708080939,136,0.4102,0.245559,0.0151,1,6,3,6.00667,3.44,14.0069,0.010159,0.169134,14.1898
1708080939,137,0.4102,0.25996,0.0111,1,6,3,6.02,3.31333,14.3906,0.007828,0.174015,14.5751
1708080939,138,0.4102,0.232912,0.0099,1,6,4,6.02667,3.45333,13.2544,0.007672,0.171838,13.4361
1708080939,139,0.4102,0.241693,0.0106,1,6,3,6.02,3.52667,13.728,0.007242,0.174319,13.9116
1708080939,140,0.4102,0.239661,0.0108,1,6,3,6.02667,3.58667,14.4119,0.008264,0.181496,14.6041
1708080939,141,0.4102,0.255481,0.0106,1,6,3,6.04,3.54667,14.5628,0.008384,0.171511,14.7456
1708080939,142,0.4102,0.263151,0.0107,1,6,3,6.02667,3.50667,15.5057,0.008779,0.175126,15.6925
1708080939,143,0.4102,0.261838,0.0106,1,6,4,6.02667,3.44,15.0928,0.008237,0.1717,15.2755
1708080939,144,0.4102,0.256673,0.0104,1,6,5,6.04,3.45333,14.8783,0.008105,0.169375,15.0579
1708080939,145,0.4102,0.233755,0.0109,1,6,3,6.03333,3.55333,13.0714,0.00807,0.173373,13.2554
1708080939,146,0.4102,0.248761,0.011,1,6,3,6.02667,3.46667,15.2054,0.009873,0.18362,15.4026
1708080939,147,0.4102,0.226809,0.0106,1,6,3,6.07333,3.52667,12.558,0.0078,0.166795,12.7347
1708080939,148,0.4102,0.259284,0.0102,1,6,3,6.02,3.44,15.0846,0.006673,0.176553,15.2697
1708080939,149,0.4102,0.229957,0.0111,1,6,3,6.03333,3.54,13.2759,0.0077,0.179512,13.4655
1708080939,150,0.4102,0.257421,0.0111,1,6,3,6.02,3.41333,15.041,0.011194,0.177772,15.2337
1708080939,151,0.4102,0.237926,0.0148,1,6,3,6.00667,3.42,13.7546,0.007174,0.17152,13.9358
1708080939,152,0.4102,0.219603,0.0108,1,6,3,6.02,3.44667,13.1216,0.009875,0.175168,13.31
1708080939,153,0.4102,0.248386,0.0098,1,6,3,6.02667,3.37333,14.1167,0.00818,0.171609,14.2991
1708080939,154,0.4102,0.243918,0.0106,1,6,3,6.05333,3.4,13.4726,0.007393,0.172663,13.6546
1708080939,155,0.4102,0.223673,0.0114,1,6,3,6.02667,3.49333,13.5082,0.007444,0.166111,13.6839
1708080939,156,0.4102,0.242422,0.0103,1,6,4,6.02,3.45333,13.5955,0.007335,0.168678,13.7737
1708080939,157,0.4102,0.258085,0.0112,1,6,3,6.02667,3.52,14.4897,0.012658,0.244546,14.7499
1708080939,158,0.4102,0.260981,0.0129,1,6,4,6.02,3.64667,14.9924,0.007634,0.176556,15.1792
1708080939,159,0.4102,0.239067,0.0108,1,6,3,6.04,3.77333,13.783,0.007893,0.176888,13.9703
1708080939,160,0.4102,0.238058,0.0112,1,6,3,6.02667,3.68667,13.752,0.008563,0.173863,13.9372
1708080939,161,0.4102,0.260091,0.0127,1,6,3,6.02,3.67333,14.55,0.007322,0.172712,14.732
1708080939,162,0.4102,0.238468,0.011,1,6,3,6.02667,3.76,13.1444,0.007487,0.167367,13.3212
1708080939,163,0.4102,0.22956,0.0111,1,6,4,6.04,3.64667,12.9323,0.009164,0.182954,13.1273
1708080939,164,0.4102,0.210988,0.0114,1,6,3,6.05333,3.68667,12.4235,0.007975,0.175971,12.6101
1708080939,165,0.4102,0.244888,0.0135,1,6,4,6.00667,3.52667,13.7151,0.007167,0.174351,13.8988
1708080939,166,0.4102,0.245048,0.0108,1,6,4,6.03333,3.68,13.7918,0.007537,0.17897,13.9806
1708080939,167,0.4102,0.232569,0.0112,1,6,4,6.03333,3.71333,14.6,0.013645,0.173731,14.7923
1708080939,168,0.4102,0.251556,0.0108,1,6,3,6.02667,3.68667,15.4614,0.010669,0.173739,15.6501
1708080939,169,0.4102,0.253783,0.0111,1,6,3,6.01333,3.64,14.5086,0.008291,0.183786,14.7032
1708080939,170,0.4102,0.227239,0.0109,1,6,4,6.02,3.72,13.4668,0.008958,0.17645,13.6569
1708080939,171,0.4102,0.256988,0.0111,1,6,4,6.02667,3.79333,14.2967,0.008505,0.178069,14.486
1708080939,172,0.4102,0.239641,0.0095,1,6,3,6.04,3.85333,13.7513,0.007954,0.175456,13.9411
1708080939,173,0.4102,0.255915,0.0128,1,6,4,6.02667,3.62667,14.726,0.00852,0.186546,14.9244
1708080939,174,0.4102,0.281812,0.0108,1,6,3,6.04667,3.6,15.8373,0.008125,0.179994,16.0278
1708080939,175,0.4102,0.282959,0.0133,1,6,3,6.01333,3.58667,15.6938,0.008375,0.180124,15.8845
1708080939,176,0.4102,0.276534,0.0112,1,6,4,6.04,3.55333,15.2549,0.007421,0.176814,15.441
1708080939,177,0.4102,0.250471,0.0108,1,6,5,6.07333,3.61333,14.8713,0.007735,0.177648,15.0592
1708080939,178,0.4102,0.234399,0.0112,1,6,3,6.02667,3.56,13.3311,0.007981,0.182625,13.5238
1708080939,179,0.4102,0.227809,0.0106,1,6,3,6.03333,3.67333,13.1966,0.00966,0.183181,13.3928
1708080939,180,0.4102,0.223417,0.0105,1,6,3,6.03333,3.48,12.6761,0.00761,0.170496,12.8565
1708080939,181,0.4102,0.251826,0.0115,1,6,4,6.02667,3.61333,14.1769,0.007891,0.17942,14.367
1708080939,182,0.4102,0.247496,0.0108,1,6,3,6.03333,3.61333,15.0694,0.015802,0.180056,15.2709
1708080939,183,0.4102,0.243599,0.0164,1,6,3,6.02,3.64,14.7299,0.011493,0.179938,14.925
1708080939,184,0.4102,0.230377,0.0106,1,6,3,6.04,3.66,13.1762,0.0089,0.173079,13.3607
1708080939,185,0.4102,0.246748,0.0114,1,6,3,6.04,3.61333,14.1003,0.007655,0.169527,14.2796
1708080939,186,0.4102,0.259938,0.0116,1,6,3,6,3.55333,14.5707,0.010431,0.180138,14.7654
1708080939,187,0.4102,0.246963,0.0109,1,6,3,6.04,3.56667,14.2918,0.009479,0.17157,14.4765
1708080939,188,0.4102,0.250349,0.0109,1,6,3,6.02667,3.62,14.5918,0.007519,0.177943,14.7792
1708080939,189,0.4102,0.27392,0.0136,1,6,3,6.04667,3.47333,15.7818,0.007598,0.17661,15.9682
1708080939,190,0.4102,0.238729,0.0104,1,6,3,6.04667,3.54667,14.2129,0.00976,0.188202,14.4137
1708080939,191,0.4102,0.262729,0.0106,1,6,3,6.04,3.5,15.1427,0.007494,0.176954,15.3297
1708080939,192,0.4102,0.227066,0.0113,1,6,3,6.02,3.34,12.8373,0.00731,0.18039,13.0269
1708080939,193,0.4102,0.238803,0.0104,1,6,3,6.03333,3.46667,14.9531,0.008104,0.169619,15.1332
1708080939,194,0.4102,0.241122,0.0094,1,6,4,6.02667,3.50667,13.6935,0.008093,0.167367,13.8715
1708080939,195,0.4102,0.237908,0.0109,1,6,3,6.05333,3.56,13.1652,0.007632,0.179089,13.354
1708080939,196,0.4102,0.233599,0.01,1,6,3,6.04,3.53333,13.0471,0.007811,0.178894,13.236
1708080939,197,0.4102,0.251629,0.0101,1,6,3,6.04667,3.53333,14.2645,0.006808,0.170185,14.4434
1708080939,198,0.4102,0.259698,0.0108,1,6,3,6.02,3.44667,14.5994,0.007703,0.171908,14.7816
1708080939,199,0.4102,0.237877,0.0138,1,6,3,6.02,3.42667,13.4301,0.007691,0.167625,13.6073
1708080939,200,0.4102,0.243583,0.0137,1,6,3,6,3.38,13.5546,0.007711,0.180167,13.7451
1708080939,201,0.4102,0.228895,0.0106,1,6,3,6.06,3.46667,13.211,0.007928,0.172485,13.3945
1708080939,202,0.4102,0.2487,0.0109,1,6,3,6.04667,3.48667,14.3801,0.008,0.165953,14.5562
1708080939,203,0.4102,0.257623,0.0148,1,6,3,6.00667,3.49333,14.7814,0.010083,0.188214,14.9835
1708080939,204,0.4102,0.25271,0.0133,1,6,4,6.00667,3.5,15.7115,0.012856,0.173347,15.9015
1708080939,205,0.4102,0.254408,0.0108,1,6,3,6.02667,3.56,14.5731,0.009893,0.179784,14.7658
1708080939,206,0.4102,0.252452,0.0106,1,6,4,6.01333,3.50667,14.3197,0.008089,0.185055,14.5159
1708080939,207,0.4102,0.260441,0.0103,1,6,4,6.05333,3.54667,14.7702,0.008059,0.184204,14.9652
