seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1985558431,0,0.0216,0.012152,0.0095,1,6,5,6,5,1.38357,0.037056,0.206451,1.63086
1985558431,1,0.0234,0.014468,0.0111,1,6,5,6.04,5.02667,1.02965,0.012732,0.339105,1.38393
1985558431,2,0.0243,0.0166393,0.0113,1,6,5,6.08,5.06,1.15915,0.013933,0.176473,1.35281
1985558431,3,0.0269,0.0180247,0.0113,1,6,5,6.04,4.98,1.22076,0.013797,0.325187,1.56257
1985558431,4,0.0282,0.0190647,0.0108,1,6,5,6.04667,4.87333,1.27636,0.014163,0.204899,1.49817
1985558431,5,0.0338,0.019406,0.0131,1,6,4,6.05333,4.80667,1.27481,0.014356,0.336498,1.62827
1985558431,6,0.0352,0.01971,0.0114,1,6,4,6.08667,4.83333,1.3399,0.014092,0.193166,1.55033
1985558431,7,0.0436,0.020962,0.0105,1,6,4,6.12,4.63333,1.50022,0.008659,0.178211,1.68971
1985558431,8,0.0447,0.0228747,0.012,1,6,4,6.13333,4.33333,1.54557,0.013922,0.256822,1.81934
1985558431,9,0.2128,0.0294933,0.0125,1,6,3,6.00667,3.74,2.2537,0.014531,0.224597,2.49566
1985558431,10,0.2129,0.034806,0.0129,1,6,3,6.01333,3.54,2.22569,0.007542,0.188181,2.42317
1985558431,11,0.2133,0.050318,0.0122,1,6,3,6.02,3.42667,3.21949,0.00692,0.180328,3.40838
1985558431,12,0.2137,0.0734647,0.0107,1,6,3,6.04,3.43333,4.70017,0.007058,0.182289,4.89116
1985558431,13,0.2137,0.09165,0.0118,1,6,3,6.04,3.40667,5.44389,0.007887,0.171245,5.62509
1985558431,14,0.2137,0.109753,0.0098,1,6,3,6.05333,3.41333,6.6255,0.007262,0.174998,6.80977
1985558431,15,0.2139,0.116278,0.0097,1,6,3,6.02,3.38,7.72003,0.007191,0.17443,7.90352
1985558431,16,0.214,0.127568,0.0116,1,6,3,6.01333,3.36,7.52425,0.012285,0.235557,7.77479
1985558431,17,0.2143,0.120118,0.0118,1,6,3,6.03333,3.45333,7.12236,0.007356,0.171852,7.30409
1985558431,18,0.2147,0.133087,0.0115,1,6,3,6.02,3.33333,7.98906,0.007768,0.178479,8.1781
1985558431,19,0.2149,0.126355,0.0133,1,6,3,6.04,3.42667,7.80275,0.013277,0.284657,8.10377
1985558431,20,0.215,0.129345,0.0118,1,6,4,6.03333,3.42,8.40997,0.009478,0.180606,8.60439
1985558431,21,0.2253,0.135973,0.0118,1,6,3,6.01333,3.40667,7.66786,0.007561,0.176674,7.85391
1985558431,22,0.2246,0.139191,0.0101,1,6,3,6.01333,3.44,8.85572,0.014144,0.341133,9.21486
1985558431,23,0.4101,0.133464,0.011,1,6,3,6.06,3.54667,7.98716,0.01155,0.336625,8.33751
1985558431,24,0.4102,0.15569,0.0118,1,6,4,6.00667,3.45333,9.79994,0.007857,0.184654,9.99446
1985558431,25,0.4102,0.17833,0.0124,1,6,3,6.01333,3.52667,10.7172,0.010266,0.188832,10.9203
1985558431,26,0.4102,0.190789,0.011,1,6,3,6.02,3.48,10.9925,0.007864,0.176409,11.179
1985558431,27,0.4102,0.230843,0.0113,1,6,4,6.02667,3.51333,13.191,0.007783,0.183726,13.3844
1985558431,28,0.4102,0.19717,0.0104,1,6,4,6.04667,3.49333,11.5206,0.009198,0.180435,11.7138
1985558431,29,0.4102,0.202894,0.0108,1,6,4,6.02667,3.45333,11.8132,0.008002,0.215445,12.0395
1985558431,30,0.4102,0.197928,0.0113,1,6,3,6.03333,3.5,11.209,0.007493,0.173494,11.3919
1985558431,31,0.4102,0.196289,0.0108,1,6,3,6.04,3.5,11.3979,0.007678,0.185171,11.5929
1985558431,32,0.4102,0.188867,0.0099,1,6,4,6.02667,3.52,10.9685,0.008283,0.197933,11.1773
1985558431,33,0.4102,0.214807,0.0112,1,6,3,6.02,3.42667,12.5177,0.006723,0.181931,12.7083
1985558431,34,0.4102,0.214363,0.0108,1,6,3,6.02,3.4,12.4836,0.008199,0.17878,12.6734
1985558431,35,0.4102,0.205125,0.0121,1,6,3,6.02,3.40667,12.3983,0.007212,0.165916,12.5735
1985558431,36,0.4102,0.240099,0.0163,1,6,4,6.02,3.40667,13.9375,0.007395,0.169032,14.1163
1985558431,37,0.4102,0.208454,0.011,1,6,3,6.02,3.41333,12.2338,0.00697,0.176627,12.4192
1985558431,38,0.4102,0.207546,0.0111,1,6,3,6.02667,3.34667,12.4717,0.007491,0.176414,12.6574
1985558431,39,0.4102,0.203249,0.0129,1,6,3,6.01333,3.38667,11.7794,0.007561,0.172873,11.9617
1985558431,40,0.4102,0.2111,0.0108,1,6,3,6.02,3.38667,11.9693,0.00783,0.175883,12.1563
1985558431,41,0.4102,0.22426,0.0106,1,6,3,6.02,3.39333,12.7839,0.010391,0.178536,12.9758
1985558431,42,0.4102,0.205609,0.0112,1,6,3,6.02667,3.42667,12.0325,0.008608,0.188041,12.2316
1985558431,43,0.4102,0.213507,0.011,1,6,3,6.02667,3.42,12.7929,0.010877,0.192898,13.0003
1985558431,44,0.4102,0.189919,0.0108,1,6,3,6.05333,3.47333,11.172,0.008946,0.174685,11.3582
1985558431,45,0.4102,0.211116,0.0115,1,6,3,6.02667,3.34667,12.8078,0.007583,0.175633,12.9935
1985558431,46,0.4102,0.251893,0.0112,1,6,3,6.01333,3.38667,14.2471,0.00753,0.176078,14.4329
1985558431,47,0.4102,0.190292,0.0107,1,6,3,6.03333,3.52,10.8175,0.007463,0.179148,11.0063
1985558431,48,0.4102,0.255271,0.0108,1,6,3,6.02667,3.37333,14.5045,0.009398,0.167108,14.6853
