seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1786052723,0,0.0207,0.012168,0.0093,1,6,5,6,5,1.53441,0.039927,0.203095,1.78206
1786052723,1,0.0225,0.0142307,0.0097,1,6,5,6.03333,5,1.10028,0.011838,0.308318,1.4225
1786052723,2,0.0272,0.0163433,0.0108,1,6,5,6.02,4.93333,1.13379,0.01437,0.230504,1.38124
1786052723,3,0.0286,0.017752,0.0098,1,6,5,6.04667,4.92,1.20906,0.014398,0.325304,1.55162
1786052723,4,0.027,0.018828,0.0115,1,6,5,6.08,5.02667,1.28198,0.014342,0.206987,1.50612
1786052723,5,0.0332,0.0191053,0.0113,1,6,5,6.18,5.18667,1.54624,0.008463,0.397439,1.95451
1786052723,6,0.0378,0.020118,0.0102,1,6,5,6.29333,5.44667,2.19307,0.014172,0.353504,2.56553
1786052723,7,0.0325,0.02011,0.012,1,7,7,6.38,5.6,1.45266,0.016427,0.343595,1.81675
1786052723,8,0.0362,0.0215513,0.0126,1,8,8,6.44667,5.52667,1.65803,0.013129,0.362521,2.03681
1786052723,9,0.0408,0.0226587,0.0097,1,6,4,6.49333,5.44,1.57103,0.016084,0.360913,1.95169
1786052723,10,0.0482,0.0256807,0.0122,1,6,4,6.37333,5.13333,1.83385,0.014958,0.312116,2.16455
1786052723,11,0.0628,0.0284747,0.0096,1,6,4,6.29333,4.81333,2.07268,0.0077,0.183133,2.266
1786052723,12,0.0824,0.031674,0.0117,1,6,4,6.22667,4.68667,2.38865,0.018941,0.345687,2.75961
1786052723,13,0.1456,0.0327813,0.0118,1,6,4,6.17333,4.48,2.85451,0.023807,0.17718,3.06001
1786052723,14,0.136,0.039604,0.0128,1,6,4,6.04,4.16667,2.6799,0.008695,0.188046,2.87898
1786052723,15,0.2132,0.0450893,0.012,1,6,4,6.04,4.06,2.94362,0.009359,0.176449,3.13171
1786052723,16,0.2138,0.062938,0.0143,1,6,4,6.02667,3.75333,4.23933,0.007306,0.179521,4.428
1786052723,17,0.214,0.092566,0.0121,1,6,3,6.00667,3.50667,7.07191,0.041381,0.314714,7.43935
1786052723,18,0.2143,0.104353,0.0195,1,6,3,6.01333,3.40667,6.33146,0.010988,0.176782,6.5221
1786052723,19,0.2143,0.121327,0.0156,1,6,3,6,3.45333,8.43646,0.011492,0.201743,8.65692
1786052723,20,0.2143,0.138219,0.0126,1,6,3,6.06,3.41333,7.98797,0.008692,0.176465,8.17555
1786052723,21,0.2145,0.139544,0.0123,1,6,3,6.01333,3.32667,9.91416,0.011786,0.181587,10.1125
1786052723,22,0.2147,0.121908,0.0131,1,6,3,6.05333,3.49333,7.19748,0.00785,0.172688,7.37996
1786052723,23,0.2148,0.128749,0.0155,1,6,3,6.00667,3.44667,8.89609,0.015199,0.229797,9.1476
1786052723,24,0.2148,0.129039,0.0133,1,6,3,6.03333,3.43333,8.10885,0.008028,0.175334,8.29439
1786052723,25,0.2149,0.141593,0.0121,1,6,3,6.02,3.42,10.6044,0.012646,0.176718,10.7987
1786052723,26,0.215,0.143938,0.0105,1,6,4,6.00667,3.38667,8.47246,0.00811,0.179695,8.66257
1786052723,27,0.2243,0.153838,0.0107,1,6,3,6.02667,3.38667,10.9768,0.013579,0.187841,11.1846
1786052723,28,0.4102,0.143743,0.0119,1,6,3,6.03333,3.52,9.91341,0.013352,0.184239,10.1167
1786052723,29,0.4102,0.160013,0.0107,1,6,3,6.03333,3.63333,9.23042,0.00976,0.177096,9.42049
1786052723,30,0.4102,0.154276,0.0109,1,6,3,6.03333,3.73333,10.1283,0.011365,0.194209,10.3383
1786052723,31,0.4102,0.181373,0.012,1,6,4,6.03333,3.76,10.8369,0.029597,0.311023,11.1869
1786052723,32,0.4102,0.213677,0.0126,1,6,3,6.05333,3.42667,12.6876,0.009486,0.181358,12.8819
1786052723,33,0.4102,0.226012,0.0102,1,6,3,6.00667,3.45333,14.0622,0.010498,0.165404,14.2418
1786052723,34,0.4102,0.219403,0.0105,1,6,3,6.02667,3.38,15.0559,0.014811,0.18166,15.2589
1786052723,35,0.4102,0.210206,0.0118,1,6,3,6.03333,3.44,13.3948,0.012031,0.172625,13.5846
1786052723,36,0.4102,0.224505,0.0116,1,6,3,6.04,3.44,14.8492,0.012735,0.180938,15.0473
1786052723,37,0.4102,0.220926,0.0115,1,6,3,6.02667,3.36,15.2847,0.011902,0.180063,15.4838
1786052723,38,0.4102,0.230749,0.0113,1,6,3,6.03333,3.46,14.832,0.013034,0.182867,15.0333
1786052723,39,0.4102,0.221515,0.0106,1,6,3,6.03333,3.45333,13.5971,0.029989,0.204017,13.8403
1786052723,40,0.4102,0.213859,0.0107,1,6,4,6.00667,3.49333,14.4378,0.01162,0.17965,14.6335
1786052723,41,0.4102,0.21557,0.0145,1,6,3,6.02,3.38,13.8242,0.011229,0.168673,14.0079
1786052723,42,0.4102,0.233797,0.0109,1,6,3,6.01333,3.42667,14.6319,0.011527,0.175458,14.8249
1786052723,43,0.4102,0.220382,0.0134,1,6,3,6.02,3.62,14.5302,0.011846,0.173466,14.7202
1786052723,44,0.4102,0.229057,0.0113,1,6,3,6.02667,3.50667,14.2817,0.011312,0.176626,14.4743
1786052723,45,0.4102,0.235061,0.0119,1,6,3,6.02667,3.51333,14.8879,0.011708,0.179683,15.0841
1786052723,46,0.4102,0.242775,0.0107,1,6,3,6.02667,3.50667,16.1579,0.012182,0.184403,16.3595
1786052723,47,0.4102,0.248433,0.0108,1,6,3,6.04,3.48,15.1537,0.013194,0.180528,15.3531
1786052723,48,0.4102,0.25364,0.0113,1,6,3,6.02667,3.36,14.8244,0.013538,0.180504,15.0241
1786052723,49,0.4102,0.256577,0.0121,1,6,3,6.02667,3.35333,15.6725,0.023904,0.173794,15.8751
1786052723,50,0.4102,0.231491,0.011,1,6,3,6.04,3.42667,16.4041,0.011157,0.178301,16.5985
1786052723,51,0.4102,0.241784,0.0111,1,6,3,6.01333,3.51333,14.687,0.010904,0.172602,14.8751
1786052723,52,0.4102,0.235337,0.0111,1,6,3,6.06667,3.49333,14.9477,0.010291,0.180548,15.1428
1786052723,53,0.4102,0.244602,0.0133,1,6,4,6.04,3.42667,16.8912,0.012083,0.171409,17.0802
1786052723,54,0.4102,0.236852,0.0152,1,6,3,6.02,3.42667,15.2922,0.01128,0.182519,15.4913
1786052723,55,0.4102,0.213055,0.0111,1,6,3,6.04667,3.49333,13.3456,0.011153,0.176417,13.5383
1786052723,56,0.4102,0.223461,0.0109,1,6,3,6.02667,3.5,14.8452,0.011406,0.19362,15.0553
1786052723,57,0.4102,0.218021,0.0104,1,6,3,6.04,3.52,13.5967,0.011136,0.178032,13.7913
1786052723,58,0.4102,0.243383,0.0108,1,6,3,6.01333,3.64667,16.0084,0.012316,0.182456,16.2091
1786052723,59,0.4102,0.24908,0.0106,1,6,3,6.03333,3.58667,16.2591,0.011398,0.179799,16.4552
1786052723,60,0.4102,0.257418,0.0108,1,6,4,6.03333,3.62,16.2377,0.015241,0.241715,16.5009
1786052723,61,0.4102,0.255003,0.0202,1,6,3,6.00667,3.4,15.4805,0.020102,0.330215,15.8376
1786052723,62,0.4102,0.240892,0.0108,1,6,3,6.03333,3.5,14.2945,0.019666,0.301067,14.6227
1786052723,63,0.4102,0.228835,0.0109,1,6,3,6.03333,3.54,13.8405,0.010763,0.177307,14.0325
1786052723,64,0.4102,0.240207,0.0111,1,6,3,6.04,3.41333,14.6151,0.011485,0.176145,14.8073
1786052723,65,0.4102,0.222469,0.0114,1,6,3,6.01333,3.48,15.4598,0.015115,0.195813,15.6779
1786052723,66,0.4102,0.228661,0.0108,1,6,3,6.05333,3.49333,14.2379,0.0118,0.192791,14.4471
1786052723,67,0.4102,0.241432,0.0111,1,6,3,6.03333,3.52667,15.4615,0.013914,0.192329,15.6726
1786052723,68,0.4102,0.230615,0.0109,1,6,3,6.04667,3.45333,15.2128,0.013463,0.183478,15.4147
1786052723,69,0.4102,0.245454,0.0112,1,6,3,6.02,3.44667,16.7176,0.011376,0.241552,16.9763
1786052723,70,0.4102,0.258309,0.0108,1,6,4,6.04,3.54667,16.0481,0.012343,0.180846,16.2462
1786052723,71,0.4102,0.232357,0.0108,1,6,5,6.04667,3.62667,15.6735,0.015098,0.177135,15.8715
1786052723,72,0.4102,0.242611,0.0103,1,6,3,6.02667,3.46,15.5164,0.01149,0.184321,15.7169
1786052723,73,0.4102,0.236544,0.0102,1,6,3,6.04,3.54,14.8631,0.013043,0.198862,15.0798
1786052723,74,0.4102,0.244081,0.0109,1,6,3,6.04,3.55333,15.288,0.024194,0.194442,15.5143
1786052723,75,0.4102,0.260529,0.0109,1,6,3,6.01333,3.56667,16.4437,0.014553,0.180835,16.6445
1786052723,76,0.4102,0.248844,0.0131,1,6,3,6.01333,3.60667,15.5013,0.013677,0.177623,15.6989
1786052723,77,0.4102,0.246458,0.0154,1,6,3,6.03333,3.72,15.5086,0.017984,0.181316,15.715
1786052723,78,0.4102,0.273857,0.0107,1,6,3,6.03333,3.47333,16.8838,0.014602,0.187465,17.0905
1786052723,79,0.4102,0.239656,0.0111,1,6,3,6.06,3.55333,14.1359,0.012433,0.170968,14.3249
1786052723,80,0.4102,0.271569,0.0111,1,6,4,6.02,3.49333,18.4781,0.02007,0.17828,18.6851
1786052723,81,0.4102,0.250635,0.0111,1,6,4,6.03333,3.52,15.7566,0.016555,0.219931,16.0001
1786052723,82,0.4102,0.258101,0.0108,1,6,3,6.01333,3.39333,16.6051,0.015831,0.235939,16.8625
1786052723,83,0.4102,0.271503,0.0106,1,6,3,6.02,3.39333,16.8331,0.016907,0.181537,17.0415
1786052723,84,0.4102,0.257063,0.0107,1,6,3,6.02667,3.48,15.0674,0.021116,0.229825,15.3257
1786052723,85,0.4102,0.258051,0.011,1,6,3,6.03333,3.48,15.9623,0.020092,0.369698,16.3603
1786052723,86,0.4102,0.246767,0.0108,1,6,3,6.01333,3.56667,15.2297,0.015415,0.183019,15.4328
1786052723,87,0.4102,0.260343,0.0106,1,6,3,6.02,3.50667,15.7537,0.011687,0.175961,15.9453
1786052723,88,0.4102,0.248749,0.0141,1,6,3,6.03333,3.60667,15.8728,0.011052,0.178407,16.0686
1786052723,89,0.4102,0.263599,0.011,1,6,3,6.02667,3.61333,16.0318,0.011629,0.177112,16.2248
1786052723,90,0.4102,0.249751,0.0106,1,6,4,6.03333,3.54,15.7996,0.011474,0.17733,15.9924
1786052723,91,0.4102,0.260243,0.0142,1,6,4,6.04,3.64667,16.1604,0.014776,0.185404,16.3672
1786052723,92,0.4102,0.251935,0.0107,1,6,4,6.04667,3.57333,15.4003,0.011142,0.184661,15.6004
1786052723,93,0.4102,0.250268,0.0163,1,6,3,6.03333,3.5,15.2613,0.011466,0.178818,15.4558
1786052723,94,0.4102,0.260014,0.0108,1,6,3,6.02,3.49333,17.7861,0.012214,0.171468,17.976
1786052723,95,0.4102,0.26174,0.0101,1,6,3,6.03333,3.46,15.8607,0.010788,0.180214,16.056
1786052723,96,0.4102,0.256924,0.0106,1,6,3,6.07333,3.49333,16.1186,0.0113,0.187278,16.3216
1786052723,97,0.4102,0.258769,0.0095,1,6,3,6.08,3.6,16.2604,0.011904,0.188194,16.4658
1786052723,98,0.4102,0.228252,0.0113,1,6,3,6.12,3.72,14.4115,0.012075,0.186611,14.6147
1786052723,99,0.4102,0.244287,0.0112,1,6,3,6.15333,3.88667,15.7082,0.013755,0.181656,15.9082
1786052723,100,0.4102,0.267716,0.014,1,6,3,6.05333,3.48,16.8672,0.014203,0.184773,17.0709
1786052723,101,0.4102,0.202945,0.0104,1,6,3,6.11333,3.72,13.6009,0.012566,0.174204,13.7928
1786052723,102,0.4102,0.252328,0.0158,1,6,4,6.04667,3.57333,15.5147,0.012808,0.17162,15.7067
1786052723,103,0.4102,0.262458,0.0101,1,6,4,6.08,3.54667,16.1918,0.012463,0.174577,16.3839
1786052723,104,0.4102,0.246039,0.0125,1,6,3,6.03333,3.42,15.1133,0.014355,0.195651,15.3291
1786052723,105,0.4102,0.234335,0.0142,1,6,3,6.00667,3.46,14.7337,0.011928,0.182314,14.9349
1786052723,106,0.4102,0.216174,0.0101,1,6,3,6.02,3.53333,13.324,0.013795,0.319305,13.6611
1786052723,107,0.4102,0.234311,0.0108,1,6,4,6.02667,3.62667,15.0518,0.013952,0.176371,15.2473
1786052723,108,0.4102,0.232363,0.0108,1,6,3,6.03333,3.44667,14.5881,0.010907,0.167108,14.7709
