seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2125523567,0,414,280.41,9,1,1.62805,0.0787,1.31747,3.03311
2125523567,1,446,330.047,9,1,1.43622,0.063009,1.36654,2.86804
2125523567,2,400,331.64,9,1,1.55083,0.058711,1.3302,2.94192
2125523567,3,834,341.32,9,1,1.47652,0.060375,1.34028,2.87935
2125523567,4,3674,317.397,9,1,1.46555,0.08422,1.28635,2.83971
2125523567,5,424,353.217,9,1,1.52233,0.059933,1.31826,2.90278
2125523567,6,421,352.4,9,1,1.65733,0.060284,1.26193,2.98323
2125523567,7,419,341.923,9,1,1.53821,0.058311,1.29161,2.89027
2125523567,8,19801,414.547,9,2,1.57311,0.086063,1.04056,2.70199
2125523567,9,3681,369.513,9,1,1.68292,0.064933,1.36635,3.11663
2125523567,10,449,356.073,9,2,1.67887,0.088127,1.37617,3.14644
2125523567,11,1623,405.763,9,1,1.63776,0.063871,1.37857,3.08342
2125523567,12,400,311.493,9,1,1.50991,0.063871,1.34945,2.926
2125523567,13,3651,376.527,9,1,1.52934,0.087887,1.3422,2.96287
2125523567,14,1654,368.873,9,1,1.57825,0.066266,1.39757,3.04465
2125523567,15,6469,320.44,9,1,1.3539,0.064172,1.37194,2.79266
2125523567,16,57886,534.007,9,3,1.2766,0.092104,1.01022,2.38132
2125523567,17,1644,365.333,9,5,1.62281,0.108075,1.11981,2.85309
2125523567,18,400,361.043,9,5,1.64953,0.097766,1.2733,3.02294
2125523567,19,437,354.863,9,5,1.73203,0.130157,1.34927,3.21422
2125523567,20,2053,356.6,9,6,1.50048,0.133142,1.34043,2.97728
2125523567,21,1690,356.36,9,6,1.6609,0.141809,1.05973,2.86517
2125523567,22,3646,362.15,9,5,1.65465,0.128524,1.31082,3.09749
2125523567,23,4087,304.337,9,7,1.45664,0.147891,1.34729,2.95537
2125523567,24,3648,396.46,9,6,1.74585,0.134625,1.44546,3.32879
2125523567,25,2069,368.567,9,9,1.66673,0.150125,1.01587,2.83564
2125523567,26,40695,659.23,9,8,1.56703,0.16894,1.28754,3.02626
2125523567,27,337398,1598.24,9,9,1.31675,0.139094,1.40345,2.86234
2125523567,28,33023,474.047,9,8,1.93969,0.149755,1.38767,3.48009
2125523567,29,810,352.483,9,8,1.64014,0.178349,1.3758,3.1972
2125523567,30,1662,314.01,9,8,1.35952,0.148752,1.29105,2.80221
2125523567,31,10132,403.377,9,6,1.72116,0.13695,1.34896,3.20992
2125523567,32,1672,375.333,9,7,1.76586,0.154915,1.36279,3.28779
2125523567,33,90874,710.333,9,6,2.53968,0.161437,1.22066,3.92691
2125523567,34,6974,443.517,9,8,1.68621,0.139926,1.26114,3.09034
2125523567,35,14984,398.87,9,10,1.69034,0.179491,1.3159,3.18901
2125523567,36,102908,747.033,9,10,2.22751,0.14757,1.09498,3.47281
2125523567,37,1709,434.347,9,8,1.65474,0.193047,1.43837,3.28857
2125523567,38,6483,513.987,9,7,1.58569,0.156397,1.41295,3.15788
2125523567,39,6451,389.46,9,9,1.68811,0.165575,1.25899,3.11549
2125523567,40,10221,410.52,9,10,1.6869,0.171245,1.44154,3.30266
2125523567,41,2049,373.72,9,10,2.02367,0.169332,1.14556,3.34179
2125523567,42,2067,351.337,9,11,1.78306,0.18437,1.22666,3.19712
2125523567,43,1734,382.45,9,10,1.76797,0.200802,1.4317,3.40404
2125523567,44,3663,363.023,9,11,1.731,0.219116,1.47344,3.42644
2125523567,45,425,352.033,9,9,1.75655,0.202725,1.4667,3.42966
2125523567,46,421,361.213,9,10,1.89801,0.22652,1.52583,3.65422
2125523567,47,1663,379.853,9,12,1.84502,0.199639,1.33244,3.3813
2125523567,48,442,385.21,9,13,1.90837,0.233252,1.2915,3.43627
2125523567,49,1699,377.083,9,10,1.85853,0.214588,1.51306,3.58951
2125523567,50,400,358.413,9,11,1.8794,0.217012,1.40443,3.50475
2125523567,51,2048,538.8,9,10,1.66492,0.209498,1.3418,3.21986
2125523567,52,3724,396.913,9,12,1.9931,0.199629,1.26948,3.46619
2125523567,53,40662,497.183,9,8,1.80181,0.203577,1.29346,3.30189
2125523567,54,212413,1471.17,9,9,1.7248,0.156076,1.44136,3.32534
2125523567,55,176917,1729.07,9,8,1.58273,0.151217,1.40801,3.14468
2125523567,56,26201,530.013,9,10,1.68084,0.167127,1.24487,3.09618
