seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
481080481,0,821,268.997,9,1,1.57096,0.098327,1.27801,3.01263
481080481,1,451,330.223,9,1,1.37036,0.056137,1.32093,2.74966
481080481,2,2023,347.027,9,1,1.53473,0.059654,1.31222,2.90877
481080481,3,808,369.447,9,1,1.68782,0.061907,1.28029,3.03262
481080481,4,400,350.683,9,1,1.61183,0.05798,1.30379,2.97586
481080481,5,400,360.057,9,1,1.72173,0.059744,1.27877,3.0623
481080481,6,419,374.533,9,2,1.93507,0.083449,1.03226,3.05321
481080481,7,423,382.217,9,1,1.78908,0.08448,1.26837,3.14403
481080481,8,415,382.137,9,1,1.75477,0.061266,1.31543,3.13486
481080481,9,807,370.457,9,1,1.78012,0.058972,1.27182,3.11353
481080481,10,400,388.393,9,1,1.81484,0.056988,1.2518,3.12574
481080481,11,422,379.477,9,1,1.79926,0.060375,1.27301,3.13509
481080481,12,400,383.4,9,1,1.6864,0.059313,1.26705,3.0151
481080481,13,821,378.263,9,2,1.61973,0.082016,1.00284,2.70677
481080481,14,424,388.453,9,2,1.68667,0.091704,1.28987,3.07139
481080481,15,400,389.88,9,2,1.69355,0.088097,1.3398,3.1245
481080481,16,810,381.653,9,4,1.70619,0.097896,1.15263,2.95914
481080481,17,400,384.523,9,4,1.95378,0.115379,1.17454,3.24609
481080481,18,400,384.423,9,4,1.97347,0.101363,1.21992,3.29717
481080481,19,1642,380.917,9,3,1.8417,0.112163,1.17903,3.13582
481080481,20,1624,387.58,9,3,1.9373,0.089971,1.37786,3.40813
481080481,21,825,363.927,9,3,1.8681,0.082597,1.42365,3.37744
481080481,22,423,383.497,9,4,1.88603,0.111582,1.23086,3.2312
481080481,23,400,384.46,9,6,1.8435,0.13188,1.16693,3.14489
481080481,24,3648,382.473,9,4,1.77789,0.123805,1.26788,3.17199
481080481,25,2033,375.99,9,2,1.69384,0.094981,1.36723,3.1589
481080481,26,1625,389.907,9,4,1.79295,0.123775,1.20398,3.12327
481080481,27,419,365.613,9,5,1.63754,0.104077,1.07883,2.82305
481080481,28,400,375.563,9,8,1.66566,0.122363,1.03562,2.82617
481080481,29,836,369.557,9,6,1.65361,0.123425,1.25049,3.02987
481080481,30,1657,367.993,9,5,1.59282,0.115018,1.31854,3.02896
481080481,31,2039,392.763,9,7,1.70008,0.127843,1.41973,3.25034
481080481,32,160965,913.277,9,4,1.73596,0.137271,1.34114,3.21702
481080481,33,3685,426.06,9,4,1.63558,0.119657,1.22559,2.98351
481080481,34,400,347.91,9,4,1.59176,0.103546,1.3426,3.04068
481080481,35,834,385.633,9,5,1.76242,0.126961,1.24472,3.13679
481080481,36,25860,474.85,9,5,1.66465,0.124015,1.33969,3.13115
481080481,37,14941,663.017,9,7,1.63731,0.135357,1.24997,3.02549
481080481,38,385543,2061.66,9,9,1.35614,0.154503,1.34137,2.85514
481080481,39,410493,1886.87,9,11,1.48904,0.143082,1.27121,2.90632
481080481,40,231146,4996.8,9,9,1.53322,0.165824,1.24755,2.94911
481080481,41,90363,3271.3,9,6,1.27973,0.079961,1.28925,2.6516
481080481,42,361039,4528.23,9,6,1.46161,0.136069,1.29194,2.89169
481080481,43,741163,8326.47,9,5,1.50151,0.130458,1.23756,2.87204
481080481,44,385367,4385.99,9,4,1.34471,0.071937,1.35001,2.76892
481080481,45,231176,4751.39,9,5,1.40014,0.118876,1.35861,2.88071
481080481,46,548670,5735.28,9,4,1.32031,0.120349,1.43166,2.87484
481080481,47,609673,19832.4,9,3,1.7147,0.089329,1.4389,3.24606
