seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1948712969,0,144893,758.417,9,1,1.81199,0.076355,1.23889,3.13577
1948712969,1,400,306.67,9,1,1.37442,0.058572,1.35212,2.78723
1948712969,2,3692,372.177,9,1,1.62197,0.056888,1.34454,3.02585
1948712969,3,10512,454.987,9,1,1.62611,0.05804,1.33138,3.01786
1948712969,4,10115,351.993,9,1,1.38834,0.058451,1.33044,2.7803
1948712969,5,424,331.883,9,1,1.38784,0.058481,1.34824,2.7969
1948712969,6,6891,371.803,9,1,1.62591,0.097405,1.35488,3.08114
1948712969,7,816,358.22,9,1,1.5606,0.066546,1.41491,3.04443
1948712969,8,1724,340.91,9,1,1.45774,0.061276,1.34748,2.86892
1948712969,9,79094,638.817,9,2,1.44825,0.08945,1.12537,2.66538
1948712969,10,1654,364.427,9,2,1.67709,0.08956,1.04603,2.81552
1948712969,11,3617,401.85,9,3,1.77125,0.104869,1.14377,3.0227
1948712969,12,830,367.917,9,3,1.77224,0.091885,1.41777,3.28491
1948712969,13,432,359.12,9,2,1.70815,0.077006,1.43717,3.22542
1948712969,14,400,385.9,9,3,1.75164,0.097725,1.40379,3.25646
1948712969,15,423,388.52,9,1,1.74436,0.11085,1.37918,3.23761
1948712969,16,1646,388.78,9,1,1.72836,0.041379,1.38739,3.15966
1948712969,17,847,373.067,9,2,1.77333,0.088227,1.08951,2.95496
1948712969,18,400,372.86,9,2,1.68872,0.065815,1.04717,2.80409
1948712969,19,400,384.473,9,1,1.76439,0.085062,1.32626,3.17783
1948712969,20,813,381.08,9,1,1.77274,0.060374,1.3392,3.17453
1948712969,21,442,318.723,9,1,1.49619,0.064763,1.36771,2.93092
1948712969,22,1618,369.403,9,2,1.6585,0.08956,1.06895,2.82041
1948712969,23,421,358.417,9,2,1.60467,0.088989,1.29723,2.9931
1948712969,24,3648,382.58,9,1,1.68547,0.06311,1.38901,3.14029
1948712969,25,3676,384.587,9,1,2.57337,0.054965,1.02114,3.65277
1948712969,26,1653,356.38,9,1,1.49654,0.088568,1.59918,3.1868
1948712969,27,6977,297.733,9,1,1.32977,0.046879,1.15625,2.53547
1948712969,28,4070,334.76,9,1,1.63247,0.045857,1.12045,2.80137
1948712969,29,826,351.283,9,2,1.63187,0.096062,1.06978,2.80077
1948712969,30,820,336.567,9,1,1.51486,0.0629,1.38602,2.96611
1948712969,31,3682,339.24,9,2,1.41244,0.081685,1.13183,2.62844
1948712969,32,6484,381.19,9,2,1.59117,0.106572,1.37205,3.07242
1948712969,33,1619,383.557,9,1,1.67334,0.064182,1.41478,3.15476
1948712969,34,431,370.19,9,2,1.7579,0.092716,1.36738,3.22053
1948712969,35,1640,385.343,9,4,1.80384,0.095732,1.05039,2.95284
1948712969,36,2041,405.04,9,3,1.73407,0.099158,1.02753,2.86329
1948712969,37,4038,808.42,9,4,1.08975,0.119858,1.2495,2.46189
1948712969,38,3653,326.39,9,5,1.3914,0.118485,1.26415,2.77627
