seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
163257648,0,827,292.177,9,1,3.22822,0.072418,1.31196,4.62132
163257648,1,418,303.987,9,1,1.36468,0.058701,1.36138,2.78699
163257648,2,1635,335.487,9,1,1.54199,0.059854,1.34983,2.95385
163257648,3,1635,325.257,9,1,1.40141,0.058221,1.34122,2.80308
163257648,4,432,332.863,9,1,1.4806,0.059603,1.30025,2.84287
163257648,5,893,351.29,9,1,1.5921,0.082256,1.34461,3.02168
163257648,6,14944,405.397,9,1,1.62005,0.059092,1.39189,3.0744
163257648,7,419,331.563,9,1,1.46614,0.059623,1.32448,2.85323
163257648,8,415,346.033,9,1,1.58705,0.056888,1.3505,2.99674
163257648,9,3671,343.633,9,1,1.50552,0.059413,1.34811,2.91539
163257648,10,449,348.823,9,2,1.54161,0.0895,1.38398,3.01733
163257648,11,1623,369.823,9,1,1.62761,0.071024,1.39168,3.0934
163257648,12,10588,405.337,9,1,1.79695,0.0631,1.41806,3.28082
163257648,13,19832,439.79,9,2,1.40922,0.086324,1.41608,2.91408
163257648,14,57972,518.383,9,4,1.48653,0.100842,1.28535,2.87621
163257648,15,79036,631.667,9,4,1.26362,0.118054,1.37475,2.76017
163257648,16,360965,3430.88,9,5,1.43355,0.101803,1.37552,2.91455
163257648,17,231173,4069.1,9,4,1.37937,0.110861,1.35168,2.84473
163257648,18,673915,3015.63,9,6,1.41674,0.11049,1.30838,2.83826
163257648,19,194282,2597.81,9,7,1.38254,0.106222,1.27783,2.76923
163257648,20,360738,4141.08,9,7,1.29351,0.118896,1.31213,2.72743
163257648,21,776419,7028.72,9,8,1.30454,0.117302,1.33293,2.75742
163257648,22,811767,11647.5,9,7,1.54811,0.117703,1.33576,3.00415
163257648,23,491341,8409.04,9,13,1.33228,0.160154,0.886153,2.38105
163257648,24,250784,44188.8,9,7,1.9064,0.083659,1.2217,3.21436
163257648,25,315178,14976.1,9,7,1.65658,0.106653,1.14885,2.91466
163257648,26,337361,27002.1,9,7,2.52288,0.084391,0.9901,3.60056
163257648,27,578896,29566.4,9,5,1.96198,0.123385,1.29941,3.38718
163257648,28,673833,47069.2,9,4,2.48294,0.118595,1.18699,3.79091
163257648,29,673932,24377.9,9,6,1.5625,0.113366,1.37303,3.05139
163257648,30,410711,19473,9,8,1.72433,0.123414,1.229,3.07995
163257648,31,923195,14277.6,9,9,1.40115,0.123865,1.31825,2.84608
163257648,32,674208,94884.4,9,10,2.46897,0.133653,1.29078,3.89606
163257648,33,885900,30096.8,9,8,1.95553,0.134084,1.39368,3.48675
163257648,34,811656,14917,9,10,1.74883,0.139405,1.2047,3.09579
163257648,35,673739,6981.54,9,11,1.72842,0.152028,1.14952,3.03446
163257648,36,775932,59281.4,9,9,3.25499,0.140447,1.29846,4.69767
163257648,37,741436,53285.9,9,6,2.24149,0.113365,1.38218,3.73979
163257648,38,776494,21508.8,9,10,1.86005,0.162679,1.35233,3.37884
163257648,39,740921,52123.1,9,7,2.05748,0.122803,1.39322,3.57626
163257648,40,641546,15714.5,9,10,1.71935,0.124877,1.09613,2.94294
163257648,41,741103,18043.7,9,13,1.72128,0.135778,0.86853,2.7281
163257648,42,463753,68804.9,9,10,2.22457,0.125399,1.23592,3.58839
163257648,43,741081,106786,9,8,2.87787,0.149033,0.933542,3.96278
163257648,44,811644,52811,9,1,1.9206,0.081675,1.39297,3.39801
163257648,45,962027,20896.5,9,2,1.91559,0.086334,1.24357,3.24785
163257648,46,1.16846e+06,32273.5,9,2,1.59359,0.110259,1.30752,3.01387
163257648,47,923440,20851.3,9,2,1.73337,0.075073,1.40266,3.21379
163257648,48,923437,31520.5,9,2,2.36183,0.102454,1.05797,3.52526
163257648,49,962181,13886.8,9,4,1.50651,0.110399,1.33846,2.95807
163257648,50,923053,33218.4,9,5,1.90038,0.112063,1.31411,3.32912
163257648,51,886137,24417.8,9,2,1.75736,0.087025,1.45367,3.30069
