seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
927404482,0,837,261.073,9,1,1.59049,0.078278,1.30033,2.97771
927404482,1,426,323.573,9,1,1.39346,0.065064,1.32391,2.78493
927404482,2,3698,366.997,9,1,1.50077,0.055826,1.56689,3.12557
927404482,3,4080,372.33,9,1,1.60402,0.081304,1.28653,2.97437
927404482,4,20111,409.263,9,1,1.57205,0.05783,1.29378,2.92599
927404482,5,438,373.063,9,1,1.60089,0.060084,1.31909,2.98231
927404482,6,1661,367.247,9,1,1.58948,0.064643,1.28612,2.94294
927404482,7,419,351.143,9,1,1.53545,0.075142,1.2671,2.87982
927404482,8,49070,592.767,9,1,1.54889,0.05783,1.2692,2.87835
927404482,9,48701,562.35,9,2,1.36891,0.08406,1.25443,2.70948
927404482,10,1662,337.377,9,1,1.43895,0.065464,1.31498,2.82231
927404482,11,68411,958.773,9,3,1.52449,0.089931,1.1828,2.79969
927404482,12,6964,409.193,9,3,1.42589,0.062198,1.14624,2.63669
927404482,13,3661,384.143,9,2,1.5772,0.092485,1.28824,2.96015
927404482,14,3661,387.757,9,2,1.61717,0.067949,1.45477,3.14305
927404482,15,453,360.003,9,4,1.55181,0.097304,1.25514,2.90729
927404482,16,1677,403.267,9,3,1.61384,0.073119,0.829765,2.51908
927404482,17,837,381.037,9,5,1.73158,0.087596,1.00432,2.82725
927404482,18,1689,369.017,9,4,1.63647,0.113295,1.20843,2.96142
927404482,19,2122,363.087,9,4,1.59721,0.080854,1.26286,2.94382
927404482,20,6856,419.85,9,6,1.53475,0.110981,1.2267,2.87523
927404482,21,3714,341.913,9,5,1.23611,0.123084,1.36849,2.73004
927404482,22,1714,374.243,9,6,1.49198,0.119087,1.03936,2.65287
927404482,23,4091,403.123,9,8,1.57535,0.144855,1.24537,2.96821
927404482,24,4126,404.79,9,10,1.69702,0.132842,1.05191,2.88432
927404482,25,26217,501.297,9,7,1.61136,0.166436,1.23727,3.01736
927404482,26,2088,356.213,9,9,1.72328,0.146749,1.1685,3.04115
927404482,27,418,321.37,9,7,1.42032,0.159423,1.33919,2.92128
927404482,28,499,376.49,9,9,1.64104,0.118735,1.21997,2.98207
927404482,29,1691,389.14,9,10,1.6442,0.17399,1.2166,3.03725
927404482,30,4113,398.973,9,8,1.57563,0.16336,1.30706,3.04933
927404482,31,10511,481.173,9,13,1.59686,0.161317,1.13978,2.90079
927404482,32,2032,386.473,9,12,1.64217,0.169382,1.251,3.06527
927404482,33,2069,372.593,9,14,1.66292,0.167658,1.1782,3.0116
927404482,34,6926,416.797,9,12,1.54702,0.174201,1.12052,2.84452
927404482,35,14962,464.463,9,17,1.38493,0.189059,1.0936,2.6704
927404482,36,2099,435.673,9,15,1.36463,0.194269,1.18548,2.74724
927404482,37,90408,986.143,9,16,1.55847,0.2316,1.17065,2.96343
927404482,38,40289,2183.74,9,18,1.12933,0.192345,1.11109,2.43522
927404482,39,271385,5784.87,9,14,1.5956,0.141629,1.14341,2.88315
927404482,40,811733,6965.2,9,11,1.58925,0.155676,1.10192,2.84918
927404482,41,337481,6527.42,9,9,1.12771,0.126571,1.20711,2.46386
927404482,42,579098,3294.94,9,9,1.40183,0.088659,1.10266,2.59568
927404482,43,385835,4305.13,9,7,1.47912,0.130729,1.34977,2.96231
927404482,44,811336,9600.28,9,8,1.47259,0.123685,1.34118,2.94033
927404482,45,463686,6663.12,9,11,1.65649,0.125137,1.23555,3.01954
927404482,46,775884,21020.1,9,8,1.62342,0.131119,1.27946,3.03637
927404482,47,578811,30538.7,9,5,1.72513,0.137531,1.79612,3.6619
927404482,48,811770,42078.9,9,4,1.95703,0.082777,1.30454,3.34712
927404482,49,1.12482e+06,24717.8,9,4,1.65862,0.082526,1.32327,3.06696
927404482,50,847657,38207.4,9,5,1.59092,0.125719,1.31072,3.03025
