seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
360490103,0,3691,265.607,9,1,1.67127,0.077908,1.35973,3.11792
360490103,1,433,322.26,9,1,1.5012,0.058361,1.29326,2.85499
360490103,2,400,336.373,9,1,1.53746,0.056808,1.33433,2.93092
360490103,3,1633,353.637,9,1,1.56597,0.057048,1.33827,2.96408
360490103,4,20177,424.45,9,1,1.63945,0.064062,1.27863,2.98472
360490103,5,400,362.88,9,1,1.60153,0.059372,1.28449,2.94742
360490103,6,418,360.093,9,1,1.61357,0.058351,1.3286,3.00274
360490103,7,419,345.87,9,1,1.64349,0.066145,1.3216,3.03497
360490103,8,415,366.643,9,1,1.63994,0.059893,1.34154,3.0448
360490103,9,400,370.403,9,1,1.65462,0.058791,1.28989,3.00584
360490103,10,19741,420.85,9,2,1.81487,0.084871,1.21736,3.1193
360490103,11,10145,394.957,9,1,1.63549,0.059563,1.28483,2.98227
360490103,12,6486,363.027,9,2,1.51755,0.086284,1.28008,2.88623
360490103,13,1688,368.127,9,3,1.59155,0.085302,0.940536,2.61955
360490103,14,418,388.503,9,5,4.40666,0.0893,1.00645,5.50483
360490103,15,418,331.02,9,5,1.53847,0.09994,1.19499,2.83597
360490103,16,1664,345.37,9,3,1.5421,0.108446,1.33662,2.99138
360490103,17,413,352.08,9,5,1.70015,0.108125,1.13842,2.94952
360490103,18,414,360.193,9,5,1.6043,0.108386,1.29346,3.00916
360490103,19,400,371.413,9,5,1.68807,0.089941,1.3102,3.09085
360490103,20,1612,374.057,9,4,1.61567,0.119317,1.21931,2.95772
360490103,21,817,374.863,9,5,1.66295,0.118245,1.32358,3.10788
360490103,22,1622,382.43,9,4,1.81797,0.13131,1.30883,3.26073
360490103,23,1660,357.56,9,5,1.72606,0.108086,1.33931,3.17748
360490103,24,4066,372.453,9,5,1.56025,0.127492,1.25043,2.94136
360490103,25,6522,359.24,9,6,1.54603,0.134326,1.22036,2.90353
360490103,26,430,351.297,9,6,1.66222,0.133123,1.29928,3.09848
360490103,27,855,357.7,9,6,1.74431,0.139024,1.38022,3.26622
360490103,28,4054,370.857,9,6,1.74203,0.129386,1.20562,3.07942
360490103,29,846,385.027,9,8,1.75781,0.155956,1.25326,3.17002
