seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
859320160,0,480,272.78,9,1,1.81404,0.073579,1.25938,3.1559
859320160,1,400,317.247,9,1,1.44718,0.056938,1.31733,2.82465
859320160,2,1643,335.68,9,1,1.47624,0.065134,1.32716,2.871
859320160,3,4114,362.057,9,1,1.62929,0.056658,1.28915,2.97726
859320160,4,90599,973.947,9,1,1.59995,0.061888,1.31681,2.9815
859320160,5,32744,498.3,9,1,1.70514,0.060334,1.30776,3.0761
859320160,6,431,368.167,9,1,1.60141,0.05811,1.30661,2.96833
859320160,7,435,355.413,9,1,1.60194,0.057229,1.28877,2.95041
859320160,8,20166,431.243,9,1,1.79635,0.059594,1.30591,3.16425
859320160,9,90435,1004.94,9,1,1.53443,0.059372,1.32286,2.91898
859320160,10,436868,1789.25,9,1,1.48392,0.082526,1.25691,2.82592
859320160,11,26312,533.247,9,2,1.48925,0.087195,1.34823,2.92776
859320160,12,26252,444.1,9,2,1.47902,0.062829,1.11387,2.65821
859320160,13,78745,648.337,9,2,1.55509,0.092085,1.32568,2.97592
859320160,14,2041,383.457,9,2,1.64034,0.090402,1.35397,3.08735
859320160,15,6953,345.923,9,3,1.52611,0.09983,1.33856,2.96673
859320160,16,78809,669.86,9,4,1.52267,0.09495,1.22865,2.84871
859320160,17,48716,533.143,9,5,1.68995,0.113105,1.01423,2.81959
859320160,18,6880,446.453,9,5,1.71354,0.112624,1.2747,3.10346
859320160,19,4100,392.88,9,7,1.7498,0.107204,1.25987,3.11983
859320160,20,3625,531.777,9,8,1.39037,0.121351,1.15006,2.66477
859320160,21,1636,384.253,9,7,1.42741,0.137551,1.35734,2.92489
859320160,22,1626,416.463,9,9,1.75902,0.14769,1.08084,2.98995
859320160,23,6950,328.063,9,8,1.49151,0.148933,1.05478,2.69783
859320160,24,3720,434.22,9,9,1.64125,0.164422,1.24433,3.05245
859320160,25,3656,399.507,9,9,1.51438,0.14783,1.1783,2.8427
859320160,26,814,378.277,9,9,1.35023,0.142441,1.25701,2.7522
859320160,27,6869,302.923,9,10,1.2726,0.176916,1.31881,2.7709
859320160,28,4068,356.453,9,12,1.5611,0.183318,1.34333,3.09179
859320160,29,14972,443.007,9,11,1.66845,0.16307,1.08418,2.91886
859320160,30,40713,707.353,9,9,1.54613,0.18435,1.35035,3.08427
859320160,31,25751,885.013,9,9,1.5461,0.168079,1.34857,3.06575
859320160,32,160513,1614.57,9,8,1.57567,0.14746,1.36281,3.08845
859320160,33,10159,1122.67,9,10,1.61365,0.139806,1.28463,3.04083
859320160,34,130113,1058.66,9,9,1.5661,0.150256,0.815719,2.53495
859320160,35,828,80.7033,9,9,0.417283,0.190332,0.999718,1.61027
859320160,36,579160,2538.89,9,7,1.88521,0.159954,1.32138,3.36921
859320160,37,177025,2212.64,9,6,1.24222,0.088378,1.35888,2.69204
859320160,38,145396,1323.27,9,6,1.48452,0.086745,1.36445,2.93816
