seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1021577852,0,400,280.24,9,1,1.58006,0.071396,1.33605,2.99621
1021577852,1,579369,2262.32,9,1,1.55401,0.057178,1.31095,2.9246
1021577852,2,1659,363.033,9,1,1.5756,0.061787,1.33306,2.97293
1021577852,3,844,348.807,9,1,1.55425,0.061247,1.31084,2.92858
1021577852,4,4067,384.643,9,1,1.73174,0.042461,1.10286,2.87992
1021577852,5,923,343.4,9,1,1.61749,0.065535,1.42074,3.10692
1021577852,6,1664,366.3,9,1,1.56212,0.059643,1.33109,2.95548
1021577852,7,1647,338.54,9,1,1.56094,0.062979,1.2979,2.9244
1021577852,8,3700,366.05,9,1,1.59831,0.064061,1.34791,3.01309
1021577852,9,6914,357.307,9,1,1.46801,0.059694,1.33691,2.86698
1021577852,10,271240,1513.03,9,2,1.65246,0.087546,1.19981,2.9424
1021577852,11,10544,432.603,9,1,1.83717,0.062569,1.3154,3.21928
1021577852,12,6914,371.77,9,3,1.53,0.088668,1.14228,2.76319
1021577852,13,6499,420.15,9,3,1.42101,0.063261,1.07673,2.56331
1021577852,14,2037,388.76,9,2,1.6905,0.103035,1.30236,3.09858
1021577852,15,418,378.243,9,2,1.79601,0.070564,1.31287,3.18239
1021577852,16,6499,392.753,9,3,1.49164,0.09475,1.31328,2.90186
1021577852,17,116178,817.037,9,4,1.54247,0.102154,1.2201,2.86678
1021577852,18,6912,413.91,9,4,1.57972,0.106372,1.1536,2.84217
1021577852,19,58392,554.64,9,4,1.71563,0.091293,0.914647,2.724
1021577852,20,2045,397.123,9,7,1.62481,0.116872,1.12675,2.87132
1021577852,21,1899,367.413,9,6,1.51658,0.103366,1.17846,2.80035
1021577852,22,2032,368.803,9,4,1.62299,0.134034,1.26348,3.02279
1021577852,23,33056,638.847,9,6,1.51823,0.10523,1.17655,2.80244
1021577852,24,1681,353.69,9,4,1.67608,0.083378,1.29216,3.05402
1021577852,25,3678,400.437,9,6,1.55089,0.12119,1.23187,2.9063
1021577852,26,68016,711.233,9,9,1.42283,0.140367,1.22876,2.79427
1021577852,27,25881,606.09,9,7,1.54552,0.127483,1.18239,2.85813
1021577852,28,176954,3187.01,9,10,1.52255,0.154213,1.25172,2.93086
1021577852,29,177310,1879.6,9,8,1.31749,0.15282,1.26353,2.7361
1021577852,30,177510,6348.33,9,5,1.20019,0.093117,1.34993,2.64571
1021577852,31,360866,16993.2,9,3,1.596,0.129486,1.29375,3.02164
1021577852,32,707016,28326.9,9,3,1.5398,0.071826,1.30758,2.9216
1021577852,33,548844,16922.5,9,5,1.43762,0.10541,1.10419,2.64939
1021577852,34,385333,6114.32,9,5,1.53895,0.104588,1.24487,2.8903
1021577852,35,116072,3362.24,9,5,1.32337,0.103988,1.25485,2.68446
1021577852,36,116197,3769.23,9,6,1.44172,0.114888,0.915539,2.47434
1021577852,37,776466,8295.34,9,4,1.19475,0.11614,1.2465,2.5596
1021577852,38,673707,12626.5,9,3,1.24123,0.088609,1.28889,2.62108
1021577852,39,578625,5213.09,9,3,1.5131,0.109057,1.30751,2.9321
1021577852,40,410564,8289.81,9,3,0.806251,0.104058,1.31364,2.22593
1021577852,41,26143,1492.8,9,3,1.03055,0.111793,1.34376,2.48861
1021577852,42,145001,1218.9,9,3,1.55941,0.104018,1.25665,2.92223
1021577852,43,231429,7364.25,9,4,1.16808,0.105931,1.30503,2.58163
