seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
68169972,0,434,268.763,9,1,1.84236,0.072207,1.23993,3.16512
68169972,1,458,345.763,9,1,1.45702,0.058421,1.36906,2.88669
68169972,2,1641,342.027,9,1,1.53369,0.049924,1.02607,2.61248
68169972,3,1639,367.503,9,1,1.52897,0.060535,1.27276,2.86505
68169972,4,10580,397.923,9,1,1.43869,0.061356,1.02337,2.52716
68169972,5,3690,356.82,9,1,1.57217,0.061407,1.2403,2.87759
68169972,6,1670,346.72,9,1,1.50206,0.063351,1.30106,2.86926
68169972,7,419,335.633,9,1,1.48587,0.060315,1.09289,2.64198
68169972,8,3651,364.767,9,1,1.72997,0.060074,1.31864,3.11193
68169972,9,3652,362.83,9,2,1.47985,0.087276,1.01987,2.58926
68169972,10,429,345.607,9,3,1.58271,0.088217,1.06434,2.73822
68169972,11,1623,334.66,9,4,1.52629,0.092275,1.10189,2.72346
68169972,12,1638,349.91,9,3,1.57265,0.111913,1.37113,3.05861
68169972,13,4089,393.487,9,3,2.01251,0.106202,1.17222,3.29367
68169972,14,2045,350.753,9,3,1.50978,0.093337,1.1932,2.79953
68169972,15,419,321.46,9,5,1.56124,0.107314,0.99043,2.66168
68169972,16,3645,341.363,9,5,1.35839,0.110209,1.35359,2.82436
68169972,17,3682,333.73,9,5,1.40402,0.104919,1.25423,2.76553
68169972,18,6898,362.007,9,5,1.60168,0.12102,1.21586,2.94133
68169972,19,400,360.94,9,3,1.58492,0.106572,1.39983,3.09401
68169972,20,2043,373.593,9,3,1.61343,0.105981,0.996553,2.71884
68169972,21,1668,401.143,9,4,1.58061,0.050546,1.17281,2.80605
68169972,22,1692,385.073,9,4,1.64901,0.116762,1.30151,3.06966
68169972,23,4083,392.963,9,4,1.6787,0.08955,1.12943,2.90009
68169972,24,1628,371.447,9,5,1.65534,0.108486,1.16744,2.93369
68169972,25,4108,403.427,9,6,1.85614,0.111802,1.04181,3.01213
68169972,26,400,379.91,9,4,1.6705,0.112764,1.11342,2.89934
68169972,27,461,387.403,9,5,1.68598,0.103156,1.19462,2.9862
68169972,28,419,383.153,9,4,1.71462,0.121341,1.32465,3.16307
68169972,29,412,383.23,9,4,1.69927,0.129145,1.34415,3.17488
68169972,30,1638,367.247,9,2,2.6472,0.088017,1.31822,4.05632
68169972,31,423,381.953,9,6,1.67795,0.132151,1.28991,3.10362
68169972,32,822,379.29,9,7,1.61907,0.120579,1.24246,2.98488
68169972,33,2063,389.16,9,5,1.65826,0.119196,1.26047,3.04087
68169972,34,400,355.797,9,6,1.53234,0.118485,1.24252,2.89681
68169972,35,814,384.123,9,6,1.61264,0.119527,1.06659,2.80195
68169972,36,1666,376.127,9,4,1.46353,0.129205,1.29743,2.89262
68169972,37,1661,434.86,9,6,1.45489,0.12144,1.20474,2.78342
68169972,38,1615,413.107,9,10,1.60718,0.140587,1.03722,2.78739
68169972,39,418,374.17,9,12,1.81737,0.195882,1.04533,3.06277
68169972,40,863,371.793,9,9,1.56596,0.141759,1.19043,2.90133
68169972,41,2079,379.323,9,9,1.63403,0.156878,1.11153,2.90545
68169972,42,827,367.753,9,9,1.74769,0.150646,1.34067,3.24188
68169972,43,32659,487.07,9,9,1.516,0.165144,1.29054,2.97435
68169972,44,4111,449.897,9,10,1.71172,0.16865,1.27487,3.1591
68169972,45,26206,493.733,9,12,1.69298,0.175844,1.32117,3.19328
68169972,46,57831,559.91,9,12,1.42161,0.162879,1.38923,2.97656
68169972,47,90409,1021.57,9,13,1.63941,0.177497,1.23262,3.05255
68169972,48,861,363.643,9,11,1.63954,0.172087,1.46221,3.2771
68169972,49,6940,356.653,9,13,1.44927,0.111371,1.00307,2.567
68169972,50,2030,365.32,9,12,1.66572,0.209919,1.42898,3.30808
68169972,51,2040,413.73,9,11,1.46361,0.182196,1.34254,2.99341
