seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
812894,0,90892,888.01,9,1,1.56364,0.069943,1.32839,2.97
812894,1,6958,369.273,9,1,1.46789,0.05813,1.34956,2.87787
812894,2,3679,353.183,9,1,1.54348,0.059362,1.30932,2.91458
812894,3,49339,525.057,9,1,1.67515,0.058931,1.26432,3.00156
812894,4,14545,394.947,9,1,1.44074,0.055926,1.30514,2.80404
812894,5,400,344.27,9,1,1.60161,0.059753,1.28009,2.94461
812894,6,841,348.883,9,1,1.53916,0.059413,1.30954,2.91034
812894,7,419,336.86,9,1,1.51268,0.082958,1.26314,2.86175
812894,8,3698,376.283,9,1,1.63784,0.057719,1.29624,2.9939
812894,9,3637,370.93,9,1,1.6915,0.083508,1.2953,3.07339
812894,10,505,352.423,9,2,1.60588,0.085212,1.00922,2.70369
812894,11,14923,431.99,9,3,1.66375,0.091314,0.99,2.74806
812894,12,400,385.733,9,2,1.93143,0.08443,1.04825,3.06644
812894,13,1647,382.537,9,3,1.67937,0.101373,1.17121,2.95443
812894,14,400,353.493,9,2,1.62904,0.103507,1.43329,3.1685
812894,15,442,374.69,9,2,1.92507,0.102865,1.11046,3.14183
812894,16,2055,360.357,9,3,1.48902,0.088739,0.981524,2.5626
812894,17,400,384.43,9,2,1.76131,0.095541,1.37214,3.23141
812894,18,422,384.88,9,2,1.7863,0.102164,1.39895,3.29064
812894,19,400,375.603,9,2,1.79584,0.075623,1.46098,3.3351
812894,20,2019,428.273,9,2,1.63075,0.072368,1.47193,3.1785
812894,21,1722,447.183,9,3,1.43789,0.110199,1.47624,3.02706
812894,22,1627,369.477,9,5,1.71595,0.123855,1.2219,3.06526
812894,23,740639,2888.36,9,5,1.86438,0.136048,1.35959,3.36264
812894,24,10506,401.133,9,6,1.7004,0.127382,1.41194,3.24315
812894,25,2049,372.397,9,5,1.63115,0.138143,1.50427,3.27612
812894,26,1642,342.6,9,6,1.57464,0.138523,1.47572,3.19277
812894,27,1681,338.15,9,5,1.60065,0.104238,1.37633,3.08403
812894,28,32643,413.003,9,5,1.48395,0.117573,1.33082,2.93523
812894,29,1623,386.867,9,9,1.74379,0.147971,1.08131,2.97642
812894,30,10115,361.34,9,5,1.30995,0.137691,1.38606,2.83616
812894,31,102924,877.31,9,7,1.76061,0.138082,1.39437,3.29666
812894,32,57948,1266.55,9,8,1.42178,0.1579,1.39553,2.97897
812894,33,116678,3929.9,9,8,1.37688,0.163731,1.51387,3.05744
812894,34,385297,3734.73,9,4,1.49115,0.096693,1.47593,3.0667
812894,35,57971,1162.55,9,4,1.28092,0.110851,1.39126,2.78591
812894,36,90944,2838.76,9,4,1.61281,0.136028,1.50796,3.25968
812894,37,78948,4440.35,9,4,1.4637,0.085122,1.53838,3.09014
812894,38,491062,5212.53,9,5,1.48589,0.146909,1.42235,3.05796
812894,39,68632,2970.81,9,3,1.45815,0.084791,1.57781,3.12344
812894,40,410420,3237.93,9,4,1.00038,0.112864,1.55142,2.66752
812894,41,491088,2626.18,9,6,1.46516,0.124737,1.40328,2.99608
812894,42,360751,1561.15,9,5,1.66968,0.130367,1.42593,3.22873
812894,43,640997,4173.46,9,8,1.49498,0.14728,1.45938,3.10503
812894,44,145062,1641.59,9,11,1.58242,0.170604,1.31381,3.07057
812894,45,847961,5670.97,9,14,1.66826,0.200661,0.845886,2.71824
812894,46,885102,201179,9,4,3.80488,0.157058,1.32292,5.28739
812894,47,578654,108396,9,1,2.39754,0.076816,1.49721,3.97447
812894,48,885115,181545,9,1,2.90882,0.075102,1.46389,4.4513
812894,49,707353,27057.1,9,1,1.21245,0.075594,1.57355,2.86428
812894,50,884920,187821,9,1,3.35912,0.097735,1.43189,4.8915
812894,51,641552,63142.3,9,1,2.3091,0.085633,1.53879,3.93692
812894,52,1.00137e+06,48632.2,9,1,2.19664,0.096593,1.46559,3.7618
812894,53,885206,44902.8,9,2,2.35834,0.111041,1.49464,3.96666
812894,54,922924,42550.4,9,2,1.80858,0.109919,1.48559,3.40805
812894,55,775668,54237.1,9,2,2.00393,0.082156,1.59223,3.68118
812894,56,811251,24286.5,9,4,1.86177,0.117613,1.24657,3.22853
812894,57,741580,68359.5,9,5,2.2731,0.13154,1.08458,3.49291
812894,58,961850,59081.1,53,5,2.50556,0.081545,1.46909,4.0598
812894,59,847382,70293.7,9,4,2.34785,0.12096,1.5379,4.0098
812894,60,519438,60248.1,9,5,2.14842,0.120008,1.38363,3.65485
812894,61,706545,73030.9,9,6,2.1879,0.150295,1.5647,3.90582
812894,62,741075,15877.2,9,5,1.96764,0.165274,1.67691,3.81284
812894,63,848659,84185.6,9,3,2.87851,0.169652,1.61765,4.67137
812894,64,923106,23498.8,9,5,1.82651,0.166897,1.57904,3.576
812894,65,922922,32746.8,9,2,2.0399,0.140186,1.60205,3.78543
812894,66,1.08372e+06,39779.7,9,4,2.00961,0.144875,1.60236,3.76087
812894,67,922631,48358.8,9,5,2.48125,0.133634,1.33671,3.9545
812894,68,962673,61832,9,6,2.41482,0.15803,1.41085,3.98671
812894,69,641256,31911.5,9,6,1.71454,0.155566,1.5485,3.42196
812894,70,961694,68452.7,9,7,2.54866,0.159793,1.56222,4.27504
812894,71,848214,54006.1,9,8,2.05562,0.183148,1.60069,3.84309
812894,72,811764,59145.2,9,8,2.14781,0.170324,1.54373,3.86655
812894,73,707178,63316.7,9,7,2.27644,0.190853,1.63858,4.10977
812894,74,1.04187e+06,51776.1,9,8,2.14772,0.165885,1.62051,3.93786
812894,75,1.04217e+06,71417,9,8,2.20565,0.177317,1.34021,3.72818
