seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1214719753,0,1659,298.317,9,1,1.82399,0.077277,1.27336,3.18452
1214719753,1,432,319.66,9,1,1.55902,0.059383,1.32256,2.94424
1214719753,2,400,326.017,9,1,1.4328,0.064863,1.33945,2.84081
1214719753,3,14527,380.26,9,1,1.44896,0.084791,1.25492,2.7914
1214719753,4,25789,425.38,9,1,1.48398,0.062849,1.33855,2.88861
1214719753,5,442,357.24,9,1,1.60978,0.058792,1.31419,2.98553
1214719753,6,855,363.053,9,1,1.74621,0.069061,1.2224,3.04064
1214719753,7,19853,418.993,9,1,1.56765,0.060415,1.32388,2.95435
1214719753,8,2110,369.657,9,1,1.76243,0.059964,1.31555,3.14015
1214719753,9,6888,364.427,9,1,1.56637,0.05796,1.25861,2.88494
1214719753,10,843,365.19,9,2,1.62196,0.084901,0.970032,2.67929
1214719753,11,20198,489.117,9,1,1.72504,0.062359,1.39318,3.18278
1214719753,12,400,360.573,9,1,1.61754,0.062368,1.27209,2.95437
1214719753,13,811,350.113,9,1,1.53487,0.056327,1.31821,2.9128
1214719753,14,2091,386.967,9,1,1.6294,0.061226,1.31875,3.01206
1214719753,15,848,374.45,9,1,1.66128,0.057209,1.32145,3.04235
1214719753,16,2055,368.97,9,1,1.48995,0.060465,1.32761,2.88088
1214719753,17,825,355.02,9,2,1.59265,0.088067,1.25466,2.93767
1214719753,18,833,363.24,9,3,1.63469,0.090201,1.10938,2.83644
1214719753,19,433,370.347,9,2,1.61208,0.068189,1.33574,3.01848
1214719753,20,2017,349.043,9,4,1.57502,0.098427,1.13942,2.81501
1214719753,21,1682,330.723,9,2,1.5294,0.096944,1.31831,2.94683
1214719753,22,832,348.607,9,3,1.52642,0.052931,1.13776,2.71935
1214719753,23,1643,359.163,9,4,1.55411,0.10008,1.17598,2.83246
1214719753,24,144940,848.453,9,2,1.63356,0.101724,1.35398,3.09164
1214719753,25,1640,365.333,9,3,1.72217,0.10539,1.19776,3.0286
1214719753,26,430,357.417,9,1,1.56995,0.070264,1.44544,3.08872
1214719753,27,418,330.1,9,2,1.50229,0.097234,1.33537,2.93774
1214719753,28,1670,360.2,9,3,1.63205,0.101202,1.15037,2.88613
1214719753,29,419,375.383,9,3,1.71721,0.103987,1.37668,3.20056
1214719753,30,3700,375.227,9,4,1.62415,0.10553,1.40641,3.13886
1214719753,31,10100,409.087,9,2,1.63,0.101092,1.40045,3.13428
