seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1627105367,0,400,260.877,9,1,1.74817,0.072738,1.29042,3.12035
1627105367,1,6558,354.373,9,1,1.5548,0.057088,1.29245,2.90673
1627105367,2,2063,352.357,9,1,1.46711,0.076465,1.36939,2.91545
1627105367,3,422,349.833,9,1,1.58511,0.063019,1.37552,3.02583
1627105367,4,2061,357.71,9,1,1.55153,0.077697,1.32581,2.95772
1627105367,5,3683,350.163,9,1,1.4803,0.059713,1.31661,2.85904
1627105367,6,1655,364.643,9,1,1.6392,0.082657,1.25926,2.98411
1627105367,7,130612,776.02,9,1,1.58364,0.061107,1.33718,2.98471
1627105367,8,40482,514.35,9,1,1.57135,0.059473,1.30128,2.93547
1627105367,9,445,329.94,9,1,1.49569,0.062268,1.38396,2.94445
1627105367,10,19745,415.377,9,3,1.74519,0.093367,1.00282,2.84388
1627105367,11,1625,382.433,9,2,1.70255,0.102004,1.32699,3.13445
1627105367,12,6866,378.807,9,2,1.62671,0.093838,1.45232,3.17524
1627105367,13,6487,418.587,9,2,1.69471,0.074431,1.48976,3.26134
1627105367,14,411,344.48,9,2,1.61464,0.106623,1.51556,3.23977
1627105367,15,418,349.01,9,2,2.08362,0.098637,1.40061,3.58648
1627105367,16,6531,354.11,9,5,1.60497,0.122443,1.18004,2.91241
1627105367,17,3675,354.45,9,4,1.50706,0.12125,1.45635,3.08811
1627105367,18,10090,466.217,9,4,1.65355,0.117484,1.38386,3.15835
1627105367,19,2058,336.397,9,4,2.44029,0.134616,1.13765,3.71635
1627105367,20,3644,411.47,9,3,1.59243,0.086004,1.52324,3.20451
1627105367,21,1646,343.833,9,5,1.33719,0.127051,1.46358,2.93051
1627105367,22,822,354.027,9,8,1.65612,0.143813,1.16502,2.96889
1627105367,23,1667,354.14,9,9,1.65308,0.150787,1.12361,2.93141
1627105367,24,3648,393.827,9,11,2.08407,0.179491,1.08072,3.34686
1627105367,25,1658,387.2,9,10,1.75342,0.182006,1.32222,3.26139
1627105367,26,6448,395.94,9,13,1.51947,0.22122,1.25247,2.99582
