seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1905352780,0,68319,508.127,9,1,2.66751,0.072498,1.29499,4.04428
1905352780,1,419,304.517,9,1,1.35024,0.044705,1.11583,2.51417
1905352780,2,530,342.2,9,1,1.54407,0.059563,1.29972,2.90603
1905352780,3,866,348.953,9,1,1.57322,0.060374,1.33653,2.97302
1905352780,4,10582,350.543,9,1,1.42728,0.060535,1.31676,2.80672
1905352780,5,15016,390.993,9,1,1.46964,0.05799,1.32843,2.85937
1905352780,6,2149,344.917,9,1,1.56785,0.059333,1.32892,2.95907
1905352780,7,1643,348.67,9,1,1.5378,0.09477,1.35355,2.98853
1905352780,8,49196,508.633,9,1,1.56658,0.065444,1.29817,2.93259
1905352780,9,79223,591.97,9,1,1.55001,0.059162,1.30212,2.91352
1905352780,10,433,343.327,9,2,1.56089,0.085823,0.993507,2.64318
1905352780,11,68423,656.063,9,2,1.61717,0.060675,1.11773,2.79791
1905352780,12,6864,347.42,9,1,1.68234,0.062259,1.2362,2.98333
1905352780,13,3651,352.16,9,1,1.38661,0.058281,1.31807,2.76538
1905352780,14,25835,452.887,9,1,1.65054,0.063311,1.38863,3.10497
1905352780,15,6983,346.757,9,1,1.4582,0.064142,1.34065,2.86531
1905352780,16,14966,444.84,9,3,1.37241,0.11059,1.41884,2.9053
1905352780,17,4113,384.7,9,2,1.66437,0.067538,1.12693,2.86149
1905352780,18,2078,362.257,9,6,1.68067,0.124506,1.07723,2.88523
1905352780,19,1684,372.2,9,6,1.71273,0.11055,1.23546,3.06147
1905352780,20,4118,414.193,9,6,1.93045,0.129927,1.23549,3.29979
1905352780,21,49012,516.517,9,6,1.66457,0.133273,1.32507,3.12627
1905352780,22,3651,397.443,9,7,1.74599,0.135387,1.28512,3.16895
1905352780,23,4111,376.35,9,5,1.66443,0.140156,1.32821,3.13524
1905352780,24,3655,438.987,9,7,1.77462,0.138292,1.45642,3.37307
1905352780,25,429,372.417,9,8,1.86733,0.177577,1.06187,3.11004
1905352780,26,423,368.103,9,6,1.94199,0.153111,1.24134,3.34117
1905352780,27,15038,412.59,9,6,1.7112,0.097565,1.21903,3.03054
1905352780,28,458,310.393,9,6,1.49369,0.138934,1.47464,3.11057
1905352780,29,503,366.69,9,7,1.78595,0.160364,1.20592,3.15498
1905352780,30,1658,271.96,9,7,1.35587,0.09988,0.959903,2.41926
1905352780,31,6893,352.113,9,8,1.50041,0.180603,1.28716,2.97106
1905352780,32,641228,4923.85,9,8,1.67855,0.174301,1.49764,3.35434
1905352780,33,923291,6421.63,9,7,1.56555,0.217814,1.38312,3.17039
1905352780,34,231089,2295.06,9,7,1.33012,0.141149,1.35224,2.82752
1905352780,35,14952,290.17,9,6,1.06961,0.160445,1.40516,2.63895
1905352780,36,26263,476.967,9,6,1.7552,0.125128,1.20221,3.08506
1905352780,37,177055,1372.55,9,4,1.63743,0.163691,1.50706,3.31124
1905352780,38,15005,694.837,9,4,1.47764,0.098177,1.70079,3.28003
1905352780,39,10072,650.087,9,6,1.48267,0.160144,1.41042,3.05696
1905352780,40,231190,2142.58,9,5,0.980963,0.14752,1.51216,2.64554
1905352780,41,14498,607.66,9,9,1.47836,0.141128,1.25473,2.87745
1905352780,42,1662,370.307,9,9,1.78387,0.154223,1.31586,3.25695
1905352780,43,463513,2050.73,9,7,1.66881,0.174762,1.54602,3.39322
1905352780,44,144992,1201.16,9,6,1.73308,0.137972,1.42132,3.29498
1905352780,45,130675,2347.05,9,7,1.61665,0.143934,1.4926,3.25607
1905352780,46,741696,17098.2,9,6,1.54846,0.104759,1.57809,3.23434
1905352780,47,360846,11807.9,9,6,1.66332,0.138052,1.43293,3.23857
1905352780,48,673720,11738,9,4,1.50095,0.096223,1.52916,3.129
1905352780,49,385266,7176.25,9,4,1.53456,0.120388,1.54805,3.20603
1905352780,50,641241,9592.67,9,5,1.56127,0.121561,1.45901,3.14472
1905352780,51,519851,13521.1,9,6,1.85566,0.121821,1.32062,3.30172
1905352780,52,578850,8655.4,9,7,1.57449,0.144034,1.50189,3.22348
1905352780,53,923649,15925,9,7,1.8559,0.148102,1.45547,3.46347
1905352780,54,609869,9641.9,9,5,1.87682,0.125568,1.40813,3.41378
1905352780,55,609689,17800.9,9,7,1.62272,0.146438,1.38131,3.15373
1905352780,56,811251,20752.5,9,9,2.26492,0.176075,1.34279,3.78678
1905352780,57,1.04202e+06,51057.1,9,4,1.92128,0.129075,1.45535,3.50854
1905352780,58,1.08341e+06,63024.8,9,4,2.12459,0.162358,1.4834,3.77367
1905352780,59,609834,126164,9,2,2.98655,0.100982,1.46195,4.55248
1905352780,60,1.04223e+06,128959,9,2,2.73252,0.098006,1.49245,4.32759
1905352780,61,1.12587e+06,85005.8,9,2,2.76871,0.098197,1.53317,4.40322
1905352780,62,1.08432e+06,47142.6,9,2,2.15809,0.100051,1.555,3.81618
1905352780,63,962133,40940.6,9,3,1.85291,0.140978,1.56345,3.56158
1905352780,64,519782,12455.1,9,5,1.68498,0.134415,1.48028,3.30295
1905352780,65,811503,26345.1,9,6,1.93672,0.141338,1.26594,3.34711
1905352780,66,1.08375e+06,8849.84,9,4,2.65592,0.09969,1.27451,4.03438
1905352780,67,548832,18993.6,9,8,2.05946,0.16278,1.54021,3.76528
1905352780,68,848728,12471.1,9,10,1.69888,0.156157,1.58052,3.4392
1905352780,69,610115,4588.24,9,10,1.43206,0.183138,1.56904,3.18728
1905352780,70,609828,21958.4,9,14,3.02165,0.146909,1.33488,4.50729
1905352780,71,385195,9821.63,9,18,2.61766,0.232842,1.1703,4.02482
1905352780,72,578932,35979.3,9,12,2.03985,0.222943,1.58325,3.84978
1905352780,73,1.00166e+06,62610.2,9,6,2.48237,0.192646,1.58026,4.25859
1905352780,74,848003,34232.9,9,6,2.15188,0.161186,0.895781,3.21211
1905352780,75,962169,164993,9,3,3.23559,0.118264,1.57438,4.93183
1905352780,76,609794,99044.1,9,3,2.94088,0.114127,1.69912,4.75716
1905352780,77,1.00184e+06,157699,9,4,3.76788,0.157449,1.46143,5.38985
1905352780,78,1.04232e+06,143253,9,3,3.15702,0.154193,1.70591,5.02111
1905352780,79,1.44183e+06,113498,9,1,2.70558,0.138824,1.73106,4.57859
1905352780,80,1.00171e+06,121914,9,1,3.02947,0.104428,1.55929,4.69598
1905352780,81,1.30164e+06,104499,9,1,3.14856,0.084751,1.61179,4.84965
1905352780,82,962236,32955.8,400,1,2.09956,0.102785,1.6075,3.81307
1905352780,83,1.44192e+06,58526,9,1,2.54307,0.085552,1.67073,4.30251
1905352780,84,961921,29945.7,9,1,2.01233,0.085363,1.69988,3.80166
1905352780,85,962272,23787.6,9,1,2.09457,0.08997,1.70169,3.89058
1905352780,86,1.12512e+06,19120.5,9,3,1.82013,0.129436,1.64516,3.59776
1905352780,87,847808,17031,9,6,1.98274,0.145206,1.68415,3.8166
1905352780,88,962217,10741.3,9,6,1.6656,0.148142,1.68645,3.50386
1905352780,89,963013,5972.3,9,4,1.618,0.098026,1.66099,3.38007
1905352780,90,811513,5034.5,9,7,1.71792,0.15272,2.09884,3.97299
1905352780,91,1.34746e+06,11902.1,9,10,1.91908,0.184381,1.68515,3.79185
1905352780,92,1.34769e+06,16209.3,9,8,2.05364,0.187275,1.71941,3.96364
1905352780,93,641226,19414.1,9,12,1.81675,0.206111,1.61655,3.64321
1905352780,94,548500,11028.5,9,3,1.82627,0.132943,1.83173,3.79461
1905352780,95,641571,23052.6,9,5,2.13199,0.15816,1.79185,4.08545
1905352780,96,1.12517e+06,42622.4,9,10,2.36366,0.179751,1.63158,4.17835
1905352780,97,923154,33847.8,9,7,2.12196,0.193688,1.72549,4.04465
1905352780,98,1.04244e+06,72460.4,9,6,2.78656,0.166957,1.40009,4.35787
1905352780,99,923314,48089.9,9,8,2.79522,0.170133,1.18524,4.15449
1905352780,100,1.16841e+06,36764.6,9,7,2.74583,0.167128,1.73091,4.64747
1905352780,101,885256,26882.4,9,4,2.11805,0.176806,1.8908,4.18932
1905352780,102,491192,15759.6,9,3,2.04352,0.164452,1.84007,4.05183
1905352780,103,847941,12483.6,9,3,1.86686,0.092035,1.61754,3.58133
1905352780,104,1.12559e+06,46119.1,9,3,2.81301,0.155646,1.80596,4.77936
1905352780,105,775723,15296.1,9,5,1.84841,0.158511,1.85268,3.8643
1905352780,106,177083,12250.6,9,2,2.16059,0.120108,1.97245,4.25752
1905352780,107,1.00198e+06,63354.6,9,3,2.57158,0.182768,1.80862,4.56667
1905352780,108,707107,19135.6,9,5,2.15106,0.171265,1.12309,3.45092
1905352780,109,775954,22458.3,9,5,1.96201,0.15275,1.82075,3.94015
1905352780,110,1.12521e+06,35591.3,9,4,2.1677,0.111612,1.88268,4.16665
1905352780,111,641187,13910.8,9,5,1.86222,0.183529,1.87523,3.92494
1905352780,112,410701,10568.5,9,5,1.64549,0.16872,1.99378,3.81175
1905352780,113,847761,36453.5,9,6,2.36965,0.176234,1.74544,4.29697
1905352780,114,1.34747e+06,30475.4,9,8,2.47387,0.184321,1.73875,4.40152
1905352780,115,673565,24563.8,9,9,2.32418,0.206252,1.92031,4.45534
1905352780,116,674437,27540.8,9,9,2.05177,0.204899,1.9393,4.20069
1905352780,117,707205,49857.8,9,10,2.63052,0.203646,1.06652,3.90442
1905352780,118,812167,148580,9,6,3.81116,0.2477,1.76475,5.82683
1905352780,119,811802,62718.7,9,6,2.67213,0.162749,1.63799,4.47657
1905352780,120,1.00178e+06,91957.3,9,5,2.70025,0.187135,1.88721,4.77832
1905352780,121,848245,44344.7,9,6,2.31849,0.19475,1.80984,4.32659
1905352780,122,706868,60043,9,5,2.20679,0.17364,1.04329,3.42806
1905352780,123,707707,44453.4,9,4,2.58697,0.163631,1.75243,4.5064
1905352780,124,741117,50338.7,9,4,2.54243,0.103146,1.37948,4.02956
1905352780,125,1.00164e+06,38474.9,9,3,2.03314,0.181865,1.74148,3.96026
1905352780,126,410667,30416.2,9,3,2.45937,0.103226,1.99544,4.56199
1905352780,127,848525,23051.9,9,3,2.38666,0.152309,1.75757,4.30022
1905352780,128,885318,29648.1,9,3,2.60656,0.151708,1.96609,4.72798
1905352780,129,673887,17385.6,9,2,2.18052,0.176715,1.96015,4.32152
1905352780,130,848616,64120.3,9,3,3.19814,0.150485,1.84512,5.19745
1905352780,131,1.00187e+06,62446.7,9,4,2.92283,0.158411,1.90983,4.99613
1905352780,132,1.00176e+06,36318.2,9,4,2.38247,0.170283,1.92892,4.48646
1905352780,133,741104,24510.4,9,4,2.48925,0.154905,1.92841,4.57639
1905352780,134,1.04221e+06,31077.3,9,5,2.52955,0.151227,1.78568,4.47137
1905352780,135,811697,35581.1,9,3,2.36171,0.154263,1.93595,4.45598
1905352780,136,776033,31988.3,9,5,2.32018,0.161326,1.87456,4.35975
1905352780,137,923292,45038.7,9,6,2.7424,0.162428,2.04769,4.95769
1905352780,138,811935,62819.7,9,8,2.761,0.174822,1.30837,4.24845
1905352780,139,740789,131962,29,5,3.23759,0.147119,1.82939,5.21818
1905352780,140,961929,81868.7,9,3,2.58552,0.166085,2.0093,4.76504
1905352780,141,811524,46836.6,9,2,1.97545,0.125799,2.09921,4.20409
1905352780,142,775802,45506.8,9,2,2.91111,0.121852,2.00978,5.04714
1905352780,143,1.04196e+06,101820,18,3,3.36393,0.157379,1.93849,5.46366
1905352780,144,707142,59099.4,9,3,2.85591,0.122031,2.0166,4.99834
1905352780,145,961946,23378.2,9,3,2.54433,0.129556,1.97141,4.64896
1905352780,146,812409,33393.9,9,5,2.52944,0.180834,1.86896,4.58274
1905352780,147,923318,48161,9,5,2.60093,0.176315,1.93877,4.71974
1905352780,148,578761,51213,9,5,2.58556,0.202154,1.42915,4.2207
1905352780,149,1.12545e+06,47535.6,9,7,2.35367,0.220459,1.61568,4.1936
1905352780,150,1.00172e+06,98926.1,9,8,3.201,0.213395,1.86671,5.28469
1905352780,151,361190,63363.5,9,4,3.19979,0.188819,2.41594,5.80817
1905352780,152,741021,79027.5,9,3,3.75917,0.123234,2.00906,5.89548
1905352780,153,609778,80866.5,9,5,3.14148,0.170654,1.9063,5.22205
1905352780,154,1.12532e+06,64023.3,9,3,3.34475,0.165474,1.93555,5.45001
1905352780,155,848381,39419.2,9,2,2.74481,0.11558,2.00722,4.87133
1905352780,156,641544,28711,9,2,2.28286,0.114277,2.09742,4.4982
1905352780,157,707046,22010.3,9,4,2.16305,0.172077,1.84864,4.18715
1905352780,158,706969,42801.1,9,6,2.51041,0.187757,1.91809,4.62011
1905352780,159,519719,16348.4,9,6,2.15013,0.192094,1.91871,4.26448
1905352780,160,847868,13810.2,9,7,1.9371,0.182917,1.25522,3.37985
1905352780,161,463284,8916.89,9,6,2.05335,0.183559,1.91211,4.15272
1905352780,162,741114,32634,9,6,2.56226,0.150836,1.93432,4.6508
1905352780,163,775818,25868.1,9,4,2.80571,0.113246,1.991,4.91317
1905352780,164,848684,22253.2,9,2,2.27588,0.105169,2.02642,4.41217
1905352780,165,641225,13881.3,9,2,2.50188,0.096473,1.96567,4.56898
1905352780,166,578681,15049.5,9,2,2.4041,0.099669,2.06463,4.57228
1905352780,167,775918,16498.7,9,2,2.41284,0.100741,1.91865,4.43714
1905352780,168,578848,13226.8,9,2,2.30729,0.148402,2.00798,4.46713
1905352780,169,775797,17504.8,9,2,2.01309,0.101222,2.11137,4.2296
1905352780,170,923386,26189.7,9,5,1.85986,0.162057,2.00172,4.02754
1905352780,171,776271,23635.4,9,8,2.21902,0.189029,1.82517,4.2371
1905352780,172,673984,13050.7,9,13,2.23175,0.217002,1.45013,3.90274
1905352780,173,673911,11906.5,9,9,2.10955,0.141158,1.85299,4.10717
1905352780,174,741445,8811.58,9,10,1.93795,0.217322,1.86354,4.02244
1905352780,175,463414,9721.47,9,7,1.72096,0.201212,1.90071,3.82658
1905352780,176,848523,5837.53,9,9,2.39974,0.267088,0.978127,3.64865
1905352780,177,924291,166875,9,5,4.48105,0.139274,1.72935,6.35234
1905352780,178,923333,147195,9,1,3.63211,0.107234,1.98243,5.72527
1905352780,179,811799,71276,9,1,2.88842,0.096804,1.93012,4.91914
1905352780,180,885379,87865.7,9,1,3.37532,0.097445,2.01577,5.49227
1905352780,181,775904,63019.8,9,1,3.07438,0.132822,1.9302,5.14258
1905352780,182,1.08346e+06,41943.1,9,1,2.66407,0.099259,1.98178,4.74906
1905352780,183,961803,32213.5,10,1,2.18481,0.098668,2.08177,4.36884
1905352780,184,923278,47421.1,9,1,2.45177,0.10524,2.03734,4.59821
1905352780,185,962399,16695.2,9,1,2.03992,0.102395,2.08014,4.22612
1905352780,186,848025,71297.3,9,2,2.79498,0.153862,2.02082,4.97328
1905352780,187,673987,15227.3,9,3,2.18313,0.14751,2.09872,4.43292
1905352780,188,610400,67901.5,9,4,2.90843,0.163801,2.06597,5.14222
1905352780,189,776514,44880.2,9,2,2.60493,0.088729,1.21291,3.9118
1905352780,190,811921,55072.5,9,3,2.72707,0.229376,1.90833,4.86919
1905352780,191,924013,32512.4,9,2,2.78318,0.169662,1.91633,4.87513
1905352780,192,491166,13363.2,9,3,1.69607,0.166517,2.06603,3.93295
1905352780,193,1.12546e+06,30916.1,9,3,2.50197,0.16874,1.95688,4.63169
1905352780,194,811643,31223.3,9,3,2.21233,0.149895,2.0509,4.41696
1905352780,195,847879,29955.8,9,5,2.25731,0.178369,2.05824,4.49901
1905352780,196,776374,15773.5,9,5,2.0432,0.19491,1.94133,4.18358
1905352780,197,775886,29173.3,9,7,2.27315,0.190111,1.88336,4.3514
1905352780,198,811405,28908.5,9,10,2.35264,0.244064,2.04178,4.64243
1905352780,199,741024,15850.4,9,9,2.33608,0.243954,2.11467,4.69886
1905352780,200,578942,2979.17,9,14,1.50833,0.310249,1.26594,3.08871
1905352780,201,361208,4137.96,9,8,1.8175,0.287195,2.11763,4.22619
1905352780,202,91041,3539.7,9,9,2.00099,0.246799,1.6886,3.94018
1905352780,203,1.08324e+06,30630.6,9,6,2.45349,0.174692,2.14637,4.77844
1905352780,204,811759,42605.8,29,4,2.27568,0.139975,2.09619,4.51579
1905352780,205,706941,41384.6,9,6,2.66597,0.185062,1.99184,4.84671
1905352780,206,741867,47260.8,9,7,3.16181,0.201172,1.74931,5.11629
1905352780,207,811625,34251.4,9,4,3.01839,0.217753,2.13534,5.37527
1905352780,208,776475,24283.8,9,3,2.82188,0.16865,1.84154,4.8358
1905352780,209,923565,33637.2,9,5,2.41859,0.197295,2.16119,4.78296
1905352780,210,848036,6340.59,9,7,1.76169,0.211312,2.08334,4.06191
1905352780,211,578697,11855.6,9,4,2.40934,0.117653,2.15842,4.68937
1905352780,212,811572,9920.52,9,5,2.54593,0.207704,2.09722,4.85589
1905352780,213,641904,21372.2,9,7,2.03979,0.11039,2.15042,4.30465
1905352780,214,811697,13176.9,9,10,1.79248,0.264632,2.2094,4.27085
1905352780,215,741351,78507.1,9,5,3.21088,0.204068,2.12049,5.54189
1905352780,216,811224,82054.4,9,2,2.41076,0.185562,2.06925,4.6697
1905352780,217,609869,77932.9,9,4,3.60566,0.185433,2.02192,5.81694
1905352780,218,885685,70018.8,9,4,3.46272,0.181785,2.09858,5.747
1905352780,219,775801,64400.2,9,2,3.01186,0.114288,2.19625,5.3266
1905352780,220,848133,26383.4,9,3,2.82452,0.167418,2.13647,5.13361
1905352780,221,885155,38523.7,9,2,2.31594,0.15258,2.22738,4.70147
1905352780,222,961927,27238.8,9,2,2.52239,0.11051,2.19737,4.8352
1905352780,223,812053,83972,9,2,3.22486,0.108837,2.19754,5.53519
1905352780,224,775838,47901.3,9,4,2.93468,0.176716,2.13727,5.25253
1905352780,225,885016,85265,9,2,3.34213,0.119087,2.06748,5.53375
1905352780,226,811424,108399,9,4,3.50824,0.169652,2.10371,5.7856
1905352780,227,811502,27280.5,9,7,2.5158,0.18935,1.96911,4.67858
1905352780,228,1.212e+06,44721.7,9,7,2.74935,0.217503,1.97326,4.94533
1905352780,229,740923,56506.2,9,4,3.04762,0.106272,1.92471,5.08391
1905352780,230,811470,29714.9,9,3,2.81572,0.188698,2.20254,5.21212
1905352780,231,707655,33648.6,9,3,2.61852,0.20485,2.05318,4.88081
1905352780,232,1.1684e+06,42154.7,9,4,2.88367,0.219237,2.09443,5.20148
1905352780,233,674245,6601.5,9,3,2.13837,0.150716,2.2326,4.52585
1905352780,234,885451,46171.1,9,5,2.88948,0.193878,1.95064,5.03826
1905352780,235,491047,33077.2,9,5,2.66585,0.22662,1.95845,4.85611
1905352780,236,740743,34632.9,9,5,2.27111,0.23195,2.24566,4.75309
1905352780,237,923163,17359.8,9,5,2.66854,0.206292,2.17182,5.05091
1905352780,238,578954,10131.1,9,4,2.07565,0.235528,2.30939,4.62496
1905352780,239,578958,7370.08,9,6,2.11554,0.216371,2.32012,4.65627
1905352780,240,740989,7753.58,9,6,1.99225,0.254523,1.98965,4.24177
1905352780,241,1.0022e+06,14516,9,7,2.102,0.261206,2.22252,4.59057
1905352780,242,811230,22933.4,9,7,2.53259,0.233724,1.80527,4.57724
1905352780,243,847957,29748.5,9,4,2.55644,0.162409,2.3756,5.09957
1905352780,244,610153,27182.4,9,4,2.55283,0.160415,2.36227,5.08052
1905352780,245,847626,22068.5,9,5,2.41135,0.223284,2.35267,4.99381
1905352780,246,885270,21210,9,6,2.48135,0.245787,2.17611,4.90798
1905352780,247,609635,16644.1,9,5,2.49669,0.245396,2.25303,4.99939
1905352780,248,775861,16441.9,9,4,2.33054,0.172147,2.19374,4.70068
1905352780,249,609989,9826.47,9,3,1.84156,0.141068,2.39482,4.38164
1905352780,250,436560,12229.8,9,2,1.94484,0.128494,2.32613,4.40389
1905352780,251,410658,5293.25,9,3,2.231,0.169472,2.23721,4.6437
1905352780,252,436584,9824.62,9,4,2.18264,0.184631,2.18826,4.55981
1905352780,253,847672,7225.26,9,4,2.09814,0.178489,2.18002,4.46105
1905352780,254,609810,19866.7,9,7,2.62062,0.204658,2.04978,4.8796
1905352780,255,847980,15752.7,9,7,2.61565,0.206062,1.79208,4.61774
1905352780,256,740871,16841.4,9,10,2.14304,0.260033,1.85803,4.26558
1905352780,257,740995,69268.2,9,7,3.01086,0.214698,1.81071,5.04079
1905352780,258,811415,50880.1,9,4,2.77221,0.269302,2.01011,5.05572
1905352780,259,641000,68241.8,9,5,3.04339,0.175693,2.0272,5.25141
1905352780,260,360895,15811.2,9,3,2.173,0.232913,2.27718,4.68756
1905352780,261,848148,47091.8,9,3,2.57203,0.196053,2.14372,4.91585
1905352780,262,885159,60573.8,9,2,2.90448,0.207774,2.14384,5.26052
1905352780,263,673785,35442.9,9,2,2.55356,0.202965,2.37166,5.1321
1905352780,264,885038,77196.5,9,3,2.836,0.192075,2.41303,5.44593
1905352780,265,491237,31386.1,9,3,3.01125,0.197314,2.27391,5.48693
1905352780,266,641479,18625.2,9,4,2.52009,0.214588,2.12541,4.8659
1905352780,267,962329,31055.1,9,3,2.39359,0.190823,2.25824,4.8469
1905352780,268,519982,20775.1,9,2,2.32344,0.129316,2.31956,4.77668
1905352780,269,811520,27596.8,9,5,2.86752,0.205881,1.64793,4.72576
1905352780,270,741065,88622.8,9,7,3.25113,0.255465,2.0946,5.60537
1905352780,271,775928,166112,9,7,5.31714,0.204519,1.48989,7.01553
1905352780,272,923477,125428,9,4,3.35762,0.256788,2.27027,5.8897
1905352780,273,848086,55585.6,9,3,2.60817,0.197034,2.27384,5.08448
1905352780,274,673850,68306.6,9,1,2.74547,0.118415,2.28739,5.156
1905352780,275,811598,55255.3,9,2,2.55416,0.18442,2.29795,5.04082
1905352780,276,812152,54989.8,9,2,2.62604,0.197305,2.2659,5.09337
1905352780,277,1.04215e+06,52884.1,9,2,3.31242,0.201132,2.16983,5.6898
1905352780,278,811526,51882.8,9,2,2.90885,0.13175,2.28724,5.33203
1905352780,279,673715,13038,9,2,2.15539,0.138713,2.40896,4.70757
1905352780,280,811695,22230.7,9,3,2.40453,0.209588,2.20292,4.82148
1905352780,281,776102,18395.2,9,3,2.34818,0.201993,2.3309,4.88572
1905352780,282,776010,40349.3,9,5,3.16491,0.214086,2.27016,5.65363
1905352780,283,740988,65090.5,9,4,3.09082,0.151417,2.26399,5.5107
1905352780,284,885362,29887.8,9,6,2.72538,0.195271,2.14219,5.0671
1905352780,285,1.21184e+06,30131.5,9,8,2.44578,0.206743,1.86296,4.51957
1905352780,286,609552,14519.3,9,10,2.32813,0.28428,2.30587,4.92239
1905352780,287,885241,41329.9,9,4,2.70933,0.22602,2.34504,5.28426
1905352780,288,706951,20885,9,6,2.51112,0.213075,1.35423,4.08271
1905352780,289,775897,129758,9,6,3.77414,0.222633,2.05766,6.05835
1905352780,290,812065,109293,9,4,3.95906,0.178269,2.0507,6.19211
1905352780,291,923127,51033.7,9,1,2.83465,0.129506,2.222,5.19026
1905352780,292,776411,99156.7,9,1,3.74157,0.096062,2.27266,6.1143
1905352780,293,641567,81004.6,9,1,3.57562,0.111592,2.26531,5.95671
1905352780,294,775970,56574.5,9,1,3.27079,0.111231,2.11948,5.50552
1905352780,295,923527,57253.1,9,1,3.00155,0.112043,2.19469,5.31264
1905352780,296,848160,12095.4,9,1,1.83706,0.146519,2.24024,4.22833
1905352780,297,1.04189e+06,13512.4,9,1,2.3218,0.138363,2.26411,4.72833
1905352780,298,811478,29706.1,9,3,2.75707,0.182006,2.29044,5.23391
1905352780,299,1.002e+06,63975.8,9,2,3.40608,0.161487,2.21774,5.78974
1905352780,300,848113,28426.3,9,3,2.83421,0.186805,2.17896,5.20418
1905352780,301,610425,34253,9,4,2.65989,0.134064,2.04958,4.84948
1905352780,302,674178,23037.1,9,4,2.80517,0.162148,2.20518,5.17816
1905352780,303,775956,22901.9,9,6,2.64395,0.194158,1.34511,4.18783
1905352780,304,811794,19231.1,9,5,3.23353,0.234345,2.01173,5.48518
1905352780,305,673957,13576.6,9,3,2.61297,0.108116,2.28262,5.00846
1905352780,306,674249,16242,9,4,2.14974,0.211091,2.27187,4.63744
1905352780,307,775958,33768.2,9,5,2.4764,0.235428,1.88889,4.60518
1905352780,308,706958,53395.6,9,4,2.82875,0.209768,2.24206,5.28548
1905352780,309,741073,26982.6,9,6,2.65741,0.210691,1.87139,4.74413
1905352780,310,741096,91074.8,9,4,3.24414,0.20542,1.98477,5.4431
1905352780,311,1.00142e+06,77195.4,9,4,3.20988,0.139244,2.18062,5.53573
1905352780,312,811526,56162.2,9,3,3.21394,0.100431,2.57631,5.89664
1905352780,313,847712,46686.1,9,6,3.01062,0.165835,1.59076,4.77264
1905352780,314,314499,20844.4,9,5,2.5697,0.23718,2.4777,5.29039
1905352780,315,1.00164e+06,41186.4,9,4,2.77907,0.210239,2.53996,5.53669
1905352780,316,314434,37447.7,9,4,2.47538,0.214156,2.25999,4.95574
1905352780,317,885140,59748.3,9,5,3.06084,0.234947,2.44051,5.74133
1905352780,318,641202,48002.5,9,10,2.90301,0.250105,1.75904,4.91683
1905352780,319,923117,112288,9,6,3.54866,0.271977,2.38191,6.20733
1905352780,320,706735,50962.9,9,8,3.15895,0.245847,1.74773,5.15971
1905352780,321,775964,41607.5,9,7,2.81879,0.251137,2.33413,5.40972
1905352780,322,962381,64206.8,9,6,2.87742,0.251738,2.36553,5.49955
1905352780,323,674239,32120.5,9,4,2.73521,0.162008,2.46,5.36179
1905352780,324,811841,14639.2,9,4,2.41242,0.150085,2.36201,4.93029
1905352780,325,740796,46340.6,9,3,3.10484,0.146799,2.45695,5.71403
1905352780,326,741120,23753.5,9,4,2.52147,0.203046,2.34982,5.08082
1905352780,327,491650,13990.6,9,6,2.6546,0.203857,2.68813,5.55175
1905352780,328,811513,15658.2,9,5,2.30744,0.148873,2.40377,4.86666
1905352780,329,673648,47936.1,9,6,2.86772,0.229024,2.37942,5.48119
1905352780,330,884999,83282.8,9,6,3.23299,0.235648,2.37907,5.85255
1905352780,331,847784,21159,9,4,2.92909,0.206732,2.33692,5.47873
1905352780,332,579190,12029.1,9,6,2.47833,0.222904,2.26513,4.97074
1905352780,333,548886,37721.2,9,6,2.64739,0.219737,2.40011,5.27284
1905352780,334,548820,18477.9,9,7,2.26417,0.109678,2.29077,4.66939
1905352780,335,641463,30403.5,9,6,2.77969,0.219928,1.56866,4.57273
1905352780,336,578962,13363.9,9,4,2.85866,0.223434,2.25914,5.34579
1905352780,337,707150,15969.9,9,2,2.84224,0.190422,2.34598,5.38316
1905352780,338,1.12559e+06,68643.9,9,4,2.93105,0.115098,2.4372,5.48786
1905352780,339,775750,81390.5,9,5,3.52403,0.201433,2.29728,6.02708
1905352780,340,519343,16875.5,9,3,2.45025,0.227933,2.40327,5.08659
1905352780,341,923455,23114.6,9,4,2.85499,0.186083,2.35346,5.39917
1905352780,342,1.2566e+06,37640.3,9,6,2.95302,0.220048,2.26852,5.44598
1905352780,343,811699,21746.8,9,10,2.70443,0.255385,2.39991,5.36439
1905352780,344,1.0422e+06,74613.8,9,14,3.91463,0.308687,1.65914,5.88872
1905352780,345,923501,72939.1,9,10,4.53558,0.202264,1.91846,6.66044
1905352780,346,811721,56861.7,9,11,3.56295,0.272607,1.56514,5.40559
