seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1310744396,0,3695,288.857,9,1,1.92965,0.0736,1.27516,3.2872
1310744396,1,3724,330.923,9,1,1.46439,0.059403,1.33172,2.85883
1310744396,2,446,335.173,9,1,1.53017,0.057659,1.33345,2.92369
1310744396,3,1615,343.607,9,1,1.55743,0.05798,1.32373,2.94155
1310744396,4,1637,353.713,9,1,1.61833,0.060435,1.31287,2.99454
1310744396,5,400,365.043,9,1,1.61062,0.058751,1.31594,2.98776
1310744396,6,419,366.473,9,1,1.66904,0.056727,1.26227,2.9904
1310744396,7,423,362.827,9,1,1.64535,0.052539,1.24742,2.94735
1310744396,8,415,366.43,9,2,1.63718,0.081945,0.999859,2.72089
1310744396,9,2037,399.087,9,2,1.75481,0.086414,0.946046,2.79028
1310744396,10,848022,4466.42,9,2,1.87416,0.091313,1.35318,3.32095
1310744396,11,491551,4822.87,9,2,1.77092,0.095641,1.38661,3.2574
1310744396,12,177576,3411.23,9,1,1.42187,0.069863,1.39665,2.89192
1310744396,13,49148,1518.2,9,1,1.26106,0.100451,1.34987,2.7147
1310744396,14,962169,7537.23,9,1,1.21518,0.083669,1.43172,2.73315
1310744396,15,436606,3339.22,9,1,1.25423,0.067208,1.38854,2.7126
1310744396,16,609914,6426.99,9,1,1.1428,0.066507,1.38169,2.59322
1310744396,17,519862,5891.35,9,1,1.56984,0.064392,1.34264,2.97937
1310744396,18,610150,10090.9,9,2,1.48087,0.093026,1.39716,2.97362
1310744396,19,292689,5224.14,9,3,1.55621,0.102114,1.32144,2.98236
1310744396,20,741435,20202.9,9,3,1.63431,0.104509,1.35432,3.09586
1310744396,21,609460,11420.7,9,3,1.622,0.113035,1.35002,3.08846
1310744396,22,520092,8766.03,9,4,1.45419,0.102385,1.32841,2.88792
1310744396,23,884764,14716.9,9,3,1.55472,0.074982,1.33209,2.96513
1310744396,24,338000,8154.89,9,4,1.54136,0.109859,1.44819,3.10306
1310744396,25,411065,7960.47,9,5,1.29038,0.127121,1.00545,2.4267
1310744396,26,741242,32883.4,9,7,1.87625,0.154403,1.43443,3.4676
1310744396,27,578859,19745.1,9,5,1.98266,0.110049,1.29259,3.38882
1310744396,28,641306,24723.1,9,5,1.80768,0.118294,1.34195,3.27055
1310744396,29,673932,18567.6,9,3,1.69359,0.108226,1.43519,3.23972
1310744396,30,292458,10091.3,9,3,1.48463,0.107735,1.43697,3.03191
1310744396,31,491095,15357.6,9,2,1.63991,0.04778,1.40204,3.09202
1310744396,32,673760,35736.1,9,3,1.71156,0.095982,1.39295,3.20329
1310744396,33,847799,12623.9,9,3,1.60252,0.075643,1.20859,2.88937
1310744396,34,885180,13171.5,9,3,1.77773,0.123395,1.31886,3.22239
1310744396,35,673819,6260.7,9,3,1.12071,0.14194,1.45201,2.71827
1310744396,36,884959,13150.8,9,3,1.41841,0.135287,1.43044,2.98701
1310744396,37,741024,13847,9,4,1.39819,0.121821,0.869992,2.39279
1310744396,38,673995,83714.4,9,3,2.37096,0.078018,1.43425,3.88561
