seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1440540538,0,867,292.39,9,1,1.69041,0.071917,1.32675,3.09764
1440540538,1,400,303.997,9,1,1.38409,0.059313,1.3039,2.74936
1440540538,2,2029,350.01,9,1,1.55521,0.060475,1.3051,2.92301
1440540538,3,1619,342.053,9,1,1.53583,0.05797,1.31837,2.91505
1440540538,4,476,348.49,9,1,1.60848,0.058431,1.30309,2.97253
1440540538,5,440,353.74,9,1,1.57238,0.056758,1.30651,2.93888
1440540538,6,4065,372.88,9,1,1.61767,0.058451,1.30112,2.97968
1440540538,7,419,348.18,9,1,1.52944,0.058901,1.29886,2.88915
1440540538,8,20178,438.037,9,1,1.60988,0.061056,1.32836,3.00176
1440540538,9,4098,358.647,9,1,1.52232,0.061106,1.30209,2.88783
1440540538,10,40228,483.76,9,1,1.60356,0.059803,1.27548,2.94097
1440540538,11,4034,409.697,9,1,1.62158,0.055956,1.28895,2.96875
1440540538,12,1676,349.927,9,2,1.67605,0.082347,1.32082,3.08163
1440540538,13,1660,367.167,9,4,1.65474,0.093417,1.22319,2.97375
1440540538,14,455,375.91,9,3,1.68205,0.101432,1.15645,2.94315
1440540538,15,430,376.013,9,6,1.66688,0.100811,0.842591,2.61625
1440540538,16,400,371.45,9,7,1.73491,0.122362,1.20022,3.0597
1440540538,17,400,376.83,9,5,2.59831,0.117914,1.12709,3.84879
1440540538,18,400,380.45,9,5,1.80054,0.117043,1.6078,3.52909
1440540538,19,400,374.073,9,5,1.69331,0.122452,1.39442,3.21367
1440540538,20,2025,388.02,9,6,1.78326,0.14221,1.4449,3.37393
1440540538,21,813,355.787,9,6,1.62458,0.133172,1.29736,3.05812
1440540538,22,400,387.03,9,9,1.97,0.139656,1.15762,3.2703
1440540538,23,1652,388.593,9,9,1.75359,0.17877,1.3515,3.288
1440540538,24,4118,402.67,9,7,1.73106,0.143733,1.36734,3.24484
1440540538,25,212417,1080.21,9,7,1.80666,0.161346,1.53582,3.50761
1440540538,26,473,352.343,9,7,1.6668,0.151538,1.16139,2.98319
1440540538,27,441,377.18,9,4,1.82708,0.139515,1.31809,3.29251
1440540538,28,4080,345.247,9,4,1.53228,0.13148,1.43864,3.10584
1440540538,29,1641,389.15,9,4,1.7641,0.134095,1.46028,3.36213
1440540538,30,32721,652.617,9,4,1.51686,0.101583,1.59046,3.21157
1440540538,31,145343,1331.78,9,4,1.49711,0.141309,1.46425,3.10532
1440540538,32,116124,3513.15,9,6,1.58535,0.15248,1.36981,3.11093
1440540538,33,579033,8071.4,9,9,1.48392,0.159824,1.41596,3.06239
1440540538,34,385351,3157.19,9,7,1.58515,0.114567,1.05088,2.75372
1440540538,35,14964,754.153,9,7,1.37932,0.164462,1.24709,2.79425
1440540538,36,194659,3128.34,9,8,1.60773,0.182737,1.69204,3.48721
1440540538,37,641381,8343.07,9,6,1.61399,0.16308,1.5214,3.30166
1440540538,38,609578,24054.5,9,7,1.85874,0.162098,1.39387,3.41854
1440540538,39,641515,12106.4,9,6,1.62811,0.160805,1.47248,3.2647
1440540538,40,811875,20596.5,9,6,1.38442,0.150195,1.39617,2.93601
1440540538,41,116036,1939.16,9,7,1.40501,0.114888,0.990741,2.51321
1440540538,42,609835,4312.27,9,6,1.64469,0.102484,1.29316,3.04352
1440540538,43,1.2565e+06,22173.7,9,7,1.78936,0.145817,1.39222,3.33089
1440540538,44,811468,21758.5,9,6,1.8368,0.148081,1.5197,3.50829
1440540538,45,962198,22511.9,9,8,1.92776,0.101032,1.1173,3.14936
1440540538,46,741656,23430.4,9,10,1.76025,0.149634,1.55112,3.46415
1440540538,47,519706,26948.7,9,9,1.76554,0.164071,1.31541,3.24805
1440540538,48,706800,38818.7,9,10,1.77744,0.161416,1.43612,3.37804
1440540538,49,707324,13954.3,9,8,1.58393,0.132161,1.46458,3.18322
1440540538,50,811325,82271.2,9,10,2.30328,0.171125,1.14619,3.62352
1440540538,51,707163,54272.9,9,6,2.43988,0.112864,1.28827,3.84358
1440540538,52,707157,62661.9,9,8,2.1687,0.130828,1.35344,3.65572
1440540538,53,885188,29732.3,9,8,2.19942,0.13175,1.46444,3.79819
1440540538,54,641468,26918.8,9,6,1.70079,0.148352,1.41185,3.26383
1440540538,55,775804,49031.2,9,6,2.0456,0.123895,1.37032,3.5424
1440540538,56,811305,30251.3,9,8,1.80933,0.151759,1.30995,3.27388
1440540538,57,885591,73300,9,3,2.49593,0.102725,1.42922,4.03075
1440540538,58,1.00189e+06,54341.2,9,3,2.03965,0.128935,1.43866,3.61172
1440540538,59,641381,53081,9,5,2.02087,0.110059,1.41758,3.55237
1440540538,60,519578,51048,9,3,2.1173,0.113245,0.943282,3.17766
1440540538,61,707035,152812,9,4,3.86984,0.100972,1.15304,5.12654
1440540538,62,361047,34889.5,9,4,1.73414,0.13711,1.53245,3.40799
1440540538,63,673875,121790,9,2,3.96921,0.099629,1.45752,5.52956
1440540538,64,641179,58377.3,9,2,2.09186,0.127943,1.55484,3.77831
1440540538,65,740987,57495.4,9,2,2.42597,0.118806,1.5075,4.05519
1440540538,66,1.08355e+06,57498.5,9,4,2.18074,0.134545,1.49051,3.80904
1440540538,67,1.002e+06,50509,9,4,1.88302,0.128755,1.50109,3.51558
1440540538,68,707073,39495.1,9,3,1.84142,0.117042,1.46041,3.42182
