seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1411234548,0,90892,748.94,9,1,1.76918,0.072308,1.28789,3.13859
1411234548,1,6968,326.073,9,1,1.35122,0.055435,1.34016,2.74914
1411234548,2,438,337.63,9,1,1.54186,0.058762,1.35573,2.95854
1411234548,3,90574,665.323,9,1,1.58592,0.065534,1.29286,2.94678
1411234548,4,90753,679.193,9,1,1.53624,0.058041,1.29283,2.8908
1411234548,5,90341,640.843,9,1,1.5318,0.060184,1.2778,2.87221
1411234548,6,429,361.5,9,1,1.58363,0.060024,1.28866,2.93434
1411234548,7,419,338.827,9,1,1.46826,0.058061,1.26968,2.7988
1411234548,8,20182,438.493,9,1,1.6065,0.056757,1.30756,2.97295
1411234548,9,817,359.267,9,1,1.58689,0.057299,1.50554,3.1518
1411234548,10,33043,529.713,9,3,1.57748,0.083238,0.971185,2.63404
1411234548,11,3667,399.143,9,3,1.76273,0.089861,1.0556,2.91061
1411234548,12,433,384.553,9,3,1.76838,0.079702,1.11932,2.96959
1411234548,13,400,371.7,9,2,1.62486,0.097405,1.24275,2.9672
1411234548,14,400,384.373,9,2,1.62632,0.09487,1.28709,3.0104
1411234548,15,400,373.2,9,2,1.70416,0.067798,1.32701,3.10164
1411234548,16,1646,377.38,9,2,1.87521,0.066546,1.38327,3.32748
1411234548,17,400,380.45,9,2,1.71795,0.066216,1.36837,3.1554
1411234548,18,400,358.55,9,4,1.55706,0.097475,1.05497,2.71213
1411234548,19,1648,348.117,9,6,1.56675,0.101663,1.06429,2.73504
1411234548,20,851,384.977,9,3,1.74437,0.112093,1.2805,3.13938
1411234548,21,1698,388.14,9,3,1.66888,0.095412,1.12782,2.89459
1411234548,22,412,389.613,9,5,1.78629,0.105771,1.08881,2.98343
1411234548,23,4087,340.937,9,6,1.4935,0.12115,1.10121,2.71864
1411234548,24,3648,390.63,9,4,2.29725,0.118255,1.10691,3.5248
1411234548,25,433,383.297,9,5,1.7484,0.112874,1.22807,3.09264
1411234548,26,103115,864.32,9,4,1.56714,0.120659,1.34545,3.03639
1411234548,27,14601,358.12,9,5,1.47881,0.121781,1.27103,2.87403
1411234548,28,4088,385.017,9,6,1.74578,0.141348,1.21917,3.10896
1411234548,29,400,370.167,9,6,1.66031,0.140927,1.2747,3.07933
1411234548,30,812,395.213,9,6,1.74053,0.135537,1.31991,3.19902
1411234548,31,400,376.54,9,6,2.73149,0.110169,0.987415,3.83291
1411234548,32,400,376.567,9,7,1.70607,0.131971,1.33537,3.17626
1411234548,33,3681,395.363,9,7,1.78495,0.157229,1.28739,3.23498
1411234548,34,400,389.573,9,6,1.83159,0.156026,1.19801,3.19081
1411234548,35,6965,397.14,9,5,1.80002,0.139124,1.37546,3.31756
1411234548,36,2133,385.747,9,7,1.76101,0.143873,1.24147,3.1493
1411234548,37,10149,407.96,9,9,1.68647,0.142991,1.21881,3.05113
1411234548,38,2006,425.547,9,10,1.68361,0.158651,1.17922,3.02434
1411234548,39,10106,419.447,9,8,1.81918,0.117833,1.19117,3.1309
1411234548,40,7028,405.167,9,7,1.84535,0.138242,1.31797,3.30514
1411234548,41,3643,410.34,9,6,1.8228,0.149404,1.26181,3.23701
1411234548,42,829,380.75,9,5,1.94241,0.12138,1.39279,3.45926
1411234548,43,1623,378.573,9,5,1.72717,0.128123,1.25769,3.11568
1411234548,44,4101,392.06,9,5,1.92553,0.134786,1.40459,3.46746
1411234548,45,103467,732.92,9,7,1.968,0.149925,1.2483,3.36883
1411234548,46,1.00191e+06,3712.29,9,7,1.8298,0.150226,1.41674,3.39948
1411234548,47,923345,10495.1,9,9,1.82659,0.178529,1.21044,3.21884
1411234548,48,923401,25416.7,9,6,1.70102,0.173339,1.25937,3.13634
1411234548,49,410512,4163.56,9,5,1.47771,0.138714,1.19092,2.80997
1411234548,50,740843,11101.8,9,4,1.33446,0.12636,1.30906,2.77233
1411234548,51,292624,4837.65,9,3,1.41861,0.076495,1.38947,2.88702
1411234548,52,314462,4428.65,9,3,1.56235,0.072017,1.35301,2.9899
1411234548,53,519770,5995.07,9,4,1.47858,0.104248,1.30855,2.8944
1411234548,54,811628,14412.9,9,4,1.57994,0.097265,1.32324,3.00317
1411234548,55,519446,13845.2,9,3,1.32432,0.091835,1.25055,2.66925
1411234548,56,923740,18158.6,9,7,1.75173,0.101062,1.15434,3.00967
1411234548,57,436517,7503.89,9,8,1.29095,0.113926,1.33002,2.73713
