seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
433231005,0,823,294.94,9,1,1.70094,0.080253,1.31939,3.10965
433231005,1,400,327.343,9,1,1.44081,0.05746,1.33436,2.83475
433231005,2,400,329.763,9,1,1.52724,0.061026,1.29505,2.88651
433231005,3,808,343.627,9,1,1.48307,0.060004,1.31873,2.86416
433231005,4,26250,429.337,9,1,1.50345,0.057069,1.32986,2.8925
433231005,5,831,339.15,9,1,1.52683,0.056056,1.34179,2.9266
433231005,6,466,360.233,9,1,1.54339,0.059934,1.30549,2.91112
433231005,7,419,363.907,9,1,1.58366,0.05792,1.31934,2.96302
433231005,8,6915,365.197,9,1,1.62463,0.057689,1.3189,3.00345
433231005,9,6878,365.873,9,1,1.54999,0.057539,1.334,2.94454
433231005,10,32983,436.447,9,1,1.46401,0.058131,1.32103,2.84532
433231005,11,14945,382.937,9,3,1.46761,0.086745,0.677406,2.23395
433231005,12,842,305.147,9,1,0.814968,0.066767,1.27131,2.15523
433231005,13,57997,2344.22,9,1,1.23638,0.058351,1.31826,2.61562
433231005,14,90856,1947.29,9,1,1.35296,0.060204,1.3035,2.7197
433231005,15,90580,1372.63,9,1,1.52244,0.061126,1.30218,2.88829
433231005,16,49108,650.423,9,1,0.546217,0.064412,1.34133,1.95443
433231005,17,463967,2301.17,9,1,1.7216,0.061717,1.23038,3.01611
433231005,18,14973,682.37,9,1,1.34471,0.048582,1.04635,2.44214
433231005,19,609658,2583.63,9,1,1.32228,0.0631,1.17562,2.56354
433231005,20,609983,8864.84,9,2,1.32351,0.068209,1.08059,2.47459
433231005,21,57989,970.727,9,2,1.30492,0.089861,1.184,2.5814
433231005,22,130050,1098.76,9,3,1.4364,0.100251,0.998516,2.5377
433231005,23,40715,6122.92,9,2,1.50222,0.067548,1.33291,2.90485
433231005,24,231560,3973.4,9,3,1.65492,0.086444,1.29698,3.04085
433231005,25,212219,2677.73,9,2,1.59245,0.102615,1.4645,3.16243
433231005,26,707424,11354.5,9,3,1.49412,0.114137,1.41376,3.02511
433231005,27,811847,8494.06,9,3,1.43949,0.110369,1.44707,3.00086
433231005,28,90905,3380.42,9,4,1.12952,0.116031,1.352,2.601
433231005,29,549545,2317.02,9,5,1.3365,0.116101,1.2671,2.72327
433231005,30,385455,3914.38,9,9,1.14902,0.13203,1.10693,2.39141
433231005,31,847818,10895,9,6,1.47524,0.106983,1.1092,2.69413
433231005,32,776402,20516.4,9,5,1.99071,0.120689,1.30193,3.41593
433231005,33,811472,15277.2,9,7,1.81754,0.12646,1.32296,3.26967
433231005,34,707027,5272.56,9,7,1.58272,0.143813,0.603195,2.33276
433231005,35,885138,117103,9,5,2.79904,0.107635,1.07963,3.98959
433231005,36,885207,164959,9,2,3.18504,0.048362,1.10779,4.3444
433231005,37,776268,176576,9,2,2.75987,0.072007,1.21075,4.04636
433231005,38,641801,136804,9,1,2.86096,0.073359,1.42252,4.36015
433231005,39,707129,101522,9,1,2.16881,0.069812,1.4052,3.64706
433231005,40,1.00225e+06,116120,9,1,2.36481,0.069221,1.44434,3.88172
433231005,41,775921,49620.7,9,1,2.75594,0.065795,1.17752,4.00263
433231005,42,885795,39950.9,9,1,1.88786,0.067649,1.30012,3.25852
433231005,43,776012,40854.7,9,1,1.78483,0.096313,1.44718,3.33143
433231005,44,707319,14394,9,1,1.69145,0.08443,1.43138,3.20998
433231005,45,962258,19960.9,9,1,1.76655,0.071285,1.48737,3.32822
433231005,46,776040,22675.2,9,2,1.7581,0.093617,1.36374,3.21993
433231005,47,578758,28905.7,9,3,1.70642,0.108496,1.53232,3.34987
433231005,48,609568,25242.5,9,4,1.91928,0.112884,1.45468,3.48988
433231005,49,314759,13649.2,9,5,1.71185,0.138964,1.3754,3.2301
433231005,50,847859,84880,9,5,2.27897,0.119196,1.37183,3.7731
433231005,51,706912,32013.5,9,6,2.03271,0.130518,1.29114,3.45822
433231005,52,579401,18979.2,9,9,1.68871,0.133443,1.32163,3.1467
433231005,53,923735,17533.9,9,9,1.70793,0.16297,1.30422,3.17871
433231005,54,741154,23929.4,9,7,1.6016,0.085753,1.04912,2.74008
433231005,55,775804,64427.1,9,6,2.73821,0.087115,1.24212,4.07032
433231005,56,922947,19374.8,9,7,1.78031,0.121711,1.35156,3.25626
433231005,57,706848,32211.7,9,5,1.97461,0.089349,1.45077,3.51713
433231005,58,775724,35715.8,9,5,2.91568,0.098157,1.04952,4.06692
433231005,59,609640,38523.4,9,3,1.87965,0.118946,1.41944,3.42081
433231005,60,519442,35853.8,9,5,1.85182,0.116051,1.38478,3.35524
433231005,61,706889,36201.4,9,4,2.07081,0.130138,1.33708,3.54079
433231005,62,385355,19801,9,7,1.88539,0.139075,1.40882,3.43594
433231005,63,609704,54243.5,9,10,2.39193,0.431951,1.05108,3.87809
433231005,64,491060,38332.4,9,6,1.87684,0.132692,1.38803,3.40022
433231005,65,740995,36068.9,9,6,2.07021,0.134576,1.32045,3.52788
433231005,66,962078,51828,9,8,1.87011,0.114267,1.49781,3.48488
433231005,67,811488,46760.7,9,8,2.40877,0.140176,1.26743,3.81936
433231005,68,885452,41070.6,9,6,2.41166,0.134746,1.33745,3.88697
433231005,69,811579,27768.3,9,7,2.04851,0.136659,1.34823,3.5364
433231005,70,706927,36342.7,9,3,2.11113,0.135949,1.50643,3.75687
433231005,71,641236,26894.3,9,4,1.74884,0.119327,1.51896,3.39013
433231005,72,741231,35583.9,9,8,1.77161,0.152109,1.47065,3.3972
433231005,73,707186,71757.4,9,12,2.25415,0.170243,1.28576,3.71853
433231005,74,1.08341e+06,71396.6,9,8,2.32994,0.15281,1.32328,3.80949
433231005,75,1.0422e+06,81402.1,9,8,2.36591,0.140907,1.04662,3.55635
433231005,76,776608,70385.2,9,6,2.26323,0.117203,1.38545,3.76875
433231005,77,885885,27505.2,9,6,1.63093,0.11575,1.46625,3.21565
433231005,78,1.04209e+06,86486.5,9,7,2.57603,0.147911,1.04461,3.77271
433231005,79,609661,78381.8,9,6,2.37928,0.151998,1.56534,4.09966
433231005,80,811552,49908.5,9,8,1.94249,0.142511,1.46323,3.55194
433231005,81,962249,82209.6,9,6,2.83053,0.136019,1.32666,4.29675
433231005,82,436811,6387.55,9,5,1.66056,0.143653,1.41977,3.22697
433231005,83,1.00173e+06,48637.1,9,7,2.03614,0.135808,1.4561,3.63106
433231005,84,1.08334e+06,37004.3,9,9,1.97271,0.155675,0.811201,2.94318
433231005,85,707343,133404,9,8,3.28289,0.153652,1.20869,4.64778
433231005,86,609510,83679.6,9,6,2.07402,0.083118,1.39165,3.55127
433231005,87,848169,5842.87,9,2,1.26596,0.123915,1.39612,2.78861
433231005,88,885523,16957.7,9,3,1.34366,0.111943,1.37205,2.8307
433231005,89,1.12554e+06,18021,9,2,1.51669,0.09998,1.37783,2.9981
433231005,90,811703,20407.3,9,4,1.60947,0.121241,1.38773,3.1219
433231005,91,776227,26827.5,9,5,1.88317,0.102725,0.914757,2.9036
433231005,92,641241,52622.6,9,5,2.05841,0.125148,1.31455,3.50067
433231005,93,641362,39300.2,9,5,1.61389,0.097505,1.40804,3.12202
433231005,94,102905,4102.13,9,5,1.28911,0.119166,1.2916,2.70237
433231005,95,463624,14513.1,9,5,1.42606,0.111211,1.42197,2.96197
433231005,96,271145,18192.9,9,8,1.67559,0.126841,1.10178,2.90685
433231005,97,706739,27190.8,9,8,1.90069,0.125588,1.30729,3.33611
433231005,98,1.04239e+06,50182.6,9,6,1.89999,0.114758,1.39009,3.4075
433231005,99,578781,24547.5,9,6,1.8123,0.1211,1.34724,3.28409
433231005,100,1.25643e+06,41751.8,9,9,2.18165,0.123915,0.945526,3.25384
433231005,101,436621,30484.9,9,7,1.83577,0.144975,1.39288,3.37613
433231005,102,609719,9836.09,9,6,1.50604,0.124035,1.29999,2.93282
433231005,103,519618,10667.5,9,9,1.36312,0.140757,1.36248,2.86892
433231005,104,706873,29786.8,9,6,1.97657,0.142381,1.36794,3.48942
433231005,105,337121,8379.96,9,8,1.48778,0.135918,1.05744,2.68464
433231005,106,519539,11894.2,9,9,1.43764,0.17882,1.38905,3.00834
433231005,107,578640,29093.5,9,8,1.39782,0.142281,1.40864,2.95153
433231005,108,1.08371e+06,13878.9,9,8,1.61346,0.147269,1.41981,3.18324
433231005,109,548559,17489.3,9,10,1.56645,0.149764,1.47983,3.19862
433231005,110,578731,27165.8,9,9,1.74646,0.137562,1.39491,3.28135
433231005,111,519372,18031.5,9,10,1.48724,0.149384,1.40408,3.04316
433231005,112,314376,5156.28,9,12,1.13437,0.16337,1.41101,2.71143
433231005,113,673543,24351.6,9,8,1.69704,0.153412,1.40421,3.25728
433231005,114,740865,18779.7,9,9,1.56205,0.132773,1.30476,3.00231
433231005,115,436521,11543.2,9,9,1.45581,0.163701,1.41745,3.03927
433231005,116,463627,34824.1,9,7,1.87694,0.165715,1.40374,3.44954
433231005,117,707206,36753.7,9,7,1.70019,0.151969,1.47471,3.32974
433231005,118,885305,50750.6,9,5,1.88376,0.142471,1.45775,3.48676
433231005,119,848402,15716.6,9,4,1.60624,0.127171,1.21222,2.94834
433231005,120,775889,29294.4,9,5,1.82662,0.143653,1.44902,3.42188
433231005,121,1.04225e+06,21755.6,9,6,1.80813,0.113546,1.39405,3.31826
433231005,122,706985,40732.3,9,10,1.81522,0.154633,1.48684,3.45994
433231005,123,641727,17154,9,10,1.78365,0.151748,1.39656,3.33463
433231005,124,1.08384e+06,19748.2,9,9,1.7868,0.162799,1.37177,3.32423
433231005,125,548793,18588.4,9,13,1.38649,0.173429,1.39635,2.95913
