seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
726313902,0,843,262.33,9,1,1.5411,0.072137,1.29944,2.9214
726313902,1,400,329.93,9,1,1.58852,0.079912,1.31902,2.98974
726313902,2,1639,343.15,9,1,1.4884,0.055536,1.33154,2.87771
726313902,3,1641,359.377,9,1,1.54175,0.05802,1.31802,2.92074
726313902,4,14911,411.247,9,1,1.63187,0.05803,1.32786,3.01997
726313902,5,434,357.477,9,1,1.64693,0.060425,1.29738,3.00701
726313902,6,1647,374.96,9,1,1.63156,0.056808,1.3156,3.00611
726313902,7,419,335.647,9,1,1.52042,0.059683,1.30564,2.88815
726313902,8,78886,606.543,9,1,1.47159,0.059082,1.31261,2.8455
726313902,9,1635,353.59,9,1,1.53088,0.058792,1.31237,2.90431
726313902,10,427,333.677,9,2,1.49304,0.087857,1.02059,2.60405
726313902,11,1630,361.643,9,1,1.61492,0.060334,1.3458,3.02381
726313902,12,430,327.597,9,2,1.49647,0.081544,1.01597,2.59653
726313902,13,25778,442.08,9,1,1.5477,0.059854,1.36317,2.9736
726313902,14,2025,364.383,9,1,1.72046,0.081615,1.40696,3.21247
726313902,15,14541,432.997,9,1,1.71709,0.092716,1.39672,3.20903
726313902,16,57904,805.91,9,2,1.15838,0.094399,1.19184,2.44825
726313902,17,102835,718.59,9,1,1.77095,0.06842,1.40343,3.24552
726313902,18,68479,597.427,9,2,1.67853,0.091193,1.15618,2.92851
726313902,19,2024,362.73,9,2,1.63151,0.101914,1.47973,3.21585
726313902,20,2047,412.98,9,2,1.70313,0.066356,1.16373,2.93684
726313902,21,1845,460.387,9,2,1.5377,0.098176,1.47512,3.11492
726313902,22,1618,361.597,9,2,1.71375,0.071115,1.26214,3.05054
726313902,23,4067,374.63,9,2,2.04876,0.106883,1.02491,3.18339
726313902,24,400,356.077,9,2,1.78525,0.111732,1.43911,3.33942
726313902,25,412,372.863,9,2,1.78442,0.104508,1.53619,3.42887
726313902,26,1624,372.167,9,3,1.90562,0.11601,1.46524,3.49142
726313902,27,436,368.127,9,4,1.66854,0.116772,1.18485,2.97317
726313902,28,433,275.49,9,7,1.48044,0.12638,1.29774,2.90729
726313902,29,1647,326.103,9,7,1.4115,0.164131,1.29646,2.87589
726313902,30,32647,384.99,9,9,1.11177,0.149033,1.29483,2.5594
726313902,31,130037,2215.96,9,9,1.53496,0.164613,1.40289,3.10525
726313902,32,250631,11745.4,9,8,1.6364,0.124035,1.40502,3.16804
726313902,33,519511,6946.25,9,6,1.47337,0.088878,1.43016,2.99518
726313902,34,144985,1891.65,9,6,1.32604,0.088979,1.36428,2.78212
726313902,35,337498,5549.56,9,5,1.4966,0.126581,1.53761,3.16356
726313902,36,463385,5196.64,9,6,1.51761,0.122061,1.26252,2.90486
726313902,37,58333,2260.7,9,6,1.43596,0.12607,1.36573,2.93038
726313902,38,641222,3293.5,9,5,1.43304,0.119457,1.46528,3.02133
726313902,39,811829,8036.4,9,6,1.55322,0.188608,0.883417,2.62836
726313902,40,1.04217e+06,183888,9,3,3.08832,0.119076,1.29867,4.50852
726313902,41,847856,22109.6,9,2,1.865,0.07379,1.41341,3.35483
726313902,42,962617,111121,9,2,3.17342,0.08401,1.277,4.53731
726313902,43,1.08377e+06,82085,9,2,2.54167,0.091103,1.40636,4.04178
726313902,44,923347,26997.6,9,2,2.7348,0.06876,1.18292,3.99066
726313902,45,1.30161e+06,38921,9,2,1.82165,0.100481,1.61162,3.53684
726313902,46,1.21216e+06,23699.8,9,2,2.1733,0.085251,1.39575,3.65785
726313902,47,923320,21014.7,9,2,1.78767,0.115209,1.47391,3.3801
726313902,48,741167,26929.2,9,2,2.12837,0.080623,1.39876,3.61059
726313902,49,519571,13271.8,9,2,1.88521,0.072347,1.41604,3.37619
726313902,50,776022,18382.3,9,2,1.95012,0.075674,1.50405,3.53233
726313902,51,609976,6764.99,9,2,1.44286,0.074452,1.53793,3.05775
726313902,52,776352,12547.8,9,3,1.86976,0.117995,1.39267,3.3831
726313902,53,58497,3816.01,9,5,1.59936,0.120519,1.31702,3.03973
726313902,54,923364,19611,9,5,1.74265,0.123434,1.45084,3.32052
726313902,55,741185,16848,9,7,1.73085,0.128664,0.931399,2.79365
726313902,56,775974,138122,9,4,2.75402,0.122743,1.35948,4.23883
726313902,57,848013,123413,9,2,2.42286,0.078409,1.48668,3.99038
726313902,58,847955,84460,11,2,2.359,0.074411,1.28337,3.71937
726313902,59,923559,47164.7,9,2,2.10109,0.117202,1.4078,3.62837
726313902,60,962589,40078.5,9,2,1.99958,0.077527,1.42291,3.50252
726313902,61,707108,44098.6,9,2,2.20617,0.082997,1.49237,3.78523
726313902,62,848128,23291.3,9,2,1.81137,0.087967,1.55608,3.45846
726313902,63,579201,25687.9,9,4,1.97499,0.122303,1.55291,3.65323
726313902,64,116252,2924.95,9,4,1.69736,0.133023,1.13763,2.97088
726313902,65,673901,20971.6,9,5,2.06047,0.134906,1.0923,3.29055
726313902,66,548680,9179.63,9,4,1.66145,0.121911,1.30561,3.09195
726313902,67,578673,22444,9,3,1.68876,0.056578,1.12297,2.87163
726313902,68,707527,24804.9,9,3,1.85589,0.096102,1.27902,3.23399
726313902,69,463497,14166.1,9,3,1.76099,0.143663,1.60455,3.51291
726313902,70,578988,30924.8,9,4,2.00869,0.14219,1.59336,3.74767
726313902,71,707048,40489.5,9,5,1.99953,0.147289,1.54989,3.70343
726313902,72,578929,24566.1,9,5,1.74265,0.164753,1.53457,3.44505
726313902,73,707181,39470.2,9,8,2.02061,0.160745,1.31237,3.4969
726313902,74,609663,29646.4,9,7,2.03745,0.193417,1.58484,3.81927
726313902,75,741550,29196.8,9,8,1.92424,0.161948,1.36795,3.45716
726313902,76,707092,23413.4,9,8,2.14373,0.210479,1.46052,3.81759
726313902,77,707107,21670.7,9,5,1.85046,0.175293,1.56504,3.59372
726313902,78,1.12546e+06,20371,9,7,1.59249,0.159112,1.53499,3.29092
726313902,79,578786,25059.9,9,8,1.8004,0.124337,1.48524,3.41322
726313902,80,741309,18502.7,9,7,2.10953,0.141579,0.884098,3.13808
726313902,81,885114,213394,9,5,3.69778,0.169091,1.35812,5.22783
726313902,82,641768,40535,10,4,2.26811,0.133002,1.53971,3.94363
726313902,83,775891,71202.1,9,5,2.13111,0.1736,1.5705,3.87819
726313902,84,962420,30167.2,9,4,1.90386,0.138202,1.45479,3.50013
726313902,85,641686,56282.9,9,3,2.44035,0.136509,1.54105,4.12158
726313902,86,673675,14736.1,9,4,1.95019,0.14706,1.51804,3.61841
726313902,87,673782,13100.4,9,8,1.13513,0.151828,1.66383,2.95401
726313902,88,1.04235e+06,39720.7,9,7,2.0356,0.161016,1.08256,3.28257
726313902,89,775822,31011.6,9,7,1.98243,0.156407,1.55528,3.69716
726313902,90,1.04192e+06,63530.2,9,5,2.2318,0.16861,1.51706,3.92116
726313902,91,811597,33081.6,9,9,1.85853,0.180673,1.62914,3.67445
726313902,92,848202,55116,9,6,2.12797,0.166757,1.53781,3.8363
726313902,93,923544,36520.3,9,6,2.7225,0.144615,1.40262,4.27282
726313902,94,707005,33290.9,9,6,2.58176,0.143002,1.33673,4.06568
726313902,95,811776,29338.9,9,7,2.31838,0.157609,1.51877,3.99892
