seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
413189708,0,1661,296.557,9,1,2.35542,0.076435,1.28542,3.72629
413189708,1,433,318.277,9,1,1.43759,0.059142,1.31973,2.81948
413189708,2,1639,327.567,9,1,1.45371,0.058732,1.31442,2.82937
413189708,3,1615,352.753,9,1,1.7125,0.058842,1.30821,3.08166
413189708,4,10500,376.7,9,1,1.37352,0.087035,1.29557,2.75847
413189708,5,271222,1245.9,9,1,1.53537,0.059863,1.293,2.89044
413189708,6,3651,371.073,9,1,1.70383,0.059583,1.28439,3.04996
413189708,7,419,352.59,9,2,1.56944,0.086814,0.988177,2.64683
413189708,8,6563,415.017,9,1,1.69309,0.060635,1.25685,3.01289
413189708,9,25857,568.633,9,1,1.63276,0.057689,1.30021,2.99292
413189708,10,33031,802.833,9,2,1.54878,0.085863,1.11034,2.74715
413189708,11,79262,1701.8,9,2,1.58022,0.060805,1.21403,2.85718
413189708,12,14554,612.287,9,1,1.3439,0.064412,1.33479,2.74517
413189708,13,14644,567.217,9,2,1.47007,0.088358,1.08718,2.64787
413189708,14,337663,2383.81,9,1,1.64345,0.093507,1.25502,2.99418
413189708,15,14625,472.487,9,3,1.52193,0.08941,1.16616,2.78053
413189708,16,145007,1281.42,9,3,1.60205,0.085482,1.20718,2.89697
413189708,17,410718,1989.81,9,3,1.63026,0.093116,1.28465,3.01006
413189708,18,58017,623.707,9,4,1.56717,0.087496,1.0361,2.69258
413189708,19,194282,1106.1,9,3,1.699,0.095532,1.2998,3.0964
413189708,20,6876,432.84,9,6,1.84338,0.099459,1.07876,3.02403
413189708,21,144904,858.443,9,8,1.40171,0.124546,1.08791,2.61635
413189708,22,177001,953.66,9,6,1.68012,0.107925,1.23446,3.02508
413189708,23,436579,10411.7,9,6,1.12817,0.154603,1.30482,2.58966
413189708,24,144974,9459.39,9,3,1.36297,0.114417,1.3081,2.78787
413189708,25,436700,6538.44,9,4,1.08536,0.118155,1.25552,2.46158
413189708,26,231130,13342.3,9,3,1.29396,0.123575,1.25252,2.67234
413189708,27,579012,8867.63,9,4,1.30482,0.106472,1.27576,2.68948
413189708,28,578940,13573,9,1,1.52988,0.100631,1.31324,2.94617
413189708,29,463646,8175.86,9,2,1.43611,0.098416,1.30812,2.84487
413189708,30,775932,11493.3,9,2,1.59112,0.088719,1.29306,2.97515
413189708,31,130239,8000.87,9,3,1.31441,0.091114,1.09302,2.50098
413189708,32,491393,49585.3,9,3,1.63795,0.101472,1.26247,3.00439
413189708,33,436726,14624.4,9,4,1.43673,0.090913,0.929926,2.45974
413189708,34,923690,24031.7,9,5,1.88861,0.104198,1.15189,3.14709
413189708,35,1.04239e+06,7672.82,9,3,2.25218,0.108276,1.00702,3.37038
413189708,36,775934,34399.4,9,4,1.95175,0.104649,1.25594,3.31619
413189708,37,741147,26511.6,9,5,1.598,0.116641,1.38233,3.09961
413189708,38,673946,16255.8,9,8,1.55399,0.117112,0.796191,2.47003
413189708,39,609679,34560.6,9,5,1.34072,0.151027,1.41758,2.91288
413189708,40,775710,15269.7,9,4,1.77158,0.114808,1.45579,3.34486
413189708,41,885418,44499.5,9,2,2.09985,0.082717,1.48317,3.66908
413189708,42,885447,15433.4,9,2,1.63057,0.111331,1.44009,3.18628
413189708,43,811459,78670.6,9,2,2.83883,0.112474,1.47004,4.42602
413189708,44,923397,45893.4,9,2,2.04628,0.103888,1.41342,3.5671
413189708,45,776031,26984.8,9,5,1.92466,0.116161,1.45787,3.50137
413189708,46,923676,29118.7,9,6,1.70715,0.107054,1.44839,3.26533
413189708,47,776079,36420.7,9,7,2.09918,0.125428,1.33355,3.56141
413189708,48,1.002e+06,56531.6,9,3,2.38756,0.102244,1.39447,3.88701
413189708,49,1.00161e+06,39748.3,9,5,2.02578,0.120729,1.37329,3.52232
413189708,50,847840,62387,9,4,2.13784,0.082567,1.39225,3.61533
413189708,51,707176,31319.9,9,7,2.36963,0.12615,1.28834,3.78682
413189708,52,776224,42368.5,9,7,2.32315,0.157439,1.27636,3.75964
413189708,53,707533,69103.8,9,7,2.37875,0.132992,1.42433,3.9396
413189708,54,674137,57804.6,9,5,2.45245,0.128614,1.3221,3.90602
413189708,55,847859,59390.2,9,5,2.15946,0.140356,1.19898,3.50232
413189708,56,775728,22112.3,9,5,1.9213,0.151608,1.39888,3.47533
413189708,57,847790,18773.6,9,8,1.65154,0.137,1.38036,3.17238
413189708,58,775738,91924,400,9,2.56082,0.16816,1.29665,4.02911
413189708,59,775678,63109.6,9,8,2.03755,0.140146,1.45533,3.63541
413189708,60,1.00191e+06,73522.9,9,7,2.3267,0.160384,1.45272,3.94238
413189708,61,962176,102642,9,6,2.36856,0.13693,1.46121,3.96925
413189708,62,775884,43890.5,9,6,2.08356,0.132852,1.37358,3.59247
413189708,63,740957,51644.5,9,7,2.00897,0.138363,1.50971,3.66073
413189708,64,776066,21606.4,9,11,1.98397,0.169793,1.52925,3.68624
413189708,65,775856,58853.1,9,6,2.76741,0.159102,1.4695,4.40023
413189708,66,811385,67032.3,9,6,3.39736,0.143623,1.59511,5.14009
413189708,67,775702,51760.2,9,6,2.02901,0.124276,1.3094,3.46689
413189708,68,1.21173e+06,66241.8,9,7,2.22704,0.145907,1.44591,3.82316
413189708,69,923357,32298.1,9,8,1.93605,0.157389,1.43787,3.53436
413189708,70,885147,70700.8,9,8,2.63601,0.141559,1.30239,4.08332
413189708,71,961957,105109,9,8,2.59941,0.128715,1.47138,4.20276
413189708,72,1.00226e+06,62290.3,9,10,2.21595,0.149795,1.40039,3.76917
413189708,73,811549,68405.6,9,11,2.55802,0.162348,0.954312,3.67772
413189708,74,1.00191e+06,120847,9,8,2.95827,0.14217,1.46281,4.56567
413189708,75,811364,128049,9,5,2.76434,0.114979,1.54604,4.42822
413189708,76,1.1256e+06,19268.6,9,4,1.70372,0.092776,1.51485,3.31406
413189708,77,775896,31954.7,9,5,2.03097,0.148171,1.48565,3.66764
413189708,78,1.1257e+06,50389.3,9,6,2.06823,0.150917,1.50669,3.72871
413189708,79,741100,44566.5,9,8,2.29676,0.144164,1.39543,3.839
413189708,80,741375,37755,9,10,2.26654,0.1735,1.30664,3.74959
413189708,81,962011,102630,9,8,2.63103,0.16342,1.47908,4.27646
413189708,82,707755,29868,400,12,2.14098,0.167609,1.4417,3.75314
413189708,83,1.04221e+06,73412.9,9,11,2.22657,0.174401,1.39529,3.79933
413189708,84,1.30192e+06,46964.2,9,10,2.45247,0.127793,1.02377,3.6065
413189708,85,885423,21526.1,9,9,1.85365,0.183949,1.51416,3.55461
413189708,86,847878,24611.8,9,14,1.7499,0.169842,1.52414,3.44656
413189708,87,962150,15626,9,13,1.22038,0.188959,1.58518,2.99725
413189708,88,1.08365e+06,46531.7,9,11,2.20762,0.186855,1.26212,3.65943
413189708,89,847861,31570.4,9,15,1.62073,0.207755,0.901031,2.73233
413189708,90,1.04188e+06,236654,9,8,4.35992,0.261647,1.35021,5.97458
413189708,91,707598,122858,9,10,3.38338,0.154072,1.51011,5.05288
413189708,92,1.3023e+06,128880,9,4,3.85488,0.156066,1.50625,5.56229
413189708,93,885433,97326.5,9,6,2.85926,0.154974,1.43827,4.45681
413189708,94,886071,90605.3,9,4,2.61822,0.09971,1.49404,4.21518
413189708,95,741705,56903.8,9,6,2.41508,0.160165,1.42474,4.00294
413189708,96,961935,99470.3,9,7,2.67375,0.139475,1.48266,4.2996
413189708,97,1.00187e+06,95832.5,9,7,2.41446,0.155666,1.55898,4.13435
413189708,98,1.00188e+06,46754.6,9,7,2.23326,0.148753,1.20833,3.59368
413189708,99,1.04232e+06,94900.8,9,10,2.4229,0.160284,1.09159,3.67801
413189708,100,885225,88096.7,9,8,2.70303,0.188488,1.51226,4.40757
413189708,101,811343,85428.4,9,6,2.59513,0.102675,1.56154,4.26314
413189708,102,962026,68534.7,9,6,2.79658,0.15255,1.47454,4.42775
413189708,103,641464,68949.4,9,5,2.74717,0.154403,1.40847,4.3144
413189708,104,811493,112483,9,7,2.75617,0.137802,1.21057,4.109
413189708,105,885010,173927,9,6,3.12053,0.145657,1.43974,4.70911
413189708,106,775938,82058.2,9,4,2.91768,0.128945,1.15627,4.20722
413189708,107,775987,140826,9,6,3.72533,0.151588,1.08756,4.96873
413189708,108,1.0421e+06,55507,9,7,2.42936,0.128123,1.4771,4.03831
413189708,109,673716,50854.3,9,4,2.17718,0.112604,1.50807,3.80111
413189708,110,847943,111965,9,5,2.79188,0.161797,1.58088,4.53763
413189708,111,923419,93892.6,9,5,2.65296,0.151688,1.6837,4.49137
413189708,112,775791,111428,9,6,2.67508,0.175965,1.57504,4.42907
413189708,113,811394,124171,9,6,3.03651,0.149914,1.24005,4.42991
413189708,114,1.00182e+06,169138,9,6,4.2422,0.166627,1.40074,5.8126
413189708,115,848091,102354,9,7,2.7624,0.163851,1.3104,4.24059
413189708,116,848005,64196.7,9,8,2.50849,0.172858,1.62662,4.31316
413189708,117,1.21188e+06,47573.9,9,7,1.99882,0.171957,1.56478,3.7389
413189708,118,923337,86129.7,9,9,2.77904,0.174331,1.15987,4.11718
413189708,119,641603,34716.8,9,11,2.39199,0.18415,1.56641,4.14599
413189708,120,463529,26174.5,9,11,2.23609,0.208887,1.57089,4.01908
413189708,121,775955,15895.9,9,9,1.77365,0.203657,1.68378,3.66478
413189708,122,962092,86345.6,9,11,2.80716,0.210349,1.0853,4.10623
413189708,123,847893,107384,9,8,2.8121,0.192175,1.44083,4.44835
413189708,124,962041,36959.3,9,8,2.7056,0.179791,1.74643,4.63577
413189708,125,741059,46417.2,9,9,2.99342,0.191464,1.64721,4.83576
413189708,126,848276,28777.5,9,11,2.5071,0.178469,1.61632,4.30551
413189708,127,885196,50462,9,14,2.66893,0.240967,1.67576,4.59075
413189708,128,741193,88483.3,9,14,2.86989,0.225188,1.24608,4.34462
413189708,129,707128,83078.4,9,12,2.39103,0.226851,1.56415,4.18528
413189708,130,885202,115758,9,10,2.61536,0.177477,1.17763,3.97348
413189708,131,811907,190895,9,7,4.05837,0.199419,1.51446,5.77502
413189708,132,1.00173e+06,147269,9,5,3.34372,0.178899,1.69399,5.21982
413189708,133,776033,144485,9,6,2.85349,0.211432,1.6294,4.69778
413189708,134,885218,97089,9,4,3.04513,0.181224,1.66479,4.89487
413189708,135,811628,112578,9,3,3.09877,0.105881,1.62794,4.83553
413189708,136,740944,81665.6,9,3,2.62376,0.109227,1.77222,4.50844
413189708,137,885160,102514,9,7,2.80327,0.187566,1.59199,4.58697
413189708,138,641324,76861.5,9,8,2.79072,0.22132,1.46353,4.47962
413189708,139,641270,82067,9,11,2.58678,0.176816,1.34389,4.1112
413189708,140,848079,94273.8,9,6,2.85457,0.165614,1.63231,4.65622
413189708,141,641160,66980.2,9,8,2.19756,0.169883,1.71197,4.08296
413189708,142,962012,111832,9,7,3.05071,0.171996,1.67878,4.90658
413189708,143,847835,60271.3,22,10,2.53579,0.202825,1.61603,4.3629
413189708,144,848066,65895.1,9,7,3.01099,0.145446,1.60662,4.7683
413189708,145,811668,45779.5,9,6,2.20482,0.198737,1.83485,4.24222
413189708,146,1.04228e+06,39992.6,9,8,2.17574,0.181746,1.79907,4.16053
413189708,147,706955,36383.2,9,8,2.03468,0.186855,1.66045,3.88503
413189708,148,673957,67480,9,5,2.35886,0.125388,1.94437,4.43335
413189708,149,1.21205e+06,40652.9,9,6,2.08113,0.175072,1.94762,4.20769
413189708,150,548972,31741.4,9,7,2.58723,0.230938,1.54921,4.37354
413189708,151,848003,55670.1,9,6,2.7042,0.217172,1.78908,4.71409
413189708,152,741204,41468,9,6,2.55033,0.157148,1.69685,4.40772
413189708,153,1.12538e+06,69830.5,9,12,2.86834,0.186454,1.79366,4.85174
413189708,154,776029,51547.5,9,11,2.70776,0.198768,1.3607,4.27015
413189708,155,885194,20556.5,9,9,2.28819,0.244545,1.63838,4.17632
413189708,156,641179,49766.5,9,10,2.4096,0.172958,1.15163,3.73832
413189708,157,811368,203812,9,10,3.62778,0.184831,1.68299,5.49884
413189708,158,923398,112144,9,4,3.78868,0.150015,1.67432,5.61632
413189708,159,1.08359e+06,75913.7,9,5,2.99133,0.153691,1.75449,4.90318
413189708,160,923259,44640.1,9,4,2.44524,0.107334,1.8788,4.43482
413189708,161,706962,85319.6,9,5,2.84314,0.159653,1.794,4.80126
413189708,162,884941,63978.7,9,7,2.46821,0.20524,1.6808,4.35884
413189708,163,885439,76518.4,9,6,2.75849,0.208376,1.67403,4.64808
413189708,164,1.00179e+06,82284.3,9,7,2.82461,0.196934,1.69438,4.71953
413189708,165,1.16869e+06,89468.1,9,7,2.90368,0.177908,1.81097,4.89588
413189708,166,1.21173e+06,44759.5,9,7,2.28504,0.19992,1.85286,4.34218
413189708,167,848025,39155.1,9,11,2.38461,0.266205,1.90351,4.55882
413189708,168,1.00147e+06,86821.5,9,15,2.49928,0.21084,1.71201,4.42705
413189708,169,673717,78646.4,9,11,2.6531,0.219477,1.79277,4.66901
413189708,170,707029,61608.2,9,12,2.74212,0.233163,1.87614,4.85522
413189708,171,811369,66197.1,9,11,3.16398,0.229125,1.98026,5.37918
413189708,172,1.08339e+06,73776.1,9,14,2.68207,0.22603,1.12673,4.03861
413189708,173,490856,86702,9,11,2.93245,0.223635,1.60278,4.76345
413189708,174,885067,64479.4,9,8,2.46177,0.217613,2.04907,4.73253
413189708,175,578708,66118.5,9,8,2.52649,0.187185,1.86022,4.57762
413189708,176,491357,28698.1,9,4,1.96077,0.14216,1.27085,3.37764
413189708,177,811434,169749,9,4,3.96366,0.176846,1.69188,5.83663
413189708,178,848205,85115.9,9,4,2.71465,0.151978,1.76683,4.63683
413189708,179,848104,40425.7,9,4,2.6128,0.113776,1.82509,4.55545
413189708,180,811705,54784.5,9,5,2.81148,0.177357,1.89065,4.88359
413189708,181,741391,58123.3,9,6,2.77176,0.192095,1.79333,4.76125
413189708,182,707106,45881.3,9,4,2.78181,0.184981,1.52385,4.49452
413189708,183,885171,54818.3,10,6,3.0465,0.138793,1.88505,5.0745
413189708,184,706951,104983,9,4,3.26824,0.168239,1.90788,5.34831
413189708,185,776167,36511,9,5,2.64643,0.192405,1.89878,4.74228
