seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
872567065,0,41.2,6.66586,3,1,2.95482,0.086173,2.67232,5.72602
872567065,1,77.41,13.8165,3,1,3.41079,0.152038,2.79166,6.35797
872567065,2,68.955,20.9436,3,1,4.56837,0.164081,2.71261,7.4492
872567065,3,69.5167,22.5295,3,1,5.03966,0.115069,2.70448,7.86404
872567065,4,112.275,23.9498,3,1,4.3882,0.16313,2.76553,7.32055
872567065,5,99.0483,25.7349,3,1,3.81791,0.171485,2.95525,6.94868
872567065,6,115.2,26.9661,3,1,4.05377,0.167799,2.99688,7.22249
872567065,7,99.0483,27.5335,3,1,4.07491,0.168821,3.00412,7.2522
872567065,8,112.477,28.0763,3,1,4.21367,0.168079,2.90083,7.28706
872567065,9,115.2,28.9162,3,1,4.01238,0.161427,2.92715,7.10483
872567065,10,115.2,28.1649,3,1,4.56486,0.159904,2.96857,7.69718
872567065,11,120.868,27.6837,3,1,4.52344,0.160905,2.93428,7.62281
872567065,12,120.98,28.2265,3,1,4.86708,0.161226,2.85311,7.88505
872567065,13,121.005,28.1053,3,1,4.44715,0.174612,2.9123,7.53821
872567065,14,93.2,26.8579,3,1,4.09526,0.169121,2.97391,7.24316
872567065,15,90.6333,29.3709,3,1,4.34104,0.171576,2.98607,7.50283
872567065,16,115.2,28.1227,3,1,4.15912,0.162559,2.981,7.30654
872567065,17,121.005,29.8299,3,1,4.00085,0.165484,2.96149,7.13148
872567065,18,115.2,28.866,3,1,5.19286,0.165544,2.92016,8.2825
872567065,19,121.005,30.0355,3,1,4.19947,0.168871,2.93229,7.30459
872567065,20,121.005,29.117,3,1,4.9773,0.16815,2.89988,8.04921
872567065,21,93.2,27.8109,3,1,4.09171,0.168671,3.01546,7.27978
872567065,22,115.2,29.4199,3,1,4.4051,0.167468,2.92845,7.50488
872567065,23,121.005,29.592,3,1,4.18139,0.168931,3.0638,7.41783
872567065,24,120.868,29.3144,3,1,4.35116,0.162218,2.94394,7.46135
872567065,25,120.868,29.8763,3,1,5.30254,0.125258,2.71008,8.14098
872567065,26,112.527,30.002,3,1,4.15883,0.165514,2.94544,7.27357
872567065,27,120.822,30.7565,3,1,4.25609,0.159854,2.91339,7.33343
872567065,28,107.622,28.6278,3,1,3.81434,0.164643,2.95101,6.93387
872567065,29,121.005,30.3863,3,1,4.23161,0.164352,2.93541,7.33542
872567065,30,121.005,30.8519,3,1,4.26894,0.167829,3.01093,7.45144
872567065,31,120.958,28.9318,3,1,4.06318,0.16357,2.95901,7.18975
872567065,32,120.935,31.6817,3,1,4.5458,0.165254,2.90887,7.62344
872567065,33,150.005,28.6114,3,1,4.11996,0.170183,2.85484,7.14876
872567065,34,150.005,29.8764,3,1,4.62904,0.218065,2.73016,7.58096
872567065,35,121.005,30.9103,3,1,4.20604,0.166586,2.92965,7.30569
872567065,36,121.005,29.1858,3,1,4.18498,0.163099,2.92249,7.27426
872567065,37,121.005,30.1383,3,1,4.35592,0.169001,2.91229,7.44081
872567065,38,121.005,29.8595,3,1,4.12019,0.164663,2.95207,7.24111
872567065,39,112.528,29.1671,3,1,4.40377,0.163039,2.92801,7.49869
872567065,40,121.005,30.7135,3,1,4.39613,0.172187,2.89266,7.46505
872567065,41,149.973,30.7957,3,1,4.20777,0.175143,2.94124,7.32805
872567065,42,149.973,30.3502,3,1,4.31793,0.167428,2.93427,7.42362
872567065,43,120.958,30.818,3,1,4.25389,0.164963,3.03709,7.45967
872567065,44,121.005,29.8989,3,1,4.14218,0.161266,2.90918,7.2165
872567065,45,121.005,31.6109,3,1,4.39,0.166627,2.97087,7.53156
872567065,46,121.005,31.9349,3,1,4.51262,0.169903,2.98727,7.67357
872567065,47,121.005,29.5849,3,1,4.30383,0.170935,2.92953,7.40845
872567065,48,112.557,31.3508,3,1,4.59587,0.163801,2.96877,7.73196
872567065,49,136.063,30.8389,3,1,4.41668,0.167628,2.93098,7.51952
872567065,50,120.98,32.2134,3,1,4.63482,0.168229,2.96947,7.7763
872567065,51,121.412,31.5407,3,1,4.49184,0.165945,2.95065,7.61244
872567065,52,121.005,31.2288,3,1,4.37315,0.163771,2.93503,7.47568
872567065,53,121.005,31.7999,3,1,4.6044,0.162098,2.84308,7.61326
872567065,54,120.73,30.6177,3,1,4.13272,0.161146,2.91314,7.21092
872567065,55,121.005,30.7203,3,1,4.3876,0.159323,2.94064,7.49143
872567065,56,132.275,33.2859,3,1,5.05282,0.162338,2.92914,8.14785
872567065,57,121.005,31.6051,3,1,4.53987,0.164132,2.95188,7.65951
