seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1329951205,0,45.9617,6.45878,3,1,3.43331,0.110681,2.76109,6.32097
1329951205,1,38.3217,13.9308,3,1,2.91594,0.158,2.96806,6.04602
1329951205,2,66.2133,21.4352,3,1,3.585,0.16328,2.9204,6.6727
1329951205,3,90.03,22.004,3,1,3.75853,0.232201,3.00122,6.99688
1329951205,4,90.03,22.9385,3,1,4.01788,0.167478,2.97264,7.16231
1329951205,5,90.5167,23.9142,3,1,4.09471,0.165705,2.94638,7.21091
1329951205,6,81.7533,25.4224,3,1,3.79572,0.170052,2.93378,6.90327
1329951205,7,120.827,26.8544,3,1,4.12993,0.165084,2.99162,7.29015
1329951205,8,120.827,28.4632,3,1,4.25895,0.165354,2.96081,7.38881
1329951205,9,115.2,26.5796,3,1,4.5408,0.15827,3.00765,7.7102
1329951205,10,90.275,26.9877,3,1,4.63819,0.167488,2.97553,7.78504
1329951205,11,112.48,28.2424,3,1,4.45418,0.166807,2.97052,7.59481
1329951205,12,90.275,27.0457,3,1,4.29413,0.170243,2.96684,7.43531
1329951205,13,112.518,26.3856,3,1,4.38128,0.164362,2.99173,7.54128
1329951205,14,107.622,27.4216,3,1,5.70291,0.111532,2.72005,8.53943
1329951205,15,99.31,27.4126,3,1,4.45005,0.164883,2.89723,7.51616
1329951205,16,112.477,28.234,3,1,4.57047,0.165705,2.94678,7.68679
1329951205,17,99.31,27.4467,3,1,4.57907,0.169803,2.97907,7.73152
1329951205,18,120.73,28.0224,3,1,4.43687,0.171115,3.06403,7.67571
1329951205,19,120.73,29.6737,3,1,4.74461,0.167067,2.97608,7.89174
1329951205,20,121.23,28.8605,3,1,4.72036,0.171275,2.84015,7.73528
1329951205,21,99.8217,29.7185,3,1,4.57796,0.169452,2.91564,7.66688
1329951205,22,101.373,28.0122,3,1,4.57746,0.161477,2.98865,7.7321
1329951205,23,120.868,28.8606,3,1,4.58965,0.162007,2.92218,7.6778
1329951205,24,120.392,28.4042,3,1,4.45486,0.166867,2.92515,7.55078
1329951205,25,90.275,28.7241,3,1,4.53173,0.166497,2.90211,7.60404
1329951205,26,114.618,29.3581,3,1,4.50619,0.162959,2.89631,7.57032
1329951205,27,132.94,29.6499,3,1,4.71081,0.16334,2.87448,7.75263
1329951205,28,120.993,31.0639,3,1,4.68497,0.158401,2.91102,7.75852
1329951205,29,115.2,29.1332,3,1,4.14639,0.163099,2.93869,7.25209
1329951205,30,119.852,29.5848,3,1,4.51571,0.164803,2.9114,7.59563
1329951205,31,116.257,28.8012,3,1,4.18511,0.169321,2.93359,7.29178
1329951205,32,107.577,28.4861,3,1,3.93762,0.167468,2.99972,7.10858
1329951205,33,107.622,28.9462,3,1,4.68756,0.164933,2.86826,7.72476
1329951205,34,91.705,28.8095,3,1,3.88494,0.169753,2.98235,7.04069
1329951205,35,133.593,30.4316,3,1,4.40897,0.166617,2.84815,7.42746
1329951205,36,120.73,30.5922,3,1,4.2872,0.160505,2.92034,7.37596
1329951205,37,120.523,29.389,3,1,4.09762,0.162007,2.97541,7.23898
1329951205,38,115.2,29.2076,3,1,4.00577,0.164512,2.9393,7.11372
1329951205,39,107.53,27.8122,3,1,3.91286,0.166326,2.9785,7.06144
1329951205,40,107.622,28.8729,3,1,4.15904,0.167167,2.91994,7.24989
