seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
474099558,0,36.7717,6.39861,3,1,2.61189,0.111542,2.88457,5.62323
474099558,1,90.6467,13.4352,3,1,2.84697,0.151217,2.88374,5.88615
474099558,2,90.6467,21.8323,3,1,3.87241,0.165745,2.93146,6.97361
474099558,3,115.2,21.5241,3,1,4.09509,0.165254,3.01141,7.27539
474099558,4,112.275,23.6531,3,1,4.29479,0.167858,2.93886,7.40643
474099558,5,120.73,25.3045,3,1,4.39477,0.16317,2.89938,7.46127
474099558,6,90.275,26.9948,3,1,4.64846,0.155135,2.79647,7.6038
474099558,7,112.422,27.1607,3,1,4.58648,0.161678,2.88538,7.63746
474099558,8,90.4767,27.235,3,1,4.3524,0.168721,2.9542,7.47913
474099558,9,90.1867,27.4093,3,1,4.28937,0.167137,2.99642,7.45645
474099558,10,111.285,27.3702,3,1,4.08134,0.165304,3.00554,7.25566
474099558,11,107.377,28.7118,3,1,4.08698,0.166696,2.99103,7.24861
474099558,12,115.2,28.371,3,1,4.26446,0.164632,3.01356,7.44617
474099558,13,111.548,29.2871,3,1,5.11236,0.146929,2.74253,8.00542
474099558,14,121.005,28.1033,3,1,4.21093,0.16353,2.94916,7.32721
474099558,15,121.005,29.0017,3,1,4.2878,0.167357,2.9305,7.38943
474099558,16,120.935,29.19,3,1,4.34612,0.164152,2.90813,7.42179
474099558,17,120.935,30.3813,3,1,4.451,0.164041,2.89392,7.51275
474099558,18,90.57,28.576,3,1,4.37848,0.163931,2.93113,7.47727
474099558,19,121.005,28.9215,3,1,4.09432,0.169572,2.96501,7.2332
474099558,20,120.73,28.7212,3,1,4.61023,0.162488,2.76377,7.5401
474099558,21,115.2,29.8953,3,1,4.47648,0.168319,2.90436,7.55298
474099558,22,115.2,31.3019,3,1,4.78111,0.15812,2.96468,7.90743
474099558,23,99.21,30.0249,3,1,4.80243,0.162649,2.92335,7.89238
474099558,24,112.108,30.097,3,1,4.35981,0.172257,2.94469,7.48085
474099558,25,121.005,30.1145,3,1,4.43201,0.165845,2.92555,7.52677
474099558,26,120.868,30.8607,3,1,4.6393,0.172117,2.83568,7.65212
474099558,27,146.645,30.9387,3,1,4.42563,0.165093,2.92152,7.51609
474099558,28,120.002,29.5874,3,1,4.16093,0.158481,2.92194,7.24465
474099558,29,120.73,32.8671,3,1,4.60412,0.16334,2.95929,7.73068
474099558,30,120.247,30.9266,3,1,4.38075,0.157719,2.92433,7.46614
474099558,31,121.005,31.0372,3,1,4.39487,0.159814,2.94931,7.50772
474099558,32,121.005,31.8893,3,1,4.50663,0.165113,2.96916,7.64441
474099558,33,121.005,30.5662,3,1,4.35644,0.171095,2.96516,7.49623
474099558,34,107.622,29.0388,3,1,4.32424,0.170042,2.97392,7.47203
474099558,35,121.005,30.524,3,1,4.31454,0.164062,2.90727,7.38928
474099558,36,121.005,30.7417,3,1,4.31454,0.160815,2.90435,7.38332
474099558,37,121.005,30.2454,3,1,4.14081,0.158591,2.9611,7.2642
474099558,38,121.005,32.2346,3,1,4.36949,0.159973,2.92367,7.45716
474099558,39,121.005,31.0604,3,1,4.35905,0.160955,2.90777,7.43097
474099558,40,121.005,29.7168,3,1,4.09276,0.167638,2.99425,7.25877
474099558,41,121.005,29.4369,3,1,4.16333,0.159173,2.95585,7.28215
474099558,42,121.005,30.7104,3,1,4.58035,0.164622,2.94078,7.68921
474099558,43,121.005,31.5428,3,1,4.64789,0.163441,2.94811,7.76329
474099558,44,120.983,31.9392,3,1,4.41287,0.164973,3.0027,7.58419
474099558,45,121.005,32.3802,3,1,4.42173,0.208106,2.90885,7.54225
474099558,46,121.005,31.4326,3,1,4.29066,0.167247,3.00287,7.46444
474099558,47,121.238,30.9385,3,1,4.92636,0.159874,2.77301,7.86286
474099558,48,121.005,31.9613,3,1,4.19184,0.165574,2.90017,7.26149
474099558,49,120.993,31.6238,3,1,4.17431,0.169763,2.97491,7.32268
