seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
674804590,0,36.745,6.89185,3,1,3.62391,0.111893,2.83683,6.5886
674804590,1,49.275,14.3099,3,1,3.69374,0.158011,2.83901,6.69459
674804590,2,57.825,21.2088,3,1,4.37709,0.160805,2.89179,7.43358
674804590,3,90.555,22.6354,3,1,4.38332,0.164322,3.05965,7.61117
674804590,4,120.972,22.7985,3,1,3.90516,0.119847,2.83993,6.86881
674804590,5,90.555,23.9548,3,1,4.0284,0.168189,3.00998,7.21087
674804590,6,111.363,25.5978,3,1,4.27178,0.178819,2.96529,7.42072
674804590,7,121.002,26.4359,3,1,4.20816,0.169482,3.01615,7.39767
674804590,8,90.275,27.3405,3,1,4.13979,0.173329,2.91644,7.2344
674804590,9,107.622,27.0562,3,1,4.43743,0.168119,2.96351,7.5731
674804590,10,107.622,27.2183,3,1,4.33886,0.166927,2.92914,7.43867
674804590,11,90.4733,27.4022,3,1,4.18005,0.162669,2.92655,7.2731
674804590,12,120.203,28.8343,3,1,4.37894,0.16348,2.87112,7.41733
674804590,13,90.6433,28.891,3,1,4.30756,0.167689,2.93237,7.41168
674804590,14,112.493,29.1112,3,1,4.13507,0.171355,2.99497,7.30503
674804590,15,120.377,28.9988,3,1,4.51063,0.17905,2.95875,7.65349
674804590,16,114.775,29.6552,3,1,4.16712,0.171796,2.93332,7.27618
674804590,17,121.005,30.5067,3,1,4.76024,0.166857,2.94632,7.87694
674804590,18,114.775,28.4436,3,1,4.46301,0.161807,2.9101,7.53911
674804590,19,111.843,29.7891,3,1,4.13314,0.166085,2.98172,7.28463
674804590,20,111.472,28.7276,3,1,4.0207,0.160184,2.93786,7.12219
674804590,21,121.005,30.5166,3,1,4.22277,0.164592,2.97828,7.36953
674804590,22,112.48,30.7707,3,1,4.19147,0.160384,2.93192,7.28775
674804590,23,121.005,29.5695,3,1,4.08651,0.166406,3.01237,7.26912
674804590,24,121.005,30.4074,3,1,4.29364,0.159232,2.93663,7.39332
674804590,25,121.005,30.0615,3,1,4.44286,0.165535,2.86517,7.47731
674804590,26,142.547,31.4352,3,1,4.36346,0.165033,2.94951,7.48148
674804590,27,121.005,30.9837,3,1,4.34004,0.169642,2.9913,7.50502
674804590,28,121.005,31.3207,3,1,4.6904,0.166036,2.85653,7.71726
674804590,29,121.005,32.2654,3,1,4.35623,0.168259,2.98504,7.51352
674804590,30,150.005,32.3463,3,1,4.48618,0.164683,2.95432,7.60884
674804590,31,150.005,32.9763,3,1,4.47534,0.11588,2.7736,7.3685
674804590,32,150.003,30.3492,3,1,4.17105,0.116562,2.71049,7.00138
674804590,33,121.005,29.2201,3,1,4.03076,0.117123,2.74454,6.89588
674804590,34,150.005,31.4365,3,1,4.27412,0.161537,2.9963,7.43586
674804590,35,121.005,32.1471,3,1,4.47146,0.160394,2.91116,7.5469
674804590,36,120.73,31.0388,3,1,4.14868,0.165174,2.94321,7.26051
674804590,37,121.005,31.2223,3,1,4.40355,0.163631,3.00754,7.57937
674804590,38,121.005,30.96,3,1,4.2786,0.162659,2.98754,7.43227
674804590,39,121.005,30.3484,3,1,4.19444,0.162348,2.98972,7.3497
674804590,40,121.005,29.0736,3,1,4.03378,0.173089,2.95335,7.16352
674804590,41,121.005,30.5764,3,1,4.37897,0.160595,2.93161,7.47505
674804590,42,121.005,30.984,3,1,4.22134,0.164112,2.91047,7.29985
674804590,43,121.005,29.0466,3,1,4.17253,0.166476,2.94676,7.28969
674804590,44,121.005,30.3832,3,1,4.07763,0.167639,3.01547,7.26485
674804590,45,121.005,29.0917,3,1,4.05566,0.165774,2.96651,7.1917
674804590,46,115.2,32.3029,3,1,4.24264,0.169292,2.9984,7.41473
674804590,47,121.005,29.2947,3,1,4.18174,0.164923,2.91172,7.26217
674804590,48,121.005,29.9829,3,1,4.4859,0.179521,3.02273,7.69228
674804590,49,121.005,30.3941,3,1,4.49806,0.165454,2.98762,7.65524
674804590,50,121.005,31.2569,3,1,4.39027,0.169703,2.97537,7.5394
674804590,51,121.005,31.217,3,1,5.08061,0.158151,2.72382,7.96647
674804590,52,120.96,30.2355,3,1,4.12772,0.166767,2.95637,7.25448
674804590,53,121.005,30.3494,3,1,4.30022,0.160795,2.95498,7.4199
674804590,54,121.005,29.7667,3,1,4.05571,0.170584,2.97043,7.20089
674804590,55,121.005,30.7828,3,1,4.15781,0.165063,2.99319,7.31977
674804590,56,120.422,30.4979,3,1,4.10796,0.188799,2.95911,7.25991
674804590,57,112.497,31.1963,3,1,4.31152,0.166165,2.95066,7.432
674804590,58,120.958,31.2324,3,1,4.4879,0.163941,2.90351,7.55928
674804590,59,121.005,33.6093,3,1,4.97279,0.164312,2.95201,8.09273
674804590,60,127.877,34.989,3,1,4.64364,0.162749,2.87971,7.68964
674804590,61,121.005,34.1269,3,1,4.69018,0.160906,2.95398,7.80856
674804590,62,150.005,33.6927,3,1,5.15277,0.162028,2.95653,8.27485
674804590,63,121.005,34.1032,3,1,4.69207,0.166997,2.97389,7.83668
674804590,64,150.005,34.1221,3,1,4.50565,0.164893,2.90763,7.58211
674804590,65,121.005,33.8722,3,1,4.73701,0.162268,2.88037,7.78288
674804590,66,120.935,32.1903,3,1,4.60019,0.166746,2.83084,7.60204
674804590,67,120.993,31.0665,3,1,4.40447,0.164853,2.89907,7.47212
674804590,68,120.993,31.8737,3,1,4.15379,0.188948,2.90826,7.25451
674804590,69,150.005,34.297,3,1,4.36501,0.165394,2.96707,7.50137
674804590,70,121.005,34.3978,3,1,4.4949,0.162749,3.00445,7.6657
674804590,71,121.005,33.5198,3,1,4.60313,0.160986,3.00196,7.7696
674804590,72,121.005,35.0162,3,1,4.6432,0.159553,2.92169,7.72766
674804590,73,121.005,35.1498,3,1,4.54757,0.166005,2.90597,7.62343
674804590,74,121.005,34.7097,3,1,4.4813,0.177246,3.01332,7.67505
674804590,75,120.73,34.6763,3,1,4.67104,0.161948,2.90118,7.73775
674804590,76,120.935,36.2598,3,1,4.86468,0.194149,2.90773,7.97003
674804590,77,121.005,35.0032,3,1,4.53611,0.168129,2.97844,7.68635
674804590,78,120.73,34.755,3,1,4.76842,0.160865,2.88792,7.82071
674804590,79,121.005,36.1407,3,1,4.67298,0.168731,2.94511,7.79123
674804590,80,121.005,37.2987,3,1,4.70774,0.212544,3.12014,8.04385
674804590,81,121.005,38.0438,3,1,5.10425,0.165384,2.93351,8.20721
674804590,82,121.005,37.5599,3,1,5.06017,0.171746,2.95206,8.18784
674804590,83,121.005,36.3883,3,1,4.76459,0.170123,2.93938,7.87841
674804590,84,121.005,37.2444,3,1,4.85882,0.165013,2.97142,7.99919
674804590,85,126.038,38.1516,3,1,5.76935,0.163401,3.70327,9.6403
674804590,86,139.48,36.5956,3,1,6.82505,0.111752,2.64499,9.58584
674804590,87,142.502,37.6125,3,1,5.15907,0.161507,2.94839,8.27269
674804590,88,150.005,39.5485,3,1,4.97762,0.169031,2.96812,8.11832
674804590,89,149.685,40.8755,3,1,5.32488,0.165885,2.90339,8.39831
674804590,90,121.005,39.4569,3,1,5.15081,0.161947,2.9423,8.25934
674804590,91,121.012,39.0151,3,1,5.28124,0.162929,2.93275,8.38105
674804590,92,121.005,42.0731,3,1,5.47532,0.172408,2.91619,8.56833
674804590,93,121.005,39.0993,3,1,4.94362,0.158061,2.92338,8.02856
674804590,94,149.993,39.3048,3,1,4.82701,0.166617,2.97499,7.97243
