seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
777093965,0,39.775,7.17369,3,1,3.23935,0.111783,2.70164,6.06858
777093965,1,41.2,14.622,3,1,3.31836,0.154383,2.88152,6.35826
777093965,2,80.82,20.3261,3,1,3.82464,0.162018,2.96465,6.95593
777093965,3,91.6383,22.9972,3,1,3.71692,0.160474,2.93232,6.81386
777093965,4,112.272,23.8361,3,1,4.29614,0.16288,2.86885,7.33176
777093965,5,90.275,24.0571,3,1,5.03665,0.158641,2.88745,8.08638
777093965,6,90.5833,25.6569,3,1,3.88697,0.165654,2.88979,6.94622
777093965,7,120.435,27.1115,3,1,4.12561,0.166306,2.99936,7.29774
777093965,8,93.2,27.8546,3,1,4.33542,0.167007,2.98223,7.48883
777093965,9,121.005,25.5615,3,1,4.15574,0.164693,2.9464,7.27034
777093965,10,90.61,27.9935,3,1,3.98565,0.170364,2.97818,7.13798
777093965,11,115.2,28.0168,3,1,5.35874,0.125819,2.70317,8.19231
777093965,12,99.3217,28.9792,3,1,4.64283,0.16833,2.91914,7.73362
777093965,13,90.4683,26.0606,3,1,4.08669,0.221871,2.89008,7.20237
777093965,14,90.5183,27.1853,3,1,4.10845,0.17358,2.96381,7.24964
777093965,15,115.2,27.2516,3,1,4.17124,0.16881,2.9933,7.33708
777093965,16,121.005,28.1421,3,1,4.28997,0.160335,2.93877,7.3928
777093965,17,112.275,28.2854,3,1,3.78249,0.202735,2.91001,6.89902
777093965,18,107.335,29.0498,3,1,4.05736,0.162539,2.93938,7.16345
777093965,19,120.913,29.1968,3,1,4.12143,0.160485,2.87901,7.16432
777093965,20,120.913,30.4676,3,1,4.14374,0.166276,2.90149,7.21464
777093965,21,120.913,30.3487,3,1,4.14286,0.160205,2.86975,7.1765
777093965,22,120.958,30.7787,3,1,4.25332,0.166536,2.8589,7.28262
777093965,23,121.005,32.2701,3,1,4.48631,0.169562,2.92097,7.58021
777093965,24,1192.61,31.3309,3,1,4.03739,0.165575,2.942,7.14887
