seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
429704245,0,32.685,7.03004,3,1,2.82932,0.114849,2.86954,5.82979
429704245,1,49.275,13.9838,3,1,4.60931,0.095502,2.58869,7.29705
429704245,2,90.3867,21.2357,3,1,4.25929,0.153692,2.78152,7.1982
429704245,3,58.275,22.3077,3,1,3.72963,0.160325,2.92048,6.81429
429704245,4,90.115,23.0903,3,1,3.75245,0.163751,2.95449,6.87427
429704245,5,121.005,24.2519,3,1,4.02305,0.157449,2.91168,7.0958
429704245,6,126.505,26.2955,3,1,4.20242,0.167468,2.94131,7.31475
429704245,7,107.53,26.9342,3,1,4.22046,0.168981,3.00472,7.39764
429704245,8,90.9683,27.0487,3,1,4.10419,0.169111,2.99758,7.27439
429704245,9,93.2,27.4773,3,1,4.19844,0.167187,2.92453,7.29381
429704245,10,120.868,28.5442,3,1,4.28102,0.167749,3.02406,7.47662
429704245,11,107.41,28.3019,3,1,4.27475,0.166987,2.96503,7.41085
429704245,12,120.857,30.2285,3,1,4.49188,0.172899,2.92363,7.59184
429704245,13,115.2,28.7833,3,1,4.30665,0.169342,2.92586,7.40564
429704245,14,107.622,29.729,3,1,4.29975,0.172618,3.00635,7.48264
429704245,15,120.958,30.3043,3,1,5.29294,0.165765,2.98676,8.44917
429704245,16,120.958,28.3388,3,1,4.33337,0.164733,3.02936,7.53195
429704245,17,111.38,28.7316,3,1,4.55937,0.167478,2.97792,7.70828
429704245,18,115.2,30.3417,3,1,4.50186,0.169191,3.0257,7.70037
429704245,19,112.48,30.3084,3,1,4.62676,0.169853,2.90261,7.70293
429704245,20,115.2,31.5881,3,1,5.00353,0.167268,2.93624,8.1107
429704245,21,112.553,32.103,3,1,4.78093,0.171295,3.0228,7.97928
429704245,22,121.005,30.6988,3,1,4.497,0.17353,2.93784,7.6121
429704245,23,121.005,29.9947,3,1,4.32929,0.170133,3.01869,7.52205
429704245,24,111.472,30.7811,3,1,4.42854,0.167628,2.90943,7.50939
429704245,25,107.53,30.4374,3,1,4.08912,0.167468,2.9746,7.23516
429704245,26,121.005,30.8614,3,1,4.5497,0.166085,2.9472,7.66623
429704245,27,121.005,31.1776,3,1,4.34915,0.178539,2.96708,7.49865
429704245,28,121.005,32.4975,3,1,4.77482,0.199559,2.9734,7.95162
429704245,29,121.005,31.3763,3,1,4.31334,0.166276,2.98799,7.47173
429704245,30,121.005,31.6153,3,1,4.36587,0.212573,2.84718,7.42916
429704245,31,155.01,31.5749,3,1,4.35787,0.164453,2.99196,7.51821
429704245,32,112.492,31.0618,3,1,4.14017,0.16847,2.97064,7.28284
429704245,33,137.072,31.6325,3,1,4.66522,0.165614,2.85688,7.69178
429704245,34,137.072,32.3055,3,1,4.65812,0.165164,2.99443,7.82171
429704245,35,137.072,32.7374,3,1,4.62116,0.1635,2.91496,7.7033
429704245,36,121.005,32.5239,3,1,4.95655,0.163981,2.94273,8.06703
429704245,37,121.005,30.9856,3,1,4.71144,0.168831,2.9811,7.86526
429704245,38,121.005,28.219,3,1,4.27065,0.165875,2.92779,7.36777
429704245,39,99.21,31.2942,3,1,4.51351,0.167358,2.90378,7.58834
429704245,40,99.8883,31.5241,3,1,4.89754,0.155565,2.85513,7.91204
429704245,41,126.863,30.9573,3,1,4.78453,0.162219,2.95512,7.90525
429704245,42,116.257,31.5979,3,1,4.87444,0.162669,2.9239,7.96453
429704245,43,150.005,32.0711,3,1,4.70387,0.149473,2.76779,7.62592
429704245,44,149.77,30.2331,3,1,4.61145,0.12108,2.80863,7.54471
429704245,45,149.77,31.1533,3,1,4.59664,0.174972,2.97929,7.75516
429704245,46,120.777,32.1559,3,1,4.81305,0.169943,2.92649,7.91325
429704245,47,127.903,30.6017,3,1,4.65794,0.175443,2.93924,7.77632
429704245,48,121.005,30.6313,3,1,4.67973,0.167208,2.96864,7.81979
429704245,49,121.005,31.5333,3,1,4.92453,0.164443,2.92561,8.01847
429704245,50,120.955,29.146,3,1,4.40108,0.164562,2.98025,7.54914
429704245,51,121.005,32.3286,3,1,4.75466,0.171506,2.96633,7.89593
429704245,52,120.927,31.8529,3,1,5.08431,0.161947,2.92569,8.17535
429704245,53,121.005,31.4858,3,1,4.84073,0.161707,2.96576,7.97209
429704245,54,121.005,32.659,3,1,4.96274,0.212253,2.95378,8.13279
429704245,55,121.005,33.1457,3,1,5.21814,0.163911,3.01794,8.40355
429704245,56,121.005,34.7012,3,1,5.47971,0.170784,2.92403,8.57811
429704245,57,121.005,38.8938,3,1,6.08173,0.169231,2.88651,9.14151
429704245,58,121.005,42.616,3,1,6.72748,0.17353,2.98737,9.89249
429704245,59,121.005,40.9593,3,1,6.06792,0.162869,2.94823,9.18311
429704245,60,121.005,44.393,3,1,6.4794,0.169021,2.92248,9.57383
429704245,61,121.005,41.9228,3,1,6.29611,0.164592,2.96659,9.43107
429704245,62,121.005,44.0823,3,1,6.69616,0.163271,2.93368,9.79674
429704245,63,121.005,42.5196,3,1,6.68376,0.165023,2.95332,9.80589
429704245,64,121.005,43.7627,3,1,6.72798,0.168059,2.8961,9.79583
429704245,65,121.005,42.1431,3,1,6.51185,0.165364,2.95428,9.63516
429704245,66,121.005,43.4882,3,1,7.00426,0.171796,2.89384,10.0733
429704245,67,121.005,44.2913,3,1,6.6581,0.172197,2.99114,9.82523
429704245,68,121.005,42.5272,3,1,6.64604,0.165715,2.94813,9.76343
429704245,69,142.525,44.9845,3,1,7.08389,0.169552,2.9245,10.1814
429704245,70,142.525,43.3714,3,1,6.73492,0.159473,2.92312,9.82124
429704245,71,121.005,43.3948,3,1,6.54343,0.164963,2.9457,9.65764
429704245,72,121.005,46.7411,3,1,7.11431,0.171325,3.00819,10.2978
429704245,73,148.863,45.9352,3,1,6.79535,0.165334,2.96316,9.9276
429704245,74,121.005,45.882,3,1,7.02536,0.164051,2.99154,10.1846
429704245,75,121.005,44.2646,3,1,6.8826,0.162248,2.88758,9.9363
429704245,76,121.005,46.769,3,1,7.19945,0.1685,2.97613,10.3481
429704245,77,121.005,43.9487,3,1,7.07902,0.162118,2.8939,10.1388
