seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2056987310,0,69.275,7.34471,3,1,3.23285,0.119427,2.88273,6.25104
2056987310,1,49.275,14.8061,3,1,3.30273,0.153432,2.7857,6.2454
2056987310,2,78.9583,21.526,3,1,3.99661,0.151888,2.94842,7.10037
2056987310,3,82.27,23.0076,3,1,4.30362,0.157429,2.93044,7.39492
2056987310,4,112.505,23.3619,3,1,4.40507,0.170363,2.94134,7.52058
2056987310,5,91.3917,23.1493,3,1,4.5719,0.164773,2.88899,7.62957
2056987310,6,120.935,25.046,3,1,3.84532,0.166797,2.95775,6.97356
2056987310,7,90.6467,27.3807,3,1,4.23047,0.168991,2.9834,7.38698
2056987310,8,90.6467,26.4504,3,1,4.10377,0.170423,3.03472,7.31276
2056987310,9,121.005,27.9348,3,1,4.30888,0.163581,2.889,7.36567
2056987310,10,120.923,27.1488,3,1,4.60275,0.172277,2.78051,7.56201
2056987310,11,115.2,28.0805,3,1,4.22761,0.167578,2.96529,7.36449
2056987310,12,115.2,27.9551,3,1,4.34947,0.164623,2.91459,7.43234
2056987310,13,121.005,29.984,3,1,4.58023,0.158471,2.9124,7.65453
2056987310,14,112.507,26.7806,3,1,4.30122,0.167117,2.99513,7.46701
2056987310,15,121.005,27.4884,3,1,4.23089,0.168019,2.93939,7.34239
2056987310,16,121.005,28.6427,3,1,4.44816,0.164793,2.94622,7.56362
2056987310,17,120.422,28.6957,3,1,4.30346,0.161847,2.92812,7.39747
2056987310,18,111.472,28.9801,3,1,4.49878,0.167177,2.98899,7.65891
2056987310,19,116.2,29.5482,3,1,4.67739,0.169652,2.92888,7.78
2056987310,20,116.2,29.1791,3,1,4.6557,0.162388,2.8621,7.68391
2056987310,21,90.6433,28.9848,3,1,4.54422,0.176265,2.94682,7.67084
2056987310,22,149.743,29.7741,3,1,5.04299,0.165174,2.85068,8.06232
2056987310,23,119.323,29.9069,3,1,4.63262,0.164923,2.92749,7.72888
2056987310,24,120.235,29.2377,3,1,4.34435,0.170804,2.94651,7.4658
2056987310,25,121.005,29.718,3,1,4.30206,0.18958,2.92301,7.41808
2056987310,26,142.543,30.0817,3,1,4.45315,0.169101,3.08121,7.70749
2056987310,27,121.005,29.4378,3,1,4.00101,0.168129,3.0015,7.17462
2056987310,28,121.005,29.6108,3,1,4.30838,0.169693,2.89609,7.37754
2056987310,29,120.96,29.1144,3,1,4.50368,0.172618,2.84533,7.52542
2056987310,30,121.005,31.6566,3,1,4.61522,0.159864,2.85389,7.63254
2056987310,31,121.005,30.3718,3,1,4.43737,0.165594,2.98848,7.59516
2056987310,32,112.48,29.5277,3,1,4.14294,0.166406,2.97796,7.29084
2056987310,33,121.005,29.943,3,1,4.04098,0.223154,2.89099,7.15888
2056987310,34,115.2,29.2747,3,1,4.12776,0.162458,2.94833,7.24233
2056987310,35,115.2,29.8006,3,1,4.40774,0.162539,2.93313,7.5075
2056987310,36,120.63,31.1899,3,1,4.32055,0.16307,2.94171,7.42917
2056987310,37,120.995,30.1209,3,1,4.53195,0.159864,3.01966,7.71503
2056987310,38,121.005,29.9702,3,1,4.55803,0.169642,2.97121,7.70297
2056987310,39,121.005,31.5303,3,1,4.50062,0.20048,2.85193,7.5569
2056987310,40,121.013,31.3169,3,1,4.61515,0.162559,3.02182,7.8032
2056987310,41,121.005,29.5227,3,1,4.48516,0.165324,2.8903,7.5444
2056987310,42,120.958,30.2718,3,1,4.39594,0.161036,2.91616,7.47682
2056987310,43,93.2,29.3502,3,1,4.28442,0.165083,2.96337,7.41694
2056987310,44,90.275,29.3798,3,1,4.5159,0.163941,2.86674,7.55008
2056987310,45,120.73,30.0763,3,1,4.28327,0.173629,2.87729,7.33916
2056987310,46,115.2,31.405,3,1,4.44695,0.164042,2.90624,7.52083
2056987310,47,115.163,29.6645,3,1,4.16559,0.166055,2.93383,7.26967
2056987310,48,150.005,33.1854,3,1,5.24755,0.163671,2.76354,8.17861
2056987310,49,121.005,30.8573,3,1,4.69048,0.165695,2.91732,7.77775
2056987310,50,121.005,30.3929,3,1,4.16221,0.167007,2.97962,7.31237
2056987310,51,120.868,31.2377,3,1,4.15797,0.157289,2.92606,7.24482
2056987310,52,141.445,30.7364,3,1,4.56061,0.160395,2.87334,7.598
2056987310,53,121.005,31.4879,3,1,4.57479,0.166897,3.00818,7.75375
2056987310,54,120.73,32.7415,3,1,4.5614,0.171245,2.87744,7.61418
2056987310,55,120.73,33.6915,3,1,5.29797,0.156788,2.86767,8.3261
2056987310,56,120.73,30.9987,3,1,4.56315,0.161607,2.92853,7.6569
2056987310,57,121.005,32.0184,3,1,4.63077,0.175032,2.92235,7.73286
2056987310,58,1192.62,35.7897,3,1,4.93858,0.170954,2.94675,8.05997
