seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
895011240,0,37.515,6.19658,3,1,2.67336,0.111382,2.94505,5.74538
895011240,1,52.2567,13.2482,3,1,3.21554,0.104608,2.61984,5.94344
895011240,2,89.7517,20.9626,3,1,4.79929,0.127062,2.64204,7.57178
895011240,3,89.7517,23.2515,3,1,4.068,0.161186,2.9388,7.17239
895011240,4,89.7517,24.2191,3,1,4.17828,0.163621,2.9478,7.2937
895011240,5,89.425,25.4906,3,1,4.11211,0.16819,2.92591,7.21006
895011240,6,120.415,25.4362,3,1,4.3868,0.16357,2.90083,7.45519
895011240,7,107.622,25.9814,3,1,4.26396,0.132451,2.90001,7.30154
895011240,8,115.2,26.8429,3,1,4.23592,0.170273,2.87086,7.28131
895011240,9,112.525,27.4489,3,1,4.02595,0.172457,3.14504,7.34799
895011240,10,93.2,26.8363,3,1,4.01485,0.194579,2.94316,7.15662
895011240,11,105.192,27.7757,3,1,4.59056,0.164463,2.90231,7.6609
895011240,12,105.192,28.4879,3,1,4.85225,0.166857,2.87703,7.89981
895011240,13,112.477,28.6944,3,1,4.49504,0.161477,2.86975,7.53038
895011240,14,112.477,28.5916,3,1,4.4609,0.16869,2.9128,7.54615
895011240,15,120.73,27.7784,3,1,4.36044,0.16884,2.94941,7.48198
895011240,16,120.975,27.6597,3,1,4.31511,0.166156,2.92323,7.40844
895011240,17,91.0133,27.7995,3,1,4.79824,0.159022,2.74689,7.70761
895011240,18,90.62,27.4495,3,1,3.98808,0.163881,2.94272,7.09822
895011240,19,90.3917,28.639,3,1,4.5201,0.16848,2.90875,7.6012
895011240,20,90.6467,29.7737,3,1,4.71392,0.165314,2.91669,7.79907
895011240,21,120.958,28.9329,3,1,4.67022,0.184881,2.90837,7.76736
895011240,22,120.958,29.4328,3,1,4.5458,0.15806,2.94939,7.65731
895011240,23,120.958,28.4332,3,1,4.63397,0.169031,2.81788,7.62474
895011240,24,112.478,29.7238,3,1,4.83089,0.167408,2.88807,7.89005
895011240,25,149.788,29.1031,3,1,4.63423,0.16825,3.00171,7.80798
895011240,26,121.005,29.0979,3,1,4.32167,0.168119,2.97461,7.46835
895011240,27,112.523,30.303,3,1,4.60377,0.16828,2.93341,7.7098
895011240,28,120.935,30.756,3,1,5.1108,0.171065,2.90354,8.18917
895011240,29,121.005,30.6803,3,1,4.70939,0.16858,2.93441,7.81647
895011240,30,120.935,29.6727,3,1,4.09015,0.161768,2.94525,7.20097
895011240,31,121.002,30.7918,3,1,4.6123,0.162649,2.9515,7.72989
895011240,32,121.005,31.415,3,1,4.40332,0.16348,2.95382,7.52444
895011240,33,121.23,30.7178,3,1,4.43213,0.166256,2.95926,7.56191
895011240,34,112.113,30.2091,3,1,4.65872,0.163601,2.90702,7.73307
895011240,35,138.782,31.0484,3,1,4.4387,0.162769,2.9217,7.52739
895011240,36,115.2,30.0953,3,1,4.40741,0.167137,2.87451,7.45248
895011240,37,120.935,31.8645,3,1,4.88755,0.16295,2.92225,7.97653
895011240,38,120.958,31.107,3,1,4.4978,0.164112,2.94405,7.60957
895011240,39,121.005,32.2444,3,1,4.72572,0.163791,2.89212,7.78516
895011240,40,121.005,32.574,3,1,4.98026,0.166757,2.85743,8.00862
895011240,41,120.958,31.9103,3,1,4.84405,0.159452,2.89716,7.90485
895011240,42,120.732,32.1671,3,1,4.7227,0.165905,2.96955,7.86156
895011240,43,120.935,33.2203,3,1,5.19598,0.165104,2.93299,8.29822
895011240,44,120.935,33.0469,3,1,5.53995,0.165995,3.03882,8.74881
895011240,45,121.005,33.6963,3,1,5.21874,0.166937,2.89165,8.28124
895011240,46,121.295,32.7398,3,1,5.30046,0.164132,2.89832,8.36674
895011240,47,120.822,32.3695,3,1,4.91285,0.167037,2.91951,8.00327
895011240,48,121.005,33.1457,3,1,5.00195,0.16859,2.97369,8.14801
895011240,49,121.005,35.7115,3,1,5.61512,0.115579,2.82174,8.55683
895011240,50,112.493,34.2544,3,1,5.03688,0.158741,2.91799,8.11762
895011240,51,121.005,34.3729,3,1,5.45948,0.157409,2.91285,8.5332
895011240,52,121.005,35.0086,3,1,5.14967,0.159423,2.98937,8.30212
895011240,53,121.005,36.7896,3,1,5.5432,0.16296,2.91464,8.62482
895011240,54,121.005,35.0484,3,1,5.57796,0.166696,2.91398,8.66241
895011240,55,149.868,37.3888,3,1,5.84381,0.16323,2.91239,8.92317
895011240,56,149.868,38.4015,3,1,6.07364,0.165054,2.90665,9.14956
895011240,57,149.868,39.7568,3,1,6.90688,0.169612,2.76469,9.84505
895011240,58,121.005,38.9144,3,1,6.08196,0.161687,2.95331,9.20028
895011240,59,163.812,40.8582,3,1,6.6904,0.160996,2.93245,9.7874
895011240,60,120.983,42.8759,3,1,6.82067,0.162879,2.95045,9.93801
895011240,61,154.637,45.543,3,1,7.26932,0.160044,2.90736,10.3402
895011240,62,154.637,46.3172,3,1,7.56281,0.167258,2.88246,10.6165
895011240,63,142.275,45.3529,3,1,7.38175,0.166596,2.81742,10.3693
895011240,64,142.275,48.9399,3,1,8.15536,0.158441,2.93147,11.2487
895011240,65,149.997,42.7562,3,1,7.22932,0.158511,2.92784,10.3194
895011240,66,137.765,44.7824,3,1,7.38908,0.163691,2.95602,10.5122
895011240,67,162.9,45.4231,3,1,7.50623,0.164202,2.99071,10.6651
895011240,68,121.005,46.2719,3,1,7.2801,0.169221,2.97695,10.4296
895011240,69,121.005,46.6837,3,1,7.86696,0.173289,2.85036,10.8943
895011240,70,121.005,45.3268,3,1,7.30948,0.163912,2.93853,10.4157
895011240,71,121.005,44.3845,3,1,7.23349,0.161476,2.89231,10.2909
895011240,72,121.005,45.9204,3,1,7.39042,0.16345,2.90816,10.4661
895011240,73,121.005,46.9704,3,1,7.61319,0.166095,2.90997,10.6927
895011240,74,121.005,43.8317,3,1,7.16742,0.166587,2.92384,10.2618
895011240,75,121.017,42.8435,3,1,7.40982,0.158431,2.78506,10.3567
895011240,76,163.305,44.0982,3,1,7.14733,0.159864,2.89759,10.2081
895011240,77,144.2,46.4462,3,1,8.0267,0.163891,2.77244,10.9661
895011240,78,144.2,44.3765,3,1,7.02747,0.160195,2.91716,10.1088
