seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1197717383,0,69.2,6.59482,3,1,3.46601,0.11093,2.71422,6.30987
1197717383,1,80.0267,14.2104,3,1,4.0808,0.155326,2.7844,7.02467
1197717383,2,82.54,21.2157,3,1,3.82312,0.161948,2.98265,6.97163
1197717383,3,91.7483,22.2941,3,1,3.80275,0.170354,2.9221,6.89999
1197717383,4,91.7483,23.7385,3,1,5.37774,0.109137,2.71971,8.21088
1197717383,5,90.6433,25.7302,3,1,4.32876,0.161206,2.91795,7.41113
1197717383,6,107.622,26.829,3,1,6.03676,0.111,2.90452,9.05676
1197717383,7,90.6467,25.9254,3,1,4.3095,0.167248,3.16988,7.65139
1197717383,8,90.6467,28.1895,3,1,4.64698,0.195882,2.94622,7.79302
1197717383,9,112.518,28.365,3,1,4.39566,0.169972,3.05054,7.62031
1197717383,10,110.593,27.1493,3,1,4.27932,0.167057,2.95965,7.41059
1197717383,11,110.593,27.8068,3,1,4.474,0.166806,2.97625,7.62073
1197717383,12,111.445,27.9455,3,1,4.38017,0.166887,2.8725,7.42329
1197717383,13,120.73,28.5387,3,1,4.78781,0.163952,2.91326,7.86828
1197717383,14,121.455,29.422,3,1,4.76693,0.158471,2.88484,7.81392
1197717383,15,101.242,28.654,3,1,4.43002,0.165224,2.95295,7.55175
1197717383,16,120.822,28.8136,3,1,4.77285,0.161777,2.88711,7.82552
1197717383,17,120.822,29.4153,3,1,4.72385,0.159864,2.96107,7.84882
1197717383,18,93.2,29.9562,3,1,4.93571,0.158051,2.72033,7.8178
1197717383,19,91.41,28.6276,3,1,4.01331,0.162058,2.93856,7.11753
1197717383,20,90.6533,29.0614,3,1,4.20093,0.154434,2.84912,7.20791
1197717383,21,91.9817,29.5577,3,1,4.27713,0.160004,2.94952,7.39058
1197717383,22,121.007,31.627,3,1,4.44213,0.161256,2.92675,7.53385
1197717383,23,149.868,32.0814,3,1,4.53787,0.159262,2.90853,7.60939
1197717383,24,149.868,30.1723,3,1,4.34954,0.160555,2.95477,7.4687
1197717383,25,121.005,30.1897,3,1,4.41255,0.165454,2.91133,7.49329
1197717383,26,120.73,30.8625,3,1,4.5351,0.160365,2.86546,7.56446
1197717383,27,112.522,30.7381,3,1,4.24689,0.160033,2.93872,7.34925
1197717383,28,149.97,30.6239,3,1,4.29647,0.162479,2.92728,7.3902
1197717383,29,142.485,31.9741,3,1,4.27002,0.169692,2.97755,7.42063
1197717383,30,120.483,31.1057,3,1,4.43793,0.167619,2.92886,7.5385
1197717383,31,120.868,30.9587,3,1,4.48683,0.169252,2.90834,7.56868
1197717383,32,107.622,30.1446,3,1,4.28671,0.169512,2.91042,7.37092
1197717383,33,120.73,31.5746,3,1,4.42385,0.164943,2.95222,7.54512
1197717383,34,120.73,30.584,3,1,4.44265,0.165704,2.88764,7.49991
1197717383,35,120.593,29.7513,3,1,4.49784,0.164743,2.9805,7.64664
1197717383,36,121.005,30.0081,3,1,4.65499,0.167959,2.95419,7.78114
1197717383,37,162.1,30.1757,3,1,4.43154,0.16833,2.98376,7.58775
1197717383,38,120.997,31.2582,3,1,4.36753,0.165514,2.93352,7.47057
1197717383,39,121.005,30.9664,3,1,4.54602,0.169381,2.94427,7.6635
1197717383,40,121.005,31.9717,3,1,4.84035,0.169311,2.95634,7.96958
1197717383,41,121.005,29.5055,3,1,4.27853,0.164081,2.93924,7.38512
1197717383,42,121.005,31.2524,3,1,4.36484,0.159824,2.90389,7.43242
1197717383,43,121.005,29.9683,3,1,4.36252,0.165695,2.89977,7.43139
1197717383,44,115.2,29.8288,3,1,3.97726,0.163961,2.91626,7.06184
1197717383,45,112.477,29.9767,3,1,4.24372,0.164141,2.91187,7.32344
1197717383,46,112.485,29.2385,3,1,4.16491,0.165625,2.89005,7.2248
1197717383,47,120.868,30.0231,3,1,4.19252,0.165584,2.98051,7.34228
1197717383,48,112.48,30.8002,3,1,4.45666,0.16315,2.97053,7.59436
1197717383,49,112.48,31.1029,3,1,4.28034,0.162118,3.06737,7.51388
1197717383,50,112.502,29.0101,3,1,4.0297,0.167908,3.07657,7.27838
1197717383,51,112.502,31.1616,3,1,4.35208,0.208026,2.98416,7.54931
