seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
528133911,0,41.2,7.48081,3,1,2.90508,0.120519,2.95981,6.00266
528133911,1,56.3583,15.9463,3,1,4.07092,0.153873,2.84054,7.06957
528133911,2,57.8217,22.1697,3,1,3.73934,0.16343,2.94784,6.85439
528133911,3,90.275,23.1193,3,1,4.72196,0.135257,2.71891,7.58091
528133911,4,82.275,23.5223,3,1,4.88917,0.161216,2.90425,7.9627
528133911,5,90.275,23.3335,3,1,4.12808,0.16337,2.9091,7.20461
528133911,6,90.275,25.2794,3,1,5.30106,0.160535,2.92718,8.39421
528133911,7,70.5467,25.358,3,1,4.25361,0.165404,3.00353,7.42682
528133911,8,82.275,27.1495,3,1,4.00699,0.16872,2.9556,7.13546
528133911,9,90.3433,27.4648,3,1,4.19919,0.171215,2.87217,7.24656
528133911,10,89.63,27.8614,3,1,4.48733,0.162058,2.95856,7.6115
528133911,11,112.275,27.4901,3,1,5.41147,0.122462,2.69062,8.22836
528133911,12,120.72,27.6478,3,1,4.56398,0.163961,2.93246,7.66425
528133911,13,115.2,27.7623,3,1,4.39569,0.201382,2.92416,7.52517
528133911,14,115.2,28.4826,3,1,4.79683,0.164012,2.90279,7.86725
528133911,15,111.4,26.4069,3,1,4.62137,0.163781,2.93902,7.72822
528133911,16,120.938,27.6682,3,1,4.93034,0.163811,2.95215,8.04974
528133911,17,120.938,27.8636,3,1,5.38591,0.175713,2.798,8.36401
528133911,18,90.3517,27.4477,3,1,4.61334,0.163741,2.96688,7.74796
528133911,19,125.028,28.7509,3,1,4.86485,0.164362,2.85877,7.89132
528133911,20,120.765,28.6292,3,1,5.09247,0.169292,2.93065,8.19651
528133911,21,115.36,28.8675,3,1,4.56802,0.162418,3.04334,7.77802
528133911,22,112.838,27.6732,3,1,4.58531,0.163571,2.94728,7.70003
528133911,23,120.73,30.8511,3,1,5.13241,0.164323,2.92319,8.22403
528133911,24,120.933,30.2861,3,1,5.51311,0.16831,2.90409,8.58967
528133911,25,115.2,28.1679,3,1,4.87512,0.16363,2.93741,7.98044
528133911,26,115.2,29.3833,3,1,4.83595,0.165254,2.88082,7.88603
528133911,27,121.005,29.2119,3,1,5.22082,0.172869,2.8727,8.27006
528133911,28,120.97,29.2007,3,1,4.94732,0.174902,2.82392,7.95024
528133911,29,120.97,29.9686,3,1,4.93964,0.164161,2.93201,8.03973
528133911,30,119.785,30.1423,3,1,4.87046,0.163531,2.93495,7.97215
528133911,31,114.3,31.4561,3,1,4.88735,0.171024,2.99206,8.05437
528133911,32,112.547,29.9426,3,1,5.14511,0.164553,3.07348,8.38647
528133911,33,122.725,29.3432,3,1,4.56785,0.180533,2.89685,7.64932
528133911,34,120.98,30.9888,3,1,4.84093,0.171005,2.88234,7.89823
528133911,35,111.463,30.2407,3,1,4.45099,0.166286,2.99162,7.61265
528133911,36,1192.62,33.3044,3,1,4.62203,0.162749,3.00067,7.78934
