seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1214719753,0,57.1967,6.99045,3,1,2.84003,0.117864,3.0918,6.0658
1214719753,1,112.555,14.6875,3,1,3.02053,0.146168,2.9967,6.16727
1214719753,2,90.605,21.7614,3,1,4.75289,0.121961,2.6812,7.5603
1214719753,3,90.5683,22.6074,3,1,3.99718,0.168971,2.93072,7.10055
1214719753,4,121.005,23.5854,3,1,4.65343,0.165645,2.79883,7.62155
1214719753,5,90.09,25.361,3,1,4.07121,0.167327,2.8946,7.13713
1214719753,6,99.1117,26.2182,3,1,4.50312,0.165714,2.96012,7.63279
1214719753,7,107.622,26.4209,3,1,5.72939,0.100581,2.67269,8.50587
1214719753,8,89.7333,27.4015,3,1,4.30886,0.161797,2.94597,7.42023
1214719753,9,119.913,27.4406,3,1,4.34826,0.165535,2.89816,7.41588
1214719753,10,90.635,28.2066,3,1,4.56505,0.163852,2.9068,7.63916
1214719753,11,111.377,28.2361,3,1,4.58044,0.161507,2.88691,7.63256
1214719753,12,121.005,27.7271,3,1,4.35965,0.161557,2.953,7.47818
1214719753,13,121.005,28.8794,3,1,5.69003,0.148682,3.06413,8.90751
1214719753,14,91.6417,27.8644,3,1,4.2304,0.172838,2.90998,7.31714
1214719753,15,107.282,27.5133,3,1,4.09541,0.168991,2.98188,7.25043
1214719753,16,107.282,26.9794,3,1,4.48752,0.171436,2.95916,7.62239
1214719753,17,121.005,27.7871,3,1,4.29904,0.172097,2.94458,7.41947
1214719753,18,112.197,28.0921,3,1,4.4109,0.164572,2.91388,7.49369
1214719753,19,133.517,28.3017,3,1,4.62199,0.16841,2.88272,7.67666
1214719753,20,120.822,28.1678,3,1,4.32445,0.166336,2.91561,7.41075
1214719753,21,120.822,29.0918,3,1,4.6353,0.16329,2.90057,7.70336
1214719753,22,121.005,27.4636,3,1,4.42143,0.169031,2.91054,7.50497
1214719753,23,120.73,27.4613,3,1,4.34406,0.164592,2.87181,7.38383
1214719753,24,121.005,29.3296,3,1,4.32543,0.165284,2.98324,7.47737
1214719753,25,120.73,28.0638,3,1,5.29749,0.168119,2.75026,8.22066
1214719753,26,132.632,28.9741,3,1,4.29107,0.167088,3.01591,7.4773
1214719753,27,132.632,28.3364,3,1,4.0363,0.167127,3.07168,7.27902
1214719753,28,112.112,30.6698,3,1,4.80247,0.163731,2.97356,7.94337
1214719753,29,93.2,28.3896,3,1,4.11162,0.168009,2.90593,7.18962
1214719753,30,93.2,30.4299,3,1,4.1849,0.20017,2.95555,7.34465
1214719753,31,121.005,29.1572,3,1,4.11154,0.166466,2.9617,7.2435
1214719753,32,121.005,30.689,3,1,4.24737,0.162509,2.97294,7.38681
1214719753,33,121.005,30.2864,3,1,3.99889,0.165865,2.96795,7.1364
1214719753,34,112.502,31.3905,3,1,4.10426,0.163792,2.93872,7.21061
1214719753,35,126.155,30.8744,3,1,4.01772,0.169642,2.93944,7.13099
1214719753,36,126.155,30.8447,3,1,4.19024,0.168069,2.94165,7.30379
1214719753,37,120.868,31.7044,3,1,4.24551,0.164082,2.89713,7.31057
1214719753,38,121.005,31.3562,3,1,4.30805,0.193007,2.9979,7.5024
1214719753,39,112.113,31.5921,3,1,4.24989,0.190212,2.94191,7.38526
1214719753,40,121.005,30.7096,3,1,4.12038,0.165284,2.89045,7.17945
1214719753,41,121.005,31.3759,3,1,4.31686,0.162869,2.87195,7.3553
1214719753,42,121.005,31.7185,3,1,4.21059,0.161396,2.9212,7.29719
1214719753,43,121.005,30.665,3,1,4.16338,0.162328,2.92789,7.25762
1214719753,44,121.005,31.7329,3,1,4.1436,0.165114,2.98779,7.29988
1214719753,45,121.005,32.5359,3,1,4.25952,0.165935,2.91036,7.33914
1214719753,46,121.005,33.4182,3,1,4.3183,0.15795,2.928,7.40805
1214719753,47,121.005,31.908,3,1,4.48766,0.158431,2.94609,7.59607
1214719753,48,121.005,32.4995,3,1,4.56573,0.160795,2.88056,7.61107
1214719753,49,150.005,32.4772,3,1,4.41101,0.166967,2.89029,7.47177
1214719753,50,121.005,32.2123,3,1,4.32342,0.164703,2.91719,7.40938
1214719753,51,121.005,30.9707,3,1,4.38194,0.166286,2.89059,7.44254
1214719753,52,121.005,31.4146,3,1,4.61687,0.166145,2.89592,7.68291
1214719753,53,121.005,32.064,3,1,4.65273,0.16314,2.93017,7.74981
1214719753,54,121.005,33.3211,3,1,4.4007,0.168239,2.9149,7.48751
1214719753,55,121.005,33.0572,3,1,4.38773,0.160615,2.95343,7.50577
1214719753,56,121.005,32.0637,3,1,4.47634,0.162349,2.86878,7.51125
1214719753,57,142.478,31.8218,3,1,4.3555,0.164463,2.96997,7.49366
1214719753,58,131.82,32.5683,3,1,4.42995,0.164112,2.96144,7.55921
1214719753,59,121.005,32.0224,3,1,4.49496,0.166186,2.94643,7.61142
1214719753,60,150.005,32.3916,3,1,4.33582,0.163841,2.95752,7.46062
1214719753,61,149.905,34.5083,3,1,4.6874,0.168269,3.03728,7.8964
1214719753,62,149.82,33.5229,3,1,4.65736,0.162799,2.98791,7.81174
1214719753,63,121.005,32.8382,3,1,4.23158,0.164933,2.95706,7.35738
1214719753,64,150.005,34.588,3,1,4.55799,0.162458,2.92228,7.64633
1214719753,65,121.005,31.8412,3,1,4.41463,0.162589,2.9337,7.51473
1214719753,66,121.005,34.1662,3,1,4.71387,0.161697,2.95513,7.83405
1214719753,67,150.005,31.2846,3,1,4.63955,0.166647,2.84907,7.66108
1214719753,68,121.005,31.5907,3,1,4.47398,0.165896,2.88641,7.53074
1214719753,69,121.005,31.347,3,1,4.36558,0.163851,2.89973,7.43281
1214719753,70,121.005,30.5066,3,1,4.33827,0.163812,2.95465,7.46076
1214719753,71,121.005,31.831,3,1,4.46675,0.163661,2.92451,7.55863
1214719753,72,121.005,30.6628,3,1,4.25262,0.162999,2.92515,7.34497
1214719753,73,121.005,31.074,3,1,4.25512,0.160866,2.94156,7.3617
1214719753,74,121.005,30.7628,3,1,4.22689,0.161287,3.02167,7.41362
1214719753,75,150.005,29.8311,3,1,4.04111,0.1686,2.93624,7.14988
1214719753,76,121.005,31.745,3,1,4.40167,0.165153,2.93883,7.50934
1214719753,77,121.005,30.1356,3,1,4.09177,0.167909,2.95076,7.21437
1214719753,78,121.005,29.8919,3,1,4.08492,0.176034,2.98828,7.25315
1214719753,79,121.002,30.0546,3,1,3.9447,0.170604,2.95193,7.07113
1214719753,80,150.005,33.5952,3,1,4.62085,0.163841,2.89588,7.68446
1214719753,81,150.005,32.1067,3,1,4.52317,0.16838,2.92886,7.62395
1214719753,82,121.005,33.4157,3,1,4.6612,0.170424,2.93526,7.77094
1214719753,83,121.005,32.106,3,1,5.15806,0.160926,2.89834,8.22115
1214719753,84,121.005,31.9806,3,1,4.43548,0.164973,2.93596,7.54077
1214719753,85,121.005,31.2361,3,1,4.36497,0.169983,2.94113,7.47982
1214719753,86,121.005,33.1503,3,1,4.44069,0.162338,2.9566,7.56295
1214719753,87,121.005,31.5799,3,1,4.24795,0.159403,2.93112,7.34178
1214719753,88,121.005,33.588,3,1,4.67174,0.165835,2.97715,7.81894
1214719753,89,121.005,34.2824,3,1,4.65396,0.170393,2.96505,7.79329
1214719753,90,132.258,33.1958,3,1,4.32126,0.166757,2.96447,7.456
1214719753,91,121.005,34.0567,3,1,4.51985,0.160425,2.96356,7.6471
1214719753,92,150.005,35.4242,3,1,4.78922,0.161186,2.96162,7.91578
1214719753,93,150.005,33.8592,3,1,4.47943,0.166817,2.92622,7.57626
1214719753,94,121.005,34.6554,3,1,4.42701,0.169702,2.96777,7.56822
1214719753,95,121.005,35.0041,3,1,4.53027,0.165875,2.97394,7.67386
1214719753,96,121.005,35.8822,3,1,4.58648,0.225208,2.93749,7.75289
1214719753,97,121.005,35.5679,3,1,4.53675,0.162398,2.95844,7.66133
1214719753,98,121.005,36.6125,3,1,4.91338,0.16327,2.815,7.89532
1214719753,99,121.005,34.979,3,1,4.47134,0.168841,2.92983,7.57377
1214719753,100,121.005,35.4146,3,1,4.70681,0.165024,2.90594,7.78144
1214719753,101,121.005,36.6578,3,1,4.92028,0.166927,2.94742,8.03807
1214719753,102,121.005,34.9103,3,1,4.46897,0.16303,2.96087,7.59677
1214719753,103,137.163,36.2125,3,1,4.6186,0.160114,2.91276,7.69496
1214719753,104,121.005,36.071,3,1,4.7919,0.169371,3.02603,7.99082
1214719753,105,132.567,35.7938,3,1,4.68706,0.220989,2.9189,7.83061
1214719753,106,149.868,35.3116,3,1,4.52123,0.165294,3.00316,7.6934
1214719753,107,149.868,36.0786,3,1,4.77445,0.164623,2.94733,7.89055
1214719753,108,150.005,36.9539,3,1,4.93044,0.158411,2.98266,8.07502
1214719753,109,121.005,36.281,3,1,4.73639,0.165094,3.00687,7.91232
1214719753,110,121.005,38.0229,3,1,6.34269,0.15275,2.97464,9.4743
1214719753,111,121.005,38.5853,3,1,5.25206,0.163431,2.98019,8.39958
1214719753,112,121.015,35.6994,3,1,4.70023,0.162578,3.00351,7.87033
1214719753,113,121.005,39.0947,3,1,4.89985,0.162328,2.96638,8.03256
1214719753,114,121.005,39.3167,3,1,4.91254,0.166807,2.94517,8.02836
1214719753,115,121.005,41.0367,3,1,5.21104,0.15826,2.9237,8.2967
