seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
20125292,0,49.275,6.96875,3,1,2.67698,0.112434,2.84962,5.65421
20125292,1,82.095,15.2906,3,1,3.16066,0.100631,2.84412,6.10897
20125292,2,82.095,21.002,3,1,3.79149,0.16817,2.91492,6.8788
20125292,3,90.2,22.3154,3,1,4.46788,0.158531,2.69394,7.32446
20125292,4,90.3983,23.598,3,1,4.23145,0.222903,2.91666,7.37537
20125292,5,89.9883,24.101,3,1,3.97416,0.166476,2.92775,7.0722
20125292,6,90.4433,25.5693,3,1,4.18545,0.172608,2.9459,7.30855
20125292,7,112.478,25.9665,3,1,3.94863,0.163821,2.94839,7.06526
20125292,8,65.7883,25.401,3,1,4.27368,0.16324,2.84466,7.28567
20125292,9,90.6467,27.4654,3,1,4.75176,0.165334,2.86259,7.78359
20125292,10,101.768,27.9737,3,1,4.36207,0.164542,2.88748,7.4181
20125292,11,107.527,28.5307,3,1,4.4354,0.163521,2.8972,7.50009
20125292,12,115.2,28.5499,3,1,5.51767,0.167609,2.92868,8.61817
20125292,13,121.005,28.7423,3,1,4.86294,0.164723,2.92933,7.96058
20125292,14,121.005,28.054,3,1,5.27323,0.17361,2.80153,8.25301
20125292,15,119.287,27.4352,3,1,4.42773,0.16355,2.9633,7.55822
20125292,16,115.2,27.2284,3,1,4.30018,0.166907,3.00532,7.47657
20125292,17,99.91,28.5698,3,1,4.45425,0.174341,3.01626,7.64905
20125292,18,115.2,29.1789,3,1,4.82408,0.169121,2.87248,7.87076
20125292,19,121.005,29.3947,3,1,4.43989,0.163551,2.93515,7.54223
20125292,20,121.005,28.0447,3,1,3.94652,0.16877,2.96239,7.08157
20125292,21,121.005,29.5356,3,1,4.05126,0.166687,2.95097,7.17272
20125292,22,120.235,29.3884,3,1,4.34383,0.16857,3.00287,7.51885
20125292,23,121.005,28.6237,3,1,4.15263,0.167338,2.94083,7.26427
20125292,24,121.005,31.9275,3,1,4.65271,0.165494,2.86711,7.68893
20125292,25,121.005,30.8983,3,1,4.29352,0.164433,2.86721,7.32937
20125292,26,115.2,30.0389,3,1,4.20151,0.15793,2.94228,7.3052
20125292,27,93.2,28.9654,3,1,3.92818,0.161427,2.93085,7.02416
20125292,28,120.73,29.2316,3,1,3.99275,0.122252,2.79642,6.9154
20125292,29,126.588,29.2636,3,1,4.33175,0.12089,2.81352,7.26949
20125292,30,121.005,29.3254,3,1,4.16148,0.171846,3.01383,7.35091
20125292,31,121.005,31.0009,3,1,4.25802,0.170413,2.91911,7.35155
20125292,32,120.868,31.009,3,1,4.10805,0.167107,2.92914,7.2081
20125292,33,121.005,30.9696,3,1,4.31077,0.168309,2.8993,7.38216
20125292,34,121.005,30.2861,3,1,5.08882,0.19475,2.98721,8.27532
20125292,35,121.005,30.3554,3,1,4.30258,0.164392,2.94241,7.41281
20125292,36,120.623,30.0519,3,1,4.37757,0.169482,3.00474,7.55564
20125292,37,121.005,30.4214,3,1,4.3468,0.164211,2.93367,7.4485
20125292,38,121.005,30.397,3,1,4.3344,0.170263,2.96229,7.47081
20125292,39,121.005,30.5777,3,1,4.2093,0.16313,2.87881,7.25477
20125292,40,121.005,32.2467,3,1,4.25895,0.167478,2.91945,7.34965
20125292,41,120.822,31.0766,3,1,4.48512,0.160364,2.85853,7.50842
20125292,42,121.005,31.8142,3,1,4.51307,0.172177,2.93484,7.62405
20125292,43,121.005,30.1633,3,1,4.27629,0.169011,2.98251,7.43173
20125292,44,121.005,32.532,3,1,4.5121,0.171837,2.95048,7.63836
20125292,45,121.005,32.6998,3,1,4.6599,0.219036,2.88651,7.76901
20125292,46,121.005,33.1049,3,1,4.75218,0.164793,3.00375,7.92501
20125292,47,121.005,33.6525,3,1,4.7161,0.166315,2.95061,7.83739
20125292,48,121.005,33.2798,3,1,4.75653,0.162188,2.8387,7.76138
20125292,49,121.005,32.9493,3,1,4.1783,0.164633,2.89087,7.2379
20125292,50,121.005,34.8628,3,1,4.68421,0.180953,2.93824,7.807
20125292,51,121.005,34.4262,3,1,4.20421,0.169893,2.96181,7.33999
20125292,52,121.005,34.73,3,1,4.50821,0.171175,3.01114,7.69427
20125292,53,121.005,34.7732,3,1,4.55346,0.172127,2.97256,7.70209
20125292,54,121.005,33.3715,3,1,4.73278,0.16292,2.9171,7.81668
20125292,55,121.005,36.8662,3,1,4.79722,0.164934,3.02979,7.99555
20125292,56,133.765,37.3611,3,1,4.83662,0.170223,2.97807,7.98894
20125292,57,121.005,36.3844,3,1,4.7277,0.166836,2.95613,7.85435
20125292,58,121.005,36.7512,3,1,4.83672,0.160014,2.89768,7.89873
20125292,59,121.005,36.493,3,1,4.8975,0.159253,2.91184,7.9719
20125292,60,121.005,36.8578,3,1,4.66464,0.167177,2.90283,7.73965
20125292,61,121.005,37.9628,3,1,5.12989,0.160554,2.87465,8.16896
20125292,62,121.005,36.5991,3,1,4.8976,0.166366,2.91242,7.98014
20125292,63,149.935,36.6899,3,1,4.83186,0.164853,2.93976,7.94052
20125292,64,121.005,35.5617,3,1,4.82141,0.168149,2.89001,7.88396
20125292,65,121.005,34.9753,3,1,4.837,0.162618,2.92191,7.92534
20125292,66,121.008,36.2015,3,1,4.99355,0.161847,2.97401,8.13324
20125292,67,121.005,34.5031,3,1,5.0702,0.164743,2.98811,8.22744
20125292,68,121.005,37.0292,3,1,5.53203,0.163721,2.76099,8.46086
20125292,69,121.005,36.0283,3,1,6.02468,0.163922,2.85278,9.0459
20125292,70,121.005,37.0696,3,1,4.87753,0.164813,2.92643,7.97259
20125292,71,121.005,37.6068,3,1,5.09007,0.167708,2.90043,8.16178
20125292,72,121.005,38.9291,3,1,5.21693,0.202355,2.9439,8.36684
20125292,73,142.547,37.496,3,1,5.0239,0.167929,2.95692,8.15236
20125292,74,121.005,35.7741,3,1,4.61574,0.167168,2.93878,7.72589
20125292,75,121.005,37.8342,3,1,5.23916,0.124386,2.86646,8.23443
20125292,76,121.005,36.9614,3,1,4.87233,0.169812,3.17611,8.22259
20125292,77,121.005,38.7612,3,1,5.2059,0.170113,2.81829,8.19907
20125292,78,121.005,39.9162,3,1,5.31659,0.151688,2.82584,8.29913
20125292,79,121.005,38.1875,3,1,4.81644,0.161366,2.93149,7.9132
20125292,80,150.005,40.1247,3,1,5.21414,0.163641,2.91724,8.29868
20125292,81,121.005,40.4658,3,1,5.15742,0.161927,2.95354,8.27669
20125292,82,121.005,38.7816,3,1,5.14409,0.167438,3.01888,8.33381
20125292,83,150.005,36.1686,3,1,4.72228,0.16312,2.9535,7.84274
20125292,84,150.005,38.4336,3,1,5.06612,0.17423,2.93332,8.17847
20125292,85,120.913,37.287,3,1,4.75795,0.167639,2.95951,7.88913
20125292,86,121.005,38.4845,3,1,5.20175,0.159443,2.88728,8.25256
20125292,87,121.005,37.1558,3,1,4.87735,0.170374,2.93921,7.99112
20125292,88,150.005,36.4948,3,1,4.7475,0.166015,2.9198,7.83716
20125292,89,121.005,36.3611,3,1,4.95858,0.161897,2.98403,8.10807
20125292,90,121.005,37.2245,3,1,5.14465,0.1633,2.86557,8.1772
20125292,91,121.005,37.7781,3,1,5.66289,0.164853,2.81149,8.64317
20125292,92,121.005,36.75,3,1,5.20331,0.161527,2.84528,8.21387
20125292,93,121.005,37.7358,3,1,5.36166,0.158631,2.94756,8.47167
20125292,94,149.968,36.7141,3,1,4.75498,0.165755,2.94756,7.87251
20125292,95,149.968,35.7364,3,1,4.6817,0.167608,2.87365,7.7268
20125292,96,144.2,36.6462,3,1,5.04185,0.164883,2.89752,8.10802
20125292,97,144.2,37.1607,3,1,4.85099,0.166136,2.94049,7.9619
20125292,98,121.005,37.1151,3,1,4.8122,0.166186,2.97975,7.96206
20125292,99,121.005,37.3261,3,1,5.21972,0.161907,2.89355,8.27881
20125292,100,121.005,36.0586,3,1,5.12617,0.16307,2.92918,8.22222
20125292,101,150.005,36.7962,3,1,4.96931,0.165615,2.93554,8.07431
20125292,102,121.005,36.4664,3,1,4.81395,0.166606,3.00469,7.98877
20125292,103,186.2,35.6701,3,1,4.95262,0.166767,2.91138,8.0345
20125292,104,142.41,35.4495,3,1,4.84935,0.161416,2.92218,7.93671
20125292,105,121.005,34.5883,3,1,5.10303,0.170865,2.96644,8.24438
20125292,106,121.005,35.0232,3,1,4.55265,0.166225,2.9505,7.67382
20125292,107,121.005,36.6942,3,1,4.83391,0.158181,2.95618,7.95189
20125292,108,121.005,36.4877,3,1,4.85462,0.161957,2.96618,7.98617
20125292,109,121.005,35.7698,3,1,4.72755,0.165264,2.93746,7.83449
20125292,110,121.005,36.9148,3,1,5.11806,0.203988,2.88121,8.20731
20125292,111,121.005,37.5674,3,1,5.15692,0.160475,2.90324,8.2241
20125292,112,121.005,35.2473,3,1,4.71782,0.162268,2.94448,7.82861
20125292,113,121.005,35.3107,3,1,4.72001,0.171045,2.95792,7.85245
20125292,114,121.005,38.8,3,1,5.11574,0.169913,3.1603,8.44991
20125292,115,121.005,37.4316,3,1,4.93791,0.168611,2.92566,8.03649
20125292,116,121.005,39.7304,3,1,5.1102,0.164513,2.92189,8.2005
20125292,117,121.005,41.8703,3,1,5.23471,0.166826,2.97202,8.37719
20125292,118,121.005,38.6218,3,1,4.93483,0.167047,2.90335,8.00877
20125292,119,121.005,40.1182,3,1,5.22476,0.166497,2.94912,8.34448
20125292,120,128.23,39.6553,3,1,4.98718,0.161627,2.99165,8.14448
20125292,121,121.005,39.6053,3,1,5.17651,0.170785,2.92215,8.27299
