seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1959891055,0,53.15,6.29498,3,1,2.92665,0.113876,3.0261,6.08271
1959891055,1,51.2,14.3181,3,1,3.11819,0.155205,2.793,6.07004
1959891055,2,91.4683,22.1353,3,1,3.82727,0.158461,2.92898,6.91857
1959891055,3,93.2,22.8649,3,1,4.06208,0.156116,2.91026,7.13208
1959891055,4,107.438,23.5026,3,1,3.78268,0.164954,2.97473,6.9259
1959891055,5,100.462,23.7198,3,1,4.02149,0.171666,3.01828,7.21517
1959891055,6,114.225,25.0926,3,1,5.65859,0.159594,2.94822,8.77005
1959891055,7,121.005,26.5239,3,1,4.21795,0.170193,2.99056,7.38308
1959891055,8,121.005,27.0979,3,1,4.14648,0.171316,2.93377,7.2556
1959891055,9,107.53,28.4008,3,1,4.46102,0.161817,2.86445,7.49096
1959891055,10,120.947,27.9665,3,1,4.14155,0.164092,2.89788,7.20725
1959891055,11,142.178,28.1031,3,1,4.38347,0.15771,2.8502,7.39489
1959891055,12,91.7283,26.8158,3,1,4.45876,0.154513,2.93239,7.5492
1959891055,13,120.935,27.9307,3,1,4.19155,0.165104,3.029,7.38915
1959891055,14,112.498,27.8489,3,1,5.47887,0.16319,2.84355,8.49069
1959891055,15,121.005,28.5022,3,1,4.38947,0.182838,2.85797,7.43449
1959891055,16,112.48,28.6133,3,1,4.25013,0.162469,2.9222,7.33856
1959891055,17,121.005,27.6819,3,1,4.08246,0.166096,2.99035,7.24276
1959891055,18,121.005,28.3791,3,1,4.13809,0.164873,2.95963,7.26674
1959891055,19,121.005,29.0503,3,1,4.24367,0.171656,2.9919,7.41105
1959891055,20,121.005,27.6473,3,1,4.59829,0.196223,2.78152,7.5802
1959891055,21,150.005,29.5632,3,1,4.44771,0.163089,2.87893,7.49349
1959891055,22,121.005,29.0941,3,1,4.19393,0.167549,2.95378,7.31886
1959891055,23,121.005,27.5084,3,1,4.27091,0.155836,2.89283,7.32345
1959891055,24,120.73,29.7456,3,1,4.15149,0.16312,2.88536,7.20378
1959891055,25,121.005,30.5308,3,1,4.36993,0.170183,2.91653,7.46056
1959891055,26,121.005,31.022,3,1,4.47799,0.166536,2.8468,7.49521
1959891055,27,121.022,28.7526,3,1,4.15153,0.167819,2.95518,7.27791
1959891055,28,120.98,28.8906,3,1,4.11339,0.165615,2.96695,7.24951
1959891055,29,93.2,28.6873,3,1,4.05355,0.163371,2.98741,7.20794
1959891055,30,120.997,30.4796,3,1,4.22335,0.211412,2.8776,7.31611
1959891055,31,120.997,31.1316,3,1,4.28372,0.159824,2.91864,7.36588
1959891055,32,112.562,29.5282,3,1,3.92248,0.165254,2.94857,7.04051
1959891055,33,120.993,31.1149,3,1,4.3379,0.166967,2.93132,7.43988
1959891055,34,121.005,31.2579,3,1,3.94994,0.158992,2.87978,6.99283
1959891055,35,121.005,29.3107,3,1,3.82919,0.161226,2.92507,6.91898
1959891055,36,121.005,30.3548,3,1,3.93251,0.159903,2.91331,7.00919
1959891055,37,121.005,31.1321,3,1,4.00716,0.159953,2.89009,7.06081
1959891055,38,150.005,30.739,3,1,4.11852,0.16319,2.92151,7.20698
1959891055,39,121.005,31.2063,3,1,4.29472,0.161096,2.97289,7.43227
1959891055,40,121.005,31.3585,3,1,4.27681,0.161697,2.91444,7.35659
1959891055,41,148.252,31.585,3,1,4.78242,0.165605,2.65787,7.60995
1959891055,42,150.005,30.637,3,1,4.18196,0.161657,2.95647,7.30388
1959891055,43,148.252,30.3356,3,1,4.38168,0.16814,2.84435,7.39804
1959891055,44,121.005,31.7808,3,1,4.6071,0.19494,2.97063,7.77625
1959891055,45,121.005,29.9694,3,1,4.19495,0.167668,2.93185,7.29902
1959891055,46,120.958,29.8,3,1,4.3663,0.173509,3.00995,7.55377
1959891055,47,149.347,28.645,3,1,4.14492,0.162929,2.952,7.26375
1959891055,48,121.005,30.8291,3,1,4.41751,0.164833,2.96026,7.54658
1959891055,49,121.005,31.8564,3,1,4.41834,0.16859,2.92762,7.51883
1959891055,50,121.005,30.3931,3,1,4.12903,0.16883,2.87404,7.17535
1959891055,51,121.002,29.3223,3,1,4.22254,0.171666,2.94692,7.34526
1959891055,52,120.827,30.723,3,1,4.21802,0.169312,2.94734,7.33863
1959891055,53,142.547,30.6947,3,1,4.3227,0.172107,2.88811,7.38685
1959891055,54,119.81,31.6386,3,1,4.63768,0.165665,2.99202,7.79917
1959891055,55,121.005,31.707,3,1,4.50854,0.162419,2.98022,7.6547
1959891055,56,120.73,31.4311,3,1,4.46179,0.162819,2.96183,7.5905
1959891055,57,121.005,30.8044,3,1,4.54141,0.154774,2.91699,7.61699
1959891055,58,120.868,30.0531,3,1,4.47704,0.161697,2.89031,7.53313
1959891055,59,115.2,31.1838,3,1,4.61812,0.167008,2.95904,7.74817
