seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
138643806,0,37.59,6.99108,3,1,2.86942,0.111933,2.82624,5.82203
138643806,1,48.3517,15.4845,3,1,4.09375,0.155535,2.81171,7.06486
138643806,2,115.2,21.7883,3,1,4.04662,0.161587,2.86381,7.07612
138643806,3,115.2,22.107,3,1,4.53339,0.165564,2.80471,7.50829
138643806,4,90.275,22.7874,3,1,3.78869,0.164612,2.93534,6.89307
138643806,5,107.622,23.1504,3,1,3.92102,0.165515,2.91315,7.0036
138643806,6,121.005,25.1561,3,1,4.3447,0.16327,2.85403,7.36612
138643806,7,120.73,26.2061,3,1,4.41556,0.166045,2.79322,7.37817
138643806,8,120.73,27.2536,3,1,4.18915,0.179662,2.90642,7.27855
138643806,9,68.9217,26.54,3,1,4.20967,0.165053,2.90142,7.2799
138643806,10,107.457,27.2919,3,1,4.20181,0.17359,2.89964,7.27935
138643806,11,115.2,28.0189,3,1,4.12633,0.165253,2.88607,7.18146
138643806,12,115.2,27.8832,3,1,4.30692,0.161196,2.89098,7.36317
138643806,13,90.3933,27.2854,3,1,4.04998,0.167357,2.93004,7.15141
138643806,14,120.73,27.6498,3,1,4.12226,0.164563,3.03445,7.32486
138643806,15,120.73,28.1851,3,1,4.84041,0.161888,2.73776,7.74404
138643806,16,90.4183,27.0489,3,1,4.12541,0.164783,2.90728,7.20103
138643806,17,120.895,28.1906,3,1,4.12032,0.170304,2.9121,7.20692
138643806,18,120.895,29.3569,3,1,4.41842,0.163941,2.87827,7.46424
138643806,19,112.455,29.0399,3,1,4.35872,0.16291,2.96758,7.49313
138643806,20,122.177,28.309,3,1,4.57119,0.161948,2.86488,7.60177
138643806,21,121.005,28.5987,3,1,4.48933,0.165595,2.85058,7.50924
138643806,22,149.993,30.0614,3,1,4.62563,0.1736,2.9157,7.71959
138643806,23,112.022,29.1289,3,1,4.06475,0.164222,2.93676,7.16975
