seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1282376659,0,38.27,6.7903,3,1,3.69159,0.119066,2.99536,6.82247
1282376659,1,69.275,13.3741,3,1,2.83292,0.155014,2.90064,5.89251
1282376659,2,58.275,19.9428,3,1,3.77574,0.159983,2.84111,6.78068
1282376659,3,68.4383,22.1868,3,1,3.55645,0.166526,2.90656,6.63379
1282376659,4,68.8683,22.215,3,1,3.80564,0.16311,2.90916,6.88152
1282376659,5,90.64,23.0799,3,1,3.94748,0.162138,2.9615,7.07527
1282376659,6,69.275,23.2541,3,1,3.90281,0.161737,2.95697,7.02529
1282376659,7,89.9483,24.0845,3,1,3.86605,0.16331,2.88027,6.91358
1282376659,8,107.622,25.355,3,1,5.18332,0.165905,2.95536,8.30943
1282376659,9,121.005,26.0091,3,1,4.17564,0.169321,2.97943,7.32856
1282376659,10,121.005,26.8268,3,1,4.20399,0.168079,2.9449,7.32121
1282376659,11,120.933,26.6055,3,1,3.99287,0.165584,2.96036,7.12292
1282376659,12,120.935,26.6704,3,1,4.11052,0.167408,2.91898,7.20087
1282376659,13,107.622,28.098,3,1,4.46496,0.164742,2.83553,7.46905
1282376659,14,94.27,26.9859,3,1,4.06491,0.160115,3.30706,7.53512
1282376659,15,94.27,27.868,3,1,4.28857,0.166697,2.95216,7.41158
1282376659,16,90.555,27.4452,3,1,4.33889,0.16351,2.90263,7.40904
1282376659,17,90.5717,28.1665,3,1,4.13164,0.165735,2.94038,7.24137
1282376659,18,90.5717,27.8613,3,1,4.09247,0.164843,2.92049,7.18136
1282376659,19,120.868,28.7707,3,1,4.67454,0.160685,2.96765,7.80624
1282376659,20,112.5,27.5094,3,1,4.16319,0.160985,2.92463,7.2527
1282376659,21,112.5,28.7284,3,1,4.47299,0.121191,2.73368,7.33183
1282376659,22,121.005,29.2018,3,1,5.49428,0.105881,2.69061,8.29436
1282376659,23,90.2,28.0987,3,1,4.15096,0.166827,2.93568,7.25765
1282376659,24,91.23,28.1739,3,1,4.27915,0.170875,2.9895,7.44324
1282376659,25,121.005,28.9918,3,1,4.23029,0.164673,2.964,7.36269
1282376659,26,121.005,29.4914,3,1,4.41755,0.162709,2.94385,7.52746
1282376659,27,112.48,28.2826,3,1,4.08491,0.165073,3.03127,7.28482
1282376659,28,120.94,29.7058,3,1,5.53513,0.158521,2.90195,8.60028
1282376659,29,68.9217,30.7311,3,1,4.2184,0.168439,2.98414,7.37517
1282376659,30,111.493,30.4736,3,1,4.12757,0.160936,2.97132,7.26319
1282376659,31,90.275,30.915,3,1,4.32476,0.164773,2.94853,7.44136
1282376659,32,120.868,30.2699,3,1,4.23438,0.161928,2.94252,7.34241
1282376659,33,120.868,29.8402,3,1,4.24007,0.159753,2.91111,7.3147
1282376659,34,120.868,30.7473,3,1,4.22482,0.163581,2.92359,7.31563
1282376659,35,120.977,31.0239,3,1,4.38949,0.160364,2.89657,7.45
1282376659,36,142.547,30.453,3,1,4.26886,0.161146,2.96865,7.40231
1282376659,37,120.868,30.5973,3,1,4.35471,0.165955,2.96917,7.49322
1282376659,38,120.73,29.7456,3,1,4.43849,0.166857,2.98575,7.59495
1282376659,39,120.73,29.5067,3,1,4.1795,0.173439,2.95961,7.31626
1282376659,40,120.958,31.1718,3,1,4.42489,0.165224,2.93,7.52414
1282376659,41,121.005,31.3604,3,1,4.40743,0.166657,2.97967,7.5573
1282376659,42,120.73,30.1089,3,1,4.49521,0.167628,2.96459,7.63138
1282376659,43,107.622,29.9345,3,1,4.77052,0.165254,2.94688,7.88665
1282376659,44,138.153,30.6403,3,1,4.52837,0.162488,2.9646,7.65897
1282376659,45,112.54,32.2018,3,1,4.59859,0.16832,2.99315,7.76401
1282376659,46,99.9383,29.7688,3,1,4.49739,0.164513,2.95846,7.62393
1282376659,47,126.86,33.4302,3,1,5.75416,0.164282,2.98828,8.91024
1282376659,48,119.835,32.1233,3,1,4.86151,0.164012,2.93996,7.96965
1282376659,49,120.822,32.7875,3,1,4.96723,0.15255,2.91958,8.04387
1282376659,50,121.005,33.7511,3,1,5.15193,0.162428,2.93537,8.25397
1282376659,51,121.005,34.5105,3,1,5.40593,0.16857,2.92128,8.49944
1282376659,52,121.005,34.7039,3,1,5.29429,0.162349,2.95027,8.41048
1282376659,53,149.865,37.6855,3,1,5.76274,0.164242,2.89757,8.82817
1282376659,54,121.005,38.7988,3,1,6.29736,0.159994,2.94376,9.40455
1282376659,55,121.005,41.7467,3,1,7.14965,0.162408,2.93952,10.2552
1282376659,56,125.633,41.6284,3,1,6.55907,0.162078,2.89851,9.62339
1282376659,57,120.958,41.5534,3,1,6.32843,0.160785,2.96251,9.45548
1282376659,58,1192.68,44.7859,3,1,6.70382,0.164943,2.97205,9.84472
