seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1491344796,0,39.285,6.94573,3,1,2.79548,0.114217,2.86014,5.78522
1491344796,1,39.285,14.0263,3,1,2.83962,0.153642,2.87442,5.87117
1491344796,2,58.2183,19.682,3,1,4.12953,0.160665,2.68945,6.98325
1491344796,3,115.2,23.091,3,1,3.77491,0.163069,2.91664,6.85827
1491344796,4,91.7617,22.8951,3,1,3.77655,0.178489,2.93483,6.89442
1491344796,5,62.2,23.457,3,1,3.75625,0.166095,2.95344,6.87913
1491344796,6,90.4683,25.2506,3,1,3.8898,0.170143,2.90513,6.97045
1491344796,7,115.2,27.3961,3,1,5.97147,0.108326,2.6887,8.77264
1491344796,8,112.527,28.0297,3,1,4.24512,0.171225,2.92849,7.34975
1491344796,9,90.655,27.8969,3,1,3.97926,0.170013,3.00721,7.16064
1491344796,10,120.73,28.1611,3,1,4.37154,0.167358,2.88081,7.42323
1491344796,11,120.935,27.7251,3,1,8.81322,0.187967,2.86189,11.8682
1491344796,12,119.283,27.7547,3,1,5.73237,0.153832,2.72856,8.6188
1491344796,13,142.523,27.3573,3,1,4.89552,0.154603,2.91087,7.96467
1491344796,14,111.563,27.903,3,1,4.66578,0.164994,2.87341,7.70769
1491344796,15,107.438,28.7973,3,1,4.92239,0.165515,2.94013,8.03173
1491344796,16,93.2,28.0748,3,1,4.94505,0.166666,2.91872,8.03419
1491344796,17,120.993,27.5906,3,1,4.47884,0.170133,2.99935,7.65175
1491344796,18,99.3883,26.5677,3,1,4.37703,0.172358,3.01234,7.5654
1491344796,19,115.2,27.9183,3,1,4.5181,0.1737,2.86099,7.55676
1491344796,20,112.147,29.0975,3,1,4.46425,0.164613,2.92019,7.55321
1491344796,21,112.147,27.9106,3,1,4.55582,0.164833,2.83494,7.55946
1491344796,22,115.3,29.7598,3,1,4.50258,0.170605,3.02046,7.69729
1491344796,23,112.482,29.8982,3,1,4.34626,0.162859,2.94652,7.46034
1491344796,24,120.868,29.8096,3,1,4.78002,0.16341,2.8559,7.80342
1491344796,25,91.565,28.0561,3,1,4.2859,0.164903,2.93167,7.38669
1491344796,26,120.885,27.9522,3,1,4.24953,0.166306,2.93183,7.35179
1491344796,27,120.73,29.005,3,1,4.37729,0.169662,2.83646,7.38882
1491344796,28,142.547,29.3764,3,1,4.50839,0.165304,2.87821,7.55551
1491344796,29,120.993,31.0368,3,1,5.47867,0.167268,2.85575,8.50575
1491344796,30,142.547,30.2308,3,1,4.4467,0.162749,2.87931,7.49255
1491344796,31,121.005,31.2269,3,1,4.23249,0.161547,2.9482,7.34596
1491344796,32,120.868,30.4548,3,1,4.18515,0.16358,2.95481,7.30727
1491344796,33,119.287,30.9932,3,1,4.46218,0.16341,2.82642,7.45575
1491344796,34,121.002,31.3842,3,1,4.60378,0.15794,2.88113,7.64665
1491344796,35,121.005,29.8294,3,1,4.48289,0.163791,2.9326,7.58275
1491344796,36,144.2,32.504,3,1,4.6059,0.202064,2.91636,7.72802
1491344796,37,121.447,30.5665,3,1,3.97418,0.164162,2.95574,7.0979
1491344796,38,150.005,31.4292,3,1,4.10075,0.163821,2.95085,7.21933
1491344796,39,121.005,31.734,3,1,4.27836,0.168439,2.98485,7.43596
1491344796,40,121.005,30.3508,3,1,4.19385,0.166025,2.961,7.32478
1491344796,41,121.005,30.3125,3,1,4.30504,0.171475,2.91529,7.39616
1491344796,42,121.005,31.8709,3,1,4.51131,0.164853,2.91652,7.59601
1491344796,43,150.005,31.7503,3,1,5.29583,0.127913,2.65333,8.08271
1491344796,44,121.005,33.7644,3,1,4.51872,0.16298,2.90528,7.59098
1491344796,45,121.005,32.0838,3,1,4.56743,0.170244,2.84303,7.58446
1491344796,46,121.005,33.687,3,1,4.68229,0.165043,2.91015,7.76111
1491344796,47,150.002,33.5201,3,1,4.5815,0.161968,2.95955,7.70665
1491344796,48,142.547,32.1364,3,1,4.78879,0.174131,2.98216,7.94989
1491344796,49,121.005,33.1433,3,1,4.78558,0.174111,2.98237,7.94625
1491344796,50,121.005,32.5732,3,1,4.66267,0.166376,2.96067,7.79373
1491344796,51,120.73,32.1325,3,1,4.64426,0.164623,2.97556,7.78859
1491344796,52,150.005,34.4164,3,1,4.82569,0.159723,2.97033,7.95931
1491344796,53,150.005,36.1094,3,1,5.13983,0.165865,2.9522,8.26172
1491344796,54,1192.67,38.1371,3,1,5.17945,0.168901,2.95863,8.31076
