seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1132219967,0,57.6417,6.70473,3,1,2.74931,0.124015,2.88734,5.77732
1132219967,1,59.2117,13.5851,3,1,3.88505,0.150776,2.704,6.74351
1132219967,2,81.1167,20.5796,3,1,3.69713,0.15793,2.96715,6.82618
1132219967,3,67.9883,21.6303,3,1,3.97864,0.162328,2.8921,7.0366
1132219967,4,58.9267,21.5035,3,1,3.74312,0.16333,2.94358,6.85353
1132219967,5,101.583,24.1371,3,1,4.01906,0.164432,3.0133,7.2008
1132219967,6,90.5117,25.2867,3,1,4.25855,0.159753,2.86854,7.29046
1132219967,7,90.5017,25.7418,3,1,4.11214,0.169252,2.97778,7.26319
1132219967,8,120.972,26.2267,3,1,4.14477,0.165284,2.94027,7.25434
1132219967,9,120.972,26.8994,3,1,4.11078,0.162809,3.01818,7.29507
1132219967,10,121.417,25.7076,3,1,4.36159,0.156988,2.87017,7.39328
1132219967,11,68.9217,26.217,3,1,4.245,0.165254,2.88675,7.30112
1132219967,12,115.2,26.474,3,1,4.42727,0.217864,2.80816,7.45707
1132219967,13,112.222,28.1587,3,1,4.39244,0.162449,2.92577,7.48422
1132219967,14,112.2,26.6112,3,1,4.20808,0.164924,2.965,7.34221
1132219967,15,105.147,27.6838,3,1,4.65132,0.159854,2.89148,7.7066
1132219967,16,90.0967,26.3145,3,1,4.3715,0.160896,2.93107,7.46694
1132219967,17,89.865,27.6764,3,1,4.66103,0.16847,2.89363,7.72677
1132219967,18,90.6467,26.5172,3,1,4.19082,0.169142,2.97488,7.33875
1132219967,19,90.6467,26.3651,3,1,4.54001,0.166847,2.86797,7.57886
1132219967,20,115.3,27.9011,3,1,4.39474,0.166717,2.90882,7.47386
1132219967,21,105.37,28.116,3,1,4.61378,0.163651,2.90747,7.68881
1132219967,22,112.548,28.5769,3,1,4.26287,0.167858,3.01342,7.44763
1132219967,23,115.2,28.2298,3,1,4.2784,0.168911,2.98062,7.43235
1132219967,24,115.2,28.5355,3,1,4.31328,0.170164,3.1001,7.58754
1132219967,25,115.2,28.1527,3,1,4.30144,0.171676,2.91902,7.39636
1132219967,26,115.2,29.7843,3,1,4.57718,0.166667,2.8648,7.61235
1132219967,27,99.8517,29.161,3,1,4.39101,0.160094,2.89821,7.45275
1132219967,28,121.005,30.2085,3,1,4.47519,0.161366,2.92525,7.56574
1132219967,29,121.005,30.1809,3,1,4.31533,0.161406,2.95418,7.43484
1132219967,30,112.48,29.5923,3,1,4.77262,0.160575,2.68313,7.62008
1132219967,31,121.005,31.8528,3,1,5.01342,0.163781,2.87372,8.05485
1132219967,32,121.005,30.6137,3,1,4.28971,0.165635,2.94306,7.40249
1132219967,33,121.005,30.9706,3,1,4.51888,0.166777,2.88216,7.57165
1132219967,34,121.005,31.5668,3,1,4.57453,0.164352,2.88859,7.63111
1132219967,35,121.005,31.6527,3,1,4.46172,0.163421,2.99897,7.6279
1132219967,36,121.005,30.6493,3,1,4.41176,0.164933,2.91653,7.49722
1132219967,37,121.002,31.2499,3,1,4.53222,0.165434,2.88815,7.58989
1132219967,38,120.868,30.3544,3,1,4.17456,0.164292,2.9633,7.30602
1132219967,39,121.005,31.2655,3,1,4.27181,0.164021,2.91794,7.35747
1132219967,40,121.005,31.9686,3,1,4.48969,0.165554,2.94799,7.60712
1132219967,41,120.993,31.8672,3,1,4.48903,0.170534,2.89617,7.55932
1132219967,42,120.835,31.7569,3,1,4.64168,0.156397,2.8575,7.65946
1132219967,43,121.005,30.9086,3,1,4.44554,0.160335,2.91748,7.52668
1132219967,44,121.005,30.5447,3,1,4.4071,0.193858,2.93172,7.53655
1132219967,45,1192.63,33.2606,3,1,4.26117,0.16846,3.02231,7.45562
