seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
2096870868,0,77.38,6.85764,3,1,2.89492,0.110039,3.10169,6.12396
2096870868,1,49.1683,14.064,3,1,3.48791,0.16831,2.79904,6.45944
2096870868,2,90.4133,21.9261,3,1,3.95296,0.160134,2.87049,6.98731
2096870868,3,90.5433,22.9036,3,1,4.16264,0.160925,2.95903,7.28617
2096870868,4,90.4817,21.8344,3,1,3.66823,0.169132,3.00692,6.84822
2096870868,5,89.9567,22.8093,3,1,3.94178,0.170053,2.98422,7.10046
2096870868,6,116.257,25.2888,3,1,4.19563,0.167518,3.0543,7.42172
2096870868,7,107.53,25.3576,3,1,3.99048,0.224526,2.96114,7.18042
2096870868,8,120.955,24.8931,3,1,3.94418,0.167308,2.95886,7.07446
2096870868,9,115.2,27.8068,3,1,4.02105,0.165444,2.98778,7.17823
2096870868,10,121.005,26.3768,3,1,4.12252,0.167959,3.00748,7.30177
2096870868,11,90.3333,27.6042,3,1,4.12262,0.169271,2.96092,7.25729
2096870868,12,120.997,27.3737,3,1,4.25454,0.16845,2.95733,7.38417
2096870868,13,107.617,26.5241,3,1,4.32557,0.163411,2.94508,7.43771
2096870868,14,99.43,26.5464,3,1,4.04818,0.168169,2.99253,7.21306
2096870868,15,121.005,26.239,3,1,4.1549,0.16364,2.94565,7.26747
2096870868,16,121.005,27.1596,3,1,4.45881,0.164342,2.8964,7.52335
2096870868,17,1192.63,29.4462,3,1,4.23997,0.167468,3.01261,7.42372
