seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1238317786,0,49.51,6.50579,3,1,2.79892,0.121871,2.91576,5.85403
1238317786,1,49.18,14.0195,3,1,3.01661,0.152179,2.85385,6.02628
1238317786,2,90.275,20.6061,3,1,4.79695,0.135597,2.65318,7.58936
1238317786,3,82.275,22.2884,3,1,3.84222,0.171837,2.93061,6.9485
1238317786,4,70.68,23.0554,3,1,3.5926,0.164683,2.92751,6.68841
1238317786,5,90.53,22.6986,3,1,3.85917,0.218495,2.87392,6.95582
1238317786,6,68.21,24.1042,3,1,3.78153,0.161627,2.96751,6.9145
1238317786,7,82.0367,24.8099,3,1,3.91399,0.166306,2.98338,7.06746
1238317786,8,120.822,25.0211,3,1,4.41297,0.164753,2.83541,7.41681
1238317786,9,107.622,25.6303,3,1,3.96368,0.161236,2.95759,7.08622
1238317786,10,112.48,27.0141,3,1,4.38151,0.215389,2.89417,7.49485
1238317786,11,93.2,28.1738,3,1,4.15653,0.165825,2.95214,7.2782
1238317786,12,93.2,27.1448,3,1,4.35457,0.167127,2.95333,7.47852
1238317786,13,90.4233,28.0314,3,1,4.2454,0.167267,2.95291,7.36967
1238317786,14,90.51,27.3264,3,1,4.17632,0.166997,2.9483,7.29551
1238317786,15,101.473,26.8128,3,1,4.4882,0.166345,2.96708,7.62527
1238317786,16,119.828,27.0378,3,1,5.28035,0.107263,2.6614,8.05375
1238317786,17,120.085,28.1269,3,1,4.50678,0.167238,2.97328,7.65079
1238317786,18,119.828,27.7135,3,1,4.60433,0.182546,2.7976,7.58817
1238317786,19,119.828,28.1442,3,1,4.66558,0.161156,2.83313,7.66362
1238317786,20,93.2,27.617,3,1,4.55567,0.162709,2.86123,7.58394
1238317786,21,120.935,27.698,3,1,4.4597,0.161417,2.91535,7.54008
1238317786,22,99.1617,27.7068,3,1,4.12573,0.16858,2.96235,7.26098
1238317786,23,93.2,28.3333,3,1,5.62786,0.151949,2.99431,8.77906
1238317786,24,93.2,28.185,3,1,4.28012,0.176546,2.93387,7.39454
1238317786,25,90.555,28.3172,3,1,4.34017,0.167187,2.93828,7.44939
1238317786,26,92.85,28.2458,3,1,4.49639,0.169983,2.99988,7.67073
1238317786,27,92.85,28.7419,3,1,4.32004,0.169372,2.98286,7.47656
1238317786,28,121.005,29.1819,3,1,5.39377,0.116391,2.66538,8.17873
1238317786,29,121.005,28.5202,3,1,4.47591,0.166937,2.92713,7.57419
1238317786,30,149.748,29.0327,3,1,4.45674,0.167068,2.95944,7.58722
1238317786,31,112.513,29.6677,3,1,4.87388,0.159913,2.96095,7.99857
1238317786,32,120.73,29.0696,3,1,4.35923,0.163891,2.96665,7.49387
1238317786,33,121.005,31.0608,3,1,4.14041,0.1633,3.07441,7.38171
1238317786,34,121.005,30.9247,3,1,4.1229,0.167859,2.96309,7.2578
1238317786,35,120.73,31.3375,3,1,4.21962,0.166666,2.95568,7.34607
1238317786,36,121.005,31.2862,3,1,4.21579,0.165955,2.98793,7.37352
1238317786,37,121.005,30.6608,3,1,4.23935,0.165244,2.90555,7.31358
1238317786,38,115.2,31.6565,3,1,4.29444,0.162349,2.89041,7.35102
1238317786,39,120.685,32.3447,3,1,4.38085,0.164051,2.85527,7.40411
1238317786,40,121.005,31.6463,3,1,4.14233,0.163601,2.93868,7.24831
1238317786,41,121.005,30.8935,3,1,4.02164,0.173129,2.96122,7.15979
1238317786,42,121.005,31.6137,3,1,4.28484,0.161186,2.9452,7.39509
1238317786,43,120.73,32.7461,3,1,4.64324,0.159804,2.89215,7.69881
1238317786,44,121.005,32.5727,3,1,4.36086,0.158761,2.94193,7.4656
1238317786,45,121.005,31.9165,3,1,4.31147,0.171786,2.94955,7.4364
1238317786,46,120.935,34.3012,3,1,4.56172,0.162809,2.93233,7.66038
1238317786,47,149.972,33.4265,3,1,4.58273,0.162769,2.92962,7.67874
1238317786,48,120.73,33.3251,3,1,4.64471,0.16352,2.95161,7.76368
1238317786,49,120.958,32.4155,3,1,4.44807,0.167067,3.0171,7.63642
1238317786,50,120.91,32.6323,3,1,4.41225,0.165324,2.9447,7.52625
1238317786,51,121.005,33.4746,3,1,4.5769,0.166606,2.84753,7.59513
1238317786,52,121.005,33.9561,3,1,4.39724,0.1631,3.04011,7.60474
1238317786,53,121.005,32.8323,3,1,4.35038,0.166266,2.90766,7.42901
1238317786,54,121.005,34.9532,3,1,4.63552,0.228524,2.90644,7.7746
1238317786,55,149.96,34.5025,3,1,4.45447,0.164252,2.86314,7.48544
1238317786,56,120.935,34.5883,3,1,4.44118,0.164272,2.89088,7.50003
1238317786,57,150.005,36.0492,3,1,4.66512,0.162529,2.90846,7.73998
1238317786,58,121.005,36.6821,3,1,4.88271,0.15773,2.84998,7.89396
1238317786,59,121.005,36.51,3,1,4.88016,0.161086,2.90963,7.95462
1238317786,60,149.935,35.4174,3,1,4.72296,0.164572,2.94318,7.83454
1238317786,61,121.005,34.8413,3,1,4.73064,0.167899,2.94586,7.84831
1238317786,62,121.005,33.6569,3,1,4.7316,0.179651,2.93662,7.85184
1238317786,63,121.005,35.7821,3,1,4.50524,0.164102,2.95431,7.63035
1238317786,64,150.005,34.993,3,1,4.46571,0.213786,2.81787,7.50101
1238317786,65,121.005,34.9999,3,1,4.638,0.163761,2.8954,7.70041
1238317786,66,120.73,34.5119,3,1,4.51705,0.172318,2.9389,7.63167
1238317786,67,150.005,34.3484,3,1,5.08899,0.159272,2.93851,8.19026
1238317786,68,121.005,36.0489,3,1,4.75054,0.168109,2.93139,7.85345
1238317786,69,149.747,33.5942,3,1,4.41417,0.166035,2.96825,7.55227
1238317786,70,149.747,35.4253,3,1,4.3504,0.169361,2.95572,7.4796
1238317786,71,149.747,34.5013,3,1,4.49598,0.164853,2.95368,7.61795
1238317786,72,121.005,35.3411,3,1,4.78887,0.158961,2.93709,7.88854
1238317786,73,121.005,37.2873,3,1,4.72241,0.19477,2.92333,7.84415
1238317786,74,121.005,35.1635,3,1,4.58914,0.170524,2.99596,7.75946
1238317786,75,121.005,35.3839,3,1,4.61339,0.164502,2.96044,7.7424
1238317786,76,121.005,36.9549,3,1,5.29898,0.155596,2.76394,8.22222
1238317786,77,121.005,35.2983,3,1,4.61231,0.164953,2.93529,7.71667
1238317786,78,121.005,37.6707,3,1,5.38205,0.171636,2.96992,8.52722
1238317786,79,121.005,35.86,3,1,5.27276,0.162218,2.80589,8.24463
