seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
814122999,0,111.498,6.85689,3,1,3.19442,0.118976,2.71273,6.04309
814122999,1,69.275,13.5495,3,1,2.92956,0.151688,2.88041,5.96531
814122999,2,82.275,21.0025,3,1,3.59602,0.157159,2.91265,6.66943
814122999,3,82.405,23.2351,3,1,3.83789,0.164022,2.91354,6.91943
814122999,4,115.2,23.5751,3,1,5.27369,0.111372,2.69522,8.08442
814122999,5,115.2,23.9029,3,1,3.91137,0.167799,3.17741,7.26137
814122999,6,115.2,25.6535,3,1,4.28515,0.123274,2.80137,7.21343
814122999,7,104.433,26.9181,3,1,4.18907,0.167347,3.09559,7.45605
814122999,8,90.86,26.6356,3,1,5.38071,0.134786,2.79714,8.31752
814122999,9,115.2,27.0741,3,1,3.90564,0.172218,2.97083,7.05312
814122999,10,91.9817,26.6704,3,1,4.38085,0.164553,2.89164,7.44101
814122999,11,90.5067,27.6491,3,1,4.83752,0.160916,2.80948,7.81211
814122999,12,112.502,27.4923,3,1,4.3709,0.197946,2.90827,7.48116
814122999,13,90.275,27.3341,3,1,4.21154,0.163731,2.92177,7.30115
814122999,14,99.435,28.0276,3,1,4.36915,0.188448,2.90345,7.46494
814122999,15,91.525,29.1117,3,1,4.37422,0.165955,2.97786,7.52198
814122999,16,116.257,28.6646,3,1,4.48436,0.163941,2.93205,7.58396
814122999,17,99.5417,27.9357,3,1,4.51306,0.160866,2.93948,7.61743
814122999,18,112.532,29.1297,3,1,4.7244,0.166396,2.96753,7.86191
814122999,19,121.005,28.8343,3,1,4.45646,0.160775,2.88827,7.50918
814122999,20,112.485,28.9976,3,1,4.32012,0.161186,2.95268,7.43762
814122999,21,112.485,28.6442,3,1,5.2827,0.112604,2.67463,8.07732
814122999,22,120.952,29.1926,3,1,4.50824,0.172387,2.98007,7.66436
814122999,23,120.508,30.0285,3,1,4.48789,0.169201,2.96471,7.62532
814122999,24,91.01,28.8312,3,1,4.49798,0.225228,2.88639,7.61326
814122999,25,112.117,31.1927,3,1,4.62066,0.168991,2.96426,7.75775
814122999,26,121.005,29.8637,3,1,4.55335,0.164653,2.93654,7.65818
814122999,27,120.798,29.8794,3,1,4.13567,0.166766,2.96502,7.27115
814122999,28,120.798,31.1069,3,1,4.25915,0.170634,2.97136,7.40502
814122999,29,121.005,31.5321,3,1,4.20682,0.172628,2.97397,7.35764
814122999,30,121.005,29.8854,3,1,4.05083,0.175072,3.00079,7.23079
814122999,31,121.005,31.6905,3,1,4.21707,0.166176,2.98299,7.36996
814122999,32,1192.62,32.5601,3,1,4.21307,0.165705,2.97958,7.36219
