seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1561796456,0,416,273.913,9,1,16,39,16,39,12.1969,0.06707,2.01126,14.3009
1561796456,1,456,326.36,9,1,16,39,16.04,39.04,12.9933,0.067928,2.03096,15.121
1561796456,2,2105,347.93,9,1,16,39,16.11,39.1,13.0808,0.05383,1.97752,15.128
1561796456,3,4082,358.527,9,1,16,39,16.1567,39.1233,13.0575,0.062651,2.04508,15.1846
1561796456,4,6481,353.17,9,1,16,39,16.13,39.01,14.2547,0.071121,2.10562,16.4568
1561796456,5,3667,356.363,9,1,16,39,16.18,38.8567,13.9701,0.077557,1.99663,16.0727
1561796456,6,414,345.72,9,1,16,38,16.1833,38.77,13.6083,0.082693,2.00937,15.7271
1561796456,7,1643,332.15,9,1,16,39,16.32,38.8467,12.3911,0.06076,2.10121,14.5726
1561796456,8,20132,426.953,9,1,17,40,16.2967,38.4733,13.0194,0.090347,1.96475,15.0974
1561796456,9,823,334.42,9,1,16,38,16.3067,38.2567,13.2116,0.059032,2.06658,15.3604
1561796456,10,3682,361.967,9,1,16,38,16.2567,37.7467,14.0614,0.066239,2.04153,16.1911
1561796456,11,1623,364.053,9,2,16,36,16.1967,37.19,14.0969,0.10688,1.36544,15.5959
1561796456,12,6506,382.67,9,2,16,36,16.12,36.7967,14.2272,0.101157,1.9722,16.3298
1561796456,13,3657,386.64,9,3,16,36,16.0667,36.3433,13.6743,0.090122,1.62527,15.4156
1561796456,14,1664,362.973,9,3,16,34,16.0733,36.24,13.5658,0.120457,2.04734,15.7614
1561796456,15,418,375.38,9,2,17,35,16.16,36.99,14.3124,0.114291,2.12246,16.5772
1561796456,16,3666,414.573,9,2,16,38,16.2233,37.49,14.2414,0.066944,2.20952,16.5387
1561796456,17,400,394.787,9,1,16,38,16.46,37.9967,14.3502,0.067533,2.1437,16.588
1561796456,18,400,385.803,9,1,16,36,16.6233,38.1567,14.2386,0.067196,2.14115,16.4668
1561796456,19,2086,388.75,9,2,17,39,16.6867,38.3767,13.978,0.094186,1.5156,15.6125
1561796456,20,2059,389.147,9,5,18,44,16.4233,37.29,13.8014,0.095199,1.40086,15.3165
1561796456,21,49198,748.25,9,6,18,44,17.3567,40.4233,13.9166,0.134121,2.07,16.154
1561796456,22,20353,1148.87,9,4,18,45,17.5633,41.5133,14.7237,0.121618,2.29457,17.1749
1561796456,23,7002,632.763,9,3,18,44,17.8533,42.9833,13.6401,0.111438,2.41682,16.1919
1561796456,24,26477,819.367,9,1,18,45,18.1333,44.2567,13.6761,0.102181,2.42145,16.2367
1561796456,25,26381,680.343,9,1,18,45,18.1333,44.1767,12.1926,0.073969,2.44837,14.738
1561796456,26,491926,2028.7,9,1,18,44,18.1367,44.2867,11.7036,0.069595,2.39074,14.1831
1561796456,27,20251,881.65,9,1,18,45,18.1933,44.1567,12.1142,0.100127,2.53615,14.7734
1561796456,28,4071,320.067,9,2,18,46,18.1233,44.21,10.9914,0.106464,2.40253,13.5219
1561796456,29,6536,389.67,9,3,18,42,18.0267,43.9967,11.0457,0.115903,1.92325,13.1109
1561796456,30,212267,1405.46,9,3,18,44,18.0433,43.5467,10.2274,0.096752,2.08209,12.4229
1561796456,31,20186,1109.5,9,5,18,43,18.06,43.5867,12.6217,0.12824,1.14209,13.9099
1561796456,32,776498,11408.8,9,4,18,43,18.0433,43.1333,15.2247,0.155901,2.51782,17.9213
1561796456,33,885843,10123.8,9,4,18,45,18.03,44.03,13.3434,0.119709,2.29815,15.7879
1561796456,34,848526,12354.7,9,3,18,46,18.19,44.32,13.21,0.130537,2.52146,15.8865
1561796456,35,885710,4876.91,9,3,18,44,18.0567,44.6167,12.3198,0.093563,2.54022,14.9841
1561796456,36,26327,3660.32,9,3,18,47,18.1167,44.99,10.995,0.174685,2.90707,14.1154
1561796456,37,741347,8669.01,9,2,18,46,18.05,44.3967,12.5333,0.171835,2.51596,15.2582
1561796456,38,641903,13474.1,9,3,18,46,18.0367,44.3033,13.5957,0.25665,4.1624,18.0605
1561796456,39,641962,20159.1,9,4,18,43,18.0433,44.6033,14.2198,0.242715,3.86421,18.3669
1561796456,40,811922,8850.4,9,4,18,43,18.06,44.4033,8.57258,0.220915,3.85862,12.6838
1561796456,41,20109,961.423,9,5,18,45,18.1067,44.0133,9.99992,0.155294,2.26045,12.4465
1561796456,42,4145,414.317,9,6,18,43,18.05,44,10.7022,0.14947,1.69179,12.57
1561796456,43,776128,7818.28,9,6,18,44,18.0333,43.8933,12.971,0.181904,2.53243,15.7187
1561796456,44,707398,5960.17,9,10,18,44,18.0967,44.5,11.3747,0.18709,2.46959,14.0671
1561796456,45,776098,6822.04,9,8,18,41,18.0267,44.63,12.3603,0.204336,2.94212,15.555
