seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1888924980,0,1663,286.29,9,1,16,39,16,39,10.4815,0.066066,2.02691,12.5969
1888924980,1,437,327.31,9,1,16,39,16.0367,39.0133,11.9713,0.054286,1.97229,14.0115
1888924980,2,2029,323.893,9,1,16,39,16.02,39,11.3632,0.050101,2.03107,13.4565
1888924980,3,1615,347.643,9,1,16,39,16.0567,39.04,11.8994,0.051781,1.97365,13.9389
1888924980,4,400,340.163,9,1,16,39,16.0233,38.9867,12.7257,0.077125,2.06531,14.8934
1888924980,5,400,361.367,9,1,16,39,16.03,38.9967,12.873,0.051879,1.96208,14.9006
1888924980,6,6465,367.223,9,1,16,39,16.0267,38.97,12.264,0.049279,1.94399,14.2682
1888924980,7,4109,359.707,9,1,16,39,16.05,38.9267,12.6339,0.055857,2.00467,14.7113
1888924980,8,418,353.43,9,1,16,39,16.04,38.76,12.7593,0.05725,1.94989,14.7803
1888924980,9,79115,661.857,9,2,16,38,16.0767,38.6267,13.2287,0.076442,1.49483,14.8115
1888924980,10,385944,1767.89,9,2,16,38,16.09,38.3667,13.4789,0.052309,1.77744,15.3209
1888924980,11,14572,415.197,9,3,16,38,16.1133,38.3733,12.9927,0.075402,1.13585,14.2176
1888924980,12,432,385.84,9,3,16,38,16.0367,38.0233,13.7866,0.077767,1.20384,15.0807
1888924980,13,26161,641.567,9,4,16,38,16.0333,38.2633,12.5913,0.075947,1.52937,14.2103
1888924980,14,3678,363.787,9,3,16,38,16.2333,38.7067,12.0182,0.078397,2.0312,14.1384
1888924980,15,6471,402.54,9,2,16,38,16.42,39.08,12.5989,0.077407,2.14469,14.8331
1888924980,16,3675,345.493,9,2,17,40,16.7933,39.8633,10.4432,0.088687,2.13522,12.6801
1888924980,17,1671,463.843,9,2,16,38,16.3233,38.96,9.42189,0.096114,2.19974,11.7322
1888924980,18,6918,336.673,9,2,16,38,16.38,38.9867,9.05888,0.059555,2.10134,11.2333
